"hex","date","datenum","gonio_bearing_deg","strength_db","platform","ptt","DeployID","lon","lat","boat_bearing_deg","boat_speed_kph","gps_gonio_time_difference_s"
"3F434E1","2018-05-31 17:51:56",1527789116,263,-103,"barber",175470,"GmTag204",-74.7835,35.9262333,25.7410725286272,1.72964749519769,9.24699997901917
"3F434E1","2018-05-31 17:52:31",1527789151,92,-102,"barber",175470,"GmTag204",-74.783355,35.9265017,22.0422929359408,4.73933699902228,1.77900004386902
"1541779","2018-05-31 17:52:51",1527789171,68,-107,"barber",171943,"GmTag203",-74.7834483,35.9267833,320.356634462572,5.84703776250729,2.66499996185303
"3F434E1","2018-05-31 17:53:01",1527789181,75,-94,"barber",175470,"GmTag204",-74.7835717,35.926805,282.252277355173,5.20770938820742,0.525000095367432
"3F46735","2018-05-31 17:53:14",1527789194,349,-92,"barber",175475,"GmTag205",-74.783685,35.92678,254.757593417618,4.62632523149446,-4.24699997901917
"1541779","2018-05-31 17:53:27",1527789207,44,-108,"barber",171943,"GmTag203",-74.78391,35.9267033,247.91546748683,4.08516865643229,1.50600004196167
"3F46735","2018-05-31 17:53:47",1527789227,332,-61,"barber",175475,"GmTag205",-74.7841317,35.92665,258.390392202492,3.94296167748689,0.700000047683716
"3F46735","2018-05-31 17:54:10",1527789250,314,-60,"barber",175475,"GmTag205",-74.7844833,35.926585,258.207352141427,4.51573701892868,3.73399996757507
"1541779","2018-05-31 17:55:01",1527789301,30,-107,"barber",171943,"GmTag203",-74.7849633,35.92683,298.544851799789,4.41872584296119,3.03399991989136
"1541779","2018-05-31 17:55:46",1527789346,66,-105,"barber",171943,"GmTag203",-74.7853033,35.92686,0,0,-2.83400011062622
"1541779","2018-05-31 17:56:21",1527789381,35,-108,"barber",171943,"GmTag203",-74.78557,35.92697,296.991764533363,2.25956789770654,5.1029999256134
"1541779","2018-05-31 17:56:50",1527789410,348,-113,"barber",171943,"GmTag203",-74.78557,35.92697,0,0,-19.9200000762939
"1541779","2018-05-31 17:57:26",1527789446,324,-108,"barber",171943,"GmTag203",-74.7855883,35.9272617,11.8893132035739,2.87116712559344,-1.45099997520447
"1541779","2018-05-31 17:58:35",1527789515,36,-107,"barber",171943,"GmTag203",-74.78551,35.92782,346.667902818757,4.35482114528587,-1.4779999256134
"1541779","2018-05-31 17:59:06",1527789546,75,-105,"barber",171943,"GmTag203",-74.7858567,35.9280633,292.634404402879,5.02967098494094,-4.56200003623962
"1541779","2018-05-31 17:59:42",1527789582,41,-113,"barber",171943,"GmTag203",-74.7860833,35.92809,0,0,-9.73799991607666
"1541779","2018-05-31 18:00:53",1527789653,109,-102,"barber",171943,"GmTag203",-74.7868083,35.9279067,247.662354482011,4.09310203489165,-4.38199996948242
"1541779","2018-05-31 18:02:16",1527789736,67,-106,"barber",171943,"GmTag203",-74.7866733,35.9272317,157.179736840828,3.91241138801686,-4.48099994659424
"1541779","2018-05-31 18:02:59",1527789779,78,-105,"barber",171943,"GmTag203",-74.7867267,35.9268317,209.584091389736,3.57519365280419,4.71099996566772
"1541779","2018-05-31 18:03:46",1527789826,113,-100,"barber",171943,"GmTag203",-74.7868883,35.926585,0,0,4.01699995994568
"3F46735","2018-05-31 18:04:23",1527789863,359,0,"barber",175475,"GmTag205",-74.7868883,35.926585,0,0,11.2969999313354
"1541779","2018-05-31 18:04:37",1527789877,61,-110,"barber",171943,"GmTag203",-74.7868883,35.926585,0,0,-2.70300006866455
"3F434E1","2018-05-31 18:04:44",1527789884,3,-100,"barber",175470,"GmTag204",-74.7868883,35.926585,0,0,-9.70300006866455
"3F46735","2018-05-31 18:05:01",1527789901,335,-86,"barber",175475,"GmTag205",-74.7867983,35.9266833,36.5530562763602,1.82085649736364,0.198999881744385
"3F434E1","2018-05-31 18:05:14",1527789914,1,-104,"barber",175470,"GmTag204",-74.78676,35.9267683,20.0455964871942,3.05549541951282,-0.947000026702881
"3F46735","2018-05-31 18:05:17",1527789917,348,-80,"barber",175475,"GmTag205",-74.78676,35.9267683,20.0455964871942,3.05549541951282,-3.94700002670288
"3F46735","2018-05-31 18:05:32",1527789932,324,-98,"barber",175475,"GmTag205",-74.78676,35.9267683,0,0,-4.93099999427795
"3F434E1","2018-05-31 18:05:45",1527789945,355,-108,"barber",175470,"GmTag204",-74.78676,35.9267683,0,0,-6.81900000572205
"3F46735","2018-05-31 18:05:49",1527789949,17,-84,"barber",175475,"GmTag205",-74.78676,35.9267683,0,0,-10.819000005722
"3F46735","2018-05-31 18:06:08",1527789968,325,-68,"barber",175475,"GmTag205",-74.78691,35.9267067,243.108600578529,1.96051594810298,-2.01099991798401
"3F434E1","2018-05-31 18:06:30",1527789990,358,-112,"barber",175470,"GmTag204",-74.7870317,35.926545,207.43419902432,3.4251308949335,-1.66899991035461
"1541779","2018-05-31 18:06:38",1527789998,74,-108,"barber",171943,"GmTag203",-74.7870717,35.9264583,200.48552206227,3.40118612044405,1.22399997711182
"3F46735","2018-05-31 18:06:46",1527790006,329,-69,"barber",175475,"GmTag205",-74.787115,35.92637,201.657571194165,3.55999491573625,3.90700006484985
"3F434E1","2018-05-31 18:07:09",1527790029,37,-101,"barber",175470,"GmTag204",-74.7872067,35.926205,204.837968949434,3.84407541592514,-0.240000009536743
"3F46735","2018-05-31 18:07:11",1527790031,328,-66,"barber",175475,"GmTag205",-74.7872067,35.926205,204.837968949434,3.84407541592514,-2.24000000953674
"1541779","2018-05-31 18:07:19",1527790039,105,-107,"barber",171943,"GmTag203",-74.787255,35.926115,203.48874969347,3.65993986749664,0.493000030517578
"3F46735","2018-05-31 18:07:27",1527790047,347,-72,"barber",175475,"GmTag205",-74.78727,35.9260233,187.545502085932,3.23419524222058,3.94199991226196
"3F434E1","2018-05-31 18:07:49",1527790069,30,-103,"barber",175470,"GmTag204",-74.7873,35.925935,0,0,2.11700010299683
"3F46735","2018-05-31 18:08:17",1527790097,344,-71,"barber",175475,"GmTag205",-74.7872533,35.92572,170.024206470199,1.94784247762366,19.0799999237061
"3F434E1","2018-05-31 18:08:26",1527790106,54,-109,"barber",175470,"GmTag204",-74.7872533,35.92572,170.024206470199,1.94784247762366,10.0799999237061
"1541779","2018-05-31 18:08:58",1527790138,115,-103,"barber",171943,"GmTag203",-74.7871167,35.9255517,146.684884174053,2.28254729433458,16.5650000572205
"3F434E1","2018-05-31 18:09:05",1527790145,60,-103,"barber",175470,"GmTag204",-74.7871167,35.9255517,146.684884174053,2.28254729433458,9.56500005722046
"1541779","2018-05-31 18:09:29",1527790169,114,-104,"barber",171943,"GmTag203",-74.787055,35.92547,148.552202551897,3.73022539730036,-4.15799999237061
"1541779","2018-05-31 18:10:18",1527790218,119,-107,"barber",171943,"GmTag203",-74.7868117,35.92495,141.655805821084,3.70966135493233,4.04500007629395
"1541779","2018-05-31 18:11:26",1527790286,62,-110,"barber",171943,"GmTag203",-74.7868117,35.92495,0,0,33.0309998989105
"1541779","2018-05-31 18:12:04",1527790324,68,-110,"barber",171943,"GmTag203",-74.7868117,35.92495,0,0,-4.96900010108948
"1541779","2018-05-31 18:13:56",1527790436,64,-111,"barber",171943,"GmTag203",-74.787375,35.9246217,236.890644288652,2.07126312637351,8.33800005912781
"1541779","2018-05-31 18:15:37",1527790537,334,-115,"barber",171943,"GmTag203",-74.78823,35.9242633,285.720505233804,10.4464842377095,-0.194000005722046
"1541779","2018-05-31 18:16:20",1527790580,315,-112,"barber",171943,"GmTag203",-74.789395,35.924895,308.135703067759,11.1744808204501,-1.79299998283386
"1541779","2018-05-31 18:19:10",1527790750,178,-106,"barber",171943,"GmTag203",-74.7910917,35.9250267,135.482107389509,4.22974453029584,2.70499992370605
"1541779","2018-05-31 18:19:39",1527790779,183,-102,"barber",171943,"GmTag203",-74.7906367,35.924975,80.8497476336684,7.53366799960955,-0.351999998092651
"1541779","2018-05-31 18:20:18",1527790818,151,-108,"barber",171943,"GmTag203",-74.7897983,35.9251467,87.9690182774847,6.7948397155582,-3.23499989509583
"3F434E1","2018-05-31 18:21:27",1527790887,337,-113,"barber",175470,"GmTag204",-74.788945,35.924505,186.584873489693,5.03700038107654,-1.43199992179871
"3F434E1","2018-05-31 18:21:57",1527790917,17,-111,"barber",175470,"GmTag204",-74.7891267,35.92427,221.644502445291,3.86220979439759,-4.50399994850159
"3F46735","2018-05-31 18:22:12",1527790932,323,-78,"barber",175475,"GmTag205",-74.7892383,35.92411,209.632149115357,3.28531142429591,1.18199992179871
"3F434E1","2018-05-31 18:22:27",1527790947,10,-105,"barber",175470,"GmTag204",-74.7892283,35.9240183,0,0,1.32800006866455
"1541779","2018-05-31 18:22:43",1527790963,113,-104,"barber",171943,"GmTag203",-74.7892283,35.9240183,0,0,-7.89599990844727
"3F434E1","2018-05-31 18:23:27",1527791007,9,-112,"barber",175470,"GmTag204",-74.7890683,35.9234333,169.798471050667,11.3718113723404,-0.0799999237060547
"3F46735","2018-05-31 18:23:32",1527791012,0,-58,"barber",175475,"GmTag205",-74.7890383,35.92332,167.897740797248,12.0449486662053,-1.22900009155273
"3F434E1","2018-05-31 18:23:57",1527791037,319,-109,"barber",175470,"GmTag204",-74.7889417,35.92259,173.29332821494,9.59577838332672,-0.0299999713897705
"1541779","2018-05-31 18:24:02",1527791042,61,-112,"barber",171943,"GmTag203",-74.7889167,35.9224967,167.757114842031,8.93136474603677,-0.750999927520752
"3F434E1","2018-05-31 18:24:28",1527791068,288,-109,"barber",175470,"GmTag204",-74.7890733,35.9222817,0,0,1.12100005149841
"1541779","2018-05-31 18:24:38",1527791078,36,-110,"barber",171943,"GmTag203",-74.7890733,35.9222817,0,0,-8.77900004386902
"3F46735","2018-05-31 18:24:52",1527791092,347,-43,"barber",175475,"GmTag205",-74.789385,35.92231,276.397107974939,3.28233096854297,8.19799995422363
"3F434E1","2018-05-31 18:25:01",1527791101,315,-106,"barber",175470,"GmTag204",-74.789385,35.92231,276.397107974939,3.28233096854297,-0.802000045776367
"3F46735","2018-05-31 18:25:10",1527791110,5,-59,"barber",175475,"GmTag205",-74.7894917,35.9223517,295.761964733718,5.29010591426933,-2.54200005531311
"3F46735","2018-05-31 18:25:26",1527791126,298,-45,"barber",175475,"GmTag205",-74.78981,35.92249,289.947702685755,5.03836441303948,2.99600005149841
"3F434E1","2018-05-31 18:25:36",1527791136,8,-111,"barber",175470,"GmTag204",-74.7899283,35.922495,272.987687608249,4.66092700623148,1.23499989509583
"3F46735","2018-05-31 18:25:51",1527791151,87,-48,"barber",175475,"GmTag205",-74.7901567,35.9225117,276.214701273197,4.0644159684277,4.14499998092651
"3F434E1","2018-05-31 18:26:05",1527791165,94,-112,"barber",175470,"GmTag204",-74.7901567,35.9225117,0,0,-1.80999994277954
"3F46735","2018-05-31 18:26:11",1527791171,168,-51,"barber",175475,"GmTag205",-74.7901567,35.9225117,0,0,-4.05399990081787
"1541779","2018-05-31 18:26:27",1527791187,206,-106,"barber",171943,"GmTag203",-74.7901567,35.9225117,0,0,-20.0539999008179
"1541779","2018-05-31 18:26:56",1527791216,273,-108,"barber",171943,"GmTag203",-74.7899617,35.922705,42.2463279172673,3.9245291604812,3.20499992370605
"3F46735","2018-05-31 18:26:58",1527791218,282,0,"barber",175475,"GmTag205",-74.7899617,35.922705,42.2463279172673,3.9245291604812,1.20499992370605
"3F3CFAD","2018-05-31 18:27:11",1527791231,301,-81,"barber",175450,"GmTag206",-74.7897467,35.9227967,62.3340067000437,5.48074767067896,3.45900011062622
"3F46735","2018-05-31 18:27:41",1527791261,329,-79,"barber",175475,"GmTag205",-74.7896633,35.9231467,343.490782249924,5.22676752353825,1.39599990844727
"1541779","2018-05-31 18:27:46",1527791266,9,-109,"barber",171943,"GmTag203",-74.7896633,35.9231467,343.490782249924,5.22676752353825,-3.60400009155273
"3F434E1","2018-05-31 18:28:04",1527791284,307,-108,"barber",175470,"GmTag204",-74.7899517,35.9233133,295.032823322949,4.7427090815542,3.52900004386902
"1541779","2018-05-31 18:28:24",1527791304,51,-109,"barber",171943,"GmTag203",-74.790165,35.9234083,296.925985240479,5.20121449973953,-1.04999995231628
"3F434E1","2018-05-31 18:28:36",1527791316,293,-108,"barber",175470,"GmTag204",-74.7903717,35.9235117,299.555217056566,4.9801491044015,2.38899993896484
"1541779","2018-05-31 18:31:07",1527791467,41,-109,"barber",171943,"GmTag203",-74.7921367,35.9236067,256.369795275612,3.54095937656225,1.21000003814697
"1541779","2018-05-31 18:31:41",1527791501,70,-107,"barber",171943,"GmTag203",-74.79247,35.9235233,249.853266615314,3.34234222938608,0.763999938964844
"1541779","2018-05-31 18:32:18",1527791538,50,-105,"barber",171943,"GmTag203",-74.7927967,35.92343,238.307385607649,2.97150577442955,1.55599999427795
"1541779","2018-05-31 18:33:29",1527791609,64,-104,"barber",171943,"GmTag203",-74.7935817,35.9233833,261.811993451168,3.50581192174674,2.09299993515015
"1541779","2018-05-31 18:34:08",1527791648,24,-110,"barber",171943,"GmTag203",-74.7939217,35.9233417,256.176319337887,3.23393082555145,-3.38100004196167
"154175F","2018-06-03 12:24:00",1528028640,268,-122,"barber",171941,"ZcTag069",-74.7695117,35.53981,148.496518062853,12.2243691617889,1.83500003814697
"154175F","2018-06-03 12:24:34",1528028674,261,-119,"barber",171941,"ZcTag069",-74.7688117,35.5389683,146.958251028721,13.4695786992754,0.0720000267028809
"154175F","2018-06-03 12:48:45",1528030125,252,-111,"barber",171941,"ZcTag069",-74.7375374380499,35.5500235967338,71.2461712494135,2.00697785080098,-4
"154175F","2018-06-03 12:49:04",1528030144,257,-115,"barber",171941,"ZcTag069",-74.737363178283,35.550063829869,81.8079539540794,2.08001681903627,3
"154175F","2018-06-03 12:49:19",1528030159,12,-112,"barber",171941,"ZcTag069",-74.7372283,35.5500067,129.531596545869,21.0759631407555,-0.0869998931884766
"154175F","2018-06-03 12:49:38",1528030178,4,-110,"barber",171941,"ZcTag069",-74.7350967,35.5500883,87.0166594629908,48.3040292390883,0.00799989700317383
"154175F","2018-06-03 12:49:56",1528030196,22,-112,"barber",171941,"ZcTag069",-74.7323367,35.5501967,88.6556991490585,47.8605007078789,0.841000080108643
"154175F","2018-06-03 12:50:14",1528030214,26,-105,"barber",171941,"ZcTag069",-74.7297617,35.5501617,88.3637774417042,48.7463473903169,0.555000066757202
"154175F","2018-06-03 12:50:30",1528030230,21,-104,"barber",171941,"ZcTag069",-74.7275683,35.5501517,90.8061164327951,48.746450076616,-0.676000118255615
"154175F","2018-06-03 12:50:50",1528030250,23,-105,"barber",171941,"ZcTag069",-74.7242,35.54998,95.8644305286959,50.829451742681,0.924999952316284
"154175F","2018-06-03 12:51:14",1528030274,40,-99,"barber",171941,"ZcTag069",-74.720925,35.54988,88.9554295977421,49.4582621118043,-1.43899989128113
"154175F","2018-06-03 12:51:41",1528030301,8,-97,"barber",171941,"ZcTag069",-74.7169183,35.5491483,119.040859130646,45.6913352238857,0.260999917984009
"154175F","2018-06-03 12:51:58",1528030318,30,-84,"barber",171941,"ZcTag069",-74.7150683,35.5483,126.688044528352,42.0203008604562,-0.878999948501587
"154175F","2018-06-03 12:52:23",1528030343,41,0,"barber",171941,"ZcTag069",-74.7137927636504,35.546028194949,170.356877222863,31.6173894162954,0
"154175F","2018-06-03 13:59:09",1528034349,26,-117,"barber",171941,"ZcTag069",-74.7126268409193,35.5441764649004,65.7602552637512,1.23217109533326,-6
"154175F","2018-06-03 13:59:29",1528034369,343,-119,"barber",171941,"ZcTag069",-74.7125695925206,35.5441809911281,108.72046401442,0.653387572357345,1
"154175F","2018-06-03 13:59:43",1528034383,1,-120,"barber",171941,"ZcTag069",-74.7127629630268,35.5439715273678,216.811274809183,10.1880687215195,-2
"154175F","2018-06-03 13:59:59",1528034399,21,-120,"barber",171941,"ZcTag069",-74.7131717,35.543385,199.659772632894,23.9364530770704,0.0580000877380371
"154175F","2018-06-03 14:00:41",1528034441,30,-114,"barber",171941,"ZcTag069",-74.7143867,35.5408117,205.90639852903,27.6388723347041,0.176000118255615
"154175F","2018-06-03 14:00:58",1528034458,26,-115,"barber",171941,"ZcTag069",-74.715035,35.539825,214.472307163213,26.3626586215545,-0.00999999046325684
"154175F","2018-06-03 14:25:24",1528035924,5,-120,"barber",171941,"ZcTag069",-74.7255917,35.5275683,217.304987291507,3.1597185259224,1.19400000572205
"154175F","2018-06-03 14:25:39",1528035939,11,-117,"barber",171941,"ZcTag069",-74.725665,35.527495,219.139971771322,2.89339899543485,-0.730999946594238
"154175F","2018-06-03 14:25:58",1528035958,18,-116,"barber",171941,"ZcTag069",-74.7257733,35.5273183,202.466850584337,6.10147170769408,-0.875
"154175F","2018-06-03 14:26:44",1528036004,54,-111,"barber",171941,"ZcTag069",-74.7279533,35.524735,217.971089210726,27.0987154460189,1.19899988174438
"154175F","2018-06-03 14:26:59",1528036019,62,-107,"barber",171941,"ZcTag069",-74.7285633,35.5239267,208.907938476424,30.4535280502104,-0.434000015258789
"154175F","2018-06-03 14:27:16",1528036036,29,-112,"barber",171941,"ZcTag069",-74.73011,35.523305,275.194280032894,32.5365761858021,1.21900010108948
"154175F","2018-06-03 14:27:35",1528036055,39,-110,"barber",171941,"ZcTag069",-74.7317183,35.5235467,273.694322842812,29.8497846634238,-0.108000040054321
"154175F","2018-06-03 14:53:06",1528037586,14,0,"barber",171941,"ZcTag069",-74.7527117,35.5213017,257.482368383822,31.292940927565,0.503000020980835
"154175F","2018-06-03 14:53:58",1528037638,280,-60,"barber",171941,"ZcTag069",-74.7541733,35.5217133,6.66726775167473,9.58757031169418,0.065000057220459
"154175F","2018-06-03 14:54:30",1528037670,254,-56,"barber",171941,"ZcTag069",-74.7541333,35.5226417,3.98944697341506,11.3194786688148,1.08800005912781
"154175F","2018-06-03 14:54:46",1528037686,291,-69,"barber",171941,"ZcTag069",-74.7540867,35.52307,5.7780919949256,10.912464013323,0.54800009727478
"154175F","2018-06-03 14:55:04",1528037704,357,-68,"barber",171941,"ZcTag069",-74.7540683951229,35.5234622675925,353.935701284781,3.15726132042189,2
"154175F","2018-06-03 14:55:19",1528037719,45,-69,"barber",171941,"ZcTag069",-74.7540866676718,35.5234082881361,195.403167080121,2.03755755227638,-2
"154175F","2018-06-03 15:21:36",1528039296,355,-120,"barber",171941,"ZcTag069",-74.7336833,35.5426733,224.975644752007,20.5084389937391,1.44400000572205
"154175F","2018-06-03 15:21:57",1528039317,4,-120,"barber",171941,"ZcTag069",-74.7344783,35.5420033,224.374792931568,18.047613055287,-0.260999917984009
"154175F","2018-06-03 15:22:15",1528039335,18,-121,"barber",171941,"ZcTag069",-74.7355533,35.5411617,226.327661715768,32.7009705213496,0.714999914169312
"154175F","2018-06-03 15:22:38",1528039358,44,-121,"barber",171941,"ZcTag069",-74.7371183,35.53999,227.398961750894,37.1328896060428,-0.970000028610229
"154175F","2018-06-03 15:22:53",1528039373,30,-120,"barber",171941,"ZcTag069",-74.7388365492225,35.5387373641133,235.372775426745,32.2842004940685,1
"154175F","2018-06-03 15:43:59",1528040639,8,-115,"barber",171941,"ZcTag069",-74.7517833,35.5380717,217.375081612747,5.14831848332103,-2.46300005912781
"154175F","2018-06-03 15:44:14",1528040654,359,-118,"barber",171941,"ZcTag069",-74.7519017,35.5379083,211.572033546434,4.94671629862018,-2.3050000667572
"154175F","2018-06-03 15:44:31",1528040671,359,-116,"barber",171941,"ZcTag069",-74.7521217,35.5376667,214.523159930674,9.31010983151521,-0.471999883651733
"154175F","2018-06-03 15:44:49",1528040689,26,-112,"barber",171941,"ZcTag069",-74.7527717,35.5368317,207.363624546812,26.7797936597522,-1.38199996948242
"154175F","2018-06-03 15:45:04",1528040704,45,-118,"barber",171941,"ZcTag069",-74.7534333,35.53576,204.353397691299,32.6379420143172,-0.58299994468689
"154175F","2018-06-03 15:45:23",1528040723,55,-116,"barber",171941,"ZcTag069",-74.7544617,35.5341183,215.885001226552,33.9407491758589,1.34599995613098
"154175F","2018-06-03 15:45:39",1528040739,2,-118,"barber",171941,"ZcTag069",-74.7555531654507,35.5331559386104,236.593037120027,32.5910203357693,0
"154175F","2018-06-03 15:45:55",1528040755,31,-119,"barber",171941,"ZcTag069",-74.7568767,35.5327383,244.757494689506,33.8984909986486,-0.417999982833862
"154175F","2018-06-03 15:46:15",1528040775,3,-117,"barber",171941,"ZcTag069",-74.7588339261711,35.5318404827267,239.909911720129,32.3126695030316,0
"154175F","2018-06-03 15:46:50",1528040810,12,-113,"barber",171941,"ZcTag069",-74.7617717,35.53047,237.971300451435,35.651572879221,-0.309999942779541
"154175F","2018-06-03 15:47:05",1528040825,332,-112,"barber",171941,"ZcTag069",-74.7630867,35.5298333,246.225651987382,35.1931852371878,-1.25
"154175F","2018-06-03 15:47:20",1528040840,320,-117,"barber",171941,"ZcTag069",-74.7650015819818,35.5291356425732,245.669081312002,36.6954849969037,0
"154175F","2018-06-03 16:40:52",1528044052,317,-102,"barber",171941,"ZcTag069",-74.7825740743428,35.5116851907223,331.020487848914,2.4547362266471,-5
"154175F","2018-06-03 16:41:10",1528044070,348,-104,"barber",171941,"ZcTag069",-74.7827126272023,35.5116777308285,257.420258243916,1.66036920576612,-1
"154175F","2018-06-03 16:41:44",1528044104,47,-87,"barber",171941,"ZcTag069",-74.7822673805058,35.5097331292927,144.177018304944,8.61315203513391,2
"154175F","2018-06-03 16:41:58",1528044118,27,-84,"barber",171941,"ZcTag069",-74.7822067,35.5096967,116.169021070689,5.5177520764491,1.69000005722046
"154175F","2018-06-03 16:42:21",1528044141,352,-80,"barber",171941,"ZcTag069",-74.7824090346694,35.5092864576727,206.386724543227,6.22023355480376,-1
"154175F","2018-06-03 16:42:38",1528044158,347,-84,"barber",171941,"ZcTag069",-74.782738443464,35.509078418836,222.727471379072,6.18905970059073,2
"154175F","2018-06-03 16:42:38",1528044158,347,-84,"barber",171941,"ZcTag069",-74.782738443464,35.509078418836,222.727471379072,6.18905970059073,2
"154175F","2018-06-03 16:42:55",1528044175,341,-78,"barber",171941,"ZcTag069",-74.7829012200236,35.5089149717242,219.031201651495,6.47903179528026,-2
"154175F","2018-06-03 17:05:24",1528045524,291,-103,"barber",171941,"ZcTag069",-74.78512,35.5079167,225.93928166148,8.38813990453873,-0.315999984741211
"154175F","2018-06-03 17:06:29",1528045589,261,-102,"barber",171941,"ZcTag069",-74.7855007834733,35.5046976171434,176.453778806793,15.5883295362486,-1
"154175F","2018-06-03 17:06:47",1528045607,53,-105,"barber",171941,"ZcTag069",-74.7855583,35.5042333,172.802893650252,20.406165914914,0.0460000038146973
"154175F","2018-06-03 17:07:02",1528045622,40,-95,"barber",171941,"ZcTag069",-74.7844083,35.504635,48.0326370346772,33.2609965373634,-0.00900006294250488
"154175F","2018-06-03 17:34:03",1528047243,87,-79,"barber",171941,"ZcTag069",-74.7745167,35.50225,198.824597309039,8.86650439787021,-1.09800004959106
"154175F","2018-06-03 17:34:18",1528047258,61,-87,"barber",171941,"ZcTag069",-74.7747417,35.5019183,213.937778448616,8.44922083472848,1.77800011634827
"154175F","2018-06-03 17:34:35",1528047275,30,-83,"barber",171941,"ZcTag069",-74.7753217,35.501955,335.723554591954,28.2411737581195,0.709000110626221
"154175F","2018-06-03 17:34:52",1528047292,37,0,"barber",171941,"ZcTag069",-74.7761283,35.503255,329.585988216739,35.8098636869765,0.367000102996826
"154175F","2018-06-03 17:35:08",1528047308,81,-77,"barber",171941,"ZcTag069",-74.777447283268,35.5046560429037,319.287755615699,24.9269623650477,1
"154175F","2018-06-03 18:04:53",1528049093,18,-106,"barber",171941,"ZcTag069",-74.7719183,35.507165,220.069815697854,2.12564009769194,1.8659999370575
"154175F","2018-06-03 18:05:08",1528049108,299,-102,"barber",171941,"ZcTag069",-74.7719548735768,35.5071413610131,207.52229906623,1.84548790353744,-2
"154175F","2018-06-03 18:05:23",1528049123,3,-97,"barber",171941,"ZcTag069",-74.7721417,35.5069817,224.773710323527,6.24952069924857,-0.500999927520752
"154175F","2018-06-03 18:05:38",1528049138,8,-99,"barber",171941,"ZcTag069",-74.7730485443026,35.5060030985624,209.97120172893,22.5809410547028,0
"154175F","2018-06-03 18:06:08",1528049168,55,0,"barber",171941,"ZcTag069",-74.7741733,35.5049833,233.34075665483,26.808185294397,-0.372999906539917
"154175F","2018-06-03 18:40:36",1528051236,52,-91,"barber",171941,"ZcTag069",-74.775295,35.50525,156.685204266083,5.86436831535119,-2.06299996376038
"154175F","2018-06-03 18:41:24",1528051284,359,-80,"barber",171941,"ZcTag069",-74.776605,35.5051433,288.361140838059,31.4185173427295,0.171999931335449
"154175F","2018-06-03 18:41:40",1528051300,347,-75,"barber",171941,"ZcTag069",-74.778075,35.5056167,298.284440495339,31.7293139838707,0.0250000953674316
"154175F","2018-06-03 18:41:58",1528051318,307,-75,"barber",171941,"ZcTag069",-74.7788214962929,35.5063730757684,340.830959526369,12.7334487240652,0
"1541779","2018-06-06 13:49:14",1528292954,116,-118,"barber",171943,"GmTag203",-74.9448617,35.6264967,109.473347412413,46.788975982436,0.167999982833862
"3F434E1","2018-06-06 14:15:55",1528294555,271,-120,"barber",175470,"GmTag204",-74.8143733,35.5815283,110.476394968013,42.337131193481,-0.851000070571899
"3F434E1","2018-06-06 14:19:30",1528294770,342,-120,"barber",175470,"GmTag204",-74.79088,35.57375,111.110641830681,16.4790747626663,1.38700008392334
"3F434E1","2018-06-06 14:20:10",1528294810,182,-118,"barber",175470,"GmTag204",-74.7889917,35.5732533,100.425403041588,16.433982491239,0.868000030517578
"3F3CFAD","2018-06-06 14:20:28",1528294828,68,-118,"barber",175450,"GmTag206",-74.7881383,35.5729883,108.426671126027,16.2425513014731,1.17899990081787
"3F434E1","2018-06-06 14:20:54",1528294854,258,-121,"barber",175470,"GmTag204",-74.786875,35.5725967,109.149946679883,18.8236215254712,0.332000017166138
"3F3CFAD","2018-06-06 14:21:08",1528294868,15,-121,"barber",175450,"GmTag206",-74.7861983,35.5724133,107.853888168915,17.8443435724724,-0.786999940872192
"3F434E1","2018-06-06 14:21:38",1528294898,148,-117,"barber",175470,"GmTag204",-74.7845333,35.5719467,108.576167792946,17.7461444292142,1.41300010681152
"3F3CFAD","2018-06-06 14:23:44",1528295024,88,-117,"barber",175450,"GmTag206",-74.7772783,35.569455,117.446758112503,30.0302336280511,1.11299991607666
"3F434E1","2018-06-06 14:24:26",1528295066,177,-121,"barber",175470,"GmTag204",-74.77386,35.5684333,109.290529805207,29.4117778590941,-0.141000032424927
"3F3CFAD","2018-06-06 14:25:16",1528295116,263,-117,"barber",175450,"GmTag206",-74.7697283,35.56725,111.677462238765,26.6831141150466,-0.151999950408936
"3F434E1","2018-06-06 14:25:50",1528295150,286,-118,"barber",175470,"GmTag204",-74.7670883,35.5662017,113.379663782606,31.5021830626133,-0.78600001335144
"3F3CFAD","2018-06-06 14:26:17",1528295177,242,-119,"barber",175450,"GmTag206",-74.764505,35.5653033,111.095243305329,33.7051704195801,-0.795000076293945
"3F3CFAD","2018-06-06 14:26:57",1528295217,161,-113,"barber",175450,"GmTag206",-74.76083,35.5641617,109.735817813229,29.9223460863201,1.24000000953674
"1541779","2018-06-06 14:27:11",1528295231,277,-120,"barber",171943,"GmTag203",-74.7597817,35.563845,111.011719924886,30.6315279240804,-0.473999977111816
"3F3CFAD","2018-06-06 14:27:30",1528295250,114,-117,"barber",175450,"GmTag206",-74.7582883,35.5633783,112.296466453916,16.0654739547367,0.634999990463257
"3F3CFAD","2018-06-06 14:28:06",1528295286,96,-120,"barber",175450,"GmTag206",-74.756665,35.5627667,111.979853931362,15.3368138717888,0.95199990272522
"3F3CFAD","2018-06-06 14:28:37",1528295317,178,-114,"barber",175450,"GmTag206",-74.755265,35.562305,115.079790429364,17.0051082280583,0.282000064849854
