"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","20:15:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1659644100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","20:20:00",NA,NA,NA,1318,122.5,NA,NA,NA,NA,1659644400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","20:25:00",NA,NA,NA,1318,122.5,NA,NA,NA,NA,1659644700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","20:30:00",NA,NA,NA,1099,120,NA,NA,NA,NA,1659645000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","20:35:00",NA,NA,NA,879,118.5,NA,NA,NA,NA,1659645300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","20:40:00",NA,NA,NA,495,60,NA,NA,NA,NA,1659645600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","20:45:00",NA,NA,NA,385,59,NA,NA,NA,NA,1659645900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","20:50:00",NA,NA,NA,14,14,NA,NA,NA,NA,1659646200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","20:55:00",NA,NA,NA,192,29.5,NA,NA,NA,NA,1659646500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","21:00:00",NA,NA,NA,302,30.5,NA,NA,NA,NA,1659646800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","21:05:00",NA,NA,NA,302,30.5,NA,NA,NA,NA,1659647100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","21:10:00",NA,NA,NA,14,14,NA,NA,NA,NA,1659647400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","21:15:00",NA,NA,NA,137,29.5,NA,NA,NA,NA,1659647700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","21:20:00",NA,NA,NA,192,29.5,NA,NA,NA,NA,1659648000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","21:25:00",NA,NA,NA,14,14,NA,NA,NA,NA,1659648300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","21:30:00",NA,NA,NA,137,29.5,NA,NA,NA,NA,1659648600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","21:35:00",NA,NA,NA,714,62,NA,NA,NA,NA,1659648900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","21:40:00",NA,NA,NA,1099,120,NA,NA,NA,NA,1659649200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","21:45:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1659649500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","21:50:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1659649800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","21:55:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1659650100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","22:00:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1659650400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","22:05:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1659650700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","22:10:00",NA,NA,NA,1318,122.5,NA,NA,NA,NA,1659651000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","22:15:00",NA,NA,NA,1099,120,NA,NA,NA,NA,1659651300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","22:20:00",NA,NA,NA,879,118.5,NA,NA,NA,NA,1659651600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","22:25:00",NA,NA,NA,604,60.5,NA,NA,NA,NA,1659651900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","22:30:00",NA,NA,NA,385,59,NA,NA,NA,NA,1659652200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","22:35:00",NA,NA,NA,14,14,NA,NA,NA,NA,1659652500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","22:40:00",NA,NA,NA,192,29.5,NA,NA,NA,NA,1659652800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","22:45:00",NA,NA,NA,247,30.5,NA,NA,NA,NA,1659653100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","22:50:00",NA,NA,NA,192,29.5,NA,NA,NA,NA,1659653400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","22:55:00",NA,NA,NA,14,14,NA,NA,NA,NA,1659653700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","23:00:00",NA,NA,NA,137,29.5,NA,NA,NA,NA,1659654000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","23:05:00",NA,NA,NA,192,29.5,NA,NA,NA,NA,1659654300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","23:10:00",NA,NA,NA,137,29.5,NA,NA,NA,NA,1659654600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","23:15:00",NA,NA,NA,14,14,NA,NA,NA,NA,1659654900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","23:20:00",NA,NA,NA,14,14,NA,NA,NA,NA,1659655200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","23:25:00",NA,NA,NA,14,14,NA,NA,NA,NA,1659655500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","23:30:00",NA,NA,NA,14,14,NA,NA,NA,NA,1659655800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","23:35:00",NA,NA,NA,385,59,NA,NA,NA,NA,1659656100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","23:40:00",NA,NA,NA,879,118.5,NA,NA,NA,NA,1659656400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","23:45:00",NA,NA,NA,1318,122.5,NA,NA,NA,NA,1659656700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","23:50:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1659657000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","04-Aug-2022","23:55:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1659657300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","00:00:00",NA,NA,NA,1576,146,NA,NA,NA,NA,1659657600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","00:05:00",NA,NA,NA,1576,146,NA,NA,NA,NA,1659657900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","00:10:00",NA,NA,NA,1576,146,NA,NA,NA,NA,1659658200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","00:15:00",NA,NA,NA,1313,143.5,NA,NA,NA,NA,1659658500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","00:20:00",NA,NA,NA,853,73.5,NA,NA,NA,NA,1659658800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","00:25:00",NA,NA,NA,460,70,NA,NA,NA,NA,1659659100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","00:30:00",NA,NA,NA,230,35,NA,NA,NA,NA,1659659400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","00:35:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659659700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","00:40:00",NA,NA,NA,164,34.5,NA,NA,NA,NA,1659660000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","00:45:00",NA,NA,NA,164,34.5,NA,NA,NA,NA,1659660300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","00:50:00",NA,NA,NA,82,17.5,NA,NA,NA,NA,1659660600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","00:55:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659660900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","01:00:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659661200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","01:05:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659661500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","01:10:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659661800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","01:15:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659662100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","01:20:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659662400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","01:25:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659662700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","01:30:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659663000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","01:35:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659663300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","01:40:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659663600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","01:45:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659663900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","01:50:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659664200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","01:55:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659664500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","02:00:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659664800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","02:05:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659665100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","02:10:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659665400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","02:15:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659665700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","02:20:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659666000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","02:25:00",NA,NA,NA,361,36.5,NA,NA,NA,NA,1659666300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","02:30:00",NA,NA,NA,1051,141,NA,NA,NA,NA,1659666600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","02:35:00",NA,NA,NA,1313,143.5,NA,NA,NA,NA,1659666900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","02:40:00",NA,NA,NA,1838,148.5,NA,NA,NA,NA,1659667200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","02:45:00",NA,NA,NA,1838,148.5,NA,NA,NA,NA,1659667500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","02:50:00",NA,NA,NA,1838,148.5,NA,NA,NA,NA,1659667800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","02:55:00",NA,NA,NA,1838,148.5,NA,NA,NA,NA,1659668100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","03:00:00",NA,NA,NA,1576,146,NA,NA,NA,NA,1659668400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","03:05:00",NA,NA,NA,1051,141,NA,NA,NA,NA,1659668700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","03:10:00",NA,NA,NA,853,73.5,NA,NA,NA,NA,1659669000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","03:15:00",NA,NA,NA,591,71.5,NA,NA,NA,NA,1659669300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","03:20:00",NA,NA,NA,230,35,NA,NA,NA,NA,1659669600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","03:25:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659669900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","03:30:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659670200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","03:35:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659670500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","03:40:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659670800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","03:45:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659671100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","03:50:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659671400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","03:55:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659671700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","04:00:00",NA,NA,NA,48,17,NA,NA,NA,NA,1659672000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","04:05:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659672300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","04:10:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659672600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","04:15:00",NA,NA,NA,48,17,NA,NA,NA,NA,1659672900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","04:20:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659673200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","04:25:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659673500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","04:30:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659673800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","04:35:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659674100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","04:40:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659674400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","04:45:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659674700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","04:50:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659675000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","04:55:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659675300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","05:00:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659675600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","05:05:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659675900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","05:10:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659676200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","05:15:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659676500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","05:20:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659676800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","05:25:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659677100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","05:30:00",NA,NA,NA,80,17,NA,NA,NA,NA,1659677400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","05:35:00",NA,NA,NA,699,69.5,NA,NA,NA,NA,1659677700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","05:40:00",NA,NA,NA,1271,137.5,NA,NA,NA,NA,1659678000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","05:45:00",NA,NA,NA,1525,139.5,NA,NA,NA,NA,1659678300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","05:50:00",NA,NA,NA,1525,139.5,NA,NA,NA,NA,1659678600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","05:55:00",NA,NA,NA,1525,139.5,NA,NA,NA,NA,1659678900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","06:00:00",NA,NA,NA,1779,141.5,NA,NA,NA,NA,1659679200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","06:05:00",NA,NA,NA,1779,141.5,NA,NA,NA,NA,1659679500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","06:10:00",NA,NA,NA,1017,135.5,NA,NA,NA,NA,1659679800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","06:15:00",NA,NA,NA,572,68.5,NA,NA,NA,NA,1659680100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","06:20:00",NA,NA,NA,350,35,NA,NA,NA,NA,1659680400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","06:25:00",NA,NA,NA,80,17,NA,NA,NA,NA,1659680700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","06:30:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659681000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","06:35:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659681300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","06:40:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659681600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","06:45:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659681900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","06:50:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659682200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","06:55:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659682500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","07:00:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659682800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","07:05:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659683100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","07:10:00",NA,NA,NA,48,17,NA,NA,NA,NA,1659683400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","07:15:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659683700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","07:20:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659684000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","07:25:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659684300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","07:30:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659684600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","07:35:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659684900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","07:40:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659685200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","07:45:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659685500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","07:50:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659685800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","07:55:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1659686100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","08:00:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659686400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","08:05:00",NA,NA,NA,437,67.5,NA,NA,NA,NA,1659686700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","08:10:00",NA,NA,NA,1000,135,NA,NA,NA,NA,1659687000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","08:15:00",NA,NA,NA,1249,137.5,NA,NA,NA,NA,1659687300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","08:20:00",NA,NA,NA,1249,137.5,NA,NA,NA,NA,1659687600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","08:25:00",NA,NA,NA,1748,142.5,NA,NA,NA,NA,1659687900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","08:30:00",NA,NA,NA,1748,142.5,NA,NA,NA,NA,1659688200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","08:35:00",NA,NA,NA,1499,140,NA,NA,NA,NA,1659688500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","08:40:00",NA,NA,NA,1249,137.5,NA,NA,NA,NA,1659688800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","08:45:00",NA,NA,NA,1000,135,NA,NA,NA,NA,1659689100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","08:50:00",NA,NA,NA,687,69.5,NA,NA,NA,NA,1659689400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","08:55:00",NA,NA,NA,344,35,NA,NA,NA,NA,1659689700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","09:00:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659690000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","09:05:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659690300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","09:10:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659690600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","09:15:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659690900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","09:20:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659691200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","09:25:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659691500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","09:30:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659691800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","09:35:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659692100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","09:40:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659692400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","09:45:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659692700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","09:50:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659693000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","09:55:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659693300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","10:00:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659693600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","10:05:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659693900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","10:10:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659694200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","10:15:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659694500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","10:20:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659694800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","10:25:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659695100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","10:30:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659695400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","10:35:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659695700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","10:40:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659696000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","10:45:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659696300,"portal"
