"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag135_DUML",220739,"Mk10",1660824997,"Argos","B",35.4982,-74.8266,7912,12429,5036,43,NA,NA,NA,NA,NA,"","12:16:37 18-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1660829564,"Argos","0",35.4636,-74.8583,4928,132941,182,108,NA,NA,NA,NA,NA,"","13:32:44 18-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1660835019,"Argos","0",35.4094,-74.8011,6357,82734,488,89,NA,NA,NA,NA,NA,"","15:03:39 18-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1660859838,"Argos","B",35.3378,-74.7835,12342,27314,5577,99,NA,NA,NA,NA,NA,"","21:57:18 18-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1660862730,"Argos","0",35.3844,-74.6643,12653,135782,1179,72,NA,NA,NA,NA,NA,"","22:45:30 18-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1660867976,"Argos","0",35.3896,-74.7524,5163,103972,256,75,NA,NA,NA,NA,NA,"","00:12:56 19-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1660869137,"Argos","A",35.3933,-74.8117,8697,24569,3078,42,NA,NA,NA,NA,NA,"","00:32:17 19-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1660869161,"Argos","B",35.3879,-74.8153,7612,18697,3098,47,NA,NA,NA,NA,NA,"","00:32:41 19-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1660874858,"Argos","B",35.3957,-74.806,8400,11730,6014,59,NA,NA,NA,NA,NA,"","02:07:38 19-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1660881050,"Argos","B",35.4009,-74.8001,8777,12860,5990,65,NA,NA,NA,NA,NA,"","03:50:50 19-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1660903503,"Argos","A",35.2972,-74.8874,990,13353,73,82,NA,NA,NA,NA,NA,"","10:05:03 19-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1660903571,"Argos","2",35.315,-74.8452,295,1372,63,66,NA,NA,NA,NA,NA,"","10:06:11 19-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1660906194,"Argos","B",35.3162,-74.8448,2590,3278,2046,89,NA,NA,NA,NA,NA,"","10:49:54 19-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1660909216,"Argos","0",35.2123,-74.9239,6806,23721,1952,114,NA,NA,NA,NA,NA,"","11:40:16 19-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1660915034,"Argos","B",35.1589,-74.9808,8969,13393,6006,106,NA,NA,NA,NA,NA,"","13:17:14 19-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1660946935,"Argos","B",34.8954,-75.3089,14492,21785,9640,65,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","22:08:55 19-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1660956041,"Argos","0",35.3445,-74.7287,4208,27308,648,115,NA,NA,NA,NA,NA,"","00:40:41 20-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1660960710,"Argos","B",35.3611,-74.6923,6257,9051,4325,105,NA,NA,NA,NA,NA,"","01:58:30 20-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1660961947,"Argos","0",35.353,-74.8304,5528,53788,568,82,NA,NA,NA,NA,NA,"","02:19:07 20-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1660967718,"Argos","A",35.3041,-74.7715,6010,20228,1785,82,NA,NA,NA,NA,NA,"","03:55:18 20-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1660987980,"Argos","0",35.2956,-74.931,7164,28017,1831,9,NA,NA,NA,NA,NA,"","09:33:00 20-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1660997301,"Argos","A",35.3527,-74.8686,4843,13131,1786,112,NA,NA,NA,NA,NA,"","12:08:21 20-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661004954,"Argos","0",35.2815,-74.8078,6735,83224,545,102,NA,NA,NA,NA,NA,"","14:15:54 20-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661010923,"Argos","B",35.2687,-74.766,4657,11375,1906,94,NA,NA,NA,NA,NA,"","15:55:23 20-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661012321,"Argos","A",35.2906,-74.5581,4692,19151,1149,135,NA,NA,NA,NA,NA,"","16:18:41 20-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661032353,"Argos","B",35.2158,-74.4656,10274,14508,7275,117,NA,NA,NA,NA,NA,"","21:52:33 20-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661037626,"Argos","0",35.3143,-74.8105,6249,35138,1111,42,NA,NA,NA,NA,NA,"","23:20:26 20-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661037749,"Argos","B",35.3149,-74.8118,4472,13366,1496,43,NA,NA,NA,NA,NA,"","23:22:29 20-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661045414,"Argos","0",35.3396,-74.8252,2837,37471,214,74,NA,NA,NA,NA,NA,"","01:30:14 21-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661047233,"Argos","A",35.3454,-74.8398,2320,7980,674,93,NA,NA,NA,NA,NA,"","02:00:33 21-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661051723,"Argos","B",35.3465,-74.8308,4646,7786,2771,93,NA,NA,NA,NA,NA,"","03:15:23 21-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661053760,"Argos","B",35.361,-74.8693,5806,13843,2434,103,NA,NA,NA,NA,NA,"","03:49:20 21-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661074760,"Argos","B",35.3574,-74.7942,6029,8644,4204,112,NA,NA,NA,NA,NA,"","09:39:20 21-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661078142,"Argos","1",35.4764,-74.7641,991,6589,149,88,NA,NA,NA,NA,NA,"","10:35:42 21-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661093047,"Argos","B",35.5704,-74.7097,9320,13243,6559,87,NA,NA,NA,NA,NA,"","14:44:07 21-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661098378,"Argos","1",35.4977,-74.6789,707,4432,112,114,NA,NA,NA,NA,NA,"","16:12:58 21-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661122307,"Argos","0",35.5762,-74.5982,6036,37594,969,72,NA,NA,NA,NA,NA,"","22:51:47 21-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661127789,"Argos","B",35.596,-74.5738,11689,173898,785,68,NA,NA,NA,NA,NA,"","00:23:09 22-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661128658,"Argos","B",35.5866,-74.5946,1421,14827,136,77,NA,NA,NA,NA,NA,"","00:37:38 22-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661130517,"Argos","B",35.6164,-74.5606,1802,18972,171,79,NA,NA,NA,NA,NA,"","01:08:37 22-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661136734,"Argos","0",35.6149,-74.6957,3659,14031,954,31,NA,NA,NA,NA,NA,"","02:52:14 22-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661139294,"Argos","0",35.6438,-74.6557,3076,10544,897,16,NA,NA,NA,NA,NA,"","03:34:54 22-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661165778,"Argos","A",35.8094,-74.6017,4216,35195,505,115,NA,NA,NA,NA,NA,"","10:56:18 22-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661175314,"Argos","B",35.8648,-74.589,6133,13340,2819,116,NA,NA,NA,NA,NA,"","13:35:14 22-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661207709,"Argos","B",36.0392,-74.5383,6572,9432,4579,61,NA,NA,NA,NA,NA,"","22:35:09 22-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661212905,"Argos","B",35.82,-74.682,7952,11047,5724,157,NA,NA,NA,NA,NA,"","00:01:45 23-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661215724,"Argos","1",35.7754,-74.7651,1246,3635,426,20,NA,NA,NA,NA,NA,"","00:48:44 23-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661219849,"Argos","A",35.6586,-74.7773,5394,20296,1433,91,NA,NA,NA,NA,NA,"","01:57:29 23-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661222009,"Argos","B",35.7189,-74.7916,10139,78224,1314,91,NA,NA,NA,NA,NA,"","02:33:29 23-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661253472,"Argos","A",35.6977,-74.7653,10090,91956,1107,97,NA,NA,NA,NA,NA,"","11:17:52 23-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661257963,"Argos","B",35.6888,-74.7816,11092,21305,5774,91,NA,NA,NA,NA,NA,"","12:32:43 23-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661257964,"Argos","B",35.718,-74.7225,5218,9609,2833,111,NA,NA,NA,NA,NA,"","12:32:44 23-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661260207,"Argos","B",35.7074,-74.7256,3535,5580,2238,102,NA,NA,NA,NA,NA,"","13:10:07 23-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661263659,"Argos","B",35.6995,-74.7324,4456,6491,3058,98,NA,NA,NA,NA,NA,"","14:07:39 23-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661263697,"Argos","0",35.6512,-74.6645,10513,34410,3211,6,NA,NA,NA,NA,NA,"","14:08:17 23-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661268910,"Argos","A",35.5676,-74.7218,5974,30456,1171,114,NA,NA,NA,NA,NA,"","15:35:10 23-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661275712,"Argos","B",35.5403,-74.7621,13428,22502,8013,104,NA,NA,NA,NA,NA,"","17:28:32 23-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661293235,"Argos","B",35.5473,-74.8154,17423,36506,8315,77,NA,NA,NA,NA,NA,"","22:20:35 23-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661301015,"Argos","B",35.5541,-74.807,2814,4077,1942,8,NA,NA,NA,NA,NA,"","00:30:15 24-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661303976,"Argos","B",35.569,-74.8112,1716,4921,598,79,NA,NA,NA,NA,NA,"","01:19:36 24-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661305013,"Argos","B",35.5689,-74.8125,1674,4119,680,79,NA,NA,NA,NA,NA,"","01:36:53 24-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661306848,"Argos","0",35.5817,-74.7785,20502,505059,832,75,NA,NA,NA,NA,NA,"","02:07:28 24-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661310886,"Argos","A",35.6187,-74.72,10502,28876,3819,90,NA,NA,NA,NA,NA,"","03:14:46 24-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661348842,"Argos","B",35.7088,-74.4665,12397,18620,8253,81,NA,NA,NA,NA,NA,"","13:47:22 24-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661349691,"Argos","0",35.5005,-75.0173,8103,96305,681,117,NA,NA,NA,NA,NA,"","14:01:31 24-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661354010,"Argos","B",35.5123,-74.993,12062,19774,7357,115,NA,NA,NA,NA,NA,"","15:13:30 24-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661355397,"Argos","0",35.444,-75.0033,4821,91101,255,98,NA,NA,NA,NA,NA,"","15:36:37 24-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661357277,"Argos","B",35.4514,-74.9787,3937,11875,1305,98,NA,NA,NA,NA,NA,"","16:07:57 24-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661361430,"Argos","B",35.4075,-74.9479,8847,18034,4340,92,NA,NA,NA,NA,NA,"","17:17:10 24-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661381800,"Argos","B",35.3684,-74.715,30953,51181,18718,93,NA,NA,NA,NA,NA,"","22:56:40 24-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661382830,"Argos","0",35.3398,-73.8329,11887,254047,556,99,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","23:13:50 24-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661386421,"Argos","Z",35.4332,-74.3466,9281,27576,3123,97,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","00:13:41 25-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661388063,"Argos","B",35.3701,-74.8093,3649,68894,193,118,NA,NA,NA,NA,NA,"","00:41:03 25-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661389200,"Argos","B",35.3812,-74.7916,4346,10463,1805,116,NA,NA,NA,NA,NA,"","01:00:00 25-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661389210,"Argos","B",35.3935,-74.8216,2695,4047,1794,123,NA,NA,NA,NA,NA,"","01:00:10 25-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661390298,"Argos","B",35.3943,-74.8157,3059,4006,2336,122,NA,NA,NA,NA,NA,"","01:18:18 25-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661390856,"Argos","2",35.3667,-74.8238,379,807,177,166,NA,NA,NA,NA,NA,"","01:27:36 25-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661395195,"Argos","B",35.3681,-74.8226,1180,1423,978,97,NA,NA,NA,NA,NA,"","02:39:55 25-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661396262,"Argos","1",35.3795,-74.8165,1460,15950,133,85,NA,NA,NA,NA,NA,"","02:57:42 25-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661422883,"Argos","A",35.3933,-74.8267,2391,5245,1089,60,NA,NA,NA,NA,NA,"","10:21:23 25-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661429286,"Argos","2",35.3616,-74.8439,398,651,243,117,NA,NA,NA,NA,NA,"","12:08:06 25-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661433280,"Argos","0",35.3554,-74.858,4156,26787,644,119,NA,NA,NA,NA,NA,"","13:14:40 25-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661440644,"Argos","B",35.3523,-74.8729,4156,7847,2201,79,NA,NA,NA,NA,NA,"","15:17:24 25-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661468262,"Argos","0",35.2136,-74.8506,5412,64865,451,74,NA,NA,NA,NA,NA,"","22:57:42 25-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661472715,"Argos","A",35.2649,-74.7864,2215,8532,574,144,NA,NA,NA,NA,NA,"","00:11:55 26-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661474056,"Argos","2",35.3541,-74.8219,496,976,251,161,NA,NA,NA,NA,NA,"","00:34:16 26-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661476535,"Argos","1",35.3454,-74.8163,1179,6493,214,105,NA,NA,NA,NA,NA,"","01:15:35 26-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661477345,"Argos","0",35.3407,-74.7931,1563,5230,467,124,NA,NA,NA,NA,NA,"","01:29:05 26-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661481680,"Argos","B",35.3368,-74.7582,1590,6186,408,66,NA,NA,NA,NA,NA,"","02:41:20 26-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661506843,"Argos","1",35.4436,-74.7355,815,2321,286,15,NA,NA,NA,NA,NA,"","09:40:43 26-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661507367,"Argos","1",35.448,-74.725,523,3056,89,82,NA,NA,NA,NA,NA,"","09:49:27 26-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661512535,"Argos","B",35.458,-74.7126,3092,3941,2425,93,NA,NA,NA,NA,NA,"","11:15:35 26-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661514954,"Argos","A",35.3632,-74.6847,5636,32069,990,90,NA,NA,NA,NA,NA,"","11:55:54 26-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661527745,"Argos","1",35.431,-74.7867,965,1209,770,52,NA,NA,NA,NA,NA,"","15:29:05 26-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661551371,"Argos","0",35.4062,-75.0662,11228,86298,1460,69,NA,NA,NA,NA,NA,"","22:02:51 26-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661554738,"Argos","0",35.5625,-74.7622,5751,29031,1139,128,NA,NA,NA,NA,NA,"","22:58:58 26-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661556079,"Argos","B",35.5037,-74.67,7302,12590,4234,115,NA,NA,NA,NA,NA,"","23:21:19 26-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661557210,"Argos","2",35.3964,-74.7658,483,645,362,114,NA,NA,NA,NA,NA,"","23:40:10 26-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661562256,"Argos","0",35.4421,-74.7364,2219,11870,414,111,NA,NA,NA,NA,NA,"","01:04:16 27-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661562270,"Argos","1",35.4439,-74.7612,852,3706,195,131,NA,NA,NA,NA,NA,"","01:04:30 27-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661567462,"Argos","B",35.4366,-74.7484,2751,7354,1028,91,NA,NA,NA,NA,NA,"","02:31:02 27-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661568425,"Argos","1",35.4708,-74.7228,515,886,298,132,NA,NA,NA,NA,NA,"","02:47:05 27-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661597652,"Argos","1",35.6037,-74.6931,866,2198,341,32,NA,NA,NA,NA,NA,"","10:54:12 27-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661606856,"Argos","0",35.5975,-74.7948,3489,80951,150,101,NA,NA,NA,NA,NA,"","13:27:36 27-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661606916,"Argos","1",35.6096,-74.8603,981,1873,513,93,NA,NA,NA,NA,NA,"","13:28:36 27-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661612619,"Argos","B",35.6555,-74.8168,5244,9874,2784,116,NA,NA,NA,NA,NA,"","15:03:39 27-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661612684,"Argos","0",35.6316,-74.8639,8673,87548,859,115,NA,NA,NA,NA,NA,"","15:04:44 27-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661618367,"Argos","A",35.5695,-74.6955,5596,21686,1444,177,NA,NA,NA,NA,NA,"","16:39:27 27-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661643691,"Argos","B",35.5411,-74.4819,13362,234383,761,85,NA,NA,NA,NA,NA,"","23:41:31 27-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661682239,"Argos","A",35.562,-74.6451,6882,295987,160,78,NA,NA,NA,NA,NA,"","10:23:59 28-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661733608,"Argos","B",35.547,-74.6367,19536,70896,5383,72,NA,NA,NA,NA,NA,"","00:40:08 29-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661734718,"Argos","B",35.5285,-74.6949,4984,6846,3628,34,NA,NA,NA,NA,NA,"","00:58:38 29-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661738772,"Argos","1",35.5385,-74.6377,1489,38164,58,76,NA,NA,NA,NA,NA,"","02:06:12 29-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661739006,"Argos","B",35.5297,-74.7496,301,667,135,10,NA,NA,NA,NA,NA,"","02:10:06 29-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661784252,"Argos","A",35.3746,-74.5153,4829,17027,1369,93,NA,NA,NA,NA,NA,"","14:44:12 29-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661816294,"Argos","B",35.3713,-74.8884,8831,331715,235,118,NA,NA,NA,NA,NA,"","23:38:14 29-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661874428,"Argos","0",35.1573,-74.8812,2338,9593,569,149,NA,NA,NA,NA,NA,"","15:47:08 30-Aug-2022"
"ZcTag135_DUML",220739,"Mk10",1661901906,"Argos","B",35.2228,-74.8853,7086,24474,2051,90,NA,NA,NA,NA,NA,"","23:25:06 30-Aug-2022"
