"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag095_DUML",180766,"Mk10",1566869704,"Argos","B",35.8097,-74.7269,15862,26593,9460,58,NA,NA,NA,NA,NA,"","01:35:04 27-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1566869722,"Argos","0",35.7533,-74.6084,15707,235421,1047,85,NA,NA,NA,NA,NA,"","01:35:22 27-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1566906667,"Argos","0",35.7963,-74.5266,10723,91023,1263,93,NA,NA,NA,NA,NA,"","11:51:07 27-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1566914416,"Argos","0",35.6284,-74.6888,13842,266151,719,101,NA,NA,NA,NA,NA,"","14:00:16 27-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1566917637,"Argos","B",35.624,-74.7167,15194,32795,7039,99,NA,NA,NA,NA,NA,"","14:53:57 27-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1566941768,"Argos","A",35.5538,-74.5962,27692,613178,1250,77,NA,NA,NA,NA,NA,"","21:36:08 27-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1566947872,"Argos","B",35.5416,-74.6217,2573,8213,806,78,NA,NA,NA,NA,NA,"","23:17:52 27-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1566949269,"Argos","B",35.5522,-74.5411,1140,2198,590,173,NA,NA,NA,NA,NA,"","23:41:09 27-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1566951639,"Argos","B",35.6316,-74.6445,11340,19018,6761,37,NA,NA,NA,NA,NA,"","00:20:39 28-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1566956094,"Argos","B",35.4957,-74.536,1273,13089,123,80,NA,NA,NA,NA,NA,"","01:34:54 28-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1566958544,"Argos","0",35.5012,-74.6306,4565,88271,236,79,NA,NA,NA,NA,NA,"","02:15:44 28-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1566962136,"Argos","B",35.4892,-74.7637,8286,14327,4791,85,NA,NA,NA,NA,NA,"","03:15:36 28-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1566989867,"Argos","0",35.3932,-74.5672,1865,6774,513,7,NA,NA,NA,NA,NA,"","10:57:47 28-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1566992851,"Argos","B",35.305,-74.6132,4142,4901,3500,86,NA,NA,NA,NA,NA,"","11:47:31 28-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567000466,"Argos","0",35.4698,-74.8107,2279,21631,240,103,NA,NA,NA,NA,NA,"","13:54:26 28-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567003225,"Argos","A",35.3534,-74.9511,4606,28029,757,115,NA,NA,NA,NA,NA,"","14:40:25 28-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567006565,"Argos","B",35.3286,-75.0246,5454,39149,759,65,NA,NA,NA,NA,NA,"","15:36:05 28-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567032811,"Argos","1",35.2845,-74.8229,1177,10508,131,105,NA,NA,NA,NA,NA,"","22:53:31 28-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567038773,"Argos","0",35.3449,-74.9254,6754,28246,1615,64,NA,NA,NA,NA,NA,"","00:32:53 29-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567041408,"Argos","B",35.2503,-74.9528,5322,44031,643,71,NA,NA,NA,NA,NA,"","01:16:48 29-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567045704,"Argos","0",35.1916,-74.8583,4145,42543,403,90,NA,NA,NA,NA,NA,"","02:28:24 29-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567046911,"Argos","B",35.1939,-74.8501,4423,8617,2269,93,NA,NA,NA,NA,NA,"","02:48:31 29-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567072082,"Argos","A",35.1068,-74.9183,10590,63379,1769,93,NA,NA,NA,NA,NA,"","09:48:02 29-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567073199,"Argos","2",35.0902,-74.8369,349,1812,67,71,NA,NA,NA,NA,NA,"","10:06:39 29-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567085850,"Argos","0",35.0181,-74.9373,6207,68438,563,98,NA,NA,NA,NA,NA,"","13:37:30 29-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567085850,"Argos","0",35.0101,-74.9124,6992,72050,678,95,NA,NA,NA,NA,NA,"","13:37:30 29-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567087936,"Argos","B",34.9985,-74.9384,6293,13194,3001,89,NA,NA,NA,NA,NA,"","14:12:16 29-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567094057,"Argos","B",34.9594,-74.9598,8641,10924,6834,98,NA,NA,NA,NA,NA,"","15:54:17 29-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567113251,"Argos","1",35.167,-74.8545,772,3277,182,97,NA,NA,NA,NA,NA,"","21:14:11 29-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567121404,"Argos","0",35.17,-74.7959,1863,13735,252,83,NA,NA,NA,NA,NA,"","23:30:04 29-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567123259,"Argos","B",35.1698,-74.7991,5509,7219,4204,91,NA,NA,NA,NA,NA,"","00:00:59 30-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567132184,"Argos","B",35.161,-74.7848,11399,14401,9022,83,NA,NA,NA,NA,NA,"","02:29:44 30-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567163797,"Argos","0",35.2992,-74.7653,3247,42136,250,103,NA,NA,NA,NA,NA,"","11:16:37 30-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567163814,"Argos","0",35.3169,-74.8682,1866,2470,1408,131,NA,NA,NA,NA,NA,"","11:16:54 30-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567175576,"Argos","B",35.3239,-74.8817,19170,23371,15723,99,NA,NA,NA,NA,NA,"","14:32:56 30-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567176908,"Argos","1",35.3125,-74.8396,873,2291,332,145,NA,NA,NA,NA,NA,"","14:55:08 30-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567199263,"Argos","B",35.3439,-74.843,9377,11022,7976,86,NA,NA,NA,NA,NA,"","21:07:43 30-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567211409,"Argos","0",35.3813,-74.7808,5876,52851,653,60,NA,NA,NA,NA,NA,"","00:30:09 31-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567214372,"Argos","B",35.3855,-74.7885,6952,10518,4594,66,NA,NA,NA,NA,NA,"","01:19:32 31-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567243745,"Argos","A",35.4666,-74.7636,19712,96694,4018,77,NA,NA,NA,NA,NA,"","09:29:05 31-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567249568,"Argos","0",35.5373,-74.604,4227,53725,332,100,NA,NA,NA,NA,NA,"","11:06:08 31-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567261741,"Argos","B",35.6237,-74.5365,4420,7321,2668,105,NA,NA,NA,NA,NA,"","14:29:01 31-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567266753,"Argos","B",35.5946,-74.5014,4201,6232,2832,95,NA,NA,NA,NA,NA,"","15:52:33 31-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567268024,"Argos","B",35.6097,-74.4846,2675,3507,2040,62,NA,NA,NA,NA,NA,"","16:13:44 31-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567270524,"Argos","B",35.6281,-74.4538,2820,3645,2181,63,NA,NA,NA,NA,NA,"","16:55:24 31-Aug-2019"
"ZcTag095_DUML",180766,"Mk10",1567296620,"Argos","B",35.5734,-74.3244,3168,6555,1531,97,NA,NA,NA,NA,NA,"","00:10:20 01-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567297214,"Argos","B",35.5361,-74.6273,2432,12177,485,49,NA,NA,NA,NA,NA,"","00:20:14 01-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567298193,"Argos","0",35.5968,-74.5424,4432,53026,370,79,NA,NA,NA,NA,NA,"","00:36:33 01-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567299146,"Argos","B",35.5996,-74.5346,3081,10713,886,81,NA,NA,NA,NA,NA,"","00:52:26 01-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567338840,"Argos","B",35.7168,-74.5555,3554,9337,1352,133,NA,NA,NA,NA,NA,"","11:54:00 01-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567376909,"Argos","1",35.8039,-74.5761,1302,3574,474,5,NA,NA,NA,NA,NA,"","22:28:29 01-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567381885,"Argos","B",35.7841,-74.5707,5179,6685,4011,85,NA,NA,NA,NA,NA,"","23:51:25 01-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567383134,"Argos","B",35.7468,-74.5656,5207,10000,2711,72,NA,NA,NA,NA,NA,"","00:12:14 02-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567389831,"Argos","A",35.6547,-74.8012,1718,5816,507,0,NA,NA,NA,NA,NA,"","02:03:51 02-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567390419,"Argos","A",35.6429,-74.7036,831,2108,327,81,NA,NA,NA,NA,NA,"","02:13:39 02-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567417303,"Argos","B",35.6622,-74.9112,13490,221953,819,79,NA,NA,NA,NA,NA,"","09:41:43 02-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567435045,"Argos","B",35.6286,-75.0457,14423,21488,9681,95,NA,NA,NA,NA,NA,"","14:37:25 02-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567436628,"Argos","B",35.6381,-75.0025,4375,12332,1552,80,NA,NA,NA,NA,NA,"","15:03:48 02-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567440823,"Argos","0",35.7418,-74.7562,10964,47788,2515,43,NA,NA,NA,NA,NA,"","16:13:43 02-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567461996,"Argos","0",35.483,-74.8342,1640,3812,705,91,NA,NA,NA,NA,NA,"","22:06:36 02-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567475551,"Argos","1",35.4974,-74.7271,574,2402,137,84,NA,NA,NA,NA,NA,"","01:52:31 03-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567475551,"Argos","1",35.4973,-74.731,1007,6525,155,74,NA,NA,NA,NA,NA,"","01:52:31 03-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567520588,"Argos","B",35.5401,-74.3604,16191,19956,13136,89,NA,NA,NA,NA,NA,"","14:23:08 03-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567554968,"Argos","B",35.4521,-74.6369,33801,156793,7286,93,NA,NA,NA,NA,NA,"","23:56:08 03-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567561089,"Argos","B",35.4542,-74.6477,12501,19519,8006,70,NA,NA,NA,NA,NA,"","01:38:09 04-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567562744,"Argos","B",35.4744,-74.6671,2525,211729,30,77,NA,NA,NA,NA,NA,"","02:05:44 04-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567566596,"Argos","B",35.4712,-74.698,2496,9524,654,75,NA,NA,NA,NA,NA,"","03:09:56 04-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567602785,"Argos","A",35.4488,-74.4974,6307,62331,638,75,NA,NA,NA,NA,NA,"","13:13:05 04-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567606030,"Argos","0",35.4656,-74.4645,4067,70187,235,102,NA,NA,NA,NA,NA,"","14:07:10 04-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567633413,"Argos","0",35.5319,-74.562,3945,125190,124,81,NA,NA,NA,NA,NA,"","21:43:33 04-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567642795,"Argos","B",35.4994,-74.6597,8766,23479,3272,83,NA,NA,NA,NA,NA,"","00:19:55 05-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567642861,"Argos","0",35.5835,-74.7161,3534,49537,252,79,NA,NA,NA,NA,NA,"","00:21:01 05-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567676953,"Argos","B",35.5892,-74.7178,6345,15414,2612,87,NA,NA,NA,NA,NA,"","09:49:13 05-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567677907,"Argos","B",35.592,-74.7182,5275,17676,1574,86,NA,NA,NA,NA,NA,"","10:05:07 05-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567687752,"Argos","B",35.5955,-74.7191,5281,14267,1954,89,NA,NA,NA,NA,NA,"","12:49:12 05-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567693800,"Argos","0",35.6682,-74.6521,2820,35778,222,95,NA,NA,NA,NA,NA,"","14:30:00 05-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567696136,"Argos","0",35.6489,-74.5072,3917,63426,241,105,NA,NA,NA,NA,NA,"","15:08:56 05-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567697630,"Argos","B",35.6507,-74.4773,4603,8704,2434,102,NA,NA,NA,NA,NA,"","15:33:50 05-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567721069,"Argos","B",35.7338,-74.0536,12225,25789,5794,85,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","22:04:29 05-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567727114,"Argos","A",35.6666,-74.6937,11716,71746,1913,138,NA,NA,NA,NA,NA,"","23:45:14 05-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567727756,"Argos","B",35.6589,-74.7025,8022,33497,1921,88,NA,NA,NA,NA,NA,"","23:55:56 05-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567728509,"Argos","0",35.6601,-74.606,1756,3707,831,135,NA,NA,NA,NA,NA,"","00:08:29 06-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567732320,"Argos","A",35.5594,-74.6713,13025,17932,9460,75,NA,NA,NA,NA,NA,"","01:12:00 06-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567734227,"Argos","1",35.648,-74.5161,1389,11152,172,97,NA,NA,NA,NA,NA,"","01:43:47 06-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567763827,"Argos","0",35.7511,-74.4819,2711,10180,721,134,NA,NA,NA,NA,NA,"","09:57:07 06-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567769854,"Argos","B",35.728,-74.5303,12107,16535,8864,107,NA,NA,NA,NA,NA,"","11:37:34 06-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567772105,"Argos","Z",35.726,-74.9191,29986,533465,1685,109,NA,NA,NA,NA,NA,"","12:15:05 06-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567781196,"Argos","B",35.6992,-74.6271,20613,30423,13966,96,NA,NA,NA,NA,NA,"","14:46:36 06-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567784903,"Argos","B",35.6502,-74.7473,21365,40227,11347,99,NA,NA,NA,NA,NA,"","15:48:23 06-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567787579,"Argos","B",35.6387,-74.8136,3941,6254,2483,97,NA,NA,NA,NA,NA,"","16:32:59 06-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567804813,"Argos","A",35.5614,-74.6207,4168,52034,333,66,NA,NA,NA,NA,NA,"","21:20:13 06-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567811571,"Argos","0",35.5843,-74.597,4793,111418,206,102,NA,NA,NA,NA,NA,"","23:12:51 06-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567819945,"Argos","B",35.6206,-74.718,7503,17640,3191,76,NA,NA,NA,NA,NA,"","01:32:25 07-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567824379,"Argos","B",35.6567,-74.6803,13835,48925,3912,75,NA,NA,NA,NA,NA,"","02:46:19 07-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567849623,"Argos","A",35.5102,-74.6309,621,1946,198,18,NA,NA,NA,NA,NA,"","09:47:03 07-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567855859,"Argos","A",35.3728,-74.6649,3983,21253,746,92,NA,NA,NA,NA,NA,"","11:30:59 07-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567857926,"Argos","B",35.3653,-74.6939,8062,18086,3593,89,NA,NA,NA,NA,NA,"","12:05:26 07-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567862739,"Argos","0",35.523,-74.6994,3712,16722,824,54,NA,NA,NA,NA,NA,"","13:25:39 07-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567862975,"Argos","A",35.5571,-74.6446,1642,1942,1388,11,NA,NA,NA,NA,NA,"","13:29:35 07-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567866792,"Argos","A",35.4896,-74.7744,7218,56480,922,116,NA,NA,NA,NA,NA,"","14:33:12 07-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567868457,"Argos","B",35.4896,-74.7745,16033,32061,8018,113,NA,NA,NA,NA,NA,"","15:00:57 07-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567869838,"Argos","B",35.4865,-74.7835,16828,34647,8173,94,NA,NA,NA,NA,NA,"","15:23:58 07-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567890935,"Argos","B",35.4423,-75.07,3746,5140,2729,70,NA,NA,NA,NA,NA,"","21:15:35 07-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567897179,"Argos","0",35.4256,-75.0517,11658,149476,909,96,NA,NA,NA,NA,NA,"","22:59:39 07-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567901390,"Argos","B",35.3909,-74.7705,14421,28764,7229,94,NA,NA,NA,NA,NA,"","00:09:50 08-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567902113,"Argos","B",35.3884,-74.7151,12959,104085,1613,33,NA,NA,NA,NA,NA,"","00:21:53 08-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567903690,"Argos","B",35.387,-74.6793,12220,15803,9449,52,NA,NA,NA,NA,NA,"","00:48:10 08-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567903721,"Argos","A",35.3843,-74.6825,876,1575,487,92,NA,NA,NA,NA,NA,"","00:48:41 08-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567905228,"Argos","B",35.3853,-74.6952,1981,4661,842,94,NA,NA,NA,NA,NA,"","01:13:48 08-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567910185,"Argos","B",35.4193,-74.6701,5055,10743,2378,88,NA,NA,NA,NA,NA,"","02:36:25 08-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567911017,"Argos","A",35.4406,-74.7192,5342,16625,1716,68,NA,NA,NA,NA,NA,"","02:50:17 08-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567913266,"Argos","B",35.4325,-74.7104,1490,3869,574,112,NA,NA,NA,NA,NA,"","03:27:46 08-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567936515,"Argos","0",35.3006,-74.7034,5757,76180,435,73,NA,NA,NA,NA,NA,"","09:55:15 08-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567941610,"Argos","B",35.2752,-74.6581,8255,14964,4553,78,NA,NA,NA,NA,NA,"","11:20:10 08-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567941610,"Argos","B",35.3418,-74.596,6220,10831,3572,102,NA,NA,NA,NA,NA,"","11:20:10 08-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567948953,"Argos","0",35.1187,-74.75,9087,55384,1491,112,NA,NA,NA,NA,NA,"","13:22:33 08-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567949091,"Argos","0",35.3726,-75.2521,5653,22374,1428,89,NA,NA,NA,NA,NA,"","13:24:51 08-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567954013,"Argos","B",35.3442,-75.2073,11638,16435,8240,91,NA,NA,NA,NA,NA,"","14:46:53 08-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567976121,"Argos","0",35.2219,-74.9105,2977,40572,218,76,NA,NA,NA,NA,NA,"","20:55:21 08-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567980390,"Argos","B",35.2062,-74.8795,3476,8246,1465,77,NA,NA,NA,NA,NA,"","22:06:30 08-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567986554,"Argos","0",35.3497,-74.702,5209,75173,361,108,NA,NA,NA,NA,NA,"","23:49:14 08-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567988514,"Argos","B",35.3594,-74.7153,4221,11008,1618,107,NA,NA,NA,NA,NA,"","00:21:54 09-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567990128,"Argos","1",35.3368,-74.6967,901,4818,168,72,NA,NA,NA,NA,NA,"","00:48:48 09-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567994583,"Argos","B",35.3576,-74.6541,2208,24507,198,78,NA,NA,NA,NA,NA,"","02:03:03 09-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567995577,"Argos","B",35.3571,-74.6522,4349,24519,771,78,NA,NA,NA,NA,NA,"","02:19:37 09-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1567998262,"Argos","A",35.3031,-74.7614,957,2615,350,114,NA,NA,NA,NA,NA,"","03:04:22 09-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568020731,"Argos","B",35.2906,-74.8551,7108,38621,1308,88,NA,NA,NA,NA,NA,"","09:18:51 09-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568032875,"Argos","A",35.0781,-74.8891,10898,56901,2087,85,NA,NA,NA,NA,NA,"","12:41:15 09-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568034571,"Argos","B",35.155,-74.7871,10354,89225,1201,90,NA,NA,NA,NA,NA,"","13:09:31 09-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568034610,"Argos","B",35.1547,-74.7878,8470,69837,1027,90,NA,NA,NA,NA,NA,"","13:10:10 09-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568036689,"Argos","B",35.1389,-74.8012,6540,19422,2201,88,NA,NA,NA,NA,NA,"","13:44:49 09-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568061738,"Argos","B",35.5271,-74.8222,25415,43800,14746,92,NA,NA,NA,NA,NA,"","20:42:18 09-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568075532,"Argos","B",35.5303,-74.8369,23911,32085,17819,45,NA,NA,NA,NA,NA,"","00:32:12 10-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568081655,"Argos","B",35.1706,-75.0376,4289,6539,2812,90,NA,NA,NA,NA,NA,"","02:14:15 10-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568106622,"Argos","B",34.9519,-75.3451,6356,13316,3033,92,NA,NA,NA,NA,NA,"","09:10:22 10-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568111940,"Argos","B",34.9627,-75.436,7136,16081,3166,89,NA,NA,NA,NA,NA,"","10:39:00 10-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568117638,"Argos","0",35.0874,-75.3689,5155,98943,268,107,NA,NA,NA,NA,NA,"","12:13:58 10-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568117672,"Argos","B",35.0812,-75.3484,1314,5451,316,107,NA,NA,NA,NA,NA,"","12:14:32 10-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568120065,"Argos","B",35.0053,-74.9551,895,5021,159,98,NA,NA,NA,NA,NA,"","12:54:25 10-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568123367,"Argos","B",34.9998,-74.9613,2933,3883,2215,98,NA,NA,NA,NA,NA,"","13:49:27 10-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568125678,"Argos","B",34.9725,-74.9838,1084,9345,125,103,NA,NA,NA,NA,NA,"","14:27:58 10-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568128193,"Argos","0",34.9951,-75.117,2060,25876,164,110,NA,NA,NA,NA,NA,"","15:09:53 10-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568147795,"Argos","B",34.9097,-75.3906,7120,10344,4901,63,NA,NA,NA,NA,NA,"","20:36:35 10-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568153608,"Argos","A",34.9609,-75.2386,31085,433138,2230,87,NA,NA,NA,NA,NA,"","22:13:28 10-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568155569,"Argos","B",34.9669,-75.1376,36245,132429,9920,85,NA,NA,NA,NA,NA,"","22:46:09 10-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568160814,"Argos","B",34.9759,-75.0622,12173,122500,1209,5,NA,NA,NA,NA,NA,"","00:13:34 11-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568168810,"Argos","B",35.0294,-74.9892,2723,4257,1741,65,NA,NA,NA,NA,NA,"","02:26:50 11-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568204776,"Argos","B",35.1204,-74.6657,4543,12371,1668,81,NA,NA,NA,NA,NA,"","12:26:16 11-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568211040,"Argos","B",35.0107,-75.2505,7340,23703,2273,117,NA,NA,NA,NA,NA,"","14:10:40 11-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568213581,"Argos","B",35.0039,-75.278,7826,20640,2967,116,NA,NA,NA,NA,NA,"","14:53:01 11-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568239110,"Argos","B",34.9092,-75.1618,4890,53925,443,60,NA,NA,NA,NA,NA,"","21:58:30 11-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568240291,"Argos","0",35.0192,-75.0021,1787,4127,773,165,NA,NA,NA,NA,NA,"","22:18:11 11-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568246861,"Argos","B",35.0547,-75.0048,2410,6389,909,110,NA,NA,NA,NA,NA,"","00:07:41 12-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568252599,"Argos","B",35.0512,-75.0572,3866,6838,2185,103,NA,NA,NA,NA,NA,"","01:43:19 12-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568253930,"Argos","B",35.084,-75.124,2249,114671,44,78,NA,NA,NA,NA,NA,"","02:05:30 12-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568255781,"Argos","B",35.0862,-75.1182,2136,9839,463,78,NA,NA,NA,NA,NA,"","02:36:21 12-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568257632,"Argos","B",35.1019,-75.0669,3892,10692,1416,83,NA,NA,NA,NA,NA,"","03:07:12 12-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568281022,"Argos","B",35.1727,-74.9881,6096,10107,3677,56,NA,NA,NA,NA,NA,"","09:37:02 12-Sep-2019"
