"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag103_DUML",180770,"Mk10",1597373178,"Argos","B",35.502,-74.7843,6806,13179,3514,101,NA,NA,NA,NA,NA,"","02:46:18 14-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597405714,"Argos","0",35.2883,-74.625,7575,70398,815,86,NA,NA,NA,NA,NA,"","11:48:34 14-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597405773,"Argos","B",35.6622,-74.8808,18608,61950,5589,129,NA,NA,NA,NA,NA,"","11:49:33 14-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597418921,"Argos","B",35.5075,-74.7429,6708,14756,3049,5,NA,NA,NA,NA,NA,"","15:28:41 14-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597446074,"Argos","0",35.2665,-74.8851,2992,22444,398,34,NA,NA,NA,NA,NA,"","23:01:14 14-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597446708,"Argos","A",35.3591,-74.8213,4071,78636,210,109,NA,NA,NA,NA,NA,"","23:11:48 14-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597446746,"Argos","B",35.3559,-74.8127,2765,24177,316,109,NA,NA,NA,NA,NA,"","23:12:26 14-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597453887,"Argos","B",35.3594,-74.8352,5305,7117,3953,97,NA,NA,NA,NA,NA,"","01:11:27 15-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597458367,"Argos","B",35.2219,-74.714,5583,23020,1354,62,NA,NA,NA,NA,NA,"","02:26:07 15-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597462700,"Argos","0",35.0956,-74.7815,5619,20175,1565,103,NA,NA,NA,NA,NA,"","03:38:20 15-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597485704,"Argos","B",35.1992,-74.7295,5943,10074,3505,22,NA,NA,NA,NA,NA,"","10:01:44 15-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597486957,"Argos","0",35.4435,-74.6951,5588,32675,955,82,NA,NA,NA,NA,NA,"","10:22:37 15-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597496766,"Argos","0",35.1953,-74.6307,4434,32396,606,78,NA,NA,NA,NA,NA,"","13:06:06 15-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597501158,"Argos","0",35.5224,-74.5461,17506,211558,1448,99,NA,NA,NA,NA,NA,"","14:19:18 15-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597526946,"Argos","B",35.8911,-74.5037,37506,45040,31231,64,NA,NA,NA,NA,NA,"","21:29:06 15-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597536739,"Argos","B",36.044,-74.4829,38598,46415,32096,69,NA,NA,NA,NA,NA,"","00:12:19 16-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597542191,"Argos","B",35.8733,-74.5361,62889,154053,25672,36,NA,NA,NA,NA,NA,"","01:43:11 16-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597543996,"Argos","B",36.2382,-73.6601,6069,120962,304,28,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","02:13:16 16-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597547872,"Argos","0",35.1209,-74.82,6243,25851,1507,134,NA,NA,NA,NA,NA,"","03:17:52 16-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597581076,"Argos","A",35.8169,-74.7853,19884,67986,5815,93,NA,NA,NA,NA,NA,"","12:31:16 16-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597584570,"Argos","B",35.8617,-74.7035,29097,75285,11245,89,NA,NA,NA,NA,NA,"","13:29:30 16-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597586121,"Argos","B",35.6913,-74.6044,28631,87097,9411,80,NA,NA,NA,NA,NA,"","13:55:21 16-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597618071,"Argos","0",35.9512,-73.9089,27400,479159,1566,52,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","22:47:51 16-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597624480,"Argos","B",34.861,-74.9582,6056,76904,476,93,NA,NA,NA,NA,NA,"","00:34:40 17-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597625332,"Argos","0",35.3837,-75.0695,10769,99102,1170,79,NA,NA,NA,NA,NA,"","00:48:52 17-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597630221,"Argos","Z",35.8389,-75.0569,33968,116663,9890,89,NA,NA,NA,NA,NA,"","02:10:21 17-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597630229,"Argos","Z",35.8774,-75.2107,35637,142763,8896,79,NA,NA,NA,NA,NA,"","02:10:29 17-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597631668,"Argos","B",35.3897,-75.065,16743,25516,10986,88,NA,NA,NA,NA,NA,"","02:34:28 17-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597633167,"Argos","B",35.4086,-74.8784,10076,12047,8426,162,NA,NA,NA,NA,NA,"","02:59:27 17-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597666212,"Argos","0",35.4378,-74.8361,3216,24896,415,116,NA,NA,NA,NA,NA,"","12:10:12 17-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597669384,"Argos","B",35.4567,-74.8338,7266,9772,5402,101,NA,NA,NA,NA,NA,"","13:03:04 17-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597672381,"Argos","0",35.3388,-75.3725,3275,42393,253,122,NA,NA,NA,NA,NA,"","13:53:01 17-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597704265,"Argos","0",35.181,-75.2064,13130,524977,328,79,NA,NA,NA,NA,NA,"","22:44:25 17-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597707000,"Argos","0",35.1754,-74.9537,3099,48081,199,75,NA,NA,NA,NA,NA,"","23:30:00 17-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597710723,"Argos","0",35.2394,-74.8548,1739,12757,237,89,NA,NA,NA,NA,NA,"","00:32:03 18-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597712466,"Argos","0",35.1223,-74.9063,1839,10568,320,86,NA,NA,NA,NA,NA,"","01:01:06 18-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597715973,"Argos","B",35.133,-74.7987,5607,7437,4227,89,NA,NA,NA,NA,NA,"","01:59:33 18-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597716773,"Argos","B",35.153,-74.8829,4187,27887,628,72,NA,NA,NA,NA,NA,"","02:12:53 18-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597718017,"Argos","0",35.1501,-74.9089,4147,19794,868,57,NA,NA,NA,NA,NA,"","02:33:37 18-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597721711,"Argos","A",35.0579,-75.0273,3466,8571,1401,162,NA,NA,NA,NA,NA,"","03:35:11 18-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597748742,"Argos","0",35.0821,-75.1307,5215,65400,415,103,NA,NA,NA,NA,NA,"","11:05:42 18-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597756922,"Argos","B",35.0496,-75.0768,14122,19451,10252,102,NA,NA,NA,NA,NA,"","13:22:02 18-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597756996,"Argos","0",34.8612,-74.5732,14102,70815,2808,107,NA,NA,NA,NA,NA,"","13:23:16 18-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597759282,"Argos","B",34.8564,-74.6393,13106,23420,7333,104,NA,NA,NA,NA,NA,"","14:01:22 18-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597760472,"Argos","0",34.8513,-74.9268,7176,70641,728,106,NA,NA,NA,NA,NA,"","14:21:12 18-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597789506,"Argos","0",33.8694,-74.8932,55193,174056,17501,93,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","22:25:06 18-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597791911,"Argos","Z",34.6781,-76.3636,131805,NA,NA,NA,NA,NA,NA,NA,NA,"","23:05:11 18-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597795700,"Argos","A",34.5815,-75.3838,3672,104095,129,87,NA,NA,NA,NA,NA,"","00:08:20 19-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597800493,"Argos","0",34.8621,-75.7477,20394,140697,2956,58,NA,NA,NA,NA,NA,"","01:28:13 19-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597802009,"Argos","0",34.983,-75.5299,7171,43753,1175,98,NA,NA,NA,NA,NA,"","01:53:29 19-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597840277,"Argos","B",35.2436,-76.5603,30586,52150,17938,98,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","12:31:17 19-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597840324,"Argos","0",34.9143,-74.6563,14197,41019,4913,116,NA,NA,NA,NA,NA,"","12:32:04 19-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597847544,"Argos","Z",35.8728,-75.5436,36866,77261,17590,69,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","14:32:24 19-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597880755,"Argos","B",34.8788,-75.4426,24807,40123,15336,96,NA,NA,NA,NA,NA,"","23:45:55 19-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597882970,"Argos","0",34.9312,-75.4483,16479,95670,2838,108,NA,NA,NA,NA,NA,"","00:22:50 20-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597887038,"Argos","0",34.8665,-75.4018,2721,52266,141,78,NA,NA,NA,NA,NA,"","01:30:38 20-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597887074,"Argos","0",34.824,-75.1794,1783,4122,771,153,NA,NA,NA,NA,NA,"","01:31:14 20-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597891430,"Argos","B",34.8027,-75.1321,7298,10642,5004,85,NA,NA,NA,NA,NA,"","02:43:50 20-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597894568,"Argos","B",34.6348,-75.3491,11664,20168,6745,122,NA,NA,NA,NA,NA,"","03:36:08 20-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597915968,"Argos","A",34.8817,-75.6099,48545,214038,11010,80,NA,NA,NA,NA,NA,"","09:32:48 20-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597920200,"Argos","0",34.8905,-75.3182,2717,9338,790,165,NA,NA,NA,NA,NA,"","10:43:20 20-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597926984,"Argos","0",34.7843,-75.1175,4006,58075,276,94,NA,NA,NA,NA,NA,"","12:36:24 20-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597937985,"Argos","0",34.687,-75.3095,6344,73530,547,96,NA,NA,NA,NA,NA,"","15:39:45 20-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597960941,"Argos","0",34.398,-75.4075,35566,260256,4860,97,NA,NA,NA,NA,NA,"","22:02:21 20-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597967392,"Argos","0",34.6981,-75.4038,37428,653978,2142,79,NA,NA,NA,NA,NA,"","23:49:52 20-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597967444,"Argos","A",34.9138,-75.5314,796,13677,46,111,NA,NA,NA,NA,NA,"","23:50:44 20-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597972766,"Argos","1",34.8095,-75.3766,859,6556,112,88,NA,NA,NA,NA,NA,"","01:19:26 21-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597976500,"Argos","0",34.7554,-75.2257,6829,108395,430,83,NA,NA,NA,NA,NA,"","02:21:40 21-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1597978341,"Argos","B",34.7263,-75.2197,9573,15935,5751,87,NA,NA,NA,NA,NA,"","02:52:21 21-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1598000364,"Argos","A",34.6161,-75.2365,7756,23187,2594,172,NA,NA,NA,NA,NA,"","08:59:24 21-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1598005652,"Argos","0",34.8352,-75.2386,5086,12788,2022,78,NA,NA,NA,NA,NA,"","10:27:32 21-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1598017372,"Argos","0",34.8882,-75.2346,1776,6491,485,154,NA,NA,NA,NA,NA,"","13:42:52 21-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1598021151,"Argos","B",34.8859,-75.24,3294,3955,2742,121,NA,NA,NA,NA,NA,"","14:45:51 21-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1598022268,"Argos","0",35.0839,-75.0086,20004,63569,6294,123,NA,NA,NA,NA,NA,"","15:04:28 21-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1598023470,"Argos","0",34.8834,-75.396,2468,7509,811,40,NA,NA,NA,NA,NA,"","15:24:30 21-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1598046767,"Argos","0",34.6969,-75.352,2334,11203,486,66,NA,NA,NA,NA,NA,"","21:52:47 21-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1598050369,"Argos","B",34.8273,-75.2743,8697,29195,2590,107,NA,NA,NA,NA,NA,"","22:52:49 21-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1598051436,"Argos","B",34.8649,-75.2158,27753,55149,13966,101,NA,NA,NA,NA,NA,"","23:10:36 21-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1598052520,"Argos","0",34.8261,-75.2812,3220,30617,338,80,NA,NA,NA,NA,NA,"","23:28:40 21-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1598063353,"Argos","0",34.7206,-75.3724,2647,8612,813,34,NA,NA,NA,NA,NA,"","02:29:13 22-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1598090623,"Argos","A",34.7102,-75.3831,6507,108108,391,95,NA,NA,NA,NA,NA,"","10:03:43 22-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1598102920,"Argos","0",35.0924,-75.1278,26231,255812,2689,111,NA,NA,NA,NA,NA,"","13:28:40 22-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1598105987,"Argos","A",37.2883,-73.9657,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","14:19:47 22-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1598109496,"Argos","B",34.774,-74.6212,46226,90514,23608,98,NA,NA,NA,NA,NA,"","15:18:16 22-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1598109498,"Argos","0",34.5858,-75.1054,20511,298461,1409,101,NA,NA,NA,NA,NA,"","15:18:18 22-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1598132542,"Argos","0",34.7964,-75.3144,1957,3321,1153,64,NA,NA,NA,NA,NA,"","21:42:22 22-Aug-2020"
"ZcTag103_DUML",180770,"Mk10",1598135081,"Argos","0",34.6894,-75.2326,4414,21431,909,79,NA,NA,NA,NA,NA,"","22:24:41 22-Aug-2020"
