"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag106_DUML",201574,"Mk10",1596982971,"Argos","0",35.9327,-74.8242,10819,16533,7079,87,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","14:22:51 09-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1596984243,"Argos","0",35.6331,-74.8778,10735,162365,709,104,NA,NA,NA,NA,NA,"","14:44:03 09-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1596989183,"Argos","0",35.5462,-74.6245,3522,13647,908,159,NA,NA,NA,NA,NA,"","16:06:23 09-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597006314,"Argos","0",35.7564,-74.6788,6892,44630,1064,42,NA,NA,NA,NA,NA,"","20:51:54 09-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597012347,"Argos","0",35.6857,-74.7208,3204,13854,741,114,NA,NA,NA,NA,NA,"","22:32:27 09-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597012352,"Argos","0",35.6538,-74.6657,3264,15428,690,81,NA,NA,NA,NA,NA,"","22:32:32 09-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597019302,"Argos","B",35.641,-74.6483,9875,14324,6808,78,NA,NA,NA,NA,NA,"","00:28:22 10-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597023468,"Argos","1",35.6021,-74.7085,586,6244,55,77,NA,NA,NA,NA,NA,"","01:37:48 10-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597024351,"Argos","A",35.5934,-74.7033,1622,2951,891,77,NA,NA,NA,NA,NA,"","01:52:31 10-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597024960,"Argos","0",35.6401,-74.7003,3439,106626,110,78,NA,NA,NA,NA,NA,"","02:02:40 10-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597030076,"Argos","0",35.5532,-74.8082,12194,30685,4845,124,NA,NA,NA,NA,NA,"","03:27:56 10-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597052533,"Argos","0",35.6245,-74.7582,2070,9691,442,48,NA,NA,NA,NA,NA,"","09:42:13 10-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597059961,"Argos","A",35.5373,-74.7911,5593,29984,1043,123,NA,NA,NA,NA,NA,"","11:46:01 10-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597066240,"Argos","0",35.6884,-74.8572,8568,51335,1430,92,NA,NA,NA,NA,NA,"","13:30:40 10-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597068472,"Argos","Z",35.5589,-74.4459,26485,140023,5009,72,NA,NA,NA,NA,NA,"","14:07:52 10-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597071947,"Argos","0",35.6781,-74.9834,15196,62987,3665,124,NA,NA,NA,NA,NA,"","15:05:47 10-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597074566,"Argos","0",35.6482,-75.0351,5615,30146,1045,122,NA,NA,NA,NA,NA,"","15:49:26 10-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597098591,"Argos","B",35.3702,-74.6784,24312,33550,17616,66,NA,NA,NA,NA,NA,"","22:29:51 10-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597102551,"Argos","0",35.5918,-75.0022,5003,19454,1286,130,NA,NA,NA,NA,NA,"","23:35:51 10-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597102597,"Argos","1",35.512,-74.7343,896,1588,504,83,NA,NA,NA,NA,NA,"","23:36:37 10-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597108500,"Argos","0",35.5492,-74.8831,3511,9194,1340,43,NA,NA,NA,NA,NA,"","01:15:00 11-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597108565,"Argos","0",35.5339,-74.8069,1585,21445,117,77,NA,NA,NA,NA,NA,"","01:16:05 11-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597114531,"Argos","B",35.6038,-74.9091,11445,13933,9400,95,NA,NA,NA,NA,NA,"","02:55:31 11-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597115493,"Argos","B",35.6057,-74.9787,13496,16803,10839,85,NA,NA,NA,NA,NA,"","03:11:33 11-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597137354,"Argos","B",35.5103,-74.7147,18861,37108,9586,78,NA,NA,NA,NA,NA,"","09:15:54 11-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597143143,"Argos","0",35.6356,-74.6967,2442,25769,231,115,NA,NA,NA,NA,NA,"","10:52:23 11-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597143150,"Argos","1",35.5251,-74.7321,1208,17684,82,79,NA,NA,NA,NA,NA,"","10:52:30 11-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597149041,"Argos","A",35.6143,-74.6952,2723,7426,998,122,NA,NA,NA,NA,NA,"","12:30:41 11-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597153199,"Argos","0",35.6739,-74.694,6727,38602,1172,123,NA,NA,NA,NA,NA,"","13:39:59 11-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597154924,"Argos","0",35.5332,-74.6764,33023,232643,4687,120,NA,NA,NA,NA,NA,"","14:08:44 11-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597184141,"Argos","0",35.4986,-74.6356,9252,87255,981,53,NA,NA,NA,NA,NA,"","22:15:41 11-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597185731,"Argos","B",35.5106,-74.6406,8379,35112,1999,53,NA,NA,NA,NA,NA,"","22:42:11 11-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597193026,"Argos","0",35.5115,-74.7828,3619,17751,737,32,NA,NA,NA,NA,NA,"","00:43:46 12-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597193843,"Argos","0",35.4592,-74.8155,2375,19210,293,66,NA,NA,NA,NA,NA,"","00:57:23 12-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597195278,"Argos","1",35.4732,-74.8217,852,7488,96,81,NA,NA,NA,NA,NA,"","01:21:18 12-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597195328,"Argos","2",35.4813,-74.773,460,1061,199,51,NA,NA,NA,NA,NA,"","01:22:08 12-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597199558,"Argos","0",35.4936,-74.7987,3155,12753,780,114,NA,NA,NA,NA,NA,"","02:32:38 12-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597221803,"Argos","A",35.6986,-74.8332,5539,17756,1727,97,NA,NA,NA,NA,NA,"","08:43:23 12-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597227881,"Argos","0",35.6098,-74.5689,6275,33030,1192,61,NA,NA,NA,NA,NA,"","10:24:41 12-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597228813,"Argos","0",35.7406,-74.3839,2292,11787,445,103,NA,NA,NA,NA,NA,"","10:40:13 12-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597229918,"Argos","0",35.8066,-74.541,5398,12616,2309,62,NA,NA,NA,NA,NA,"","10:58:38 12-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597233772,"Argos","A",35.7414,-74.3423,3481,6417,1888,85,NA,NA,NA,NA,NA,"","12:02:52 12-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597234885,"Argos","0",35.8771,-74.3277,3513,25198,489,88,NA,NA,NA,NA,NA,"","12:21:25 12-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597236117,"Argos","0",35.937,-74.2413,3776,26849,530,101,NA,NA,NA,NA,NA,"","12:41:57 12-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597239978,"Argos","0",35.8994,-74.2321,2807,26745,294,101,NA,NA,NA,NA,NA,"","13:46:18 12-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597239988,"Argos","0",35.9611,-74.0708,11142,85654,1449,98,NA,NA,NA,NA,NA,"","13:46:28 12-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597245949,"Argos","0",35.9906,-74.2294,2598,18131,372,87,NA,NA,NA,NA,NA,"","15:25:49 12-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597245982,"Argos","1",35.9078,-74.2276,942,2125,417,20,NA,NA,NA,NA,NA,"","15:26:22 12-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597270359,"Argos","0",36.1379,-73.7565,5375,21092,1369,7,NA,NA,NA,NA,NA,"","22:12:39 12-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597277541,"Argos","1",36.3328,-73.6166,1290,8987,185,79,NA,NA,NA,NA,NA,"","00:12:21 13-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597280578,"Argos","0",36.3313,-73.6045,3019,10015,909,109,NA,NA,NA,NA,NA,"","01:02:58 13-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597286724,"Argos","0",36.347,-73.5385,3541,20039,625,95,NA,NA,NA,NA,NA,"","02:45:24 13-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597311873,"Argos","A",36.4102,-73.5142,6376,37937,1071,100,NA,NA,NA,NA,NA,"","09:44:33 13-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597320323,"Argos","0",36.4745,-73.6704,2340,6541,837,12,NA,NA,NA,NA,NA,"","12:05:23 13-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597320323,"Argos","B",36.3433,-73.0258,9126,31637,2632,87,NA,NA,NA,NA,NA,"","12:05:23 13-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597326042,"Argos","0",36.5587,-73.8788,5780,41126,812,94,NA,NA,NA,NA,NA,"","13:40:42 13-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597330934,"Argos","B",36.5242,-73.9587,8757,19383,3956,97,NA,NA,NA,NA,NA,"","15:02:14 13-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597331552,"Argos","0",36.454,-73.9828,10526,42802,2588,12,NA,NA,NA,NA,NA,"","15:12:32 13-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597336671,"Argos","B",36.4768,-74.0418,23768,25352,22282,85,NA,NA,NA,NA,NA,"","16:37:51 13-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597355939,"Argos","A",36.2556,-73.9257,23837,128734,4413,83,NA,NA,NA,NA,NA,"","21:58:59 13-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597360978,"Argos","B",36.2519,-73.9842,28262,71976,11096,83,NA,NA,NA,NA,NA,"","23:22:58 13-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597362379,"Argos","0",36.2993,-74.0645,13851,225082,852,86,NA,NA,NA,NA,NA,"","23:46:19 13-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597364060,"Argos","0",36.2023,-74.1394,2973,12770,692,117,NA,NA,NA,NA,NA,"","00:14:20 14-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597365607,"Argos","1",36.2236,-74.1882,1496,2934,763,47,NA,NA,NA,NA,NA,"","00:40:07 14-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597367032,"Argos","A",36.0944,-74.1638,3629,12204,1079,69,NA,NA,NA,NA,NA,"","01:03:52 14-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597367355,"Argos","0",36.1307,-74.0334,3459,4813,2484,47,NA,NA,NA,NA,NA,"","01:09:15 14-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597369998,"Argos","0",36.1338,-73.9857,2412,7317,795,148,NA,NA,NA,NA,NA,"","01:53:18 14-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597372848,"Argos","A",36.166,-73.9591,4283,13070,1403,112,NA,NA,NA,NA,NA,"","02:40:48 14-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597400280,"Argos","A",36.0063,-74.0627,17083,58091,5023,111,NA,NA,NA,NA,NA,"","10:18:00 14-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597405331,"Argos","A",36.0218,-74.0105,7347,32755,1647,78,NA,NA,NA,NA,NA,"","11:42:11 14-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597411780,"Argos","0",36.0164,-73.9077,6575,47953,901,96,NA,NA,NA,NA,NA,"","13:29:40 14-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597411780,"Argos","0",36.0255,-73.8938,6368,57118,709,94,NA,NA,NA,NA,NA,"","13:29:40 14-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597415920,"Argos","B",36.0889,-73.8955,5865,172789,199,96,NA,NA,NA,NA,NA,"","14:38:40 14-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597441273,"Argos","0",36.0753,-73.5104,13273,173609,1014,52,NA,NA,NA,NA,NA,"","21:41:13 14-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597452161,"Argos","A",35.897,-73.6886,4661,13581,1599,120,NA,NA,NA,NA,NA,"","00:42:41 15-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597453856,"Argos","B",35.8919,-73.6881,6287,12367,3196,118,NA,NA,NA,NA,NA,"","01:10:56 15-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597455223,"Argos","1",35.8388,-73.6557,960,5962,154,63,NA,NA,NA,NA,NA,"","01:33:43 15-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597456542,"Argos","0",35.8235,-73.6515,3929,6088,2535,78,NA,NA,NA,NA,NA,"","01:55:42 15-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597458594,"Argos","A",35.8195,-73.7059,4250,48956,368,70,NA,NA,NA,NA,NA,"","02:29:54 15-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597459413,"Argos","0",35.8195,-73.7042,3002,9367,962,68,NA,NA,NA,NA,NA,"","02:43:33 15-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597531256,"Argos","0",35.5661,-74.0279,7092,69572,723,86,NA,NA,NA,NA,NA,"","22:40:56 15-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597532876,"Argos","A",35.5618,-74.0976,2770,21585,355,88,NA,NA,NA,NA,NA,"","23:07:56 15-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597537095,"Argos","0",35.532,-74.1978,2871,68761,119,77,NA,NA,NA,NA,NA,"","00:18:15 16-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597538162,"Argos","0",35.5319,-74.1705,1847,3638,937,41,NA,NA,NA,NA,NA,"","00:36:02 16-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597540679,"Argos","B",35.5427,-74.1548,3071,3968,2377,62,NA,NA,NA,NA,NA,"","01:17:59 16-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597542270,"Argos","0",35.5274,-74.1387,3648,23134,575,49,NA,NA,NA,NA,NA,"","01:44:30 16-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597546512,"Argos","A",35.4942,-74.1367,3400,14686,787,64,NA,NA,NA,NA,NA,"","02:55:12 16-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597548073,"Argos","1",35.5059,-74.1767,1405,4595,429,21,NA,NA,NA,NA,NA,"","03:21:13 16-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597577153,"Argos","0",35.3943,-74.2763,5488,338455,89,103,NA,NA,NA,NA,NA,"","11:25:53 16-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597581575,"Argos","A",35.3795,-74.2802,6294,104713,378,102,NA,NA,NA,NA,NA,"","12:39:35 16-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597582712,"Argos","B",35.3815,-74.2866,8394,31997,2201,101,NA,NA,NA,NA,NA,"","12:58:32 16-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597586720,"Argos","0",35.311,-74.4802,11832,32596,4295,116,NA,NA,NA,NA,NA,"","14:05:20 16-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597592680,"Argos","B",35.3355,-74.5667,7531,20396,2780,88,NA,NA,NA,NA,NA,"","15:44:40 16-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597612596,"Argos","B",35.2999,-74.6789,6867,60898,774,75,NA,NA,NA,NA,NA,"","21:16:36 16-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597618306,"Argos","0",35.3355,-74.4935,1590,29448,85,81,NA,NA,NA,NA,NA,"","22:51:46 16-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597627060,"Argos","2",35.3091,-74.4829,301,955,94,53,NA,NA,NA,NA,NA,"","01:17:40 17-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597627841,"Argos","1",35.3047,-74.4984,1119,3667,341,144,NA,NA,NA,NA,NA,"","01:30:41 17-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597630009,"Argos","B",35.3057,-74.5003,1785,6706,474,74,NA,NA,NA,NA,NA,"","02:06:49 17-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597630335,"Argos","A",35.3078,-74.5072,460,8332,25,80,NA,NA,NA,NA,NA,"","02:12:15 17-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597631513,"Argos","1",35.3033,-74.4921,967,1944,481,11,NA,NA,NA,NA,NA,"","02:31:53 17-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597632932,"Argos","A",35.32,-74.4965,1600,2493,1026,65,NA,NA,NA,NA,NA,"","02:55:32 17-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597657080,"Argos","B",35.3156,-74.6839,6458,13539,3080,14,NA,NA,NA,NA,NA,"","09:38:00 17-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597672444,"Argos","B",35.2341,-74.7351,7429,12066,4573,100,NA,NA,NA,NA,NA,"","13:54:04 17-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597674195,"Argos","1",35.1743,-74.8445,671,1889,238,97,NA,NA,NA,NA,NA,"","14:23:15 17-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597674425,"Argos","2",35.1785,-74.8309,342,596,196,98,NA,NA,NA,NA,NA,"","14:27:05 17-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597677929,"Argos","B",35.169,-74.8385,4074,5478,3030,83,NA,NA,NA,NA,NA,"","15:25:29 17-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597680748,"Argos","0",35.1116,-74.8394,1854,2771,1240,20,NA,NA,NA,NA,NA,"","16:12:28 17-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597706640,"Argos","B",34.9407,-74.8716,20955,26821,16371,97,NA,NA,NA,NA,NA,"","23:24:00 17-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597710110,"Argos","A",34.9819,-74.8092,6685,17590,2540,139,NA,NA,NA,NA,NA,"","00:21:50 18-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597715992,"Argos","0",34.9306,-74.7546,8539,17326,4208,73,NA,NA,NA,NA,NA,"","01:59:52 18-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597716293,"Argos","B",34.9625,-74.8235,10184,22277,4655,68,NA,NA,NA,NA,NA,"","02:04:53 18-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597718572,"Argos","0",34.9008,-74.8303,6275,56989,690,104,NA,NA,NA,NA,NA,"","02:42:52 18-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597756841,"Argos","0",34.8577,-75.4324,3546,22068,569,112,NA,NA,NA,NA,NA,"","13:20:41 18-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597756870,"Argos","0",34.8702,-75.4598,1675,4443,631,104,NA,NA,NA,NA,NA,"","13:21:10 18-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597762888,"Argos","0",34.8509,-75.4667,5168,83442,320,100,NA,NA,NA,NA,NA,"","15:01:28 18-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597765355,"Argos","B",34.8354,-75.4514,5438,11676,2532,100,NA,NA,NA,NA,NA,"","15:42:35 18-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597783764,"Argos","A",34.7524,-75.5309,4267,8147,2234,174,NA,NA,NA,NA,NA,"","20:49:24 18-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597797652,"Argos","0",34.622,-75.521,4076,32049,518,74,NA,NA,NA,NA,NA,"","00:40:52 19-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597797688,"Argos","1",34.7064,-75.4429,546,859,347,22,NA,NA,NA,NA,NA,"","00:41:28 19-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597801542,"Argos","0",34.7008,-75.4785,1669,11480,242,11,NA,NA,NA,NA,NA,"","01:45:42 19-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597801551,"Argos","B",34.6829,-75.4815,2803,15539,505,10,NA,NA,NA,NA,NA,"","01:45:51 19-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597803211,"Argos","0",34.6301,-75.6114,5319,107669,262,76,NA,NA,NA,NA,NA,"","02:13:31 19-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597807301,"Argos","B",34.6415,-75.6,11641,16963,7988,90,NA,NA,NA,NA,NA,"","03:21:41 19-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597809475,"Argos","0",34.6059,-75.4717,6931,20865,2302,178,NA,NA,NA,NA,NA,"","03:57:55 19-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597834949,"Argos","B",34.406,-75.0079,14811,16370,13400,104,NA,NA,NA,NA,NA,"","11:02:29 19-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597836965,"Argos","B",34.5659,-75.7179,6313,75618,527,42,NA,NA,NA,NA,NA,"","11:36:05 19-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597840785,"Argos","0",34.6555,-75.6129,6152,36805,1028,99,NA,NA,NA,NA,NA,"","12:39:45 19-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597842245,"Argos","0",34.6448,-75.6071,2099,19924,221,89,NA,NA,NA,NA,NA,"","13:04:05 19-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597850489,"Argos","0",34.7001,-75.5828,3868,39932,374,123,NA,NA,NA,NA,NA,"","15:21:29 19-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597851840,"Argos","A",34.6754,-75.5799,3428,22509,521,119,NA,NA,NA,NA,NA,"","15:44:00 19-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597880898,"Argos","1",34.7595,-75.4404,502,1629,154,105,NA,NA,NA,NA,NA,"","23:48:18 19-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597881282,"Argos","0",34.7385,-75.4311,3873,5872,2554,87,NA,NA,NA,NA,NA,"","23:54:42 19-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597881291,"Argos","B",34.7592,-75.2511,5223,74275,367,85,NA,NA,NA,NA,NA,"","23:54:51 19-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597882500,"Argos","0",34.7565,-75.3301,2948,32344,268,73,NA,NA,NA,NA,NA,"","00:15:00 20-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597882500,"Argos","0",34.7411,-75.384,2767,20076,381,71,NA,NA,NA,NA,NA,"","00:15:00 20-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597887431,"Argos","B",34.7658,-75.354,4680,6868,3188,78,NA,NA,NA,NA,NA,"","01:37:11 20-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597891701,"Argos","B",34.7554,-75.3709,6531,10931,3902,60,NA,NA,NA,NA,NA,"","02:48:21 20-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597894450,"Argos","0",34.7532,-75.4385,12626,74154,2149,98,NA,NA,NA,NA,NA,"","03:34:10 20-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597920513,"Argos","0",35.0066,-75.304,10659,60826,1867,120,NA,NA,NA,NA,NA,"","10:48:33 20-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597925456,"Argos","0",34.9494,-75.2601,2548,11640,557,49,NA,NA,NA,NA,NA,"","12:10:56 20-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597931843,"Argos","0",34.9184,-75.2208,3840,30919,477,78,NA,NA,NA,NA,NA,"","13:57:23 20-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597932750,"Argos","0",34.9313,-75.241,5187,17261,1558,74,NA,NA,NA,NA,NA,"","14:12:30 20-Aug-2020"
"ZcTag106_DUML",201574,"Mk10",1597932758,"Argos","0",34.9584,-75.1958,4277,15324,1193,81,NA,NA,NA,NA,NA,"","14:12:38 20-Aug-2020"
