"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag072_DUML",175460,"Mk10",1533683951,"Argos","0",35.8664,-74.4882,2915,24237,350,93,NA,NA,NA,NA,NA,"","23:19:11 07-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533684799,"Argos","B",32.9499,-72.6415,39318,NA,NA,NA,NA,NA,NA,NA,NA,"","23:33:19 07-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533697123,"Argos","A",35.84,-74.6767,202363,NA,NA,NA,NA,NA,NA,NA,NA,"","02:58:43 08-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533725524,"Argos","0",35.8172,-74.4679,4694,48051,458,86,NA,NA,NA,NA,NA,"","10:52:04 08-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533725555,"Argos","B",35.9784,-75.0871,6215,107698,358,92,NA,NA,NA,NA,NA,"","10:52:35 08-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533728419,"Argos","A",35.7913,-73.7834,282829,NA,NA,NA,NA,NA,NA,NA,NA,"","11:40:19 08-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533735413,"Argos","0",35.5392,-74.7529,5226,116860,233,84,NA,NA,NA,NA,NA,"","13:36:53 08-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533766512,"Argos","0",35.4792,-75.267,2706,21717,337,13,NA,NA,NA,NA,NA,"","22:15:12 08-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533775605,"Argos","0",35.7302,-75.0631,11052,17709,6897,88,NA,NA,NA,NA,NA,"","00:46:45 09-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533775613,"Argos","1",35.817,-74.8823,1227,3106,484,56,NA,NA,NA,NA,NA,"","00:46:53 09-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533775874,"Argos","1",35.6889,-74.7295,1320,5591,311,54,NA,NA,NA,NA,NA,"","00:51:14 09-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533775960,"Argos","0",35.7449,-74.7793,3691,28804,472,124,NA,NA,NA,NA,NA,"","00:52:40 09-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533779569,"Argos","0",35.5612,-74.7299,4158,16554,1044,51,NA,NA,NA,NA,NA,"","01:52:49 09-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533805169,"Argos","1",31.9663,-57.0903,1445,3964,526,142,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","08:59:29 09-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533820047,"Argos","Z",36.4923,-80.2662,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","13:07:27 09-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533826743,"Argos","B",34.6396,-76.4802,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","14:59:03 09-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533852233,"Argos","0",35.7502,-75.2588,9724,92829,1018,23,NA,NA,NA,NA,NA,"","22:03:53 09-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533860264,"Argos","0",35.7096,-75.0007,1624,12756,206,138,NA,NA,NA,NA,NA,"","00:17:44 10-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533864820,"Argos","1",35.7533,-74.6143,774,2899,206,132,NA,NA,NA,NA,NA,"","01:33:40 10-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533867169,"Argos","1",35.6791,-75.0202,654,816,523,6,NA,NA,NA,NA,NA,"","02:12:49 10-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533867178,"Argos","B",35.4384,-75.4125,4384,276979,69,70,NA,NA,NA,NA,NA,"","02:12:58 10-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533890512,"Argos","0",29.3638,-49.6398,42733,NA,NA,NA,NA,NA,NA,NA,NA,"Speed to avg loc 28 x median","08:41:52 10-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533896828,"Argos","1",36.1472,-74.8928,1478,4628,472,52,NA,NA,NA,NA,NA,"","10:27:08 10-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533899287,"Argos","0",35.8545,-74.4184,15292,152159,1536,61,NA,NA,NA,NA,NA,"","11:08:07 10-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533905968,"Argos","1",35.9567,-74.4702,646,2276,183,49,NA,NA,NA,NA,NA,"","12:59:28 10-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533939859,"Argos","1",35.9613,-74.3672,1307,5993,284,168,NA,NA,NA,NA,NA,"","22:24:19 10-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533941042,"Argos","0",36.2758,-74.0239,9670,110025,849,114,NA,NA,NA,NA,NA,"","22:44:02 10-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533945027,"Argos","B",34.6832,-77.7785,17145,829202,354,68,NA,NA,NA,NA,NA,"","23:50:27 10-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533945983,"Argos","1",36.0737,-74.7206,1332,14841,119,75,NA,NA,NA,NA,NA,"","00:06:23 11-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533952800,"Argos","B",35.4314,-75.0876,1362,19168,96,59,NA,NA,NA,NA,NA,"","02:00:00 11-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533984054,"Argos","0",36.0877,-74.3133,2745,13910,541,152,NA,NA,NA,NA,NA,"","10:40:54 11-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1533996653,"Argos","0",35.9428,-74.6536,7595,76187,757,113,NA,NA,NA,NA,NA,"","14:10:53 11-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534002451,"Argos","0",35.3541,-73.2677,43896,NA,NA,NA,NA,NA,NA,NA,NA,"","15:47:31 11-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534023605,"Argos","1",29.9076,-101.4094,1465,6906,310,140,NA,NA,NA,NA,NA,"Speed to avg loc 29 x median","21:40:05 11-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534024811,"Argos","0",35.773,-74.3499,3115,18130,535,127,NA,NA,NA,NA,NA,"","22:00:11 11-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534030463,"Argos","Z",38.4336,-70.2929,106841,NA,NA,NA,NA,NA,NA,NA,NA,"","23:34:23 11-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534032861,"Argos","Z",35.6487,-75.0538,9601,297231,310,58,NA,NA,NA,NA,NA,"","00:14:21 12-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534040888,"Argos","0",36.0134,-73.797,27391,NA,NA,NA,NA,NA,NA,NA,NA,"","02:28:08 12-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534043466,"Argos","B",35.5358,-74.708,676,10497,43,82,NA,NA,NA,NA,NA,"","03:11:06 12-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534063928,"Argos","0",35.6761,-74.5622,11213,239456,525,98,NA,NA,NA,NA,NA,"","08:52:08 12-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534087940,"Argos","1",35.501,-75.0734,1137,6934,186,146,NA,NA,NA,NA,NA,"","15:32:20 12-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534103491,"Argos","0",35.6811,-74.9992,18550,358643,959,57,NA,NA,NA,NA,NA,"","19:51:31 12-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534113890,"Argos","0",31.6275,-56.5903,2604,12436,545,136,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","22:44:50 12-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534115489,"Argos","A",35.5725,-73.344,14178,457052,439,70,NA,NA,NA,NA,NA,"","23:11:29 12-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534160095,"Argos","B",34.8339,-74.4785,101695,NA,NA,NA,NA,NA,NA,NA,NA,"","11:34:55 13-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534160104,"Argos","0",34.8918,-74.5458,4472,75680,264,100,NA,NA,NA,NA,NA,"","11:35:04 13-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534162819,"Argos","0",35.5232,-76.61,22151,725758,676,89,NA,NA,NA,NA,NA,"","12:20:19 13-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534165634,"Argos","0",34.9546,-74.0011,11176,199575,625,123,NA,NA,NA,NA,NA,"","13:07:14 13-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534188942,"Argos","0",35.2413,-74.5868,2544,8698,743,170,NA,NA,NA,NA,NA,"","19:35:42 13-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534203860,"Argos","0",35.1249,-75.1814,7887,60166,1033,76,NA,NA,NA,NA,NA,"","23:44:20 13-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534239405,"Argos","0",32.7686,-70.6368,86671,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","09:36:45 14-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534248674,"Argos","0",27.9975,-39.9877,2090,13373,326,66,NA,NA,NA,NA,NA,"Speed to avg loc 39 x median","12:11:14 14-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534254504,"Argos","Z",33.4361,-72.1047,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","13:48:24 14-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534288617,"Argos","B",35.9941,-76.7121,264403,NA,NA,NA,NA,NA,NA,NA,NA,"","23:16:57 14-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534298864,"Argos","1",35.3912,-74.3465,1030,16153,65,85,NA,NA,NA,NA,NA,"","02:07:44 15-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534335742,"Argos","0",35.6089,-74.5397,3685,20982,647,121,NA,NA,NA,NA,NA,"","12:22:22 15-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534370571,"Argos","A",36.1609,-74.1249,11366,314683,410,66,NA,NA,NA,NA,NA,"","22:02:51 15-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534373290,"Argos","0",35.7858,-74.5556,3882,43460,346,100,NA,NA,NA,NA,NA,"","22:48:10 15-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534381642,"Argos","B",35.8192,-74.6009,11188,417244,300,108,NA,NA,NA,NA,NA,"","01:07:22 16-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534411009,"Argos","0",35.8614,-74.5028,2949,59525,146,103,NA,NA,NA,NA,NA,"","09:16:49 16-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534417178,"Argos","0",35.9414,-74.811,6232,49832,779,158,NA,NA,NA,NA,NA,"","10:59:38 16-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534461181,"Argos","0",35.6971,-74.2065,5548,51404,598,148,NA,NA,NA,NA,NA,"","23:13:01 16-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534463905,"Argos","1",35.7995,-74.8566,740,2462,222,13,NA,NA,NA,NA,NA,"","23:58:25 16-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534496767,"Argos","0",35.5857,-74.5798,4242,25468,706,138,NA,NA,NA,NA,NA,"","09:06:07 17-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534502666,"Argos","0",35.5778,-74.5724,3728,29038,478,98,NA,NA,NA,NA,NA,"","10:44:26 17-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534543750,"Argos","B",35.1757,-74.8492,4257,81513,222,72,NA,NA,NA,NA,NA,"","22:09:10 17-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534546389,"Argos","Z",37.5831,-72.8482,542382,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","22:53:09 17-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534554135,"Argos","Z",35.3835,-77.225,433134,NA,NA,NA,NA,NA,NA,NA,NA,"","01:02:15 18-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534560423,"Argos","0",30.0527,-100.1622,2059,7089,597,153,NA,NA,NA,NA,NA,"Speed to avg loc 28 x median","02:47:03 18-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534588321,"Argos","0",34.9525,-73.6892,41243,NA,NA,NA,NA,NA,NA,NA,NA,"","10:32:01 18-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534597529,"Argos","0",35.3905,-74.9087,4409,27567,705,111,NA,NA,NA,NA,NA,"","13:05:29 18-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534598823,"Argos","0",35.4203,-74.4899,3215,16343,632,11,NA,NA,NA,NA,NA,"","13:27:03 18-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534637094,"Argos","1",35.2112,-75.0778,1186,7799,180,61,NA,NA,NA,NA,NA,"","00:04:54 19-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534638312,"Argos","B",34.7085,-77.1151,114401,NA,NA,NA,NA,NA,NA,NA,NA,"","00:25:12 19-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534639520,"Argos","0",35.0698,-74.8744,2710,21208,346,22,NA,NA,NA,NA,NA,"","00:45:20 19-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534674485,"Argos","0",35.1683,-74.9963,3369,62399,181,92,NA,NA,NA,NA,NA,"","10:28:05 19-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534715944,"Argos","0",35.2006,-74.5835,4357,9461,2006,135,NA,NA,NA,NA,NA,"","21:59:04 19-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534721891,"Argos","0",35.3091,-74.818,1738,6599,457,142,NA,NA,NA,NA,NA,"","23:38:11 19-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534723459,"Argos","B",35.5685,-74.5608,204,590,70,104,NA,NA,NA,NA,NA,"","00:04:19 20-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534724204,"Argos","0",35.3255,-74.7678,4005,33727,475,68,NA,NA,NA,NA,NA,"","00:16:44 20-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534724698,"Argos","B",35.2669,-74.7277,518,3710,72,75,NA,NA,NA,NA,NA,"","00:24:58 20-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534728484,"Argos","0",35.4807,-74.594,1628,23611,112,79,NA,NA,NA,NA,NA,"","01:28:04 20-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534764106,"Argos","A",35.7557,-74.5527,13297,480752,367,88,NA,NA,NA,NA,NA,"","11:21:46 20-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534775208,"Argos","0",35.5633,-74.5576,3469,34557,348,107,NA,NA,NA,NA,NA,"","14:26:48 20-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534775240,"Argos","1",34.1096,-66.8663,1105,7161,170,109,NA,NA,NA,NA,NA,"","14:27:20 20-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534781042,"Argos","B",35.6556,-74.441,2321,30881,174,123,NA,NA,NA,NA,NA,"","16:04:02 20-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534794927,"Argos","1",35.5748,-74.2573,1040,3333,324,157,NA,NA,NA,NA,NA,"","19:55:27 20-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534807727,"Argos","Z",33.3577,-71.7268,983486,NA,NA,NA,NA,NA,NA,NA,NA,"","23:28:47 20-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534819269,"Argos","B",36.3463,-73.4653,238525,NA,NA,NA,NA,NA,NA,NA,NA,"","02:41:09 21-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534839451,"Argos","A",36.0674,-75.2705,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","08:17:31 21-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534845785,"Argos","A",35.5779,-74.5857,113216,NA,NA,NA,NA,NA,NA,NA,NA,"","10:03:05 21-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534850880,"Argos","0",32.0509,-58.0553,36123,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","11:28:00 21-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534859965,"Argos","Z",34.7511,-78.4244,334392,NA,NA,NA,NA,NA,NA,NA,NA,"","13:59:25 21-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534895542,"Argos","A",35.285,-74.8582,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","23:52:22 21-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534900926,"Argos","0",35.3035,-74.8382,2406,4740,1220,66,NA,NA,NA,NA,NA,"","01:22:06 22-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534901934,"Argos","B",35.5201,-75.2089,15615,193364,1261,115,NA,NA,NA,NA,NA,"","01:38:54 22-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534932979,"Argos","0",35.2827,-74.7795,2675,8589,833,58,NA,NA,NA,NA,NA,"","10:16:19 22-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534940334,"Argos","0",28.4169,-42.5867,1969,8068,480,57,NA,NA,NA,NA,NA,"Speed to avg loc 36 x median","12:18:54 22-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534942060,"Argos","0",35.2732,-75.066,3031,8735,1051,126,NA,NA,NA,NA,NA,"","12:47:40 22-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534946265,"Argos","Z",35.0805,-74.2885,378189,NA,NA,NA,NA,NA,NA,NA,NA,"","13:57:45 22-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534986332,"Argos","0",35.192,-74.9239,2725,22060,336,81,NA,NA,NA,NA,NA,"","01:05:32 23-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534987489,"Argos","1",35.1315,-75.1047,1097,6926,173,52,NA,NA,NA,NA,NA,"","01:24:49 23-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1534992452,"Argos","0",35.355,-75.016,22686,432630,1189,101,NA,NA,NA,NA,NA,"","02:47:32 23-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535010935,"Argos","A",35.6859,-74.8512,50418,925740,2745,145,NA,NA,NA,NA,NA,"","07:55:35 23-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535020928,"Argos","A",35.1588,-74.7627,33443,445375,2511,38,NA,NA,NA,NA,NA,"","10:42:08 23-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535023101,"Argos","B",35.2874,-75.2297,4203,30178,585,110,NA,NA,NA,NA,NA,"","11:18:21 23-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535036435,"Argos","0",34.9748,-75.0732,2313,40479,132,114,NA,NA,NA,NA,NA,"","15:00:35 23-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535052103,"Argos","A",34.8973,-74.4058,25189,474202,1338,119,NA,NA,NA,NA,NA,"","19:21:43 23-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535066931,"Argos","0",34.4494,-75.4811,12303,125085,1210,62,NA,NA,NA,NA,NA,"","23:28:51 23-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535073200,"Argos","2",34.8872,-75.2424,492,1383,175,61,NA,NA,NA,NA,NA,"","01:13:20 24-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535077373,"Argos","0",34.7976,-75.5152,6616,11270,3883,64,NA,NA,NA,NA,NA,"","02:22:53 24-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535117728,"Argos","A",35.0398,-75.7371,356932,NA,NA,NA,NA,NA,NA,NA,NA,"","13:35:28 24-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535117758,"Argos","A",34.5716,-74.6696,3155,122106,81,112,NA,NA,NA,NA,NA,"","13:35:58 24-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535119384,"Argos","A",34.8518,-75.344,283700,NA,NA,NA,NA,NA,NA,NA,NA,"","14:03:04 24-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535137537,"Argos","B",34.1921,-74.8745,355577,NA,NA,NA,NA,NA,NA,NA,NA,"","19:05:37 24-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535156347,"Argos","B",34.0192,-75.8079,74525,NA,NA,NA,NA,NA,NA,NA,NA,"","00:19:07 25-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535192443,"Argos","Z",34.2984,-76.0763,158442,NA,NA,NA,NA,NA,NA,NA,NA,"","10:20:43 25-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535194515,"Argos","0",34.5632,-75.7457,3036,8254,1116,25,NA,NA,NA,NA,NA,"","10:55:15 25-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535202532,"Argos","0",34.5895,-75.3366,6266,41650,942,94,NA,NA,NA,NA,NA,"","13:08:52 25-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535242847,"Argos","Z",33.9161,-75.5104,231211,NA,NA,NA,NA,NA,NA,NA,NA,"","00:20:47 26-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535247556,"Argos","0",34.1427,-75.8127,3683,49727,272,73,NA,NA,NA,NA,NA,"","01:39:16 26-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535274002,"Argos","0",34.3591,-76.7708,20240,490945,834,85,NA,NA,NA,NA,NA,"","09:00:02 26-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535277327,"Argos","0",34.2906,-75.6594,6213,128913,299,58,NA,NA,NA,NA,NA,"","09:55:27 26-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535314831,"Argos","B",33.393,-75.344,14828,745054,295,124,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","20:20:31 26-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535328151,"Argos","1",34.0507,-75.8283,1007,3624,279,159,NA,NA,NA,NA,NA,"","00:02:31 27-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535336500,"Argos","0",34.0972,-75.8462,1904,14213,255,64,NA,NA,NA,NA,NA,"","02:21:40 27-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535361890,"Argos","0",34.2939,-75.2602,22025,546322,887,67,NA,NA,NA,NA,NA,"","09:24:50 27-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535383331,"Argos","0",34.0512,-75.9103,1514,6185,370,129,NA,NA,NA,NA,NA,"","15:22:11 27-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535400915,"Argos","0",34.1078,-75.5328,1762,7482,414,110,NA,NA,NA,NA,NA,"","20:15:15 27-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535407013,"Argos","B",34.1326,-75.323,2788,60080,129,82,NA,NA,NA,NA,NA,"","21:56:53 27-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535407070,"Argos","0",34.0798,-75.9187,3918,24559,625,73,NA,NA,NA,NA,NA,"","21:57:50 27-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535411477,"Argos","Z",29.2064,-62.2477,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","23:11:17 27-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535413255,"Argos","0",34.1111,-75.508,8515,334427,216,96,NA,NA,NA,NA,NA,"","23:40:55 27-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535415924,"Argos","2",34.0149,-75.6848,330,1044,104,104,NA,NA,NA,NA,NA,"","00:25:24 28-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535421735,"Argos","B",34.0347,-75.6514,5041,483006,52,68,NA,NA,NA,NA,NA,"","02:02:15 28-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535424155,"Argos","0",34.0417,-75.7158,3758,62759,225,92,NA,NA,NA,NA,NA,"","02:42:35 28-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535445502,"Argos","0",34.1827,-75.5029,2907,31310,269,119,NA,NA,NA,NA,NA,"","08:38:22 28-Aug-2018"
"ZcTag072_DUML",175460,"Mk10",1535457638,"Argos","Z",34.9148,-77.8856,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","12:00:38 28-Aug-2018"
