"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag080_DUML",174750,"Mk10",1536140208,"Argos","0",35.4963,-74.8744,15692,398703,617,86,NA,NA,NA,NA,NA,"","09:36:48 05-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536148766,"Argos","B",35.5032,-75.4438,4317,45529,409,131,NA,NA,NA,NA,NA,"","11:59:26 05-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536161574,"Argos","B",35.5042,-74.9695,889,7938,99,119,NA,NA,NA,NA,NA,"","15:32:54 05-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536195061,"Argos","B",35.5437,-74.9988,3835,102994,142,76,NA,NA,NA,NA,NA,"","00:51:01 06-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536196639,"Argos","B",35.6193,-74.701,3962,49390,317,28,NA,NA,NA,NA,NA,"","01:17:19 06-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536223098,"Argos","0",35.421,-74.6451,1705,21735,133,83,NA,NA,NA,NA,NA,"","08:38:18 06-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536244098,"Argos","A",35.5329,-74.9378,784,4679,131,127,NA,NA,NA,NA,NA,"","14:28:18 06-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536244137,"Argos","B",36.2177,-73.3114,2566,21624,304,58,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","14:28:57 06-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536270217,"Argos","0",35.6538,-74.7977,6156,138185,274,91,NA,NA,NA,NA,NA,"","21:43:37 06-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536274950,"Argos","A",35.5195,-74.8247,1196,17238,83,109,NA,NA,NA,NA,NA,"","23:02:30 06-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536280172,"Argos","A",35.5598,-74.9247,6448,104608,397,68,NA,NA,NA,NA,NA,"","00:29:32 07-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536280765,"Argos","B",35.5416,-74.8639,2314,54049,99,142,NA,NA,NA,NA,NA,"","00:39:25 07-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536281582,"Argos","B",35.4708,-74.7554,425,3667,49,67,NA,NA,NA,NA,NA,"","00:53:02 07-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536287336,"Argos","B",35.0576,-75.3469,2250,45880,110,43,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","02:28:56 07-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536308571,"Argos","0",35.6715,-74.6422,1950,13636,278,136,NA,NA,NA,NA,NA,"","08:22:51 07-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536365130,"Argos","B",35.5299,-74.7488,1374,28005,67,118,NA,NA,NA,NA,NA,"","00:05:30 08-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536366629,"Argos","A",35.4378,-74.7991,2541,26637,242,29,NA,NA,NA,NA,NA,"","00:30:29 08-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536399921,"Argos","B",35.5774,-74.7766,629,11283,35,90,NA,NA,NA,NA,NA,"","09:45:21 08-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536423039,"Argos","B",35.5414,-75.0332,583,6445,52,120,NA,NA,NA,NA,NA,"","16:10:39 08-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536435120,"Argos","Z",35.1579,-75.4922,18105,713993,459,84,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","19:32:00 08-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536444247,"Argos","A",35.2827,-74.5722,10824,269408,434,80,NA,NA,NA,NA,NA,"","22:04:07 08-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536450051,"Argos","B",35.4858,-74.7987,228,2161,24,104,NA,NA,NA,NA,NA,"","23:40:51 08-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536451882,"Argos","B",35.5011,-74.7531,1232,28377,53,67,NA,NA,NA,NA,NA,"","00:11:22 09-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536457910,"Argos","A",35.4876,-74.8445,9664,NA,NA,NA,NA,NA,NA,NA,NA,"","01:51:50 09-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536484414,"Argos","A",35.556,-74.7614,7570,145992,392,58,NA,NA,NA,NA,NA,"","09:13:34 09-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536495211,"Argos","B",35.4163,-74.7411,1615,42085,62,117,NA,NA,NA,NA,NA,"","12:13:31 09-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536536033,"Argos","A",35.3732,-74.6305,2883,19537,425,5,NA,NA,NA,NA,NA,"","23:33:53 09-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536587376,"Argos","B",35.3166,-74.6501,329,3057,35,87,NA,NA,NA,NA,NA,"","13:49:36 10-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536619120,"Argos","B",35.2466,-74.7114,391,5471,28,92,NA,NA,NA,NA,NA,"","22:38:40 10-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536621658,"Argos","B",35.4733,-74.5573,619,7902,48,86,NA,NA,NA,NA,NA,"","23:20:58 10-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536625043,"Argos","B",35.3835,-74.8924,572,8915,36,117,NA,NA,NA,NA,NA,"","00:17:23 11-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536657264,"Argos","B",35.505,-74.5417,925,7995,107,67,NA,NA,NA,NA,NA,"","09:14:24 11-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536663420,"Argos","B",35.5697,-75.2676,539,4953,58,129,NA,NA,NA,NA,NA,"","10:57:00 11-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536666439,"Argos","B",35.3131,-74.6301,1461,40140,53,91,NA,NA,NA,NA,NA,"","11:47:19 11-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536704677,"Argos","B",35.5499,-74.9028,445,3527,56,98,NA,NA,NA,NA,NA,"","22:24:37 11-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536704701,"Argos","1",35.541,-74.7775,1253,8848,177,78,NA,NA,NA,NA,NA,"","22:25:01 11-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536709412,"Argos","B",35.9024,-75.2294,2897,60806,138,145,NA,NA,NA,NA,NA,"","23:43:32 11-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536717148,"Argos","B",35.4944,-74.7384,1215,22742,64,61,NA,NA,NA,NA,NA,"","01:52:28 12-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536744308,"Argos","0",35.6318,-74.8789,2728,36558,203,76,NA,NA,NA,NA,NA,"","09:25:08 12-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536748651,"Argos","A",35.7688,-74.8105,3736,56816,245,119,NA,NA,NA,NA,NA,"","10:37:31 12-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536750191,"Argos","B",35.5576,-74.6718,592,9636,36,102,NA,NA,NA,NA,NA,"","11:03:11 12-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536754946,"Argos","A",35.485,-74.8369,1476,34975,62,97,NA,NA,NA,NA,NA,"","12:22:26 12-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536784581,"Argos","B",35.358,-75.6838,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","20:36:21 12-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536789167,"Argos","B",35.2408,-73.6748,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","21:52:47 12-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536795573,"Argos","B",35.4348,-74.3654,349260,NA,NA,NA,NA,NA,NA,NA,NA,"","23:39:33 12-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536798414,"Argos","A",35.1305,-74.9863,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","00:26:54 13-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536799007,"Argos","B",35.3077,-74.9607,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","00:36:47 13-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536804561,"Argos","1",35.2878,-74.913,1233,6684,227,71,NA,NA,NA,NA,NA,"","02:09:21 13-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536829052,"Argos","2",35.1425,-74.9182,435,1455,130,77,NA,NA,NA,NA,NA,"","08:57:32 13-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536839943,"Argos","Z",34.6691,-74.3151,132410,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","11:59:03 13-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536886211,"Argos","B",35.3264,-74.8181,51743,NA,NA,NA,NA,NA,NA,NA,NA,"","00:50:11 14-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536914881,"Argos","B",35.387,-74.6023,42377,461328,3892,135,NA,NA,NA,NA,NA,"","08:48:01 14-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536919336,"Argos","B",35.4586,-74.9526,45335,698790,2941,40,NA,NA,NA,NA,NA,"","10:02:16 14-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536930382,"Argos","B",35.7128,-75.1065,63703,NA,NA,NA,NA,NA,NA,NA,NA,"","13:06:22 14-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536934399,"Argos","B",35.2568,-74.9303,108081,NA,NA,NA,NA,NA,NA,NA,NA,"","14:13:19 14-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536939778,"Argos","B",35.5341,-74.9508,56697,692713,4640,154,NA,NA,NA,NA,NA,"","15:42:58 14-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536955505,"Argos","1",35.2508,-74.9363,888,8194,96,70,NA,NA,NA,NA,NA,"","20:05:05 14-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536969305,"Argos","1",35.3858,-74.8419,1243,1565,987,101,NA,NA,NA,NA,NA,"","23:55:05 14-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1536974762,"Argos","B",35.3713,-74.8389,401,6660,24,81,NA,NA,NA,NA,NA,"","01:26:02 15-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537009522,"Argos","A",35.4294,-74.7304,783,3718,164,40,NA,NA,NA,NA,NA,"","11:05:22 15-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537009542,"Argos","A",35.4319,-74.6071,1911,41281,88,85,NA,NA,NA,NA,NA,"","11:05:42 15-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537015473,"Argos","B",35.258,-74.7946,688,7357,64,126,NA,NA,NA,NA,NA,"","12:44:33 15-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537015473,"Argos","B",35.3904,-74.9386,238,1824,31,106,NA,NA,NA,NA,NA,"","12:44:33 15-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537047285,"Argos","A",35.2549,-74.8241,3160,50622,197,99,NA,NA,NA,NA,NA,"","21:34:45 15-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537056390,"Argos","A",35.3637,-74.7693,1198,14795,97,81,NA,NA,NA,NA,NA,"","00:06:30 16-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537063589,"Argos","B",35.3645,-74.718,599,17161,20,77,NA,NA,NA,NA,NA,"","02:06:29 16-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537088387,"Argos","A",35.4303,-74.6276,8134,143377,461,99,NA,NA,NA,NA,NA,"","08:59:47 16-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537100350,"Argos","1",35.4254,-74.8698,1259,7381,214,86,NA,NA,NA,NA,NA,"","12:19:10 16-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537126912,"Argos","0",35.1379,-74.9871,10580,151400,739,60,NA,NA,NA,NA,NA,"","19:41:52 16-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537141867,"Argos","B",35.2077,-74.9768,3083,69651,136,94,NA,NA,NA,NA,NA,"","23:51:07 16-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537150822,"Argos","B",35.8301,-74.0233,3140,22931,430,36,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","02:20:22 17-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537171862,"Argos","A",35.3377,-74.659,32955,657721,1651,66,NA,NA,NA,NA,NA,"","08:11:02 17-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537185156,"Argos","B",35.2248,-74.4554,2085,34430,126,89,NA,NA,NA,NA,NA,"","11:52:36 17-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537186505,"Argos","B",35.3608,-74.6572,4531,108154,189,67,NA,NA,NA,NA,NA,"","12:15:05 17-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537212514,"Argos","Z",34.8466,-76.1604,62561,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","19:28:34 17-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537225905,"Argos","A",35.3176,-74.7425,17174,122797,2401,89,NA,NA,NA,NA,NA,"","23:11:45 17-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537227887,"Argos","B",35.4445,-74.6701,23406,460261,1190,37,NA,NA,NA,NA,NA,"","23:44:47 17-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537236325,"Argos","A",35.2033,-75.0698,7940,49487,1273,63,NA,NA,NA,NA,NA,"","02:05:25 18-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537276164,"Argos","A",35.4012,-75.012,358,4154,30,106,NA,NA,NA,NA,NA,"","13:09:24 18-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537310925,"Argos","B",35.3738,-74.97,8102,84692,775,50,NA,NA,NA,NA,NA,"","22:48:45 18-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537319234,"Argos","A",35.4346,-75.0947,125361,NA,NA,NA,NA,NA,NA,NA,NA,"","01:07:14 19-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537319308,"Argos","0",35.3381,-74.7701,2803,20931,375,91,NA,NA,NA,NA,NA,"","01:08:28 19-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537348979,"Argos","0",35.3907,-74.8495,5814,110249,306,92,NA,NA,NA,NA,NA,"","09:22:59 19-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537354777,"Argos","B",35.8051,-74.0152,13628,337620,550,50,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","10:59:37 19-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537361017,"Argos","B",35.4104,-74.8464,2752,48915,154,115,NA,NA,NA,NA,NA,"","12:43:37 19-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537366168,"Argos","A",34.6805,-74.6952,221966,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","14:09:28 19-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537372032,"Argos","A",35.1619,-74.4398,27713,756816,1014,105,NA,NA,NA,NA,NA,"","15:47:12 19-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537399130,"Argos","0",35.3252,-74.7301,3037,6097,1512,126,NA,NA,NA,NA,NA,"","23:18:50 19-Sep-2018"
"ZcTag080_DUML",174750,"Mk10",1537403897,"Argos","B",35.2842,-75.0651,6341,74691,538,99,NA,NA,NA,NA,NA,"","00:38:17 20-Sep-2018"
