"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag078_DUML",173073,"Mk10",1533684911,"Argos","0",35.8964,-74.2738,19261,783973,473,57,NA,NA,NA,NA,NA,"","23:35:11 07-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533690575,"Argos","0",35.6117,-76.1749,12958,278229,603,96,NA,NA,NA,NA,NA,"","01:09:35 08-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533696970,"Argos","A",35.6684,-74.6852,11011,193845,625,64,NA,NA,NA,NA,NA,"","02:56:10 08-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533719374,"Argos","1",35.8381,-74.6733,513,1467,179,128,NA,NA,NA,NA,NA,"","09:09:34 08-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533719613,"Argos","1",35.8168,-74.7153,1316,2905,596,15,NA,NA,NA,NA,NA,"","09:13:33 08-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533723421,"Argos","0",35.9855,-74.1569,6488,34175,1231,9,NA,NA,NA,NA,NA,"","10:17:01 08-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533734610,"Argos","0",35.7264,-74.5946,13485,919370,197,99,NA,NA,NA,NA,NA,"","13:23:30 08-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533741345,"Argos","0",35.7495,-74.8892,2092,8061,543,119,NA,NA,NA,NA,NA,"","15:15:45 08-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533760723,"Argos","Z",34.2543,-78.5779,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","20:38:43 08-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533766444,"Argos","0",35.4487,-75.0352,5891,31003,1119,150,NA,NA,NA,NA,NA,"","22:14:04 08-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533769943,"Argos","0",35.2781,-76.3964,96333,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","23:12:23 08-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533781971,"Argos","0",35.6496,-74.7259,5217,29481,923,121,NA,NA,NA,NA,NA,"","02:32:51 09-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533810173,"Argos","0",35.6799,-74.5428,1573,9262,267,94,NA,NA,NA,NA,NA,"","10:22:53 09-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533826115,"Argos","0",35.8563,-74.286,3622,46160,284,93,NA,NA,NA,NA,NA,"","14:48:35 09-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533845995,"Argos","0",35.4319,-75.0572,8272,104363,655,77,NA,NA,NA,NA,NA,"","20:19:55 09-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533854548,"Argos","Z",35.3909,-75.2033,976185,NA,NA,NA,NA,NA,NA,NA,NA,"","22:42:28 09-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533860352,"Argos","0",35.473,-74.973,5268,119493,232,106,NA,NA,NA,NA,NA,"","00:19:12 10-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533866848,"Argos","Z",38.6182,-65.8152,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","02:07:28 10-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533873238,"Argos","0",35.117,-75.3281,30607,407163,2300,15,NA,NA,NA,NA,NA,"","03:53:58 10-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533890619,"Argos","0",35.9387,-75.4761,5228,124506,219,87,NA,NA,NA,NA,NA,"","08:43:39 10-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533894610,"Argos","0",35.668,-74.7189,2378,23675,238,60,NA,NA,NA,NA,NA,"","09:50:10 10-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533896502,"Argos","Z",33.5825,-72.243,779617,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","10:21:42 10-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533915374,"Argos","0",35.6448,-74.6131,3617,59110,221,100,NA,NA,NA,NA,NA,"","15:36:14 10-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533938720,"Argos","0",28.4946,-38.6209,3487,20111,604,52,NA,NA,NA,NA,NA,"Speed to avg loc 47 x median","22:05:20 10-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533940022,"Argos","0",35.8623,-74.8755,1952,22060,172,73,NA,NA,NA,NA,NA,"","22:27:02 10-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533944860,"Argos","0",35.6527,-74.6226,3120,43531,223,103,NA,NA,NA,NA,NA,"","23:47:40 10-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533946436,"Argos","0",36.0193,-74.3809,9763,89415,1065,112,NA,NA,NA,NA,NA,"","00:13:56 11-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533958386,"Argos","B",35.5129,-74.7706,2633,40610,170,93,NA,NA,NA,NA,NA,"","03:33:06 11-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533982294,"Argos","Z",35.2233,-73.4767,226591,NA,NA,NA,NA,NA,NA,NA,NA,"","10:11:34 11-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533990242,"Argos","Z",35.7343,-74.3213,898808,NA,NA,NA,NA,NA,NA,NA,NA,"","12:24:02 11-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1533997543,"Argos","0",36.0803,-74.5207,10331,160935,663,97,NA,NA,NA,NA,NA,"","14:25:43 11-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534017754,"Argos","Z",35.785,-75.234,475209,NA,NA,NA,NA,NA,NA,NA,NA,"","20:02:34 11-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534024523,"Argos","0",35.2868,-75.592,19708,462738,839,77,NA,NA,NA,NA,NA,"","21:55:23 11-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534029175,"Argos","Z",34.9301,-70.6547,127226,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","23:12:55 11-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534041059,"Argos","0",35.7403,-74.7202,2590,20452,327,100,NA,NA,NA,NA,NA,"","02:30:59 12-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534043443,"Argos","0",35.7556,-74.6725,1942,12345,305,138,NA,NA,NA,NA,NA,"","03:10:43 12-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534063778,"Argos","A",35.678,-74.2135,15964,120716,2111,168,NA,NA,NA,NA,NA,"","08:49:38 12-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534083645,"Argos","0",35.5277,-74.2298,12537,436584,360,89,NA,NA,NA,NA,NA,"","14:20:45 12-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534109488,"Argos","0",35.9462,-74.502,8174,108102,618,90,NA,NA,NA,NA,NA,"","21:31:28 12-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534109526,"Argos","Z",35.4708,-74.7012,85824,NA,NA,NA,NA,NA,NA,NA,NA,"","21:32:06 12-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534113799,"Argos","1",32.0776,-56.3242,645,1529,272,46,NA,NA,NA,NA,NA,"Speed to avg loc 23 x median","22:43:19 12-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534119665,"Argos","1",35.7958,-74.773,961,3197,288,86,NA,NA,NA,NA,NA,"","00:21:05 13-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534126200,"Argos","A",35.7508,-74.6725,17402,657909,460,81,NA,NA,NA,NA,NA,"","02:10:00 13-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534128579,"Argos","0",35.7061,-74.7393,3942,25962,598,120,NA,NA,NA,NA,NA,"","02:49:39 13-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534154083,"Argos","0",35.4669,-74.3026,27840,403053,1923,145,NA,NA,NA,NA,NA,"","09:54:43 13-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534154417,"Argos","0",35.7351,-74.756,2125,25469,177,71,NA,NA,NA,NA,NA,"","10:00:17 13-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534163238,"Argos","B",35.4567,-74.6883,2770,54741,140,125,NA,NA,NA,NA,NA,"","12:27:18 13-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534172777,"Argos","Z",34.5497,-72.5763,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","15:06:17 13-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534195303,"Argos","0",31.6271,-91.2841,35682,NA,NA,NA,NA,NA,NA,NA,NA,"Speed to avg loc 23 x median","21:21:43 13-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534200919,"Argos","B",36.0545,-76.0153,23690,697677,804,7,NA,NA,NA,NA,NA,"","22:55:19 13-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534203773,"Argos","0",35.5319,-76.8657,24118,NA,NA,NA,NA,NA,NA,NA,NA,"","23:42:53 13-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534204595,"Argos","Z",37.126,-66.834,132459,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","23:56:35 13-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534210079,"Argos","B",35.556,-74.6795,23996,303242,1898,80,NA,NA,NA,NA,NA,"","01:27:59 14-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534238523,"Argos","B",35.7565,-74.9214,275956,NA,NA,NA,NA,NA,NA,NA,NA,"","09:22:03 14-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534245705,"Argos","0",35.5633,-75.0647,51620,590898,4509,21,NA,NA,NA,NA,NA,"","11:21:45 14-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534250879,"Argos","0",35.6914,-74.7835,6718,65013,694,123,NA,NA,NA,NA,NA,"","12:47:59 14-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534261665,"Argos","B",35.9744,-75.0593,12425,401432,384,140,NA,NA,NA,NA,NA,"","15:47:45 14-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534274852,"Argos","B",35.8983,-74.5803,6690,110337,405,40,NA,NA,NA,NA,NA,"","19:27:32 14-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534292911,"Argos","0",35.4389,-74.5241,4053,18156,904,11,NA,NA,NA,NA,NA,"","00:28:31 15-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534294773,"Argos","A",35.7773,-74.6779,9784,133720,715,35,NA,NA,NA,NA,NA,"","00:59:33 15-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534296121,"Argos","B",36.6878,-77.4893,31468,NA,NA,NA,NA,NA,NA,NA,NA,"","01:22:01 15-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534296365,"Argos","A",35.6569,-75.0163,29190,966817,881,93,NA,NA,NA,NA,NA,"","01:26:05 15-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534323237,"Argos","B",35.4585,-74.5925,10988,367074,328,87,NA,NA,NA,NA,NA,"","08:53:57 15-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534329545,"Argos","Z",35.7249,-73.7981,169602,NA,NA,NA,NA,NA,NA,NA,NA,"","10:39:05 15-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534340083,"Argos","B",34.7945,-72.0155,149351,NA,NA,NA,NA,NA,NA,NA,NA,"","13:34:43 15-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534341523,"Argos","A",36.1728,-74.8122,195393,NA,NA,NA,NA,NA,NA,NA,NA,"","13:58:43 15-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534349476,"Argos","A",35.6772,-75.1883,17735,220469,1426,133,NA,NA,NA,NA,NA,"","16:11:16 15-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534366381,"Argos","1",34.8301,-79.1535,1220,4344,342,58,NA,NA,NA,NA,NA,"","20:53:01 15-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534375591,"Argos","0",35.9117,-74.8056,3063,32039,292,90,NA,NA,NA,NA,NA,"","23:26:31 15-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534381798,"Argos","A",35.8116,-74.5263,5310,62541,450,119,NA,NA,NA,NA,NA,"","01:09:58 16-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534381830,"Argos","0",32.0539,-90.6133,307953,NA,NA,NA,NA,NA,NA,NA,NA,"Speed to avg loc 22 x median","01:10:30 16-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534384066,"Argos","B",34.5592,-74.7854,7470,19823,2814,71,NA,NA,NA,NA,NA,"","01:47:46 16-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534390098,"Argos","0",26.364,-120.1937,5126,27932,940,172,NA,NA,NA,NA,NA,"Speed to avg loc 62 x median","03:28:18 16-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534404941,"Argos","A",35.9903,-74.7813,70857,923574,5436,151,NA,NA,NA,NA,NA,"","07:35:41 16-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534407985,"Argos","B",35.5961,-74.4379,11648,337185,402,58,NA,NA,NA,NA,NA,"","08:26:25 16-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534410862,"Argos","0",33.2084,-64.512,16216,465187,565,127,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","09:14:22 16-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534413814,"Argos","0",35.7454,-74.6702,2114,11489,389,47,NA,NA,NA,NA,NA,"","10:03:34 16-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534417391,"Argos","0",35.5888,-75.4947,19398,736916,510,99,NA,NA,NA,NA,NA,"","11:03:11 16-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534420450,"Argos","Z",34.6694,-69.7929,89534,NA,NA,NA,NA,NA,NA,NA,NA,"","11:54:10 16-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534428168,"Argos","Z",29.4449,-55.5669,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Speed to avg loc 26 x median","14:02:48 16-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534432318,"Argos","Z",35.5476,-73.7188,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","15:11:58 16-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534432318,"Argos","Z",35.1581,-74.8238,170708,NA,NA,NA,NA,NA,NA,NA,NA,"","15:11:58 16-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534451812,"Argos","0",35.8769,-81.6366,107682,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","20:36:52 16-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534455275,"Argos","B",35.8244,-74.3782,22968,322475,1635,67,NA,NA,NA,NA,NA,"","21:34:35 16-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534458147,"Argos","Z",35.638,-74.9782,736323,NA,NA,NA,NA,NA,NA,NA,NA,"","22:22:27 16-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534458174,"Argos","A",35.1085,-75.0877,694687,NA,NA,NA,NA,NA,NA,NA,NA,"","22:22:54 16-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534461024,"Argos","0",35.4744,-74.6766,17176,190215,1551,53,NA,NA,NA,NA,NA,"","23:10:24 16-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534461066,"Argos","B",35.2481,-80.1126,71156,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","23:11:06 16-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534467269,"Argos","A",35.5938,-75.1189,101481,729565,14115,12,NA,NA,NA,NA,NA,"","00:54:29 17-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534472697,"Argos","A",35.7703,-74.6073,110728,NA,NA,NA,NA,NA,NA,NA,NA,"","02:24:57 17-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534475271,"Argos","1",35.6766,-75.0049,961,2903,317,166,NA,NA,NA,NA,NA,"","03:07:51 17-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534496851,"Argos","0",35.7684,-74.739,1740,20206,149,75,NA,NA,NA,NA,NA,"","09:07:31 17-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534498296,"Argos","0",35.7727,-74.808,5937,57294,615,56,NA,NA,NA,NA,NA,"","09:31:36 17-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534503047,"Argos","Z",35.416,-74.4497,169848,NA,NA,NA,NA,NA,NA,NA,NA,"","10:50:47 17-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534511281,"Argos","0",35.8875,-74.2501,16906,253095,1129,109,NA,NA,NA,NA,NA,"","13:08:01 17-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534513877,"Argos","0",35.5861,-74.975,5163,83151,320,102,NA,NA,NA,NA,NA,"","13:51:17 17-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534517204,"Argos","Z",35.7958,-74.8474,13028,NA,NA,NA,NA,NA,NA,NA,NA,"","14:46:44 17-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534543921,"Argos","0",35.573,-75.1768,6006,56363,639,29,NA,NA,NA,NA,NA,"","22:12:01 17-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534546721,"Argos","0",35.5373,-74.6522,6945,111506,432,51,NA,NA,NA,NA,NA,"","22:58:41 17-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534552145,"Argos","0",35.6432,-74.7265,1585,3941,637,11,NA,NA,NA,NA,NA,"","00:29:05 18-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534552920,"Argos","1",35.6678,-74.6771,1019,3478,298,42,NA,NA,NA,NA,NA,"","00:42:00 18-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534554454,"Argos","B",35.7304,-74.6932,286,963,85,109,NA,NA,NA,NA,NA,"","01:07:34 18-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534558221,"Argos","B",35.8153,-74.7395,3640,161575,82,90,NA,NA,NA,NA,NA,"","02:10:21 18-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534596598,"Argos","A",35.5772,-74.5098,177941,NA,NA,NA,NA,NA,NA,NA,NA,"","12:49:58 18-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534603781,"Argos","B",35.35,-74.9701,33509,NA,NA,NA,NA,NA,NA,NA,NA,"","14:49:41 18-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534604917,"Argos","1",35.6567,-74.6973,1209,8860,164,111,NA,NA,NA,NA,NA,"","15:08:37 18-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534629418,"Argos","1",35.4304,-74.4709,1044,6916,157,103,NA,NA,NA,NA,NA,"","21:56:58 18-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534630914,"Argos","1",35.7202,-74.6315,560,1791,175,55,NA,NA,NA,NA,NA,"","22:21:54 18-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534636766,"Argos","Z",36.0342,-73.4547,29752,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","23:59:26 18-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534638914,"Argos","1",35.791,-74.5982,761,1096,527,138,NA,NA,NA,NA,NA,"","00:35:14 19-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534639405,"Argos","0",35.8003,-74.4816,2415,16375,356,66,NA,NA,NA,NA,NA,"","00:43:25 19-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534643319,"Argos","0",35.8209,-74.6282,4686,78286,280,78,NA,NA,NA,NA,NA,"","01:48:39 19-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534645759,"Argos","A",35.7903,-74.5833,38374,NA,NA,NA,NA,NA,NA,NA,NA,"","02:29:19 19-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534668398,"Argos","0",35.7739,-74.4649,19041,476057,761,103,NA,NA,NA,NA,NA,"","08:46:38 19-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534689212,"Argos","B",35.9222,-74.7358,1154,8844,150,125,NA,NA,NA,NA,NA,"","14:33:32 19-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534690065,"Argos","A",35.9505,-74.8998,28210,NA,NA,NA,NA,NA,NA,NA,NA,"","14:47:45 19-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534715154,"Argos","0",35.5037,-74.7307,5635,70855,448,105,NA,NA,NA,NA,NA,"","21:45:54 19-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534721718,"Argos","Z",35.9604,-73.3944,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","23:35:18 19-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534724249,"Argos","A",35.603,-74.6493,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","00:17:29 20-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534730967,"Argos","0",35.7101,-73.9455,14001,611229,320,98,NA,NA,NA,NA,NA,"","02:09:27 20-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534759872,"Argos","0",35.728,-74.7104,2895,33107,253,90,NA,NA,NA,NA,NA,"","10:11:12 20-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534768861,"Argos","0",35.8533,-74.8416,3457,30456,392,105,NA,NA,NA,NA,NA,"","12:41:01 20-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534772041,"Argos","0",35.9267,-74.605,4196,36020,488,76,NA,NA,NA,NA,NA,"","13:34:01 20-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534778982,"Argos","0",35.4876,-74.5538,2606,46260,146,92,NA,NA,NA,NA,NA,"","15:29:42 20-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534794656,"Argos","A",35.3772,-74.6275,40228,NA,NA,NA,NA,NA,NA,NA,NA,"","19:50:56 20-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534801280,"Argos","0",35.8309,-74.0474,53454,NA,NA,NA,NA,NA,NA,NA,NA,"","21:41:20 20-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534810064,"Argos","1",35.6667,-74.7465,947,9304,96,87,NA,NA,NA,NA,NA,"","00:07:44 21-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534810072,"Argos","A",35.8681,-74.6599,17640,515780,603,91,NA,NA,NA,NA,NA,"","00:07:52 21-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534815974,"Argos","0",35.5468,-74.7186,4143,28502,602,130,NA,NA,NA,NA,NA,"","01:46:14 21-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534815974,"Argos","0",35.6213,-74.763,2313,67190,79,78,NA,NA,NA,NA,NA,"","01:46:14 21-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534821865,"Argos","0",35.6325,-74.7212,2111,8432,528,146,NA,NA,NA,NA,NA,"","03:24:25 21-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534845858,"Argos","A",35.5728,-74.2749,25102,NA,NA,NA,NA,NA,NA,NA,NA,"","10:04:18 21-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534880559,"Argos","0",35.5606,-74.6189,2855,17043,478,39,NA,NA,NA,NA,NA,"","19:42:39 21-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534901145,"Argos","1",35.7133,-74.7285,1278,18158,89,116,NA,NA,NA,NA,NA,"","01:25:45 22-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534902082,"Argos","B",35.6164,-74.6446,7221,389147,134,135,NA,NA,NA,NA,NA,"","01:41:22 22-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534907141,"Argos","0",35.7506,-74.9657,2309,8910,598,46,NA,NA,NA,NA,NA,"","03:05:41 22-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534925131,"Argos","B",35.6291,-74.7939,19016,960725,376,69,NA,NA,NA,NA,NA,"","08:05:31 22-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534933213,"Argos","0",35.381,-75.5952,12129,405041,363,58,NA,NA,NA,NA,NA,"","10:20:13 22-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534936060,"Argos","0",35.5489,-74.6933,4503,33490,605,65,NA,NA,NA,NA,NA,"","11:07:40 22-Aug-2018"
"ZcTag078_DUML",173073,"Mk10",1534939020,"Argos","0",35.5947,-75.0264,3226,17990,578,11,NA,NA,NA,NA,NA,"","11:57:00 22-Aug-2018"
