"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag075_DUML",175459,"Mk10",1533779710,"Argos","1",35.483,-74.7636,630,9064,43,82,NA,NA,NA,NA,NA,"","01:55:10 09-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1533781969,"Argos","B",35.3772,-74.7134,1795,3472,928,107,NA,NA,NA,NA,NA,"","02:32:49 09-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1533805187,"Argos","2",35.4892,-74.7745,454,962,214,72,NA,NA,NA,NA,NA,"","08:59:47 09-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1533811190,"Argos","0",35.4962,-74.9064,1789,7232,442,173,NA,NA,NA,NA,NA,"","10:39:50 09-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1533814427,"Argos","0",35.4037,-74.8133,1508,14103,161,88,NA,NA,NA,NA,NA,"","11:33:47 09-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1533826303,"Argos","0",35.5672,-75.0346,7519,49557,1140,5,NA,NA,NA,NA,NA,"","14:51:43 09-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1533826303,"Argos","0",35.3572,-74.4367,17025,599267,483,106,NA,NA,NA,NA,NA,"","14:51:43 09-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1533854399,"Argos","0",35.3019,-74.8561,5668,132900,241,100,NA,NA,NA,NA,NA,"","22:39:59 09-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1533860442,"Argos","0",35.3444,-74.225,22258,655199,756,91,NA,NA,NA,NA,NA,"","00:20:42 10-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1533899494,"Argos","A",34.9434,-74.3159,228870,NA,NA,NA,NA,NA,NA,NA,NA,"","11:11:34 10-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1533911378,"Argos","Z",35.663,-75.2095,302276,NA,NA,NA,NA,NA,NA,NA,NA,"","14:29:38 10-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1533915230,"Argos","A",35.4696,-74.9131,2321,8645,623,3,NA,NA,NA,NA,NA,"","15:33:50 10-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1533938085,"Argos","0",35.7547,-74.4757,15567,543856,445,84,NA,NA,NA,NA,NA,"","21:54:45 10-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1533944565,"Argos","0",35.3974,-74.17,3865,74957,199,119,NA,NA,NA,NA,NA,"","23:42:45 10-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1533976490,"Argos","0",35.6155,-74.6215,2477,9883,620,154,NA,NA,NA,NA,NA,"","08:34:50 11-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1533982496,"Argos","A",35.6829,-74.7589,4995,90219,276,87,NA,NA,NA,NA,NA,"","10:14:56 11-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534024609,"Argos","0",35.6452,-74.9137,6870,51702,912,58,NA,NA,NA,NA,NA,"","21:56:49 11-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534035249,"Argos","B",35.9317,-74.8046,7958,357605,177,106,NA,NA,NA,NA,NA,"","00:54:09 12-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534083679,"Argos","B",35.7984,-75.0233,55419,NA,NA,NA,NA,NA,NA,NA,NA,"","14:21:19 12-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534154477,"Argos","Z",35.2353,-75.3123,317766,NA,NA,NA,NA,NA,NA,NA,NA,"","10:01:17 13-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534159616,"Argos","B",35.229,-75.5355,189714,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","11:26:56 13-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534160277,"Argos","B",35.3472,-74.8586,38574,NA,NA,NA,NA,NA,NA,NA,NA,"","11:37:57 13-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534169244,"Argos","0",35.3267,-74.6919,24347,744424,796,104,NA,NA,NA,NA,NA,"","14:07:24 13-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534189010,"Argos","B",35.4217,-74.6695,28720,550088,1499,62,NA,NA,NA,NA,NA,"","19:36:50 13-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534200607,"Argos","1",35.4041,-74.8413,1061,9435,119,91,NA,NA,NA,NA,NA,"","22:50:07 13-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534206298,"Argos","0",35.2003,-74.7747,7834,182982,335,82,NA,NA,NA,NA,NA,"","00:24:58 14-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534207699,"Argos","3",35.3979,-74.8579,232,431,124,45,NA,NA,NA,NA,NA,"","00:48:19 14-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534213427,"Argos","B",35.4324,-74.7462,18498,951783,359,18,NA,NA,NA,NA,NA,"","02:23:47 14-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534255060,"Argos","Z",35.4541,-73.4243,528321,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","13:57:40 14-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534274804,"Argos","A",35.5772,-74.6559,100318,NA,NA,NA,NA,NA,NA,NA,NA,"","19:26:44 14-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534285639,"Argos","0",35.4731,-74.8356,10385,164913,653,62,NA,NA,NA,NA,NA,"","22:27:19 14-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534289705,"Argos","0",35.4136,-74.6885,2247,11056,456,28,NA,NA,NA,NA,NA,"","23:35:05 14-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534296542,"Argos","A",35.1333,-74.6585,11167,219973,566,172,NA,NA,NA,NA,NA,"","01:29:02 15-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534298968,"Argos","A",35.4223,-74.7964,2028,12553,327,51,NA,NA,NA,NA,NA,"","02:09:28 15-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534335614,"Argos","0",35.4649,-74.707,1932,21065,177,99,NA,NA,NA,NA,NA,"","12:20:14 15-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534347115,"Argos","A",35.482,-74.9421,22198,531972,926,109,NA,NA,NA,NA,NA,"","15:31:55 15-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534360352,"Argos","0",44.2132,-31.3015,11379,66764,1939,147,NA,NA,NA,NA,NA,"Speed to avg loc 86 x median","19:12:32 15-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534373560,"Argos","0",35.3592,-74.6866,3765,58034,244,105,NA,NA,NA,NA,NA,"","22:52:40 15-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534381220,"Argos","B",36.229,-73.7002,7714,143264,415,32,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","01:00:20 16-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534390201,"Argos","A",35.3169,-74.8608,62799,NA,NA,NA,NA,NA,NA,NA,NA,"","03:30:01 16-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534411439,"Argos","Z",39.9012,-89.8379,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Speed to avg loc 33 x median","09:23:59 16-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534420680,"Argos","0",35.4421,-74.7543,2708,40247,182,96,NA,NA,NA,NA,NA,"","11:58:00 16-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534426507,"Argos","B",35.6457,-74.8203,3594,52056,248,119,NA,NA,NA,NA,NA,"","13:35:07 16-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534432104,"Argos","0",35.508,-74.7719,2051,27046,155,93,NA,NA,NA,NA,NA,"","15:08:24 16-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534432104,"Argos","0",35.7377,-74.7028,3644,40782,325,69,NA,NA,NA,NA,NA,"","15:08:24 16-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534451996,"Argos","0",35.2826,-75.2957,9969,583190,170,77,NA,NA,NA,NA,NA,"","20:39:56 16-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534458334,"Argos","B",35.474,-75.1937,3087,43718,218,109,NA,NA,NA,NA,NA,"","22:25:34 16-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534461186,"Argos","Z",35.5312,-74.3276,74206,NA,NA,NA,NA,NA,NA,NA,NA,"","23:13:06 16-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534461228,"Argos","A",35.462,-74.5306,36907,636212,2141,119,NA,NA,NA,NA,NA,"","23:13:48 16-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534464203,"Argos","Z",35.0758,-75.6836,258022,NA,NA,NA,NA,NA,NA,NA,NA,"","00:03:23 17-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534467316,"Argos","B",35.4442,-75.4276,2127,25508,177,90,NA,NA,NA,NA,NA,"","00:55:16 17-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534475298,"Argos","A",35.5472,-74.7917,511,7713,33,89,NA,NA,NA,NA,NA,"","03:08:18 17-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534496902,"Argos","A",35.4366,-74.7484,14148,312171,641,92,NA,NA,NA,NA,NA,"","09:08:22 17-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534498464,"Argos","1",35.4369,-74.7895,1197,8548,167,112,NA,NA,NA,NA,NA,"","09:34:24 17-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534505165,"Argos","Z",30.8075,-57.7027,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Speed to avg loc 37 x median","11:26:05 17-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534517421,"Argos","A",35.4758,-75.497,660038,NA,NA,NA,NA,NA,NA,NA,NA,"","14:50:21 17-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534546128,"Argos","1",35.3027,-74.8572,1268,4846,331,61,NA,NA,NA,NA,NA,"","22:48:48 17-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534552747,"Argos","Z",35.8561,-72.15,321387,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","00:39:07 18-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534554384,"Argos","1",35.2978,-74.8578,607,2277,161,179,NA,NA,NA,NA,NA,"","01:06:24 18-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534554562,"Argos","B",35.3349,-74.9466,6475,381855,109,89,NA,NA,NA,NA,NA,"","01:09:22 18-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534560344,"Argos","0",35.3716,-74.9352,15528,202480,1190,111,NA,NA,NA,NA,NA,"","02:45:44 18-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534583066,"Argos","B",35.4386,-74.7997,4413,41684,467,52,NA,NA,NA,NA,NA,"","09:04:26 18-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534590434,"Argos","0",35.4167,-74.7022,5062,19767,1296,42,NA,NA,NA,NA,NA,"","11:07:14 18-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534596088,"Argos","Z",35.045,-74.3889,585072,NA,NA,NA,NA,NA,NA,NA,NA,"","12:41:28 18-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534602481,"Argos","A",35.4651,-74.6582,6656,28232,1569,16,NA,NA,NA,NA,NA,"","14:28:01 18-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534623470,"Argos","0",35.3895,-74.758,1677,6193,454,44,NA,NA,NA,NA,NA,"","20:17:50 18-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534632549,"Argos","A",35.5408,-74.6481,3303,27010,404,72,NA,NA,NA,NA,NA,"","22:49:09 18-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534632996,"Argos","2",32.9239,-62.49,472,580,383,174,NA,NA,NA,NA,NA,"Speed to avg loc 26 x median","22:56:36 18-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534637007,"Argos","0",35.3501,-74.8832,1644,8620,313,166,NA,NA,NA,NA,NA,"","00:03:27 19-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534638693,"Argos","0",35.4032,-74.8643,102335,NA,NA,NA,NA,NA,NA,NA,NA,"","00:31:33 19-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534639429,"Argos","A",35.4038,-74.7999,76861,NA,NA,NA,NA,NA,NA,NA,NA,"","00:43:49 19-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534673613,"Argos","B",35.4712,-74.8373,979,11450,83,44,NA,NA,NA,NA,NA,"","10:13:33 19-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534679525,"Argos","0",35.5844,-74.8125,8021,80953,794,59,NA,NA,NA,NA,NA,"","11:52:05 19-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534683786,"Argos","0",35.7069,-74.8934,16695,269899,1032,111,NA,NA,NA,NA,NA,"","13:03:06 19-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534689373,"Argos","1",42.0647,-107.0992,904,4310,189,53,NA,NA,NA,NA,NA,"Speed to avg loc 66 x median","14:36:13 19-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534715510,"Argos","0",35.4429,-74.5077,56971,NA,NA,NA,NA,NA,NA,NA,NA,"","21:51:50 19-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534723203,"Argos","Z",34.7313,-73.8532,518035,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","00:00:03 20-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534728291,"Argos","A",35.4081,-74.7574,121463,NA,NA,NA,NA,NA,NA,NA,NA,"","01:24:51 20-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534753567,"Argos","B",35.8597,-74.3285,129984,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","08:26:07 20-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534763715,"Argos","0",35.6492,-74.2435,9749,293438,323,67,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","11:15:15 20-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534766500,"Argos","Z",41.75,-85.9576,298934,NA,NA,NA,NA,NA,NA,NA,NA,"Speed to avg loc 28 x median","12:01:40 20-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534795244,"Argos","Z",35.2354,-75.368,260005,NA,NA,NA,NA,NA,NA,NA,NA,"","20:00:44 20-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534807878,"Argos","Z",35.3061,-74.5171,258312,NA,NA,NA,NA,NA,NA,NA,NA,"","23:31:18 20-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534842579,"Argos","B",35.409,-74.811,46970,638256,3456,62,NA,NA,NA,NA,NA,"","09:09:39 21-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534845739,"Argos","1",35.4571,-74.7922,1448,7533,278,116,NA,NA,NA,NA,NA,"","10:02:19 21-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534850917,"Argos","0",35.5028,-74.8957,7665,134019,438,88,NA,NA,NA,NA,NA,"","11:28:37 21-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534860844,"Argos","0",35.4377,-75.0976,6909,100392,475,113,NA,NA,NA,NA,NA,"","14:14:04 21-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534866349,"Argos","1",35.3836,-74.968,1141,5555,234,154,NA,NA,NA,NA,NA,"","15:45:49 21-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534880663,"Argos","0",41.3886,-45.5885,8833,47851,1630,21,NA,NA,NA,NA,NA,"Speed to avg loc 59 x median","19:44:23 21-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534900957,"Argos","1",35.3051,-74.8786,858,5454,135,61,NA,NA,NA,NA,NA,"","01:22:37 22-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534940370,"Argos","0",35.4185,-74.6731,1663,5912,467,176,NA,NA,NA,NA,NA,"","12:19:30 22-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534951160,"Argos","0",34.5735,-73.8061,15251,324760,716,135,NA,NA,NA,NA,NA,"","15:19:20 22-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534972137,"Argos","B",35.3897,-74.5244,3085,41928,227,41,NA,NA,NA,NA,NA,"","21:08:57 22-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534976901,"Argos","B",35.4507,-75.0044,3031,65150,141,59,NA,NA,NA,NA,NA,"","22:28:21 22-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534985992,"Argos","0",35.3698,-74.8044,21190,735830,610,85,NA,NA,NA,NA,NA,"","00:59:52 23-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1534992276,"Argos","1",35.3809,-74.9293,1446,12078,173,55,NA,NA,NA,NA,NA,"","02:44:36 23-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535010979,"Argos","A",35.4101,-74.7745,197,458,84,102,NA,NA,NA,NA,NA,"","07:56:19 23-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535017070,"Argos","Z",35.4598,-74.9339,109580,NA,NA,NA,NA,NA,NA,NA,NA,"","09:37:50 23-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535017319,"Argos","A",35.4474,-74.6277,42654,NA,NA,NA,NA,NA,NA,NA,NA,"","09:41:59 23-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535023424,"Argos","0",35.3607,-74.7754,2552,26221,248,104,NA,NA,NA,NA,NA,"","11:23:44 23-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535026589,"Argos","0",35.3764,-74.7561,7268,202527,260,126,NA,NA,NA,NA,NA,"","12:16:29 23-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535032398,"Argos","Z",35.3266,-73.7024,759203,NA,NA,NA,NA,NA,NA,NA,NA,"","13:53:18 23-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535034271,"Argos","A",35.3841,-74.7962,222,309,158,130,NA,NA,NA,NA,NA,"","14:24:31 23-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535036713,"Argos","2",35.4033,-74.8488,483,3503,66,123,NA,NA,NA,NA,NA,"","15:05:13 23-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535058117,"Argos","2",33.7988,-82.1932,468,1515,144,85,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","21:01:57 23-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535067808,"Argos","B",35.327,-74.7029,121927,NA,NA,NA,NA,NA,NA,NA,NA,"","23:43:28 23-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535067826,"Argos","B",36.3658,-75.6274,238628,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","23:43:46 23-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535073292,"Argos","1",35.4168,-74.8728,861,9881,75,85,NA,NA,NA,NA,NA,"","01:14:52 24-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535075120,"Argos","0",35.3767,-74.8495,2282,56484,92,78,NA,NA,NA,NA,NA,"","01:45:20 24-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535102597,"Argos","B",35.2542,-75.6347,10240,454505,230,74,NA,NA,NA,NA,NA,"","09:23:17 24-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535117925,"Argos","0",35.2684,-75.021,7279,211990,249,104,NA,NA,NA,NA,NA,"","13:38:45 24-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535146174,"Argos","B",35.2584,-74.5881,11102,516091,238,91,NA,NA,NA,NA,NA,"","21:29:34 24-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535146316,"Argos","0",35.1335,-74.8447,10999,44310,2730,29,NA,NA,NA,NA,NA,"","21:31:56 24-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535159927,"Argos","A",35.1493,-74.7895,437985,NA,NA,NA,NA,NA,NA,NA,NA,"","01:18:47 25-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535188398,"Argos","0",35.242,-74.9435,1787,17436,183,108,NA,NA,NA,NA,NA,"","09:13:18 25-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535229399,"Argos","A",35.1968,-75.0131,15196,733959,314,74,NA,NA,NA,NA,NA,"","20:36:39 25-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535237190,"Argos","0",35.1844,-74.9781,1582,11770,212,68,NA,NA,NA,NA,NA,"","22:46:30 25-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535237190,"Argos","0",35.1844,-74.9781,1582,11770,212,68,NA,NA,NA,NA,NA,"","22:46:30 25-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535242848,"Argos","B",35.1411,-75.2349,4087,64308,259,75,NA,NA,NA,NA,NA,"","00:20:48 26-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535247620,"Argos","0",35.1922,-74.8724,3473,12248,984,57,NA,NA,NA,NA,NA,"","01:40:20 26-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535281672,"Argos","0",35.1832,-74.8429,5342,35942,794,72,NA,NA,NA,NA,NA,"","11:07:52 26-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535287258,"Argos","B",35.4725,-75.0016,15367,331260,712,161,NA,NA,NA,NA,NA,"","12:40:58 26-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535289067,"Argos","0",33.6115,-67.6315,12236,315860,474,113,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","13:11:07 26-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535298075,"Argos","1",35.2703,-74.9898,1299,2884,584,25,NA,NA,NA,NA,NA,"","15:41:15 26-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535314779,"Argos","B",34.5026,-74.4704,98719,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","20:19:39 26-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535321358,"Argos","Z",35.0953,-74.5997,176423,NA,NA,NA,NA,NA,NA,NA,NA,"","22:09:18 26-Aug-2018"
"ZcTag075_DUML",175459,"Mk10",1535321386,"Argos","0",35.3768,-74.8839,4597,69110,305,68,NA,NA,NA,NA,NA,"","22:09:46 26-Aug-2018"
