"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag129_DUML",201587,"Mk10",1656904653,"Argos","A",36.2289,-74.5781,1104,2757,442,64,NA,NA,NA,NA,NA,"","03:17:33 04-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1656931410,"Argos","0",36.3259,-74.6898,8181,196597,340,88,NA,NA,NA,NA,NA,"","10:43:30 04-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1656935951,"Argos","0",36.3285,-74.6334,2824,24690,322,106,NA,NA,NA,NA,NA,"","11:59:11 04-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1656941419,"Argos","B",36.3442,-74.6679,2056,14445,292,29,NA,NA,NA,NA,NA,"","13:30:19 04-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1656942050,"Argos","0",36.3692,-74.6544,2784,6446,1202,79,NA,NA,NA,NA,NA,"","13:40:50 04-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1656945364,"Argos","A",36.3281,-74.7038,3539,12827,976,115,NA,NA,NA,NA,NA,"","14:36:04 04-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1656975596,"Argos","0",36.3752,-74.6877,11881,76139,1854,124,NA,NA,NA,NA,NA,"","22:59:56 04-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1656975621,"Argos","0",36.4552,-74.8217,12066,181047,804,92,NA,NA,NA,NA,NA,"","23:00:21 04-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1656976479,"Argos","0",36.4573,-74.5418,2538,23110,278,89,NA,NA,NA,NA,NA,"","23:14:39 04-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1656982492,"Argos","1",36.4877,-74.5753,1052,8030,137,78,NA,NA,NA,NA,NA,"","00:54:52 05-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1656982912,"Argos","B",36.453,-74.5878,3753,37254,378,79,NA,NA,NA,NA,NA,"","01:01:52 05-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1656985951,"Argos","1",36.442,-74.5717,1016,2159,478,69,NA,NA,NA,NA,NA,"","01:52:31 05-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1656989083,"Argos","1",36.4342,-74.626,1340,5165,347,129,NA,NA,NA,NA,NA,"","02:44:43 05-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1656990744,"Argos","0",36.472,-74.6316,2063,19849,214,89,NA,NA,NA,NA,NA,"","03:12:24 05-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657010004,"Argos","B",36.4354,-74.7758,9222,12527,6788,69,NA,NA,NA,NA,NA,"","08:33:24 05-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657015580,"Argos","A",36.5741,-74.7066,9470,33007,2716,94,NA,NA,NA,NA,NA,"","10:06:20 05-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657019416,"Argos","B",36.5916,-74.6799,9310,18259,4746,90,NA,NA,NA,NA,NA,"","11:10:16 05-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657023286,"Argos","0",36.6713,-74.5342,3550,12854,980,164,NA,NA,NA,NA,NA,"","12:14:46 05-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657029481,"Argos","0",36.6519,-74.6251,1851,13185,259,105,NA,NA,NA,NA,NA,"","13:58:01 05-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657035236,"Argos","0",36.6666,-74.4948,2554,11776,553,91,NA,NA,NA,NA,NA,"","15:33:56 05-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657036067,"Argos","B",36.6721,-74.4819,2912,4970,1706,96,NA,NA,NA,NA,NA,"","15:47:47 05-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657039401,"Argos","A",36.7961,-74.5858,10769,21393,5420,66,NA,NA,NA,NA,NA,"","16:43:21 05-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657059714,"Argos","0",36.8223,-74.6076,3424,38247,306,88,NA,NA,NA,NA,NA,"","22:21:54 05-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657061023,"Argos","B",36.8369,-74.611,4100,9752,1723,88,NA,NA,NA,NA,NA,"","22:43:43 05-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657064300,"Argos","1",36.8221,-74.5144,765,3796,154,57,NA,NA,NA,NA,NA,"","23:38:20 05-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657067343,"Argos","1",36.841,-74.5422,632,4216,94,73,NA,NA,NA,NA,NA,"","00:29:03 06-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657070291,"Argos","1",36.8789,-74.5412,842,1351,524,133,NA,NA,NA,NA,NA,"","01:18:11 06-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657070293,"Argos","2",36.8807,-74.5356,409,599,279,120,NA,NA,NA,NA,NA,"","01:18:13 06-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657074123,"Argos","2",36.9136,-74.5349,424,1093,164,69,NA,NA,NA,NA,NA,"","02:22:03 06-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657076029,"Argos","2",36.9479,-74.509,316,435,229,21,NA,NA,NA,NA,NA,"","02:53:49 06-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657104969,"Argos","B",37.1857,-74.4043,2961,6698,1308,64,NA,NA,NA,NA,NA,"","10:56:09 06-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657106125,"Argos","B",37.1342,-74.4717,5879,27690,1248,54,NA,NA,NA,NA,NA,"","11:15:25 06-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657111464,"Argos","1",37.1537,-74.4404,811,2182,301,114,NA,NA,NA,NA,NA,"","12:44:24 06-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657112512,"Argos","1",37.1471,-74.4538,1029,1819,582,129,NA,NA,NA,NA,NA,"","13:01:52 06-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657114730,"Argos","0",37.1659,-74.4934,5658,25451,1257,134,NA,NA,NA,NA,NA,"","13:38:50 06-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657114741,"Argos","B",37.1537,-74.4833,4440,22244,886,135,NA,NA,NA,NA,NA,"","13:39:01 06-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657118844,"Argos","0",37.1047,-74.4897,5844,44869,761,115,NA,NA,NA,NA,NA,"","14:47:24 06-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657121519,"Argos","0",37.2152,-74.463,1763,10434,298,126,NA,NA,NA,NA,NA,"","15:31:59 06-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657144571,"Argos","0",37.2446,-74.2932,9584,75544,1215,85,NA,NA,NA,NA,NA,"","21:56:11 06-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657150222,"Argos","0",37.3387,-74.2818,4151,43448,396,68,NA,NA,NA,NA,NA,"","23:30:22 06-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657150222,"Argos","0",37.2652,-74.4593,2134,7042,646,102,NA,NA,NA,NA,NA,"","23:30:22 06-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657156408,"Argos","B",37.2851,-74.4665,8573,25792,2849,107,NA,NA,NA,NA,NA,"","01:13:28 07-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657156422,"Argos","A",37.2591,-74.4263,1958,16418,233,95,NA,NA,NA,NA,NA,"","01:13:42 07-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657161616,"Argos","0",37.2454,-74.3703,10813,40512,2885,77,NA,NA,NA,NA,NA,"","02:40:16 07-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657184927,"Argos","0",37.2698,-74.3447,3406,14189,817,149,NA,NA,NA,NA,NA,"","09:08:47 07-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657184934,"Argos","A",37.3051,-74.3588,1027,3406,309,127,NA,NA,NA,NA,NA,"","09:08:54 07-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657190716,"Argos","B",37.3324,-74.3327,1430,1781,1146,98,NA,NA,NA,NA,NA,"","10:45:16 07-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657190731,"Argos","0",37.2968,-74.2679,7139,76938,662,75,NA,NA,NA,NA,NA,"","10:45:31 07-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657196197,"Argos","0",37.3034,-74.3941,8953,135779,590,91,NA,NA,NA,NA,NA,"","12:16:37 07-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657200383,"Argos","0",37.3237,-74.5941,37797,119217,11983,19,NA,NA,NA,NA,NA,"","13:26:23 07-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657202089,"Argos","B",37.3244,-74.4207,11620,18198,7419,94,NA,NA,NA,NA,NA,"","13:54:49 07-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657206265,"Argos","B",37.3352,-74.4313,44672,57595,34647,114,NA,NA,NA,NA,NA,"","15:04:25 07-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657212896,"Argos","B",37.2101,-74.3997,15074,27639,8220,98,NA,NA,NA,NA,NA,"","16:54:56 07-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657231965,"Argos","0",37.3045,-74.3771,2798,24384,321,109,NA,NA,NA,NA,NA,"","22:12:45 07-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657235416,"Argos","B",37.306,-74.3824,5334,7963,3573,100,NA,NA,NA,NA,NA,"","23:10:16 07-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657237665,"Argos","2",37.331,-74.3655,379,1225,117,39,NA,NA,NA,NA,NA,"","23:47:45 07-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657238649,"Argos","B",37.3289,-74.3662,581,675,499,82,NA,NA,NA,NA,NA,"","00:04:09 08-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657243173,"Argos","B",37.3386,-74.365,1282,1638,1003,96,NA,NA,NA,NA,NA,"","01:19:33 08-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657244217,"Argos","A",37.348,-74.2736,6177,25034,1524,15,NA,NA,NA,NA,NA,"","01:36:57 08-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657275904,"Argos","1",37.2947,-74.4126,1125,4699,269,89,NA,NA,NA,NA,NA,"","10:25:04 08-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657289075,"Argos","0",37.3067,-74.3353,11222,78255,1609,87,NA,NA,NA,NA,NA,"","14:04:35 08-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657292028,"Argos","B",37.3606,-74.227,7395,29401,1860,102,NA,NA,NA,NA,NA,"","14:53:48 08-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657292098,"Argos","0",37.3382,-74.2916,2144,23920,192,96,NA,NA,NA,NA,NA,"","14:54:58 08-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657319653,"Argos","B",37.2886,-74.3312,7518,16676,3389,113,NA,NA,NA,NA,NA,"","22:34:13 08-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657323210,"Argos","2",37.3471,-74.2935,490,3869,62,106,NA,NA,NA,NA,NA,"","23:33:30 08-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657325329,"Argos","0",37.3713,-74.2488,2152,8720,531,68,NA,NA,NA,NA,NA,"","00:08:49 09-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657327663,"Argos","B",37.3997,-74.2172,2687,4654,1551,89,NA,NA,NA,NA,NA,"","00:47:43 09-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657332566,"Argos","0",37.3706,-74.257,1702,16615,174,90,NA,NA,NA,NA,NA,"","02:09:26 09-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657366179,"Argos","A",37.4844,-74.094,7260,25629,2056,103,NA,NA,NA,NA,NA,"","11:29:39 09-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657366206,"Argos","0",37.4915,-74.1604,3293,15074,719,66,NA,NA,NA,NA,NA,"","11:30:06 09-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657371718,"Argos","B",37.515,-74.127,5130,7909,3327,74,NA,NA,NA,NA,NA,"","13:01:58 09-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657371730,"Argos","B",37.4886,-74.1391,8405,17907,3944,87,NA,NA,NA,NA,NA,"","13:02:10 09-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657376782,"Argos","0",37.4654,-74.2307,2114,22581,197,103,NA,NA,NA,NA,NA,"","14:26:22 09-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657380412,"Argos","B",37.4699,-74.2401,5000,6815,3667,94,NA,NA,NA,NA,NA,"","15:26:52 09-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657384112,"Argos","0",37.4626,-74.2956,2804,26940,291,103,NA,NA,NA,NA,NA,"","16:28:32 09-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657403709,"Argos","B",37.4932,-74.4201,4787,10374,2208,86,NA,NA,NA,NA,NA,"","21:55:09 09-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657406523,"Argos","B",37.5167,-74.4392,7715,20544,2897,85,NA,NA,NA,NA,NA,"","22:42:03 09-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657409811,"Argos","0",37.52,-74.1021,7246,113103,464,106,NA,NA,NA,NA,NA,"","23:36:51 09-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657412943,"Argos","0",37.5382,-74.1487,11140,124833,994,91,NA,NA,NA,NA,NA,"","00:29:03 10-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657412949,"Argos","1",37.556,-74.1161,959,3549,259,51,NA,NA,NA,NA,NA,"","00:29:09 10-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657412993,"Argos","B",37.5563,-74.1158,698,2072,235,52,NA,NA,NA,NA,NA,"","00:29:53 10-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657417510,"Argos","A",37.5615,-74.0891,1142,3062,426,90,NA,NA,NA,NA,NA,"","01:45:10 10-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657424872,"Argos","1",37.5847,-74.1298,719,1865,277,28,NA,NA,NA,NA,NA,"","03:47:52 10-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657446733,"Argos","2",37.6036,-74.1549,274,431,174,109,NA,NA,NA,NA,NA,"","09:52:13 10-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657450125,"Argos","B",37.5869,-74.1153,5945,7917,4464,69,NA,NA,NA,NA,NA,"","10:48:45 10-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657452535,"Argos","B",37.5715,-74.115,7324,9766,5492,84,NA,NA,NA,NA,NA,"","11:28:55 10-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657459002,"Argos","A",37.6558,-74.1104,5669,30504,1053,105,NA,NA,NA,NA,NA,"","13:16:42 10-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657463597,"Argos","A",37.5805,-74.0848,3070,21774,432,83,NA,NA,NA,NA,NA,"","14:33:17 10-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657463630,"Argos","1",37.5835,-74.1333,1111,2911,423,59,NA,NA,NA,NA,NA,"","14:33:50 10-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657469936,"Argos","B",37.6038,-74.1336,5653,11059,2889,79,NA,NA,NA,NA,NA,"","16:18:56 10-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657475474,"Argos","B",37.596,-74.1381,7404,10326,5309,88,NA,NA,NA,NA,NA,"","17:51:14 10-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657493819,"Argos","B",37.582,-74.1294,9664,12212,7646,88,NA,NA,NA,NA,NA,"","22:56:59 10-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657494740,"Argos","A",37.5819,-74.1287,5515,13895,2189,114,NA,NA,NA,NA,NA,"","23:12:20 10-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657502693,"Argos","0",37.6497,-74.1381,11432,104108,1255,97,NA,NA,NA,NA,NA,"","01:24:53 11-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657503935,"Argos","B",37.6497,-74.1347,8418,41386,1712,97,NA,NA,NA,NA,NA,"","01:45:35 11-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657504599,"Argos","2",37.6614,-74.1005,458,1660,126,86,NA,NA,NA,NA,NA,"","01:56:39 11-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657505128,"Argos","B",37.6529,-74.0776,1449,2105,996,48,NA,NA,NA,NA,NA,"","02:05:28 11-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657510576,"Argos","0",37.6702,-74.1107,1855,13286,259,95,NA,NA,NA,NA,NA,"","03:36:16 11-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657537855,"Argos","0",37.6829,-74.0553,4352,20361,930,135,NA,NA,NA,NA,NA,"","11:10:55 11-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657543536,"Argos","1",37.6634,-74.0175,812,5351,123,81,NA,NA,NA,NA,NA,"","12:45:36 11-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657550258,"Argos","0",37.6783,-74.0735,6120,108797,344,94,NA,NA,NA,NA,NA,"","14:37:38 11-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657578766,"Argos","0",37.7022,-74.1724,19195,194378,1895,74,NA,NA,NA,NA,NA,"","22:32:46 11-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657579659,"Argos","B",37.6973,-74.1847,5005,11694,2142,80,NA,NA,NA,NA,NA,"","22:47:39 11-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657588593,"Argos","A",37.6982,-74.1663,2581,9715,685,35,NA,NA,NA,NA,NA,"","01:16:33 12-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657590419,"Argos","0",37.6842,-74.1676,2607,6142,1106,99,NA,NA,NA,NA,NA,"","01:46:59 12-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657590419,"Argos","0",37.685,-74.1491,4244,21284,846,97,NA,NA,NA,NA,NA,"","01:46:59 12-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657591441,"Argos","1",37.6756,-74.1051,1002,4800,209,82,NA,NA,NA,NA,NA,"","02:04:01 12-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657596205,"Argos","B",37.6834,-74.1052,1144,7330,178,78,NA,NA,NA,NA,NA,"","03:23:25 12-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657597195,"Argos","B",37.6918,-74.0756,1356,2688,683,88,NA,NA,NA,NA,NA,"","03:39:55 12-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657619825,"Argos","0",37.7205,-74.0897,10316,31962,3329,41,NA,NA,NA,NA,NA,"","09:57:05 12-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657635638,"Argos","1",37.7346,-73.9349,668,5009,89,73,NA,NA,NA,NA,NA,"","14:20:38 12-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657640638,"Argos","0",37.7217,-73.9449,2382,4454,1273,116,NA,NA,NA,NA,NA,"","15:43:58 12-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657646780,"Argos","B",37.8058,-73.9403,3899,11499,1321,103,NA,NA,NA,NA,NA,"","17:26:20 12-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657664710,"Argos","0",37.7977,-73.9334,10794,115563,1008,74,NA,NA,NA,NA,NA,"","22:25:10 12-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657667723,"Argos","B",37.8046,-73.9779,7930,20350,3089,71,NA,NA,NA,NA,NA,"","23:15:23 12-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657673308,"Argos","0",37.6929,-74.0756,1666,15380,180,96,NA,NA,NA,NA,NA,"","00:48:28 13-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657673345,"Argos","B",37.6912,-74.0697,1561,11169,218,96,NA,NA,NA,NA,NA,"","00:49:05 13-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657709981,"Argos","0",37.5296,-74.1219,2834,11519,697,132,NA,NA,NA,NA,NA,"","10:59:41 13-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657715168,"Argos","A",37.5077,-74.1315,4811,8598,2691,119,NA,NA,NA,NA,NA,"","12:26:08 13-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657721179,"Argos","B",37.4572,-74.1492,3035,4011,2296,84,NA,NA,NA,NA,NA,"","14:06:19 13-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657723891,"Argos","B",37.4428,-74.1537,3366,5084,2229,59,NA,NA,NA,NA,NA,"","14:51:31 13-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657755705,"Argos","0",37.5202,-74.1668,10732,169674,678,89,NA,NA,NA,NA,NA,"","23:41:45 13-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657755725,"Argos","B",37.5206,-74.1181,1894,8488,422,92,NA,NA,NA,NA,NA,"","23:42:05 13-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657761545,"Argos","2",37.5496,-74.1508,418,1725,101,108,NA,NA,NA,NA,NA,"","01:19:05 14-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657761612,"Argos","2",37.5457,-74.1401,497,671,368,76,NA,NA,NA,NA,NA,"","01:20:12 14-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657761672,"Argos","B",37.5498,-74.1494,514,1068,247,108,NA,NA,NA,NA,NA,"","01:21:12 14-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657764134,"Argos","B",37.5452,-74.1535,2145,2792,1647,92,NA,NA,NA,NA,NA,"","02:02:14 14-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657767437,"Argos","0",37.5371,-74.16,3669,26617,505,96,NA,NA,NA,NA,NA,"","02:57:17 14-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657767459,"Argos","A",37.5309,-74.1166,2227,11069,448,95,NA,NA,NA,NA,NA,"","02:57:39 14-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657788721,"Argos","0",37.6059,-74.0565,4910,37781,638,101,NA,NA,NA,NA,NA,"","08:52:01 14-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657794035,"Argos","B",37.6043,-74.0685,4791,9601,2390,82,NA,NA,NA,NA,NA,"","10:20:35 14-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657794847,"Argos","A",37.5742,-74.0804,5551,12695,2426,85,NA,NA,NA,NA,NA,"","10:34:07 14-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657800557,"Argos","1",37.5398,-74.1101,981,4153,231,45,NA,NA,NA,NA,NA,"","12:09:17 14-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657800569,"Argos","B",37.5213,-74.1307,1170,3476,393,43,NA,NA,NA,NA,NA,"","12:09:29 14-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657806295,"Argos","A",37.5376,-74.0942,3626,9838,1336,21,NA,NA,NA,NA,NA,"","13:44:55 14-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657806315,"Argos","0",37.5113,-74.0902,2400,10289,559,124,NA,NA,NA,NA,NA,"","13:45:15 14-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657812522,"Argos","0",37.5034,-74.0826,2913,27401,309,109,NA,NA,NA,NA,NA,"","15:28:42 14-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657837417,"Argos","B",37.598,-74.1202,5721,13212,2477,78,NA,NA,NA,NA,NA,"","22:23:37 14-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657838520,"Argos","1",37.5494,-74.141,598,3425,104,119,NA,NA,NA,NA,NA,"","22:42:00 14-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657841544,"Argos","2",37.5174,-74.133,266,365,193,127,NA,NA,NA,NA,NA,"","23:32:24 14-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657841571,"Argos","2",37.5184,-74.1329,409,810,206,86,NA,NA,NA,NA,NA,"","23:32:51 14-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657846945,"Argos","0",37.5483,-74.1754,3567,13468,944,61,NA,NA,NA,NA,NA,"","01:02:25 15-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657847796,"Argos","B",37.5518,-74.1719,1545,6673,357,82,NA,NA,NA,NA,NA,"","01:16:36 15-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657849548,"Argos","A",37.5371,-74.1115,347,531,226,25,NA,NA,NA,NA,NA,"","01:45:48 15-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657879059,"Argos","1",37.493,-74.1605,688,6194,76,65,NA,NA,NA,NA,NA,"","09:57:39 15-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657892549,"Argos","0",37.4447,-74.1809,2758,9073,838,79,NA,NA,NA,NA,NA,"","13:42:29 15-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657893575,"Argos","B",37.4508,-74.1616,1567,9379,261,96,NA,NA,NA,NA,NA,"","13:59:35 15-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657893623,"Argos","0",37.4567,-74.1907,1611,7000,370,85,NA,NA,NA,NA,NA,"","14:00:23 15-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657896800,"Argos","0",37.4386,-74.0394,5329,157134,180,101,NA,NA,NA,NA,NA,"","14:53:20 15-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657902812,"Argos","0",37.4463,-73.966,3173,14182,709,101,NA,NA,NA,NA,NA,"","16:33:32 15-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657904057,"Argos","0",37.5032,-74.2342,1814,3811,862,15,NA,NA,NA,NA,NA,"","16:54:17 15-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657922916,"Argos","0",37.4808,-74.2943,6700,71084,631,92,NA,NA,NA,NA,NA,"","22:08:36 15-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657927016,"Argos","0",37.4474,-74.2224,4734,30508,734,81,NA,NA,NA,NA,NA,"","23:16:56 15-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657927026,"Argos","B",37.4523,-74.2103,4194,34302,512,82,NA,NA,NA,NA,NA,"","23:17:06 15-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657928373,"Argos","0",37.4507,-74.2633,2153,5557,834,64,NA,NA,NA,NA,NA,"","23:39:33 15-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657934811,"Argos","0",37.452,-74.1897,1735,18377,163,91,NA,NA,NA,NA,NA,"","01:26:51 16-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657937488,"Argos","0",37.4375,-74.1368,3330,6592,1681,74,NA,NA,NA,NA,NA,"","02:11:28 16-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657940476,"Argos","B",37.4326,-74.1067,3716,5994,2303,78,NA,NA,NA,NA,NA,"","03:01:16 16-Jul-2022"
"ZcTag129_DUML",201587,"Mk10",1657943928,"Argos","B",37.4186,-74.1094,5030,10382,2437,100,NA,NA,NA,NA,NA,"","03:58:48 16-Jul-2022"
