"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag093_DUML",180763,"Mk10",1565965447,"Argos","0",35.5565,-74.7156,1736,11789,255,95,NA,NA,NA,NA,NA,"","14:24:07 16-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565969314,"Argos","A",35.4285,-74.7832,6448,24445,1700,94,NA,NA,NA,NA,NA,"","15:28:34 16-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565993662,"Argos","B",35.4686,-74.7849,30041,52422,17214,90,NA,NA,NA,NA,NA,"","22:14:22 16-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565999397,"Argos","B",35.4725,-74.7966,55647,282401,10965,90,NA,NA,NA,NA,NA,"","23:49:57 16-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566004054,"Argos","0",35.5808,-74.8145,5930,74182,474,78,NA,NA,NA,NA,NA,"","01:07:34 17-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566006439,"Argos","0",35.5098,-74.6003,1840,23179,146,72,NA,NA,NA,NA,NA,"","01:47:19 17-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566041099,"Argos","B",35.1479,-73.8673,8426,15718,4516,105,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","11:24:59 17-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566051290,"Argos","0",35.3085,-74.5771,30322,230057,3996,108,NA,NA,NA,NA,NA,"","14:14:50 17-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566072707,"Argos","0",35.4474,-74.6333,3038,10645,866,173,NA,NA,NA,NA,NA,"","20:11:47 17-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566084410,"Argos","0",35.2985,-74.6575,19161,110806,3313,82,NA,NA,NA,NA,NA,"","23:26:50 17-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566094732,"Argos","B",35.267,-74.6866,25087,43287,14538,84,NA,NA,NA,NA,NA,"","02:18:52 18-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566117369,"Argos","B",35.3592,-74.7209,30085,56905,15905,80,NA,NA,NA,NA,NA,"","08:36:09 18-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566123447,"Argos","0",35.5112,-74.7248,1749,22486,136,109,NA,NA,NA,NA,NA,"","10:17:27 18-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566128724,"Argos","0",35.5493,-74.7378,2794,20398,382,81,NA,NA,NA,NA,NA,"","11:45:24 18-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566171979,"Argos","B",35.5036,-74.709,6414,12918,3184,72,NA,NA,NA,NA,NA,"","23:46:19 18-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566178365,"Argos","B",35.5657,-74.6999,7343,14959,3604,53,NA,NA,NA,NA,NA,"","01:32:45 19-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566182168,"Argos","0",35.4903,-74.7843,1989,13050,303,115,NA,NA,NA,NA,NA,"","02:36:08 19-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566209466,"Argos","0",35.4252,-75.0508,13232,108656,1611,123,NA,NA,NA,NA,NA,"","10:11:06 19-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566214036,"Argos","A",35.4635,-75.1061,7410,35999,1525,103,NA,NA,NA,NA,NA,"","11:27:16 19-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566215333,"Argos","B",35.44,-74.8159,4634,12453,1724,116,NA,NA,NA,NA,NA,"","11:48:53 19-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566219745,"Argos","0",35.5745,-74.8929,4640,35771,601,91,NA,NA,NA,NA,NA,"","13:02:25 19-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566230399,"Argos","B",35.7412,-74.9409,8150,15775,4210,109,NA,NA,NA,NA,NA,"","15:59:59 19-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566265380,"Argos","1",35.6279,-74.6781,887,1208,651,142,NA,NA,NA,NA,NA,"","01:43:00 20-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566298821,"Argos","B",35.7913,-74.8885,24461,42018,14239,103,NA,NA,NA,NA,NA,"","11:00:21 20-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566308151,"Argos","0",35.6623,-75.1747,15453,263715,905,83,NA,NA,NA,NA,NA,"","13:35:51 20-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566309619,"Argos","1",35.6782,-74.7614,1303,6429,263,118,NA,NA,NA,NA,NA,"","14:00:19 20-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566313331,"Argos","1",35.578,-74.8352,1062,5430,207,131,NA,NA,NA,NA,NA,"","15:02:11 20-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566339355,"Argos","B",35.5427,-74.6573,4319,15220,1225,173,NA,NA,NA,NA,NA,"","22:15:55 20-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566344732,"Argos","A",35.5211,-74.7421,3014,20588,441,105,NA,NA,NA,NA,NA,"","23:45:32 20-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566349199,"Argos","A",35.5767,-74.7983,3387,58721,195,81,NA,NA,NA,NA,NA,"","00:59:59 21-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566350403,"Argos","0",35.5392,-74.8543,2755,17821,425,76,NA,NA,NA,NA,NA,"","01:20:03 21-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566353683,"Argos","B",35.5391,-74.8897,8884,11404,6920,86,NA,NA,NA,NA,NA,"","02:14:43 21-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566356250,"Argos","A",35.4844,-74.8821,2837,13309,604,70,NA,NA,NA,NA,NA,"","02:57:30 21-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566380367,"Argos","B",35.6369,-74.8638,7032,35499,1392,81,NA,NA,NA,NA,NA,"","09:39:27 21-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566385311,"Argos","B",35.6163,-74.9197,11522,57533,2307,79,NA,NA,NA,NA,NA,"","11:01:51 21-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566386703,"Argos","B",35.5904,-75.0016,10663,41256,2756,90,NA,NA,NA,NA,NA,"","11:25:03 21-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566389386,"Argos","A",35.6341,-75.1647,29813,311492,2853,84,NA,NA,NA,NA,NA,"","12:09:46 21-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566394222,"Argos","0",35.4705,-75.0004,11903,145847,971,95,NA,NA,NA,NA,NA,"","13:30:22 21-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566395356,"Argos","0",35.7215,-75.0017,10268,61274,1720,102,NA,NA,NA,NA,NA,"","13:49:16 21-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566396744,"Argos","B",35.4538,-74.9685,8585,15093,4882,92,NA,NA,NA,NA,NA,"","14:12:24 21-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566398156,"Argos","B",35.4558,-74.9481,5899,8490,4098,77,NA,NA,NA,NA,NA,"","14:35:56 21-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566400927,"Argos","1",35.5475,-74.8447,517,1358,196,75,NA,NA,NA,NA,NA,"","15:22:07 21-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566427790,"Argos","B",35.5306,-74.7497,8127,13492,4895,103,NA,NA,NA,NA,NA,"","22:49:50 21-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566428990,"Argos","B",35.5198,-74.7476,7031,16739,2953,100,NA,NA,NA,NA,NA,"","23:09:50 21-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566430065,"Argos","B",35.4481,-74.6616,2110,18893,235,81,NA,NA,NA,NA,NA,"","23:27:45 21-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566432957,"Argos","B",35.498,-74.7064,2580,5547,1200,97,NA,NA,NA,NA,NA,"","00:15:57 22-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566434900,"Argos","B",35.4819,-74.763,2359,5033,1105,108,NA,NA,NA,NA,NA,"","00:48:20 22-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566434900,"Argos","A",35.3975,-74.7901,6330,98342,407,77,NA,NA,NA,NA,NA,"","00:48:20 22-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566435677,"Argos","1",35.4497,-74.6827,1240,3412,450,118,NA,NA,NA,NA,NA,"","01:01:17 22-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566441080,"Argos","B",35.4376,-74.709,4504,6110,3320,88,NA,NA,NA,NA,NA,"","02:31:20 22-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566466383,"Argos","2",35.458,-74.6801,480,2342,98,54,NA,NA,NA,NA,NA,"","09:33:03 22-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566474817,"Argos","B",35.3473,-74.829,6930,10750,4467,119,NA,NA,NA,NA,NA,"","11:53:37 22-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566480345,"Argos","B",35.3477,-74.8308,8183,11744,5701,117,NA,NA,NA,NA,NA,"","13:25:45 22-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566485894,"Argos","0",35.3316,-74.7512,2526,22960,277,112,NA,NA,NA,NA,NA,"","14:58:14 22-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566485908,"Argos","0",35.5322,-75.0508,23377,263111,2077,108,NA,NA,NA,NA,NA,"","14:58:28 22-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566489420,"Argos","B",35.5248,-75.0393,37741,57536,24755,105,NA,NA,NA,NA,NA,"","15:57:00 22-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566513348,"Argos","B",35.4885,-75.0232,67105,150092,30002,89,NA,NA,NA,NA,NA,"","22:35:48 22-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566514934,"Argos","B",35.391,-75.0266,2723,22790,325,93,NA,NA,NA,NA,NA,"","23:02:14 22-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566520856,"Argos","0",35.4841,-74.7379,5467,50622,590,100,NA,NA,NA,NA,NA,"","00:40:56 23-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566527054,"Argos","A",35.6352,-74.6089,7359,41200,1314,99,NA,NA,NA,NA,NA,"","02:24:14 23-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566552089,"Argos","A",35.5832,-74.3478,13936,63137,3076,70,NA,NA,NA,NA,NA,"","09:21:29 23-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566565261,"Argos","B",35.4282,-74.5247,14489,60801,3452,106,NA,NA,NA,NA,NA,"","13:01:01 23-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566571238,"Argos","1",35.4384,-74.6937,1002,3363,298,120,NA,NA,NA,NA,NA,"","14:40:38 23-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566613992,"Argos","B",35.473,-74.7971,5442,9408,3147,142,NA,NA,NA,NA,NA,"","02:33:12 24-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1566643625,"Argos","A",35.5207,-74.5692,6533,151551,281,105,NA,NA,NA,NA,NA,"","10:47:05 24-Aug-2019"
