"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag079_DUML",175454,"Mk10",1533814283,"Argos","B",35.6171,-74.5636,599,3415,105,93,NA,NA,NA,NA,NA,"","11:31:23 09-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1533820382,"Argos","B",35.4933,-74.2155,4245,105334,171,89,NA,NA,NA,NA,NA,"","13:13:02 09-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1533820383,"Argos","0",35.5221,-74.9026,4807,125255,184,102,NA,NA,NA,NA,NA,"","13:13:03 09-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1533820399,"Argos","B",35.5424,-75.0643,1051,11632,94,94,NA,NA,NA,NA,NA,"","13:13:19 09-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1533826273,"Argos","Z",34.9771,-71.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","14:51:13 09-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1533830064,"Argos","B",35.6181,-74.9821,532,3236,87,106,NA,NA,NA,NA,NA,"","15:54:24 09-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1533852064,"Argos","A",35.0552,-74.3529,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","22:01:04 09-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1533854455,"Argos","0",35.3836,-74.8068,6119,140389,266,110,NA,NA,NA,NA,NA,"","22:40:55 09-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1533865003,"Argos","Z",35.5323,-75.0279,157464,NA,NA,NA,NA,NA,NA,NA,NA,"","01:36:43 10-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1533867546,"Argos","B",37.0152,-74.786,197595,NA,NA,NA,NA,NA,NA,NA,NA,"","02:19:06 10-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1533890709,"Argos","A",35.8157,-74.7627,106609,NA,NA,NA,NA,NA,NA,NA,NA,"","08:45:09 10-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1533897112,"Argos","A",35.5148,-74.0832,159100,NA,NA,NA,NA,NA,NA,NA,NA,"","10:31:52 10-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1533899577,"Argos","B",34.9768,-74.6291,64020,NA,NA,NA,NA,NA,NA,NA,NA,"","11:12:57 10-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1533906028,"Argos","0",35.8302,-74.6426,2752,29331,258,86,NA,NA,NA,NA,NA,"","13:00:28 10-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1533912180,"Argos","B",35.6696,-75.2139,1648,13809,196,84,NA,NA,NA,NA,NA,"","14:43:00 10-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1533938048,"Argos","B",36.1226,-74.997,1403,11917,165,106,NA,NA,NA,NA,NA,"","21:54:08 10-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1533940984,"Argos","B",36.1831,-74.3246,4805,127280,181,62,NA,NA,NA,NA,NA,"","22:43:04 10-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1533945046,"Argos","B",35.281,-74.7958,8978,130504,617,57,NA,NA,NA,NA,NA,"","23:50:46 10-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1533946961,"Argos","0",35.9552,-74.4992,1565,2707,905,81,NA,NA,NA,NA,NA,"","00:22:41 11-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1533949661,"Argos","B",35.983,-75.7321,9605,158966,580,117,NA,NA,NA,NA,NA,"","01:07:41 11-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1533982447,"Argos","0",35.9532,-74.6316,15481,92894,2579,88,NA,NA,NA,NA,NA,"","10:14:07 11-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1533985373,"Argos","A",35.9666,-74.4933,26098,NA,NA,NA,NA,NA,NA,NA,NA,"","11:02:53 11-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1533991775,"Argos","0",35.6855,-74.9397,5114,75927,344,92,NA,NA,NA,NA,NA,"","12:49:35 11-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1533997059,"Argos","B",33.6888,-73.1555,7333,82569,651,151,NA,NA,NA,NA,NA,"","14:17:39 11-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1533997897,"Argos","B",35.6971,-75.9132,2996,45323,198,77,NA,NA,NA,NA,NA,"","14:31:37 11-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534017731,"Argos","A",35.7514,-75.1705,24625,707761,856,64,NA,NA,NA,NA,NA,"","20:02:11 11-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534032619,"Argos","B",34.1145,-74.6168,2123,3303,1363,166,NA,NA,NA,NA,NA,"","00:10:19 12-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534037390,"Argos","0",35.561,-74.5714,35905,236725,5445,47,NA,NA,NA,NA,NA,"","01:29:50 12-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534062326,"Argos","B",35.9666,-74.3094,564,1579,201,82,NA,NA,NA,NA,NA,"","08:25:26 12-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534067984,"Argos","B",33.86,-73.1327,14554,359976,588,163,NA,NA,NA,NA,NA,"","09:59:44 12-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534075104,"Argos","B",35.4146,-73.8625,6906,507854,93,105,NA,NA,NA,NA,NA,"","11:58:24 12-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534087718,"Argos","0",35.6326,-74.4464,2944,50153,172,111,NA,NA,NA,NA,NA,"","15:28:38 12-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534113710,"Argos","1",31.7527,-56.3837,1058,10444,107,98,NA,NA,NA,NA,NA,"Speed to avg loc 44 x median","22:41:50 12-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534124605,"Argos","B",35.3556,-75.3799,1974,48649,80,117,NA,NA,NA,NA,NA,"","01:43:25 13-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534160010,"Argos","B",35.3735,-74.4394,301,2115,42,110,NA,NA,NA,NA,NA,"","11:33:30 13-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534160147,"Argos","B",35.3065,-74.6587,268,1172,61,77,NA,NA,NA,NA,NA,"","11:35:47 13-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534170734,"Argos","A",35.33,-74.6489,1035,8357,128,77,NA,NA,NA,NA,NA,"","14:32:14 13-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534195267,"Argos","A",35.8052,-74.0021,37701,NA,NA,NA,NA,NA,NA,NA,NA,"","21:21:07 13-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534198479,"Argos","0",35.3124,-74.5648,2513,21726,290,75,NA,NA,NA,NA,NA,"","22:14:39 13-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534200376,"Argos","0",35.2738,-75.5079,16413,330972,813,85,NA,NA,NA,NA,NA,"","22:46:16 13-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534203990,"Argos","B",35.3416,-74.7697,4542,86735,237,85,NA,NA,NA,NA,NA,"","23:46:30 13-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534213950,"Argos","B",35.567,-75.3114,7419,143775,382,111,NA,NA,NA,NA,NA,"","02:32:30 14-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534238974,"Argos","B",35.6451,-74.0446,8474,162784,441,43,NA,NA,NA,NA,NA,"","09:29:34 14-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534255694,"Argos","B",35.6609,-74.6925,7123,141977,357,69,NA,NA,NA,NA,NA,"","14:08:14 14-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534257895,"Argos","B",33.6319,-71.6501,20897,190865,2287,158,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","14:44:55 14-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534280875,"Argos","B",35.775,-75.5559,12691,294895,546,106,NA,NA,NA,NA,NA,"","21:07:55 14-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534288667,"Argos","Z",36.0424,-76.5831,277980,NA,NA,NA,NA,NA,NA,NA,NA,"","23:17:47 14-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534289743,"Argos","A",35.6758,-74.2446,337,3893,29,75,NA,NA,NA,NA,NA,"","23:35:43 14-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534296761,"Argos","0",35.7624,-74.3214,4594,67232,313,65,NA,NA,NA,NA,NA,"","01:32:41 15-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534334248,"Argos","A",36.0214,-73.6629,13136,158502,1088,68,NA,NA,NA,NA,NA,"","11:57:28 15-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534335802,"Argos","A",35.8144,-74.4781,216,1476,31,104,NA,NA,NA,NA,NA,"","12:23:22 15-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534366665,"Argos","Z",36.1753,-72.63,141009,NA,NA,NA,NA,NA,NA,NA,NA,"","20:57:45 15-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534373241,"Argos","A",35.9957,-75.016,90999,NA,NA,NA,NA,NA,NA,NA,NA,"","22:47:21 15-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534375531,"Argos","A",36.0155,-74.5894,193844,NA,NA,NA,NA,NA,NA,NA,NA,"","23:25:31 15-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534413585,"Argos","B",34.9021,-72.434,179517,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","09:59:45 16-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534417108,"Argos","B",35.6084,-75.1806,84349,NA,NA,NA,NA,NA,NA,NA,NA,"","10:58:28 16-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534428707,"Argos","B",35.4096,-74.8524,154819,NA,NA,NA,NA,NA,NA,NA,NA,"","14:11:47 16-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534434738,"Argos","A",35.2988,-74.9536,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","15:52:18 16-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534457916,"Argos","B",35.4213,-74.5861,65520,NA,NA,NA,NA,NA,NA,NA,NA,"","22:18:36 16-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534497032,"Argos","B",35.2836,-74.5229,55569,433171,7128,127,NA,NA,NA,NA,NA,"","09:10:32 17-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534502765,"Argos","B",35.5122,-75.2093,75612,NA,NA,NA,NA,NA,NA,NA,NA,"","10:46:05 17-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534505333,"Argos","A",35.5146,-75.1315,784728,NA,NA,NA,NA,NA,NA,NA,NA,"","11:28:53 17-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534517556,"Argos","Z",36.2116,-78.1709,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","14:52:36 17-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534517731,"Argos","B",35.5264,-74.9495,59521,483401,7328,137,NA,NA,NA,NA,NA,"","14:55:31 17-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534531716,"Argos","B",35.6772,-74.2517,88159,NA,NA,NA,NA,NA,NA,NA,NA,"","18:48:36 17-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534552262,"Argos","B",35.5163,-74.9992,59811,712045,5024,107,NA,NA,NA,NA,NA,"","00:31:02 18-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534552963,"Argos","A",35.4028,-74.775,417718,NA,NA,NA,NA,NA,NA,NA,NA,"","00:42:43 18-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534560598,"Argos","A",35.4516,-74.7879,225106,NA,NA,NA,NA,NA,NA,NA,NA,"","02:49:58 18-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534582718,"Argos","0",35.1589,-74.6486,12907,272387,611,110,NA,NA,NA,NA,NA,"","08:58:38 18-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534589012,"Argos","B",35.4303,-74.8281,1920,41917,87,84,NA,NA,NA,NA,NA,"","10:43:32 18-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534597419,"Argos","A",35.4758,-75.244,5234,136654,200,93,NA,NA,NA,NA,NA,"","13:03:39 18-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534623366,"Argos","B",35.4286,-74.8042,3985,97088,163,98,NA,NA,NA,NA,NA,"","20:16:06 18-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534638412,"Argos","0",35.4512,-74.8139,4025,183061,88,79,NA,NA,NA,NA,NA,"","00:26:52 19-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534643249,"Argos","A",35.4914,-74.6888,210,1910,23,75,NA,NA,NA,NA,NA,"","01:47:29 19-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534645504,"Argos","0",31.929,-90.912,4760,18896,1198,11,NA,NA,NA,NA,NA,"Speed to avg loc 38 x median","02:25:04 19-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534668136,"Argos","3",35.5549,-74.7062,235,529,104,145,NA,NA,NA,NA,NA,"","08:42:16 19-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534673170,"Argos","B",34.7135,-71.0589,3351,62077,180,100,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","10:06:10 19-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534674352,"Argos","A",35.5432,-74.9274,3372,56238,202,116,NA,NA,NA,NA,NA,"","10:25:52 19-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534675475,"Argos","B",35.3222,-74.6666,4193,99143,177,119,NA,NA,NA,NA,NA,"","10:44:35 19-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534717316,"Argos","A",35.669,-75.8418,49268,NA,NA,NA,NA,NA,NA,NA,NA,"","22:21:56 19-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534721634,"Argos","B",33.8555,-76.586,5887,50643,684,45,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","23:33:54 19-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534723320,"Argos","A",35.5118,-74.6082,1816,11792,279,105,NA,NA,NA,NA,NA,"","00:02:00 20-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534728125,"Argos","B",35.1624,-73.5003,12096,321084,455,115,NA,NA,NA,NA,NA,"","01:22:05 20-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534760025,"Argos","B",35.3705,-74.7986,2282,41533,125,92,NA,NA,NA,NA,NA,"","10:13:45 20-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534774928,"Argos","0",35.5772,-74.6856,6434,62233,665,86,NA,NA,NA,NA,NA,"","14:22:08 20-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534774928,"Argos","Z",35.6556,-77.498,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","14:22:08 20-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534778524,"Argos","B",36.2837,-75.4089,15384,362918,652,153,NA,NA,NA,NA,NA,"","15:22:04 20-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534795006,"Argos","A",35.5412,-74.7816,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","19:56:46 20-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534839814,"Argos","B",35.493,-74.7283,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","08:23:34 21-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534845396,"Argos","A",35.086,-74.0403,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","09:56:36 21-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534851012,"Argos","1",35.4033,-74.4232,906,3533,232,131,NA,NA,NA,NA,NA,"","11:30:12 21-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534854750,"Argos","A",35.4401,-74.5586,3829,28817,508,61,NA,NA,NA,NA,NA,"","12:32:30 21-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534860116,"Argos","0",35.6058,-75.4056,14042,307404,641,87,NA,NA,NA,NA,NA,"","14:01:56 21-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534866095,"Argos","A",35.5744,-74.4532,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","15:41:35 21-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534886810,"Argos","A",35.534,-74.8394,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","21:26:50 21-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534891683,"Argos","0",35.4419,-74.6717,5194,12578,2144,30,NA,NA,NA,NA,NA,"","22:48:03 21-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534892596,"Argos","A",35.4183,-74.6573,572,2643,123,66,NA,NA,NA,NA,NA,"","23:03:16 21-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534925317,"Argos","B",35.7676,-74.6853,1094,25344,47,94,NA,NA,NA,NA,NA,"","08:08:37 22-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534941705,"Argos","B",36.1477,-75.1499,2917,62286,136,155,NA,NA,NA,NA,NA,"","12:41:45 22-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534951561,"Argos","0",35.4465,-74.7139,2434,19114,309,116,NA,NA,NA,NA,NA,"","15:26:01 22-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1534966528,"Argos","B",35.6092,-74.7788,11766,51534,2686,56,NA,NA,NA,NA,NA,"","19:35:28 22-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535023422,"Argos","A",35.5927,-74.668,51844,524380,5125,101,NA,NA,NA,NA,NA,"","11:23:42 23-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535030623,"Argos","1",35.5882,-74.6543,614,1962,192,31,NA,NA,NA,NA,NA,"","13:23:43 23-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535036557,"Argos","0",35.6339,-74.7794,14622,48397,4417,100,NA,NA,NA,NA,NA,"","15:02:37 23-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535052088,"Argos","B",35.6165,-74.4406,38081,246816,5875,64,NA,NA,NA,NA,NA,"","19:21:28 23-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535058116,"Argos","0",33.9077,-82.3033,2208,12618,386,89,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","21:01:56 23-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535061373,"Argos","A",35.4326,-74.7757,287853,NA,NA,NA,NA,NA,NA,NA,NA,"","21:56:13 23-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535067830,"Argos","Z",35.2891,-73.7567,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","23:43:50 23-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535075110,"Argos","B",35.5898,-74.0466,78338,NA,NA,NA,NA,NA,NA,NA,NA,"","01:45:10 24-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535108822,"Argos","B",35.5819,-75.2149,121550,NA,NA,NA,NA,NA,NA,NA,NA,"","11:07:02 24-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535156476,"Argos","B",35.4746,-74.5452,282272,NA,NA,NA,NA,NA,NA,NA,NA,"","00:21:16 25-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535158778,"Argos","B",35.4574,-74.5959,105896,NA,NA,NA,NA,NA,NA,NA,NA,"","00:59:38 25-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535162533,"Argos","A",35.4187,-75.0989,58536,303795,11278,78,NA,NA,NA,NA,NA,"","02:02:13 25-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535196770,"Argos","B",35.4208,-74.6196,75205,702588,8050,114,NA,NA,NA,NA,NA,"","11:32:50 25-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535206953,"Argos","0",35.5112,-74.4871,5996,17728,2027,82,NA,NA,NA,NA,NA,"","14:22:33 25-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535242660,"Argos","A",35.3933,-74.8601,18599,67421,5130,15,NA,NA,NA,NA,NA,"","00:17:40 26-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535253657,"Argos","A",35.1755,-74.9184,114004,875590,14843,155,NA,NA,NA,NA,NA,"","03:20:57 26-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535274126,"Argos","B",35.4735,-74.5619,18885,373110,955,88,NA,NA,NA,NA,NA,"","09:02:06 26-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535280049,"Argos","B",35.6984,-75.407,8154,36394,1826,110,NA,NA,NA,NA,NA,"","10:40:49 26-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535281276,"Argos","B",36.0854,-73.6348,100569,NA,NA,NA,NA,NA,NA,NA,NA,"","11:01:16 26-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535289323,"Argos","0",34.123,-68.1788,9950,54058,1831,106,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","13:15:23 26-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535298386,"Argos","B",35.1177,-75.3645,133575,NA,NA,NA,NA,NA,NA,NA,NA,"","15:46:26 26-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535324207,"Argos","A",35.4072,-74.2638,138832,NA,NA,NA,NA,NA,NA,NA,NA,"","22:56:47 26-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535338726,"Argos","B",35.2889,-74.5585,34185,696350,1678,68,NA,NA,NA,NA,NA,"","02:58:46 27-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535366420,"Argos","A",35.7682,-74.4435,109031,787063,15103,163,NA,NA,NA,NA,NA,"","10:40:20 27-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535375232,"Argos","B",33.1441,-72.4378,172344,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","13:07:12 27-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535380655,"Argos","A",35.4302,-77.9189,578117,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","14:37:35 27-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535380673,"Argos","A",34.9949,-73.2968,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","14:37:53 27-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535382990,"Argos","A",35.0031,-73.6791,970176,NA,NA,NA,NA,NA,NA,NA,NA,"","15:16:30 27-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535415809,"Argos","B",35.2267,-75.7206,132179,NA,NA,NA,NA,NA,NA,NA,NA,"","00:23:29 28-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535418120,"Argos","1",35.4654,-74.7868,1227,14074,106,80,NA,NA,NA,NA,NA,"","01:02:00 28-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535451364,"Argos","B",35.2312,-74.1919,1564,19702,124,153,NA,NA,NA,NA,NA,"","10:16:04 28-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535542138,"Argos","B",35.5363,-75.1277,814,16417,40,74,NA,NA,NA,NA,NA,"","11:28:58 29-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535552354,"Argos","B",35.6332,-74.906,619,12122,31,108,NA,NA,NA,NA,NA,"","14:19:14 29-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535559604,"Argos","B",35.7815,-75.3207,1301,33136,51,100,NA,NA,NA,NA,NA,"","16:20:04 29-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535572009,"Argos","B",35.2329,-75.5628,3181,94630,106,114,NA,NA,NA,NA,NA,"","19:46:49 29-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535582925,"Argos","0",35.5523,-74.6785,2808,10462,753,99,NA,NA,NA,NA,NA,"","22:48:45 29-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535587338,"Argos","0",35.527,-74.6503,2070,4919,871,133,NA,NA,NA,NA,NA,"","00:02:18 30-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535588944,"Argos","A",35.3231,-74.8763,12668,35227,4555,93,NA,NA,NA,NA,NA,"","00:29:04 30-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535622987,"Argos","0",35.5027,-74.7917,2839,22097,364,88,NA,NA,NA,NA,NA,"","09:56:27 30-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535673466,"Argos","B",35.5646,-74.487,8417,246525,287,68,NA,NA,NA,NA,NA,"","23:57:46 30-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535673672,"Argos","B",35.3814,-75.021,1205,3554,408,114,NA,NA,NA,NA,NA,"","00:01:12 31-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535718158,"Argos","A",35.335,-74.853,14401,580612,357,101,NA,NA,NA,NA,NA,"","12:22:38 31-Aug-2018"
"ZcTag079_DUML",175454,"Mk10",1535770846,"Argos","A",35.5686,-74.9892,36976,NA,NA,NA,NA,NA,NA,NA,NA,"","03:00:46 01-Sep-2018"
"ZcTag079_DUML",175454,"Mk10",1535794341,"Argos","B",35.4003,-74.7852,11650,712799,190,95,NA,NA,NA,NA,NA,"","09:32:21 01-Sep-2018"
