"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag086_DUML",180759,"Mk10",1559912694,"Argos","A",35.3217,-74.9236,23436,154131,3563,89,NA,NA,NA,NA,NA,"","13:04:54 07-Jun-2019"
"ZcTag086_DUML",180759,"Mk10",1559914390,"Argos","0",35.6223,-74.5015,12441,113264,1366,96,NA,NA,NA,NA,NA,"","13:33:10 07-Jun-2019"
"ZcTag086_DUML",180759,"Mk10",1559918544,"Argos","1",35.5447,-74.9335,1428,2201,926,51,NA,NA,NA,NA,NA,"","14:42:24 07-Jun-2019"
"ZcTag086_DUML",180759,"Mk10",1559949144,"Argos","0",35.4381,-74.8552,8828,152647,510,77,NA,NA,NA,NA,NA,"","23:12:24 07-Jun-2019"
"ZcTag086_DUML",180759,"Mk10",1559952862,"Argos","A",35.4517,-74.4686,9394,26088,3382,168,NA,NA,NA,NA,NA,"","00:14:22 08-Jun-2019"
"ZcTag086_DUML",180759,"Mk10",1559958785,"Argos","1",35.5354,-74.7103,1340,2871,624,89,NA,NA,NA,NA,NA,"","01:53:05 08-Jun-2019"
"ZcTag086_DUML",180759,"Mk10",1559959631,"Argos","1",35.5311,-74.7035,507,1227,209,33,NA,NA,NA,NA,NA,"","02:07:11 08-Jun-2019"
"ZcTag086_DUML",180759,"Mk10",1559959631,"Argos","1",35.5311,-74.7035,507,1227,209,33,NA,NA,NA,NA,NA,"","02:07:11 08-Jun-2019"
"ZcTag086_DUML",180759,"Mk10",1559960608,"Argos","B",35.5306,-74.7012,907,1076,763,77,NA,NA,NA,NA,NA,"","02:23:28 08-Jun-2019"
"ZcTag086_DUML",180759,"Mk10",1560002900,"Argos","B",35.3879,-74.6718,4233,5305,3376,71,NA,NA,NA,NA,NA,"","14:08:20 08-Jun-2019"
"ZcTag086_DUML",180759,"Mk10",1560033940,"Argos","A",35.2442,-74.977,37572,481803,2930,90,NA,NA,NA,NA,NA,"","22:45:40 08-Jun-2019"
"ZcTag086_DUML",180759,"Mk10",1560075881,"Argos","0",35.5734,-74.3986,20813,69679,6217,119,NA,NA,NA,NA,NA,"","10:24:41 09-Jun-2019"
"ZcTag086_DUML",180759,"Mk10",1560078283,"Argos","1",35.5805,-74.8462,1417,8869,226,119,NA,NA,NA,NA,NA,"","11:04:43 09-Jun-2019"
"ZcTag086_DUML",180759,"Mk10",1560084475,"Argos","A",35.3522,-74.9829,5408,56873,514,117,NA,NA,NA,NA,NA,"","12:47:55 09-Jun-2019"
"ZcTag086_DUML",180759,"Mk10",1560085847,"Argos","0",35.418,-74.6518,9975,45173,2202,131,NA,NA,NA,NA,NA,"","13:10:47 09-Jun-2019"
"ZcTag086_DUML",180759,"Mk10",1560094148,"Argos","0",35.2883,-74.6422,9206,87861,964,118,NA,NA,NA,NA,NA,"","15:29:08 09-Jun-2019"
"ZcTag086_DUML",180759,"Mk10",1560134782,"Argos","B",34.7964,-74.8468,23472,27723,19873,91,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","02:46:22 10-Jun-2019"
"ZcTag086_DUML",180759,"Mk10",1560161019,"Argos","0",35.313,-74.8601,22428,51283,9808,19,NA,NA,NA,NA,NA,"","10:03:39 10-Jun-2019"
"ZcTag086_DUML",180759,"Mk10",1560162171,"Argos","A",35.2657,-74.8986,43949,122450,15773,46,NA,NA,NA,NA,NA,"","10:22:51 10-Jun-2019"
"ZcTag086_DUML",180759,"Mk10",1560175973,"Argos","B",35.227,-74.9444,76890,101332,58344,63,NA,NA,NA,NA,NA,"","14:12:53 10-Jun-2019"
"ZcTag086_DUML",180759,"Mk10",1560196653,"Argos","0",35.0771,-74.826,4399,32301,599,59,NA,NA,NA,NA,NA,"","19:57:33 10-Jun-2019"
"ZcTag086_DUML",180759,"Mk10",1560211834,"Argos","B",35.3023,-74.5167,12509,14122,11080,92,NA,NA,NA,NA,NA,"","00:10:34 11-Jun-2019"
