"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag130_DUML",201588,"Mk10",1657444589,"Argos","0",35.757,-74.5818,1865,14084,246,89,NA,NA,NA,NA,NA,"","09:16:29 10-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657447008,"Argos","0",35.7619,-74.533,3689,10444,1303,43,NA,NA,NA,NA,NA,"","09:56:48 10-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657450727,"Argos","0",35.6974,-74.5801,8557,13093,5591,102,NA,NA,NA,NA,NA,"","10:58:47 10-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657450837,"Argos","A",35.6904,-74.5948,3534,7713,1619,120,NA,NA,NA,NA,NA,"","11:00:37 10-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657452523,"Argos","0",35.7177,-74.5119,2213,16588,295,70,NA,NA,NA,NA,NA,"","11:28:43 10-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657456830,"Argos","0",35.7224,-74.7585,4832,84862,275,99,NA,NA,NA,NA,NA,"","12:40:30 10-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657458115,"Argos","B",35.7212,-74.5194,4500,6812,2972,38,NA,NA,NA,NA,NA,"","13:01:55 10-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657459400,"Argos","0",35.6744,-74.6036,5624,39399,802,61,NA,NA,NA,NA,NA,"","13:23:20 10-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657461908,"Argos","A",35.6648,-74.6235,3521,34454,359,88,NA,NA,NA,NA,NA,"","14:05:08 10-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657463761,"Argos","1",35.6584,-74.6717,539,1068,272,156,NA,NA,NA,NA,NA,"","14:36:01 10-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657463761,"Argos","B",35.6588,-74.6718,421,716,247,156,NA,NA,NA,NA,NA,"","14:36:01 10-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657469960,"Argos","B",35.667,-74.6792,1781,2418,1310,81,NA,NA,NA,NA,NA,"","16:19:20 10-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657471382,"Argos","0",35.6404,-74.7167,2274,4308,1199,147,NA,NA,NA,NA,NA,"","16:43:02 10-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657488429,"Argos","0",35.6754,-74.6047,6862,31058,1516,138,NA,NA,NA,NA,NA,"","21:27:09 10-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657492577,"Argos","A",35.6192,-74.596,2584,11876,562,39,NA,NA,NA,NA,NA,"","22:36:17 10-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657493919,"Argos","1",35.5433,-74.6734,618,6850,55,99,NA,NA,NA,NA,NA,"","22:58:39 10-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657494150,"Argos","B",35.5433,-74.6734,1449,2058,1019,94,NA,NA,NA,NA,NA,"","23:02:30 10-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657497532,"Argos","0",35.5177,-74.6839,4829,83748,278,78,NA,NA,NA,NA,NA,"","23:58:52 10-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657498571,"Argos","0",35.4985,-74.6773,5405,25511,1145,81,NA,NA,NA,NA,NA,"","00:16:11 11-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657499575,"Argos","B",35.5249,-74.6838,6272,8100,4856,102,NA,NA,NA,NA,NA,"","00:32:55 11-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657500605,"Argos","0",35.5431,-74.6636,2325,10388,520,122,NA,NA,NA,NA,NA,"","00:50:05 11-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657504467,"Argos","0",35.4912,-74.6745,4212,34500,514,75,NA,NA,NA,NA,NA,"","01:54:27 11-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657506404,"Argos","B",35.4857,-74.6719,4819,9755,2380,77,NA,NA,NA,NA,NA,"","02:26:44 11-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657510453,"Argos","B",35.4789,-74.6821,6438,13237,3130,73,NA,NA,NA,NA,NA,"","03:34:13 11-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657529088,"Argos","0",35.5779,-74.5933,6974,32039,1517,117,NA,NA,NA,NA,NA,"","08:44:48 11-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657532113,"Argos","1",35.6182,-74.6573,538,1416,204,49,NA,NA,NA,NA,NA,"","09:35:13 11-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657540968,"Argos","0",35.6288,-74.6588,2783,8229,941,17,NA,NA,NA,NA,NA,"","12:02:48 11-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657542186,"Argos","0",35.6177,-74.6717,3638,7013,1886,130,NA,NA,NA,NA,NA,"","12:23:06 11-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657547604,"Argos","0",35.6157,-74.6109,3065,27767,338,113,NA,NA,NA,NA,NA,"","13:53:24 11-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657549001,"Argos","B",35.6222,-74.6186,3543,6932,1811,110,NA,NA,NA,NA,NA,"","14:16:41 11-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657550247,"Argos","0",35.6202,-74.6161,2078,12326,350,87,NA,NA,NA,NA,NA,"","14:37:27 11-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657553137,"Argos","A",35.6093,-74.6374,1579,7123,350,117,NA,NA,NA,NA,NA,"","15:25:37 11-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657561203,"Argos","B",35.6139,-74.6658,1785,2695,1182,110,NA,NA,NA,NA,NA,"","17:40:03 11-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657582862,"Argos","B",35.6209,-74.7206,3280,4589,2343,101,NA,NA,NA,NA,NA,"","23:41:02 11-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657584193,"Argos","0",35.4819,-74.7048,10237,240749,435,91,NA,NA,NA,NA,NA,"","00:03:13 12-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657585521,"Argos","B",35.4829,-74.7192,7100,37173,1356,91,NA,NA,NA,NA,NA,"","00:25:21 12-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657588246,"Argos","B",35.4831,-74.7219,6785,21601,2131,90,NA,NA,NA,NA,NA,"","01:10:46 12-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657588309,"Argos","B",35.4731,-74.7142,2058,11682,362,87,NA,NA,NA,NA,NA,"","01:11:49 12-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657597084,"Argos","0",35.409,-74.6242,4111,29497,573,106,NA,NA,NA,NA,NA,"","03:38:04 12-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657623498,"Argos","A",35.5406,-74.6449,5212,68500,396,113,NA,NA,NA,NA,NA,"","10:58:18 12-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657635025,"Argos","1",35.5647,-74.6012,639,4293,95,89,NA,NA,NA,NA,NA,"","14:10:25 12-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657635042,"Argos","0",35.5571,-74.5292,2401,10559,545,85,NA,NA,NA,NA,NA,"","14:10:42 12-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657638183,"Argos","0",35.5444,-74.5016,5440,49246,601,117,NA,NA,NA,NA,NA,"","15:03:03 12-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657647203,"Argos","B",35.5274,-74.465,11172,16265,7673,100,NA,NA,NA,NA,NA,"","17:33:23 12-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657664661,"Argos","B",35.4918,-74.4189,17911,26225,12232,112,NA,NA,NA,NA,NA,"","22:24:21 12-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657673202,"Argos","B",35.6469,-74.5555,15542,35136,6874,80,NA,NA,NA,NA,NA,"","00:46:42 13-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657673244,"Argos","A",35.5936,-74.5474,2441,36827,161,86,NA,NA,NA,NA,NA,"","00:47:24 13-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657675444,"Argos","B",35.595,-74.6929,5036,9911,2559,73,NA,NA,NA,NA,NA,"","01:24:04 13-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657676574,"Argos","0",35.6031,-74.7367,2634,18693,371,56,NA,NA,NA,NA,NA,"","01:42:54 13-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657708514,"Argos","B",35.5883,-75.2656,7684,9454,6245,73,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","10:35:14 13-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657709785,"Argos","0",35.5636,-74.7862,2319,41445,129,65,NA,NA,NA,NA,NA,"","10:56:25 13-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657717537,"Argos","1",35.5615,-74.7294,966,15988,58,105,NA,NA,NA,NA,NA,"","13:05:37 13-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657732499,"Argos","B",35.5689,-74.8548,3404,5790,2000,106,NA,NA,NA,NA,NA,"","17:14:59 13-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657748014,"Argos","0",35.4489,-74.7022,5385,26095,1111,145,NA,NA,NA,NA,NA,"","21:33:34 13-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657750493,"Argos","0",35.4366,-74.7114,2471,16115,378,96,NA,NA,NA,NA,NA,"","22:14:53 13-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657754238,"Argos","0",35.3929,-74.7396,4208,48123,368,103,NA,NA,NA,NA,NA,"","23:17:18 13-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657755476,"Argos","B",35.3807,-74.7656,6679,19250,2317,102,NA,NA,NA,NA,NA,"","23:37:56 13-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657759799,"Argos","B",35.3651,-74.7637,8403,13006,5428,102,NA,NA,NA,NA,NA,"","00:49:59 14-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657764608,"Argos","0",35.4165,-74.7805,6821,58692,792,81,NA,NA,NA,NA,NA,"","02:10:08 14-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657767725,"Argos","1",35.4279,-74.6886,798,10622,60,74,NA,NA,NA,NA,NA,"","03:02:05 14-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657767767,"Argos","1",35.4332,-74.674,931,3148,275,81,NA,NA,NA,NA,NA,"","03:02:47 14-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657796431,"Argos","B",35.4538,-74.4808,5022,14328,1759,137,NA,NA,NA,NA,NA,"","11:00:31 14-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657800230,"Argos","B",35.5084,-74.5934,8672,15146,4965,74,NA,NA,NA,NA,NA,"","12:03:50 14-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657802794,"Argos","0",35.4564,-74.6621,7212,40481,1285,116,NA,NA,NA,NA,NA,"","12:46:34 14-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657806834,"Argos","0",35.4837,-74.7742,9843,55841,1735,82,NA,NA,NA,NA,NA,"","13:53:54 14-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657808246,"Argos","0",35.5292,-74.6476,6661,30224,1468,103,NA,NA,NA,NA,NA,"","14:17:26 14-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657811813,"Argos","0",35.5469,-74.6657,1916,25533,143,108,NA,NA,NA,NA,NA,"","15:16:53 14-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657814790,"Argos","B",35.549,-74.7007,1512,6123,373,150,NA,NA,NA,NA,NA,"","16:06:30 14-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657817878,"Argos","B",35.5394,-74.7186,1282,1644,999,28,NA,NA,NA,NA,NA,"","16:57:58 14-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657838572,"Argos","0",35.5555,-74.6619,3020,15211,599,132,NA,NA,NA,NA,NA,"","22:42:52 14-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657843419,"Argos","A",35.5668,-74.6938,6314,10455,3813,76,NA,NA,NA,NA,NA,"","00:03:39 15-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657844729,"Argos","0",35.5491,-74.7364,1851,12630,271,109,NA,NA,NA,NA,NA,"","00:25:29 15-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657846526,"Argos","B",35.5184,-74.6816,1112,6771,182,67,NA,NA,NA,NA,NA,"","00:55:26 15-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657852481,"Argos","1",35.4799,-74.6958,1223,12059,124,69,NA,NA,NA,NA,NA,"","02:34:41 15-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657879087,"Argos","1",35.5598,-74.6601,722,2697,193,110,NA,NA,NA,NA,NA,"","09:58:07 15-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657884901,"Argos","2",35.542,-74.6816,306,489,191,0,NA,NA,NA,NA,NA,"","11:35:01 15-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657892077,"Argos","1",35.5444,-74.672,1207,16548,88,114,NA,NA,NA,NA,NA,"","13:34:37 15-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657893596,"Argos","A",35.5259,-74.6715,2096,6370,689,105,NA,NA,NA,NA,NA,"","13:59:56 15-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657898155,"Argos","B",35.5708,-74.7109,4936,11454,2126,81,NA,NA,NA,NA,NA,"","15:15:55 15-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657898186,"Argos","1",35.5297,-74.6603,1074,9409,122,86,NA,NA,NA,NA,NA,"","15:16:26 15-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657899884,"Argos","A",35.5539,-74.6985,792,1761,355,13,NA,NA,NA,NA,NA,"","15:44:44 15-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657903286,"Argos","B",35.5608,-74.7109,3252,3825,2764,86,NA,NA,NA,NA,NA,"","16:41:26 15-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657927327,"Argos","1",35.5679,-74.7404,521,3105,87,105,NA,NA,NA,NA,NA,"","23:22:07 15-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657933453,"Argos","0",35.5302,-74.7632,4326,42234,443,91,NA,NA,NA,NA,NA,"","01:04:13 16-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657934459,"Argos","0",35.5641,-74.7067,1600,4511,567,166,NA,NA,NA,NA,NA,"","01:20:59 16-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657939464,"Argos","B",35.5614,-74.7244,7682,9242,6385,90,NA,NA,NA,NA,NA,"","02:44:24 16-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657940684,"Argos","B",35.549,-74.7183,7526,12856,4405,85,NA,NA,NA,NA,NA,"","03:04:44 16-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657963306,"Argos","B",35.555,-74.706,13830,17868,10704,92,NA,NA,NA,NA,NA,"","09:21:46 16-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657969544,"Argos","1",35.6318,-74.6365,511,1420,184,43,NA,NA,NA,NA,NA,"","11:05:44 16-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657970881,"Argos","1",35.6338,-74.6329,523,1354,201,90,NA,NA,NA,NA,NA,"","11:28:01 16-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657972338,"Argos","1",35.6271,-74.6421,655,2238,191,44,NA,NA,NA,NA,NA,"","11:52:18 16-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657984080,"Argos","B",35.6637,-74.6184,2699,3295,2211,98,NA,NA,NA,NA,NA,"","15:08:00 16-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1657984089,"Argos","B",35.6304,-74.6848,3225,4846,2146,138,NA,NA,NA,NA,NA,"","15:08:09 16-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658007857,"Argos","0",35.4516,-74.5463,9490,51278,1756,77,NA,NA,NA,NA,NA,"","21:44:17 16-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658013134,"Argos","A",35.4997,-74.7613,6425,37699,1095,60,NA,NA,NA,NA,NA,"","23:12:14 16-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658013137,"Argos","0",35.5377,-74.6707,18664,123777,2814,72,NA,NA,NA,NA,NA,"","23:12:17 16-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658013957,"Argos","B",35.5343,-74.6831,12584,54781,2890,71,NA,NA,NA,NA,NA,"","23:25:57 16-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658017850,"Argos","B",35.5499,-74.7793,7235,27241,1921,70,NA,NA,NA,NA,NA,"","00:30:50 17-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658018985,"Argos","1",35.5038,-74.7315,635,1885,213,41,NA,NA,NA,NA,NA,"","00:49:45 17-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658018988,"Argos","1",35.5128,-74.7284,1066,2962,383,52,NA,NA,NA,NA,NA,"","00:49:48 17-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658022779,"Argos","B",35.5194,-74.7712,2967,3624,2428,86,NA,NA,NA,NA,NA,"","01:52:59 17-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658050410,"Argos","0",35.6423,-74.5425,1512,7126,320,53,NA,NA,NA,NA,NA,"","09:33:30 17-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658054292,"Argos","0",35.7022,-74.5508,3919,31329,490,88,NA,NA,NA,NA,NA,"","10:38:12 17-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658056967,"Argos","0",35.7355,-74.5154,4134,16729,1021,108,NA,NA,NA,NA,NA,"","11:22:47 17-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658062785,"Argos","A",35.792,-74.4959,4914,7490,3223,106,NA,NA,NA,NA,NA,"","12:59:45 17-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658070535,"Argos","0",35.4356,-74.5055,16287,74572,3557,84,NA,NA,NA,NA,NA,"","15:08:55 17-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658073601,"Argos","0",35.6016,-74.3503,10814,102810,1137,102,NA,NA,NA,NA,NA,"","16:00:01 17-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658075079,"Argos","B",35.6255,-74.3473,9103,23276,3560,105,NA,NA,NA,NA,NA,"","16:24:39 17-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658097725,"Argos","0",35.804,-74.5796,4859,28567,826,34,NA,NA,NA,NA,NA,"","22:42:05 17-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658097728,"Argos","1",35.7139,-74.6497,920,1560,542,142,NA,NA,NA,NA,NA,"","22:42:08 17-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658104282,"Argos","0",35.6258,-74.4518,15549,49585,4876,57,NA,NA,NA,NA,NA,"","00:31:22 18-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658104325,"Argos","B",35.6016,-74.4874,7071,13920,3591,73,NA,NA,NA,NA,NA,"","00:32:05 18-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658110909,"Argos","0",35.642,-74.6548,1771,13808,227,88,NA,NA,NA,NA,NA,"","02:21:49 18-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658114292,"Argos","0",35.6532,-74.7171,1556,7860,307,71,NA,NA,NA,NA,NA,"","03:18:12 18-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658138919,"Argos","A",35.6365,-74.6962,5434,11364,2598,48,NA,NA,NA,NA,NA,"","10:08:39 18-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658141534,"Argos","2",35.6187,-74.7004,494,1047,232,122,NA,NA,NA,NA,NA,"","10:52:14 18-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658141998,"Argos","B",35.6184,-74.6987,2469,2720,2240,92,NA,NA,NA,NA,NA,"","10:59:58 18-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658152660,"Argos","1",35.5691,-74.715,750,5721,98,70,NA,NA,NA,NA,NA,"","13:57:40 18-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658153991,"Argos","0",35.5568,-74.7447,3865,13069,1143,46,NA,NA,NA,NA,NA,"","14:19:51 18-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658155164,"Argos","0",35.5995,-74.737,1827,7201,463,87,NA,NA,NA,NA,NA,"","14:39:24 18-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658155218,"Argos","0",35.5725,-74.7404,1814,9876,333,82,NA,NA,NA,NA,NA,"","14:40:18 18-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658155287,"Argos","B",35.5727,-74.7385,1605,6660,387,82,NA,NA,NA,NA,NA,"","14:41:27 18-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658161137,"Argos","2",35.6024,-74.7622,432,875,213,176,NA,NA,NA,NA,NA,"","16:18:57 18-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658183252,"Argos","1",35.5606,-74.6832,605,2451,149,73,NA,NA,NA,NA,NA,"","22:27:32 18-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658190354,"Argos","0",35.5659,-74.6899,5971,439049,81,77,NA,NA,NA,NA,NA,"","00:25:54 19-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658193284,"Argos","1",35.5788,-74.6156,688,2267,208,108,NA,NA,NA,NA,NA,"","01:14:44 19-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658198968,"Argos","0",35.606,-74.5655,1594,6105,415,91,NA,NA,NA,NA,NA,"","02:49:28 19-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658201912,"Argos","2",35.6496,-74.5519,337,482,234,119,NA,NA,NA,NA,NA,"","03:38:32 19-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658232963,"Argos","0",35.7663,-74.5823,2551,12824,507,57,NA,NA,NA,NA,NA,"","12:16:03 19-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658234702,"Argos","0",35.7875,-74.5793,2606,5391,1259,68,NA,NA,NA,NA,NA,"","12:45:02 19-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658239060,"Argos","0",35.7143,-74.7004,3174,25071,401,116,NA,NA,NA,NA,NA,"","13:57:40 19-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658240699,"Argos","1",35.6949,-74.6088,786,2088,295,172,NA,NA,NA,NA,NA,"","14:24:59 19-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658240786,"Argos","0",35.7364,-74.6233,5647,13965,2283,135,NA,NA,NA,NA,NA,"","14:26:26 19-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658243765,"Argos","2",35.721,-74.6663,394,1340,115,128,NA,NA,NA,NA,NA,"","15:16:05 19-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658246683,"Argos","B",35.713,-74.6863,1357,4547,405,126,NA,NA,NA,NA,NA,"","16:04:43 19-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658246868,"Argos","2",35.7204,-74.7166,288,589,141,74,NA,NA,NA,NA,NA,"","16:07:48 19-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658267462,"Argos","0",35.6393,-74.8409,9692,44058,2132,86,NA,NA,NA,NA,NA,"","21:51:02 19-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658268688,"Argos","1",35.6442,-74.7221,871,5141,147,67,NA,NA,NA,NA,NA,"","22:11:28 19-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658275665,"Argos","A",35.487,-74.7898,13218,20244,8630,92,NA,NA,NA,NA,NA,"","00:07:45 20-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658278180,"Argos","1",35.6427,-74.6848,1023,1799,581,48,NA,NA,NA,NA,NA,"","00:49:40 20-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658279562,"Argos","A",35.6364,-74.6836,3861,17121,870,126,NA,NA,NA,NA,NA,"","01:12:42 20-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658287766,"Argos","2",35.6502,-74.6528,454,905,228,5,NA,NA,NA,NA,NA,"","03:29:26 20-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658307643,"Argos","0",35.6486,-74.7305,3122,15129,644,21,NA,NA,NA,NA,NA,"","09:00:43 20-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658320371,"Argos","B",35.6315,-74.7351,5385,8633,3359,56,NA,NA,NA,NA,NA,"","12:32:51 20-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658328851,"Argos","0",35.5456,-74.7391,9413,661710,133,101,NA,NA,NA,NA,NA,"","14:54:11 20-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658331844,"Argos","0",35.4814,-74.659,2917,23967,355,110,NA,NA,NA,NA,NA,"","15:44:04 20-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658332085,"Argos","B",35.4806,-74.6588,2635,7269,955,109,NA,NA,NA,NA,NA,"","15:48:05 20-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658357896,"Argos","1",35.4581,-74.7057,1415,14724,136,98,NA,NA,NA,NA,NA,"","22:58:16 20-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658359529,"Argos","B",35.4633,-74.6652,2311,6052,882,135,NA,NA,NA,NA,NA,"","23:25:29 20-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658364390,"Argos","1",35.4737,-74.7149,852,2635,275,143,NA,NA,NA,NA,NA,"","00:46:30 21-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658366495,"Argos","1",35.4924,-74.693,1033,4912,217,107,NA,NA,NA,NA,NA,"","01:21:35 21-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658367163,"Argos","2",35.4993,-74.6906,497,1016,242,46,NA,NA,NA,NA,NA,"","01:32:43 21-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658367698,"Argos","B",35.4986,-74.6899,1500,1858,1210,88,NA,NA,NA,NA,NA,"","01:41:38 21-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658373658,"Argos","0",35.4991,-74.6694,3134,28523,344,95,NA,NA,NA,NA,NA,"","03:20:58 21-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658402665,"Argos","0",35.6352,-74.582,1807,6785,481,175,NA,NA,NA,NA,NA,"","11:24:25 21-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658403941,"Argos","A",35.5713,-74.5807,1629,3593,738,85,NA,NA,NA,NA,NA,"","11:45:41 21-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658406540,"Argos","0",35.6326,-74.6182,3563,29942,424,92,NA,NA,NA,NA,NA,"","12:29:00 21-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658407922,"Argos","A",35.636,-74.6039,3547,5558,2263,112,NA,NA,NA,NA,NA,"","12:52:02 21-Jul-2022"
"ZcTag130_DUML",201588,"Mk10",1658408560,"Argos","B",35.6612,-74.6023,3728,7331,1895,113,NA,NA,NA,NA,NA,"","13:02:40 21-Jul-2022"
