"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag098_DUML",180771,"Mk10",1595947262,"Argos","0",35.7158,-74.5968,2620,23553,291,87,NA,NA,NA,NA,NA,"","14:41:02 28-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1595948497,"Argos","0",35.8821,-74.3272,16090,44504,5817,112,NA,NA,NA,NA,NA,"","15:01:37 28-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1595948502,"Argos","B",35.7156,-74.5958,3206,5480,1875,88,NA,NA,NA,NA,NA,"","15:01:42 28-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1595978278,"Argos","A",35.9439,-74.1239,4711,72258,307,95,NA,NA,NA,NA,NA,"","23:17:58 28-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1595979433,"Argos","0",36.0679,-74.972,49745,137047,18056,91,NA,NA,NA,NA,NA,"","23:37:13 28-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1595979656,"Argos","0",35.7902,-74.86,4642,20930,1029,86,NA,NA,NA,NA,NA,"","23:40:56 28-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1595983774,"Argos","B",35.8886,-74.6677,46160,59736,35668,111,NA,NA,NA,NA,NA,"","00:49:34 29-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1595983784,"Argos","B",35.881,-74.6635,42348,55567,32274,103,NA,NA,NA,NA,NA,"","00:49:44 29-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1595984974,"Argos","B",35.8697,-74.6582,24647,32356,18774,96,NA,NA,NA,NA,NA,"","01:09:34 29-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1595984990,"Argos","0",35.6417,-74.7101,9836,70950,1363,78,NA,NA,NA,NA,NA,"","01:09:50 29-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1596016594,"Argos","A",35.9577,-74.0776,10865,42432,2781,116,NA,NA,NA,NA,NA,"","09:56:34 29-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1596020056,"Argos","0",35.9032,-74.0021,12050,80555,1802,74,NA,NA,NA,NA,NA,"","10:54:16 29-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1596022834,"Argos","Z",35.8115,-74.9097,7395,21946,2491,122,NA,NA,NA,NA,NA,"","11:40:34 29-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1596027563,"Argos","0",36.3838,-74.1797,24265,103921,5665,72,NA,NA,NA,NA,NA,"","12:59:23 29-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1596029031,"Argos","B",35.9211,-73.8044,15775,24315,10234,79,NA,NA,NA,NA,NA,"","13:23:51 29-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1596038502,"Argos","B",36.0313,-73.641,36187,62418,20979,77,NA,NA,NA,NA,NA,"","16:01:42 29-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1596041532,"Argos","Z",36.055,-74.0209,62662,191591,20494,86,NA,NA,NA,NA,NA,"","16:52:12 29-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1596058224,"Argos","0",36.1392,-74.3102,9169,34930,2406,149,NA,NA,NA,NA,NA,"","21:30:24 29-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1596068448,"Argos","0",35.746,-74.3545,16791,175116,1610,79,NA,NA,NA,NA,NA,"","00:20:48 30-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1596074553,"Argos","0",35.7934,-74.8949,2366,3750,1492,11,NA,NA,NA,NA,NA,"","02:02:33 30-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1596098961,"Argos","B",35.7626,-75.1314,31694,58082,17294,85,NA,NA,NA,NA,NA,"","08:49:21 30-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1596114311,"Argos","0",36.2013,-74.7119,24517,237724,2528,100,NA,NA,NA,NA,NA,"","13:05:11 30-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1596114320,"Argos","0",36.087,-75.3055,42630,199203,9122,123,NA,NA,NA,NA,NA,"","13:05:20 30-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1596119775,"Argos","B",36.1254,-75.3613,120235,160512,90063,97,NA,NA,NA,NA,NA,"","14:36:15 30-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1596120942,"Argos","0",35.5855,-75.6557,26710,98895,7214,110,NA,NA,NA,NA,NA,"","14:55:42 30-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1596123673,"Argos","0",35.7439,-75.4448,22870,214437,2439,106,NA,NA,NA,NA,NA,"","15:41:13 30-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1596148580,"Argos","A",36.1067,-74.9076,27247,119534,6210,76,NA,NA,NA,NA,NA,"","22:36:20 30-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1596154778,"Argos","0",35.7293,-74.8725,8018,96671,665,90,NA,NA,NA,NA,NA,"","00:19:38 31-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1596154787,"Argos","0",35.7156,-75.1207,2632,4913,1410,79,NA,NA,NA,NA,NA,"","00:19:47 31-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1596155552,"Argos","0",35.9141,-74.5973,13741,25358,7445,129,NA,NA,NA,NA,NA,"","00:32:32 31-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1596161111,"Argos","0",35.7939,-74.8909,4281,39188,467,90,NA,NA,NA,NA,NA,"","02:05:11 31-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1596161135,"Argos","B",35.7906,-74.8462,18455,113457,3001,90,NA,NA,NA,NA,NA,"","02:05:35 31-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1596193795,"Argos","B",35.4702,-75.1938,126421,157852,101248,89,NA,NA,NA,NA,NA,"","11:09:55 31-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1596195213,"Argos","0",35.7761,-74.8428,9563,39940,2289,140,NA,NA,NA,NA,NA,"","11:33:33 31-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1596228940,"Argos","A",35.2414,-74.9716,16476,43183,6286,70,NA,NA,NA,NA,NA,"","20:55:40 31-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1596233004,"Argos","B",35.3368,-74.9576,22020,59411,8161,70,NA,NA,NA,NA,NA,"","22:03:24 31-Jul-2020"
"ZcTag098_DUML",180771,"Mk10",1596245072,"Argos","0",35.8091,-75.1445,45637,612668,3399,84,NA,NA,NA,NA,NA,"","01:24:32 01-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596246348,"Argos","0",35.6133,-76.0038,30944,322733,2967,95,NA,NA,NA,NA,NA,"","01:45:48 01-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596246474,"Argos","B",35.6151,-76.0072,36434,227540,5833,100,NA,NA,NA,NA,NA,"","01:47:54 01-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596252409,"Argos","B",35.5905,-75.9356,45161,84845,24038,91,NA,NA,NA,NA,NA,"","03:26:49 01-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596289488,"Argos","0",35.8535,-75.5259,24715,464542,1314,104,NA,NA,NA,NA,NA,"","13:44:48 01-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596290748,"Argos","B",35.8333,-75.3903,16500,55347,4918,101,NA,NA,NA,NA,NA,"","14:05:48 01-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596293688,"Argos","0",36.0013,-75.2853,24097,436817,1329,102,NA,NA,NA,NA,NA,"","14:54:48 01-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596295302,"Argos","0",35.9836,-75.0431,3361,7586,1488,57,NA,NA,NA,NA,NA,"","15:21:42 01-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596297210,"Argos","0",35.4701,-74.5398,10636,265710,425,105,NA,NA,NA,NA,NA,"","15:53:30 01-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596332664,"Argos","B",35.961,-74.6833,36830,269370,5035,69,NA,NA,NA,NA,NA,"","01:44:24 02-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596337575,"Argos","B",35.9749,-74.6672,39970,100323,15924,70,NA,NA,NA,NA,NA,"","03:06:15 02-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596369087,"Argos","0",35.7677,-74.9152,5895,78172,444,99,NA,NA,NA,NA,NA,"","11:51:27 02-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596375123,"Argos","A",35.6161,-74.8129,8477,32024,2243,91,NA,NA,NA,NA,NA,"","13:32:03 02-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596376103,"Argos","0",35.77,-74.0733,16430,72637,3716,119,NA,NA,NA,NA,NA,"","13:48:23 02-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596377185,"Argos","0",35.9293,-74.5087,1988,4863,812,163,NA,NA,NA,NA,NA,"","14:06:25 02-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596380270,"Argos","B",36.0385,-74.3955,6650,16091,2747,119,NA,NA,NA,NA,NA,"","14:57:50 02-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596382325,"Argos","A",35.8773,-75.0751,3039,65670,140,82,NA,NA,NA,NA,NA,"","15:32:05 02-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596408495,"Argos","0",35.7245,-74.807,2355,23892,232,88,NA,NA,NA,NA,NA,"","22:48:15 02-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596409513,"Argos","1",35.7307,-74.7071,1367,3828,487,36,NA,NA,NA,NA,NA,"","23:05:13 02-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596417019,"Argos","0",35.9014,-74.5722,9338,42690,2042,103,NA,NA,NA,NA,NA,"","01:10:19 03-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596448822,"Argos","0",35.7412,-74.8115,1781,16802,188,71,NA,NA,NA,NA,NA,"","10:00:22 03-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596459666,"Argos","0",35.7595,-74.5358,2980,9679,917,17,NA,NA,NA,NA,NA,"","13:01:06 03-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596459710,"Argos","B",35.7604,-74.5362,2113,6328,705,17,NA,NA,NA,NA,NA,"","13:01:50 03-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596464162,"Argos","B",35.748,-74.496,2883,3514,2365,77,NA,NA,NA,NA,NA,"","14:16:02 03-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596465399,"Argos","0",35.8507,-74.2881,10935,32658,3661,131,NA,NA,NA,NA,NA,"","14:36:39 03-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596467516,"Argos","0",35.6449,-74.4584,10348,231673,462,96,NA,NA,NA,NA,NA,"","15:11:56 03-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596492258,"Argos","1",35.7505,-74.6125,1110,4212,292,42,NA,NA,NA,NA,NA,"","22:04:18 03-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596498106,"Argos","B",35.7425,-74.5838,5084,6203,4166,78,NA,NA,NA,NA,NA,"","23:41:46 03-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596498965,"Argos","0",35.73,-74.8075,2102,12176,362,128,NA,NA,NA,NA,NA,"","23:56:05 03-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596500216,"Argos","0",35.5907,-74.7339,10655,45325,2504,81,NA,NA,NA,NA,NA,"","00:16:56 04-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596500235,"Argos","0",35.5978,-74.706,7894,41781,1491,73,NA,NA,NA,NA,NA,"","00:17:15 04-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596501866,"Argos","B",35.6817,-74.7306,9892,32806,2982,72,NA,NA,NA,NA,NA,"","00:44:26 04-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596506604,"Argos","B",35.7073,-74.685,16995,25342,11397,83,NA,NA,NA,NA,NA,"","02:03:24 04-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596509863,"Argos","0",35.742,-74.7141,2465,10557,575,141,NA,NA,NA,NA,NA,"","02:57:43 04-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596533292,"Argos","0",35.5655,-74.6127,13684,123169,1520,65,NA,NA,NA,NA,NA,"","09:28:12 04-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596536864,"Argos","0",35.8129,-74.5057,2654,7402,951,144,NA,NA,NA,NA,NA,"","10:27:44 04-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596544692,"Argos","0",35.8468,-74.9073,97677,NA,NA,NA,NA,NA,NA,NA,NA,"","12:38:12 04-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596544743,"Argos","0",35.8061,-74.1638,8210,33822,1992,106,NA,NA,NA,NA,NA,"","12:39:03 04-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596550957,"Argos","0",35.6145,-74.4177,9756,137548,691,100,NA,NA,NA,NA,NA,"","14:22:37 04-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596554730,"Argos","0",35.5915,-74.4998,4478,46454,431,106,NA,NA,NA,NA,NA,"","15:25:30 04-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596558530,"Argos","0",35.9104,-75.2098,3648,26313,505,175,NA,NA,NA,NA,NA,"","16:28:50 04-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596577540,"Argos","B",35.5123,-74.9278,8024,113865,565,41,NA,NA,NA,NA,NA,"","21:45:40 04-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596577787,"Argos","0",35.8538,-74.6413,2532,9334,686,86,NA,NA,NA,NA,NA,"","21:49:47 04-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596579178,"Argos","B",35.7665,-74.5294,5226,12804,2132,63,NA,NA,NA,NA,NA,"","22:12:58 04-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596589640,"Argos","1",35.9336,-74.5259,1442,3665,567,135,NA,NA,NA,NA,NA,"","01:07:20 05-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596591932,"Argos","B",35.9344,-74.5189,6816,8341,5570,94,NA,NA,NA,NA,NA,"","01:45:32 05-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596596015,"Argos","A",35.71,-74.6953,10155,31843,3238,108,NA,NA,NA,NA,NA,"","02:53:35 05-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596629298,"Argos","B",35.212,-75.1204,34752,43569,27719,82,NA,NA,NA,NA,NA,"","12:08:18 05-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596640185,"Argos","0",36.0618,-74.9932,38063,478933,3025,112,NA,NA,NA,NA,NA,"","15:09:45 05-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596670204,"Argos","0",35.7719,-74.6254,9781,21053,4544,32,NA,NA,NA,NA,NA,"","23:30:04 05-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596672575,"Argos","0",36.1965,-74.6653,12773,78684,2073,104,NA,NA,NA,NA,NA,"","00:09:35 06-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596674135,"Argos","B",36.1157,-74.4212,8469,23878,3003,100,NA,NA,NA,NA,NA,"","00:35:35 06-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596675333,"Argos","B",35.898,-74.6231,74010,184411,29702,98,NA,NA,NA,NA,NA,"","00:55:33 06-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596675350,"Argos","0",35.874,-74.5489,3658,11445,1169,121,NA,NA,NA,NA,NA,"","00:55:50 06-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596676378,"Argos","B",35.9003,-74.5819,3009,5715,1584,120,NA,NA,NA,NA,NA,"","01:12:58 06-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596676413,"Argos","0",35.5531,-74.1277,22522,33409,15183,92,NA,NA,NA,NA,NA,"","01:13:33 06-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596678595,"Argos","Z",35.7952,-74.3295,30029,50780,17756,71,NA,NA,NA,NA,NA,"","01:49:55 06-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596702680,"Argos","B",35.766,-74.3365,73102,95374,56030,63,NA,NA,NA,NA,NA,"","08:31:20 06-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596708506,"Argos","A",35.5445,-74.1504,25530,131748,4947,76,NA,NA,NA,NA,NA,"","10:08:26 06-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596708516,"Argos","0",35.7434,-74.5749,7657,131313,446,80,NA,NA,NA,NA,NA,"","10:08:36 06-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596714996,"Argos","B",35.7461,-74.6384,10122,18032,5681,78,NA,NA,NA,NA,NA,"","11:56:36 06-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596719911,"Argos","A",35.8033,-74.3259,6444,13336,3113,167,NA,NA,NA,NA,NA,"","13:18:31 06-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596721280,"Argos","0",35.4406,-74.3595,17375,119167,2533,104,NA,NA,NA,NA,NA,"","13:41:20 06-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596758717,"Argos","B",35.4818,-74.0692,44835,108170,18583,84,NA,NA,NA,NA,NA,"","00:05:17 07-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596763570,"Argos","0",35.519,-74.6,1889,2898,1231,2,NA,NA,NA,NA,NA,"","01:26:10 07-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596792610,"Argos","B",35.6451,-75.3991,86045,106585,69463,97,NA,NA,NA,NA,NA,"","09:30:10 07-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596794338,"Argos","A",35.2723,-75.18,37845,88067,16263,99,NA,NA,NA,NA,NA,"","09:58:58 07-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596799266,"Argos","0",35.9001,-74.6597,3391,36101,318,127,NA,NA,NA,NA,NA,"","11:21:06 07-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596800304,"Argos","A",35.4294,-75.2574,22538,169451,2997,98,NA,NA,NA,NA,NA,"","11:38:24 07-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596805685,"Argos","0",35.0754,-74.6877,57098,225576,14452,77,NA,NA,NA,NA,NA,"","13:08:05 07-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596808034,"Argos","A",35.159,-74.7859,16534,46164,5921,47,NA,NA,NA,NA,NA,"","13:47:14 07-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596813928,"Argos","0",35.6328,-74.7071,7867,62693,987,90,NA,NA,NA,NA,NA,"","15:25:28 07-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596839889,"Argos","0",35.3142,-74.4765,14253,99689,2037,55,NA,NA,NA,NA,NA,"","22:38:09 07-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596841168,"Argos","0",35.5561,-74.8058,17916,282148,1137,76,NA,NA,NA,NA,NA,"","22:59:28 07-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596851447,"Argos","B",35.639,-74.7546,24452,46298,12913,81,NA,NA,NA,NA,NA,"","01:50:47 08-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596883119,"Argos","B",35.3684,-74.7087,38270,47390,30904,68,NA,NA,NA,NA,NA,"","10:38:39 08-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596884106,"Argos","B",35.3988,-74.7124,32191,58693,17655,66,NA,NA,NA,NA,NA,"","10:55:06 08-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596891221,"Argos","0",35.681,-74.6563,21151,247974,1804,84,NA,NA,NA,NA,NA,"","12:53:41 08-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596926955,"Argos","0",35.6823,-74.2403,6764,166748,274,84,NA,NA,NA,NA,NA,"","22:49:15 08-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596933442,"Argos","A",35.7381,-74.3814,5621,13183,2396,72,NA,NA,NA,NA,NA,"","00:37:22 09-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596933852,"Argos","0",35.5983,-74.5953,3558,41097,308,105,NA,NA,NA,NA,NA,"","00:44:12 09-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596937046,"Argos","B",35.6716,-74.6516,3701,7200,1901,71,NA,NA,NA,NA,NA,"","01:37:26 09-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596968323,"Argos","0",36.2519,-75.0751,12885,65055,2552,49,NA,NA,NA,NA,NA,"","10:18:43 09-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596971928,"Argos","B",36.3093,-75.1148,11555,31934,4180,51,NA,NA,NA,NA,NA,"","11:18:48 09-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596976814,"Argos","B",35.3575,-74.5093,6345,157085,256,121,NA,NA,NA,NA,NA,"","12:40:14 09-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596988699,"Argos","B",35.3478,-74.5066,9835,19494,4961,112,NA,NA,NA,NA,NA,"","15:58:19 09-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1596990381,"Argos","0",35.5097,-74.9829,6217,34564,1118,151,NA,NA,NA,NA,NA,"","16:26:21 09-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597012637,"Argos","0",35.5333,-75.0981,21465,885036,520,77,NA,NA,NA,NA,NA,"","22:37:17 09-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597017386,"Argos","0",35.6267,-74.3226,5018,16869,1492,147,NA,NA,NA,NA,NA,"","23:56:26 09-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597019008,"Argos","0",35.5892,-74.3241,6970,14822,3277,15,NA,NA,NA,NA,NA,"","00:23:28 10-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597024395,"Argos","A",35.3126,-76.7556,10883,202795,584,32,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","01:53:15 10-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597029938,"Argos","B",35.6909,-73.8383,19301,22976,16212,73,NA,NA,NA,NA,NA,"","03:25:38 10-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597031065,"Argos","0",35.4648,-74.7219,6296,19000,2085,163,NA,NA,NA,NA,NA,"","03:44:25 10-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597052201,"Argos","B",35.6097,-73.7778,13822,15194,12573,106,NA,NA,NA,NA,NA,"","09:36:41 10-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597092387,"Argos","B",35.9343,-74.8256,19382,41316,9092,76,NA,NA,NA,NA,NA,"","20:46:27 10-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597102554,"Argos","0",35.9924,-74.472,7296,19944,2668,153,NA,NA,NA,NA,NA,"","23:35:54 10-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597102571,"Argos","0",35.7769,-74.7696,3527,20319,612,80,NA,NA,NA,NA,NA,"","23:36:11 10-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597108396,"Argos","0",35.7607,-74.373,4321,62201,300,77,NA,NA,NA,NA,NA,"","01:13:16 11-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597109693,"Argos","0",35.6604,-74.804,4308,72775,255,75,NA,NA,NA,NA,NA,"","01:34:53 11-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597115945,"Argos","0",35.9515,-74.7702,23453,104490,5264,64,NA,NA,NA,NA,NA,"","03:19:05 11-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597116006,"Argos","A",35.7672,-75.0196,24980,93249,6691,68,NA,NA,NA,NA,NA,"","03:20:06 11-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597157361,"Argos","0",35.7117,-74.9776,9321,344877,251,102,NA,NA,NA,NA,NA,"","14:49:21 11-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597158664,"Argos","B",35.7404,-74.7456,7802,30677,1984,116,NA,NA,NA,NA,NA,"","15:11:04 11-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597178022,"Argos","A",36.083,-74.3965,16637,31589,8762,103,NA,NA,NA,NA,NA,"","20:33:42 11-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597181123,"Argos","B",35.9735,-74.1594,10992,15276,7909,88,NA,NA,NA,NA,NA,"","21:25:23 11-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597191384,"Argos","A",35.6951,-73.7327,10489,94494,1164,73,NA,NA,NA,NA,NA,"","00:16:24 12-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597193273,"Argos","B",35.6855,-73.7479,13417,47172,3815,73,NA,NA,NA,NA,NA,"","00:47:53 12-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597193627,"Argos","0",35.6212,-74.554,19262,226127,1640,68,NA,NA,NA,NA,NA,"","00:53:47 12-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597198142,"Argos","0",35.5551,-74.6631,3467,52551,228,84,NA,NA,NA,NA,NA,"","02:09:02 12-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597199625,"Argos","0",35.5374,-74.7326,2239,3837,1306,132,NA,NA,NA,NA,NA,"","02:33:45 12-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597228557,"Argos","0",35.5523,-74.5717,6729,30426,1488,149,NA,NA,NA,NA,NA,"","10:35:57 12-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597239869,"Argos","0",35.4607,-74.4727,2370,12640,444,66,NA,NA,NA,NA,NA,"","13:44:29 12-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597239874,"Argos","B",35.4724,-74.4609,14053,70538,2799,66,NA,NA,NA,NA,NA,"","13:44:34 12-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597245469,"Argos","Z",35.7421,-73.8369,16850,45262,6272,137,NA,NA,NA,NA,NA,"","15:17:49 12-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597271353,"Argos","A",36.1656,-74.8144,81072,320644,20498,66,NA,NA,NA,NA,NA,"","22:29:13 12-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597276155,"Argos","Z",35.3176,-74.4748,91065,438793,18899,68,NA,NA,NA,NA,NA,"","23:49:15 12-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597277530,"Argos","0",35.7234,-74.951,29488,246788,3523,92,NA,NA,NA,NA,NA,"","00:12:10 13-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597287144,"Argos","0",35.3985,-74.896,11569,90328,1481,112,NA,NA,NA,NA,NA,"","02:52:24 13-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597312263,"Argos","0",35.631,-75.0603,31325,407483,2408,64,NA,NA,NA,NA,NA,"","09:51:03 13-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597318274,"Argos","0",35.7346,-74.9416,5488,36319,829,85,NA,NA,NA,NA,NA,"","11:31:14 13-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597320613,"Argos","A",34.8605,-76.08,18451,328914,1035,65,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","12:10:13 13-Aug-2020"
"ZcTag098_DUML",180771,"Mk10",1597320660,"Argos","0",35.5836,-74.6454,1874,5167,679,125,NA,NA,NA,NA,NA,"","12:11:00 13-Aug-2020"
