"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag076_DUML",175457,"Mk10",1533649918,"Argos","0",35.6358,-75.2066,18240,392959,846,89,NA,NA,NA,NA,NA,"","13:51:58 07-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533655958,"Argos","0",35.6721,-74.8193,5618,134574,234,105,NA,NA,NA,NA,NA,"","15:32:38 07-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533679059,"Argos","0",35.6657,-74.8095,3882,14177,1062,122,NA,NA,NA,NA,NA,"","21:57:39 07-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533679059,"Argos","0",35.3132,-74.7915,3165,10901,918,45,NA,NA,NA,NA,NA,"","21:57:39 07-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533684860,"Argos","B",34.0591,-75.8393,29326,571926,1503,31,NA,NA,NA,NA,NA,"","23:34:20 07-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533694444,"Argos","A",35.4821,-74.834,10445,191464,569,92,NA,NA,NA,NA,NA,"","02:14:04 08-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533696667,"Argos","0",35.5502,-74.5495,13012,287036,589,82,NA,NA,NA,NA,NA,"","02:51:07 08-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533719502,"Argos","2",33.0196,-62.4927,320,1703,60,124,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","09:11:42 08-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533719598,"Argos","0",35.6086,-74.7341,2219,3890,1265,17,NA,NA,NA,NA,NA,"","09:13:18 08-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533725551,"Argos","0",35.3215,-74.6921,6335,40830,983,138,NA,NA,NA,NA,NA,"","10:52:31 08-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533725578,"Argos","1",35.5701,-74.822,583,1778,190,106,NA,NA,NA,NA,NA,"","10:52:58 08-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533734687,"Argos","Z",35.6827,-75.4615,33430,NA,NA,NA,NA,NA,NA,NA,NA,"","13:24:47 08-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533738703,"Argos","B",35.6951,-73.4044,30393,NA,NA,NA,NA,NA,NA,NA,NA,"","14:31:43 08-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533740294,"Argos","A",35.2591,-73.5185,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","14:58:14 08-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533760428,"Argos","0",35.5358,-74.615,1779,5055,625,77,NA,NA,NA,NA,NA,"","20:33:48 08-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533766280,"Argos","Z",35.3257,-75.9033,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","22:11:20 08-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533779703,"Argos","0",35.4897,-74.7762,2944,45273,191,82,NA,NA,NA,NA,NA,"","01:55:03 09-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533804844,"Argos","Z",35.5761,-74.6591,441493,NA,NA,NA,NA,NA,NA,NA,NA,"","08:54:04 09-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533811047,"Argos","0",35.664,-74.6865,1604,12791,201,87,NA,NA,NA,NA,NA,"","10:37:27 09-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533826124,"Argos","0",35.6706,-74.5396,4679,65814,332,92,NA,NA,NA,NA,NA,"","14:48:44 09-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533853896,"Argos","B",35.8437,-74.6079,5048,108366,235,41,NA,NA,NA,NA,NA,"","22:31:36 09-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533854876,"Argos","0",35.434,-74.7538,2926,18574,460,64,NA,NA,NA,NA,NA,"","22:47:56 09-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533896618,"Argos","Z",35.4804,-74.2842,216640,NA,NA,NA,NA,NA,NA,NA,NA,"","10:23:38 10-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533911485,"Argos","0",34.6594,-69.8456,19024,828137,437,103,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","14:31:25 10-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533915199,"Argos","B",35.646,-74.8743,12215,455845,327,109,NA,NA,NA,NA,NA,"","15:33:19 10-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533938022,"Argos","0",35.6771,-74.8451,5674,80450,400,69,NA,NA,NA,NA,NA,"","21:53:42 10-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533939662,"Argos","0",35.3936,-75.0168,8092,158322,413,82,NA,NA,NA,NA,NA,"","22:21:02 10-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533944650,"Argos","0",35.5333,-74.5991,2629,37779,183,101,NA,NA,NA,NA,NA,"","23:44:10 10-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533946046,"Argos","0",35.6169,-74.7256,10666,249323,456,93,NA,NA,NA,NA,NA,"","00:07:26 11-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533950039,"Argos","1",35.5413,-74.6954,947,6089,147,101,NA,NA,NA,NA,NA,"","01:13:59 11-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1533996432,"Argos","B",36.218,-73.8789,4905,83482,288,49,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","14:07:12 11-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534023830,"Argos","0",35.5774,-74.9077,19822,744872,527,98,NA,NA,NA,NA,NA,"","21:43:50 11-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534024845,"Argos","B",35.5231,-74.6558,2034,69626,59,57,NA,NA,NA,NA,NA,"","22:00:45 11-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534032572,"Argos","A",35.3417,-74.8988,4394,107508,179,69,NA,NA,NA,NA,NA,"","00:09:32 12-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534043584,"Argos","0",35.5246,-74.9852,7146,84674,603,49,NA,NA,NA,NA,NA,"","03:13:04 12-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534063861,"Argos","0",35.1455,-74.4237,18247,244748,1360,121,NA,NA,NA,NA,NA,"","08:51:01 12-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534068118,"Argos","0",35.3108,-74.4946,2104,40172,110,114,NA,NA,NA,NA,NA,"","10:01:58 12-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534069588,"Argos","Z",35.9477,-71.6362,369235,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","10:26:28 12-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534074983,"Argos","0",35.3223,-74.7467,10578,162077,690,109,NA,NA,NA,NA,NA,"","11:56:23 12-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534109567,"Argos","0",34.959,-74.8197,7853,57775,1067,30,NA,NA,NA,NA,NA,"","21:32:47 12-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534118274,"Argos","0",35.1481,-74.9101,1880,14914,236,57,NA,NA,NA,NA,NA,"","23:57:54 12-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534119556,"Argos","B",34.909,-74.5442,4630,229017,93,150,NA,NA,NA,NA,NA,"","00:19:16 13-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534126218,"Argos","0",35.1427,-75.0559,3187,44860,226,86,NA,NA,NA,NA,NA,"","02:10:18 13-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534128798,"Argos","A",35.2332,-74.7648,7662,240960,243,83,NA,NA,NA,NA,NA,"","02:53:18 13-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534153721,"Argos","Z",34.5432,-73.9905,380085,NA,NA,NA,NA,NA,NA,NA,NA,"","09:48:41 13-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534163010,"Argos","A",35.3479,-74.7595,7549,100622,566,151,NA,NA,NA,NA,NA,"","12:23:30 13-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534169124,"Argos","A",35.1845,-75.0206,2475,18369,333,161,NA,NA,NA,NA,NA,"","14:05:24 13-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534173395,"Argos","Z",35.6302,-71.8251,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","15:16:35 13-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534209994,"Argos","B",35.3811,-74.6469,1320,40694,42,65,NA,NA,NA,NA,NA,"","01:26:34 14-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534233542,"Argos","B",35.5522,-74.693,3040,175641,52,80,NA,NA,NA,NA,NA,"","07:59:02 14-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534248629,"Argos","0",28.0667,-39.794,19339,464337,805,84,NA,NA,NA,NA,NA,"Speed to avg loc 25 x median","12:10:29 14-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534257875,"Argos","B",35.7551,-74.0692,19704,495819,783,138,NA,NA,NA,NA,NA,"","14:44:35 14-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534280753,"Argos","0",35.4964,-74.3588,3061,32878,284,67,NA,NA,NA,NA,NA,"","21:05:53 14-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534285715,"Argos","Z",35.239,-74.6494,83864,NA,NA,NA,NA,NA,NA,NA,NA,"","22:28:35 14-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534289892,"Argos","A",35.5999,-74.2037,23174,559193,960,79,NA,NA,NA,NA,NA,"","23:38:12 14-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534295650,"Argos","B",35.5562,-74.0217,2724,33140,223,57,NA,NA,NA,NA,NA,"","01:14:10 15-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534299206,"Argos","Z",35.8701,-75.3201,653797,NA,NA,NA,NA,NA,NA,NA,NA,"","02:13:26 15-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534319497,"Argos","0",35.6037,-73.9312,59287,NA,NA,NA,NA,NA,NA,NA,NA,"","07:51:37 15-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534325285,"Argos","0",35.7499,-74.4811,47242,NA,NA,NA,NA,NA,NA,NA,NA,"","09:28:05 15-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534329280,"Argos","0",35.6748,-74.3462,2551,40145,162,84,NA,NA,NA,NA,NA,"","10:34:40 15-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534334547,"Argos","0",35.5978,-74.2088,14616,237854,898,63,NA,NA,NA,NA,NA,"","12:02:27 15-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534337365,"Argos","0",24.9965,-20.8523,4544,21895,942,7,NA,NA,NA,NA,NA,"Speed to avg loc 40 x median","12:49:25 15-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534376548,"Argos","0",35.9857,-74.4344,16263,560378,472,101,NA,NA,NA,NA,NA,"","23:42:28 15-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534381514,"Argos","A",35.6526,-73.7257,11464,227226,578,110,NA,NA,NA,NA,NA,"","01:05:14 16-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534381514,"Argos","0",32.503,-90.0146,2469,12375,492,130,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","01:05:14 16-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534383747,"Argos","Z",38.4308,-68.8261,209738,NA,NA,NA,NA,NA,NA,NA,NA,"","01:42:27 16-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534387733,"Argos","0",35.78,-74.418,2841,22580,357,143,NA,NA,NA,NA,NA,"","02:48:53 16-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534389984,"Argos","Z",35.6075,-73.9853,82272,NA,NA,NA,NA,NA,NA,NA,NA,"","03:26:24 16-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534414206,"Argos","B",37.0131,-74.2206,32148,561734,1839,15,NA,NA,NA,NA,NA,"","10:10:06 16-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534431964,"Argos","Z",35.4396,-73.3137,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","15:06:04 16-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534431964,"Argos","0",36.0218,-73.8288,65018,NA,NA,NA,NA,NA,NA,NA,NA,"","15:06:04 16-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534445977,"Argos","0",35.436,-74.4088,5134,47958,549,32,NA,NA,NA,NA,NA,"","18:59:37 16-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534475213,"Argos","A",35.6459,-74.7616,22553,460613,1104,130,NA,NA,NA,NA,NA,"","03:06:53 17-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534502500,"Argos","Z",37.9716,-76.7072,173677,NA,NA,NA,NA,NA,NA,NA,NA,"","10:41:40 17-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534505361,"Argos","0",32.4497,-58.9062,3812,31471,461,94,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","11:29:21 17-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534511265,"Argos","0",35.7478,-74.3668,9730,192470,491,113,NA,NA,NA,NA,NA,"","13:07:45 17-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534519401,"Argos","0",35.2314,-73.7135,13648,342342,544,131,NA,NA,NA,NA,NA,"","15:23:21 17-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534542562,"Argos","B",35.584,-74.3901,1143,13716,95,104,NA,NA,NA,NA,NA,"","21:49:22 17-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534544070,"Argos","0",35.7715,-74.888,7911,98837,633,77,NA,NA,NA,NA,NA,"","22:14:30 17-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534558062,"Argos","1",35.5359,-74.9072,728,2283,231,78,NA,NA,NA,NA,NA,"","02:07:42 18-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534558913,"Argos","0",35.3477,-74.673,15283,225211,1037,155,NA,NA,NA,NA,NA,"","02:21:53 18-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534582712,"Argos","A",35.5815,-74.6266,10604,259506,433,70,NA,NA,NA,NA,NA,"","08:58:32 18-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534582721,"Argos","0",35.5533,-74.796,11993,264950,542,111,NA,NA,NA,NA,NA,"","08:58:41 18-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534589091,"Argos","0",34.3186,-79.9827,15501,497707,482,62,NA,NA,NA,NA,NA,"","10:44:51 18-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534590448,"Argos","0",35.47,-74.6212,2166,9379,500,50,NA,NA,NA,NA,NA,"","11:07:28 18-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534598813,"Argos","1",35.5337,-74.4931,1258,3765,420,6,NA,NA,NA,NA,NA,"","13:26:53 18-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534604556,"Argos","Z",34.5906,-73.2471,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","15:02:36 18-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534617471,"Argos","A",34.9802,-74.295,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","18:37:51 18-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534623886,"Argos","Z",36.4915,-43.6183,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Speed to avg loc 21 x median","20:24:46 18-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534633012,"Argos","2",33.0312,-62.5421,368,549,246,121,NA,NA,NA,NA,NA,"","22:56:52 18-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534639561,"Argos","0",35.4713,-74.6804,1975,4735,823,174,NA,NA,NA,NA,NA,"","00:46:01 19-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534643181,"Argos","1",35.4691,-74.6187,1291,13308,125,58,NA,NA,NA,NA,NA,"","01:46:21 19-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534667557,"Argos","A",35.7019,-74.3207,13118,252643,681,133,NA,NA,NA,NA,NA,"","08:32:37 19-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534668279,"Argos","A",35.5438,-74.5032,1846,16978,200,109,NA,NA,NA,NA,NA,"","08:44:39 19-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534675100,"Argos","0",35.8187,-74.9739,9740,114105,831,104,NA,NA,NA,NA,NA,"","10:38:20 19-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534679312,"Argos","0",35.4593,-74.6012,1957,18756,204,121,NA,NA,NA,NA,NA,"","11:48:32 19-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534683246,"Argos","B",35.547,-74.586,337,4073,27,90,NA,NA,NA,NA,NA,"","12:54:06 19-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534693708,"Argos","A",35.5252,-74.786,4025,64298,251,133,NA,NA,NA,NA,NA,"","15:48:28 19-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534715941,"Argos","1",35.5885,-74.551,972,3747,252,155,NA,NA,NA,NA,NA,"","21:59:01 19-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534717400,"Argos","0",35.7025,-74.7858,3514,38089,324,108,NA,NA,NA,NA,NA,"","22:23:20 19-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534724484,"Argos","Z",35.9481,-74.3158,229087,NA,NA,NA,NA,NA,NA,NA,NA,"","00:21:24 20-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534753575,"Argos","0",35.5249,-75.8338,28322,NA,NA,NA,NA,NA,NA,NA,NA,"","08:26:15 20-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534758194,"Argos","0",35.6513,-74.8346,5239,82919,331,61,NA,NA,NA,NA,NA,"","09:43:14 20-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534766186,"Argos","A",35.4913,-74.6008,1230,2917,518,141,NA,NA,NA,NA,NA,"","11:56:26 20-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534768935,"Argos","2",31.035,-53.8082,442,1710,114,71,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","12:42:15 20-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534774968,"Argos","0",35.6849,-74.6471,12717,131453,1230,66,NA,NA,NA,NA,NA,"","14:22:48 20-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534774977,"Argos","Z",35.6167,-75.7779,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","14:22:57 20-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534778950,"Argos","A",35.4328,-74.9183,28836,NA,NA,NA,NA,NA,NA,NA,NA,"","15:29:10 20-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534808087,"Argos","0",35.3935,-74.8679,1794,13155,244,112,NA,NA,NA,NA,NA,"","23:34:47 20-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534810218,"Argos","0",35.4537,-74.8013,2082,29386,147,57,NA,NA,NA,NA,NA,"","00:10:18 21-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534819337,"Argos","B",35.3406,-74.9063,1439,18469,112,47,NA,NA,NA,NA,NA,"","02:42:17 21-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534839699,"Argos","0",35.4002,-74.8017,4989,33381,745,59,NA,NA,NA,NA,NA,"","08:21:39 21-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534848195,"Argos","Z",36.5536,-72.2677,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","10:43:15 21-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534851162,"Argos","1",35.351,-74.7734,1491,11846,187,79,NA,NA,NA,NA,NA,"","11:32:42 21-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534854625,"Argos","1",35.4724,-74.7879,1391,8529,226,135,NA,NA,NA,NA,NA,"","12:30:25 21-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534863784,"Argos","Z",34.9932,-73.4469,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","15:03:04 21-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534898611,"Argos","0",35.3641,-74.9283,12510,104637,1495,143,NA,NA,NA,NA,NA,"","00:43:31 22-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534906823,"Argos","0",35.3511,-74.7549,12006,196593,733,82,NA,NA,NA,NA,NA,"","03:00:23 22-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534932848,"Argos","0",35.4357,-74.7339,3669,37618,357,77,NA,NA,NA,NA,NA,"","10:14:08 22-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534945291,"Argos","0",35.6912,-74.8421,7358,106453,508,99,NA,NA,NA,NA,NA,"","13:41:31 22-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534946634,"Argos","0",35.4029,-74.6805,15040,303951,744,91,NA,NA,NA,NA,NA,"","14:03:54 22-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534966205,"Argos","0",35.1853,-74.7164,7553,80748,706,53,NA,NA,NA,NA,NA,"","19:30:05 22-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534981102,"Argos","0",35.4619,-75.6583,16585,495871,554,92,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","23:38:22 22-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1534986530,"Argos","Z",37.6407,-73.0064,320991,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","01:08:50 23-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1535011051,"Argos","0",35.5648,-74.5213,4976,38739,639,31,NA,NA,NA,NA,NA,"","07:57:31 23-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1535034072,"Argos","0",35.639,-74.7534,7435,81587,677,91,NA,NA,NA,NA,NA,"","14:21:12 23-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1535058254,"Argos","0",35.6967,-74.434,2314,38467,139,87,NA,NA,NA,NA,NA,"","21:04:14 23-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1535071365,"Argos","1",35.6104,-74.6546,1377,1900,997,43,NA,NA,NA,NA,NA,"","00:42:45 24-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1535077028,"Argos","B",34.7968,-75.3057,69466,NA,NA,NA,NA,NA,NA,NA,NA,"","02:17:08 24-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1535096763,"Argos","0",35.5919,-74.3005,18601,162965,2123,32,NA,NA,NA,NA,NA,"","07:46:03 24-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1535102022,"Argos","A",35.4736,-74.8027,24012,325060,1773,35,NA,NA,NA,NA,NA,"","09:13:42 24-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1535108229,"Argos","0",35.6226,-74.4645,5611,130623,241,93,NA,NA,NA,NA,NA,"","10:57:09 24-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1535111573,"Argos","Z",34.1378,-68.7944,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","11:52:53 24-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1535115529,"Argos","B",35.5486,-74.4638,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","12:58:49 24-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1535121972,"Argos","Z",35.1126,-70.524,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","14:46:12 24-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1535125503,"Argos","0",35.4549,-74.8974,1682,14991,188,131,NA,NA,NA,NA,NA,"","15:45:03 24-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1535156353,"Argos","0",35.2747,-74.9712,16189,431751,607,57,NA,NA,NA,NA,NA,"","00:19:13 25-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1535162691,"Argos","Z",35.5578,-77.0871,52990,NA,NA,NA,NA,NA,NA,NA,NA,"","02:04:51 25-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1535188621,"Argos","0",35.4349,-74.7335,5216,79125,343,104,NA,NA,NA,NA,NA,"","09:17:01 25-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1535192774,"Argos","Z",34.0738,-77.8121,183117,NA,NA,NA,NA,NA,NA,NA,NA,"","10:26:14 25-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1535197319,"Argos","0",24.8706,-24.9318,112107,NA,NA,NA,NA,NA,NA,NA,NA,"Speed to avg loc 37 x median","11:41:59 25-Aug-2018"
"ZcTag076_DUML",175457,"Mk10",1535202564,"Argos","1",35.5748,-74.7361,969,4084,229,72,NA,NA,NA,NA,NA,"","13:09:24 25-Aug-2018"
