"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag090_DUML",180762,"Mk10",1564799746,"Argos","B",36.0519,-74.1764,919,3872,218,61,NA,NA,NA,NA,NA,"","02:35:46 03-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1564800855,"Argos","B",36.0313,-74.2242,9084,20339,4057,63,NA,NA,NA,NA,NA,"","02:54:15 03-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1564866753,"Argos","0",36.0029,-74.2055,2886,33553,248,72,NA,NA,NA,NA,NA,"","21:12:33 03-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1564874557,"Argos","0",36.1084,-73.9811,4435,18305,1074,125,NA,NA,NA,NA,NA,"","23:22:37 03-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1564877649,"Argos","0",36.1326,-74.2198,4641,13978,1541,175,NA,NA,NA,NA,NA,"","00:14:09 04-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1564881066,"Argos","B",36.1406,-74.265,6330,14105,2840,58,NA,NA,NA,NA,NA,"","01:11:06 04-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1564911891,"Argos","A",36.3575,-74.6232,2423,6925,847,118,NA,NA,NA,NA,NA,"","09:44:51 04-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1564911925,"Argos","0",36.143,-74.2127,5667,64470,498,92,NA,NA,NA,NA,NA,"","09:45:25 04-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1564925357,"Argos","B",36.1578,-74.3192,6165,45666,832,105,NA,NA,NA,NA,NA,"","13:29:17 04-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1564931418,"Argos","B",36.077,-74.0321,5825,26677,1272,94,NA,NA,NA,NA,NA,"","15:10:18 04-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1564931441,"Argos","B",36.0821,-74.0624,5216,29538,921,97,NA,NA,NA,NA,NA,"","15:10:41 04-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1564946681,"Argos","B",36.1232,-74.2051,3167,6349,1579,80,NA,NA,NA,NA,NA,"","19:24:41 04-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1564957296,"Argos","0",36.3942,-74.3782,18976,311918,1154,69,NA,NA,NA,NA,NA,"","22:21:36 04-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1564958518,"Argos","0",36.2028,-74.3029,17336,70951,4235,122,NA,NA,NA,NA,NA,"","22:41:58 04-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1564962923,"Argos","0",36.1426,-73.9673,16989,162748,1773,72,NA,NA,NA,NA,NA,"","23:55:23 04-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1564964223,"Argos","B",36.1441,-73.9434,18874,38793,9182,74,NA,NA,NA,NA,NA,"","00:17:03 05-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1564966544,"Argos","B",36.1449,-73.9438,26913,55163,13129,81,NA,NA,NA,NA,NA,"","00:55:44 05-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1564970254,"Argos","A",36.3343,-74.971,13687,200085,936,51,NA,NA,NA,NA,NA,"","01:57:34 05-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1564972298,"Argos","B",36.7133,-74.6713,9800,133138,721,128,NA,NA,NA,NA,NA,"","02:31:38 05-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1564972307,"Argos","0",36.1969,-74.4911,3787,30218,474,38,NA,NA,NA,NA,NA,"","02:31:47 05-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565002308,"Argos","0",36.0025,-73.8425,34484,109374,10872,47,NA,NA,NA,NA,NA,"","10:51:48 05-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565007192,"Argos","0",36.135,-74.1719,30135,725428,1251,98,NA,NA,NA,NA,NA,"","12:13:12 05-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565014750,"Argos","B",36.1469,-75.082,60527,152448,24031,110,NA,NA,NA,NA,NA,"","14:19:10 05-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565016089,"Argos","0",36.3688,-75.3266,27118,69270,10616,94,NA,NA,NA,NA,NA,"","14:41:29 05-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565042067,"Argos","A",36.6332,-74.956,18871,65496,5436,133,NA,NA,NA,NA,NA,"","21:54:27 05-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565044463,"Argos","1",36.0089,-74.8192,1441,15440,134,81,NA,NA,NA,NA,NA,"","22:34:23 05-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565051645,"Argos","1",35.8242,-74.5403,1322,3911,446,54,NA,NA,NA,NA,NA,"","00:34:05 06-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565054931,"Argos","0",35.7892,-74.6565,2883,19630,423,127,NA,NA,NA,NA,NA,"","01:28:51 06-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565061160,"Argos","B",35.7586,-74.7097,5078,12182,2116,159,NA,NA,NA,NA,NA,"","03:12:40 06-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565081209,"Argos","B",35.6394,-74.8112,12339,15604,9756,83,NA,NA,NA,NA,NA,"","08:46:49 06-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565087038,"Argos","0",35.6144,-75.1303,14719,387830,558,81,NA,NA,NA,NA,NA,"","10:23:58 06-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565088690,"Argos","B",35.6315,-75.0528,18411,45582,7435,82,NA,NA,NA,NA,NA,"","10:51:30 06-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565096644,"Argos","B",35.6316,-75.1806,26967,47327,15365,92,NA,NA,NA,NA,NA,"","13:04:04 06-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565098428,"Argos","0",35.5755,-75.1606,5000,22724,1099,98,NA,NA,NA,NA,NA,"","13:33:48 06-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565099366,"Argos","0",35.7989,-75.3553,46179,346378,6156,93,NA,NA,NA,NA,NA,"","13:49:26 06-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565105378,"Argos","0",35.8281,-74.5069,4391,28752,670,97,NA,NA,NA,NA,NA,"","15:29:38 06-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565124237,"Argos","0",35.9054,-74.5032,2036,24580,168,62,NA,NA,NA,NA,NA,"","20:43:57 06-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565130433,"Argos","A",36.0153,-74.3928,4853,8375,2812,98,NA,NA,NA,NA,NA,"","22:27:13 06-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565137055,"Argos","0",35.8647,-74.4795,14429,88254,2359,105,NA,NA,NA,NA,NA,"","00:17:35 07-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565138754,"Argos","1",35.7471,-74.4654,1090,3212,369,130,NA,NA,NA,NA,NA,"","00:45:54 07-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565143942,"Argos","0",36.034,-74.3117,22448,66096,7623,106,NA,NA,NA,NA,NA,"","02:12:22 07-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565145993,"Argos","B",36.0749,-74.3225,20125,40569,9983,106,NA,NA,NA,NA,NA,"","02:46:33 07-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565148064,"Argos","B",36.0993,-74.2971,18955,32685,10992,103,NA,NA,NA,NA,NA,"","03:21:04 07-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565174599,"Argos","0",36.014,-74.0918,7935,159466,394,104,NA,NA,NA,NA,NA,"","10:43:19 07-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565182834,"Argos","0",36.0617,-74.067,10691,45721,2499,131,NA,NA,NA,NA,NA,"","13:00:34 07-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565184531,"Argos","0",36.1913,-74.1533,6181,29448,1297,114,NA,NA,NA,NA,NA,"","13:28:51 07-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565188026,"Argos","Z",35.7261,-73.624,39559,411512,3802,124,NA,NA,NA,NA,NA,"","14:27:06 07-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565188030,"Argos","Z",35.8671,-73.6743,20902,247224,1767,107,NA,NA,NA,NA,NA,"","14:27:10 07-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565209648,"Argos","A",35.877,-74.1006,1443,38330,54,85,NA,NA,NA,NA,NA,"","20:27:28 07-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565215446,"Argos","0",35.7776,-73.8336,19025,67239,5382,54,NA,NA,NA,NA,NA,"","22:04:06 07-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565217843,"Argos","A",35.9867,-73.8285,13608,87077,2126,89,NA,NA,NA,NA,NA,"","22:44:03 07-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565223761,"Argos","B",36.0553,-74.2917,28867,34759,23973,61,NA,NA,NA,NA,NA,"","00:22:41 08-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565225544,"Argos","B",35.7479,-73.9639,29829,48978,18167,123,NA,NA,NA,NA,NA,"","00:52:24 08-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565231196,"Argos","B",35.9038,-73.9415,33798,45401,25160,108,NA,NA,NA,NA,NA,"","02:26:36 08-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565254209,"Argos","B",35.8235,-74.3642,11528,49877,2664,106,NA,NA,NA,NA,NA,"","08:50:09 08-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565267654,"Argos","B",36.0775,-74.3915,30786,51298,18476,111,NA,NA,NA,NA,NA,"","12:34:14 08-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565276079,"Argos","B",36.1747,-74.4011,25705,39654,16663,106,NA,NA,NA,NA,NA,"","14:54:39 08-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565281843,"Argos","B",35.926,-74.4853,38456,53076,27862,139,NA,NA,NA,NA,NA,"","16:30:43 08-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565301781,"Argos","B",35.783,-74.6194,28417,49255,16394,117,NA,NA,NA,NA,NA,"","22:03:01 08-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565306409,"Argos","B",35.6491,-74.6778,16544,51060,5360,107,NA,NA,NA,NA,NA,"","23:20:09 08-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565308959,"Argos","B",35.4665,-74.1912,17119,115499,2537,128,NA,NA,NA,NA,NA,"","00:02:39 09-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565310602,"Argos","B",35.4263,-74.1014,14922,32493,6852,125,NA,NA,NA,NA,NA,"","00:30:02 09-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565314155,"Argos","Z",35.7113,-74.3512,8973,44534,1807,79,NA,NA,NA,NA,NA,"","01:29:15 09-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565315060,"Argos","Z",35.3031,-73.5609,34287,126709,9278,111,NA,NA,NA,NA,NA,"","01:44:20 09-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565320168,"Argos","0",26.3689,-119.2779,4655,23056,939,146,NA,NA,NA,NA,NA,"Speed to avg loc 104 x median","03:09:28 09-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565340900,"Argos","0",35.8211,-74.7183,11981,217523,659,116,NA,NA,NA,NA,NA,"","08:55:00 09-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565345746,"Argos","0",35.6779,-74.3823,1751,20027,153,100,NA,NA,NA,NA,NA,"","10:15:46 09-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565352071,"Argos","0",35.8913,-74.5704,9421,39573,2242,58,NA,NA,NA,NA,NA,"","12:01:11 09-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565353487,"Argos","A",35.9657,-74.4593,4745,6305,3569,92,NA,NA,NA,NA,NA,"","12:24:47 09-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565362970,"Argos","B",35.8941,-74.4867,13753,25650,7373,106,NA,NA,NA,NA,NA,"","15:02:50 09-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565364416,"Argos","0",35.7567,-74.388,2781,23511,329,91,NA,NA,NA,NA,NA,"","15:26:56 09-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565390875,"Argos","1",35.6007,-74.3957,647,1578,265,48,NA,NA,NA,NA,NA,"","22:47:55 09-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565393188,"Argos","B",35.5979,-74.3919,3213,4076,2533,89,NA,NA,NA,NA,NA,"","23:26:28 09-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565393222,"Argos","0",35.5458,-74.3706,13633,21054,8827,86,NA,NA,NA,NA,NA,"","23:27:02 09-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565396573,"Argos","0",35.4597,-73.3664,12926,257950,647,116,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","00:22:53 10-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565399364,"Argos","A",35.7154,-74.3399,3886,33245,454,66,NA,NA,NA,NA,NA,"","01:09:24 10-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565407952,"Argos","B",35.7607,-74.4137,15891,47583,5307,65,NA,NA,NA,NA,NA,"","03:32:32 10-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565425727,"Argos","B",35.6978,-74.4295,26556,44015,16021,85,NA,NA,NA,NA,NA,"","08:28:47 10-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565431462,"Argos","A",35.7856,-74.4893,1050,10713,102,79,NA,NA,NA,NA,NA,"","10:04:22 10-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565438068,"Argos","B",35.7901,-74.5067,3256,4656,2276,84,NA,NA,NA,NA,NA,"","11:54:28 10-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565478236,"Argos","0",35.4872,-74.4994,36079,478026,2723,92,NA,NA,NA,NA,NA,"","23:03:56 10-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565480567,"Argos","B",35.4937,-74.6115,17965,61550,5243,90,NA,NA,NA,NA,NA,"","23:42:47 10-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565481119,"Argos","B",35.535,-74.4323,6487,29679,1417,125,NA,NA,NA,NA,NA,"","23:51:59 10-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565486949,"Argos","1",35.6204,-74.584,621,1454,265,170,NA,NA,NA,NA,NA,"","01:29:09 11-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565486949,"Argos","1",35.6204,-74.584,621,1454,265,170,NA,NA,NA,NA,NA,"","01:29:09 11-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565492977,"Argos","A",35.6112,-74.8012,1399,4607,424,176,NA,NA,NA,NA,NA,"","03:09:37 11-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565515876,"Argos","0",35.7509,-74.647,3320,21713,507,88,NA,NA,NA,NA,NA,"","09:31:16 11-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565517167,"Argos","B",35.766,-74.6743,8494,12022,6001,87,NA,NA,NA,NA,NA,"","09:52:47 11-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565522955,"Argos","0",35.3181,-74.987,17773,127674,2474,106,NA,NA,NA,NA,NA,"","11:29:15 11-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565531436,"Argos","B",35.1071,-75.2922,27280,43052,17285,107,NA,NA,NA,NA,NA,"","13:50:36 11-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565531508,"Argos","0",35.2638,-74.8012,6266,52609,746,84,NA,NA,NA,NA,NA,"","13:51:48 11-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565559901,"Argos","0",35.3676,-74.3424,18354,40999,8216,176,NA,NA,NA,NA,NA,"","21:45:01 11-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565563225,"Argos","0",35.4107,-74.6435,6570,43838,984,57,NA,NA,NA,NA,NA,"","22:40:25 11-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565569227,"Argos","B",35.4182,-74.81,9416,24262,3654,100,NA,NA,NA,NA,NA,"","00:20:27 12-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565571728,"Argos","A",35.4664,-75.0027,19544,43162,8849,171,NA,NA,NA,NA,NA,"","01:02:08 12-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565572429,"Argos","B",35.3248,-74.9582,15937,19360,13119,78,NA,NA,NA,NA,NA,"","01:13:49 12-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565603189,"Argos","0",35.4648,-74.7744,11225,94829,1328,121,NA,NA,NA,NA,NA,"","09:46:29 12-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565606629,"Argos","B",35.4531,-74.8609,11240,19098,6615,114,NA,NA,NA,NA,NA,"","10:43:49 12-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565607788,"Argos","B",35.3286,-74.7927,32203,121086,8564,87,NA,NA,NA,NA,NA,"","11:03:08 12-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565609105,"Argos","A",35.4624,-74.5712,27560,611650,1241,94,NA,NA,NA,NA,NA,"","11:25:05 12-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565616985,"Argos","A",35.2741,-75.0275,9592,104197,883,108,NA,NA,NA,NA,NA,"","13:36:25 12-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565648197,"Argos","A",35.1805,-74.5859,6635,18559,2372,176,NA,NA,NA,NA,NA,"","22:16:37 12-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565653904,"Argos","B",35.2368,-74.7548,11902,23917,5922,51,NA,NA,NA,NA,NA,"","23:51:44 12-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565657143,"Argos","0",35.0775,-74.7381,8962,55852,1438,52,NA,NA,NA,NA,NA,"","00:45:43 13-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565657966,"Argos","0",35.4312,-74.7845,34658,223197,5381,56,NA,NA,NA,NA,NA,"","00:59:26 13-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565661084,"Argos","B",35.5188,-74.7152,42531,74726,24206,64,NA,NA,NA,NA,NA,"","01:51:24 13-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565685012,"Argos","B",35.3176,-74.6674,76316,117435,49593,65,NA,NA,NA,NA,NA,"","08:30:12 13-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565690929,"Argos","0",35.4236,-74.7157,4176,64491,270,78,NA,NA,NA,NA,NA,"","10:08:49 13-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565698656,"Argos","B",35.3451,-74.8248,5372,36445,791,109,NA,NA,NA,NA,NA,"","12:17:36 13-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565705375,"Argos","A",35.2275,-74.5995,4532,23039,891,172,NA,NA,NA,NA,NA,"","14:09:35 13-Aug-2019"
"ZcTag090_DUML",180762,"Mk10",1565707839,"Argos","A",35.2364,-74.5872,4666,32495,670,105,NA,NA,NA,NA,NA,"","14:50:39 13-Aug-2019"
