"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag105_DUML",201579,"Mk10",1598143904,"Argos","0",35.6101,-74.5416,1837,13696,246,62,NA,NA,NA,NA,NA,"","00:51:44 23-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598143996,"Argos","1",35.6031,-74.5439,890,5054,156,58,NA,NA,NA,NA,NA,"","00:53:16 23-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598148350,"Argos","0",35.6332,-74.4592,2860,12905,633,115,NA,NA,NA,NA,NA,"","02:05:50 23-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598149908,"Argos","0",35.6802,-74.5225,1815,6961,473,65,NA,NA,NA,NA,NA,"","02:31:48 23-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598149908,"Argos","0",35.6823,-74.5175,1685,9925,286,62,NA,NA,NA,NA,NA,"","02:31:48 23-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598152683,"Argos","1",35.6923,-74.4682,1377,10239,185,108,NA,NA,NA,NA,NA,"","03:18:03 23-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598175444,"Argos","0",35.7739,-74.4446,3427,14645,801,162,NA,NA,NA,NA,NA,"","09:37:24 23-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598181337,"Argos","0",35.8887,-74.3881,8564,29025,2526,87,NA,NA,NA,NA,NA,"","11:15:37 23-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598181346,"Argos","0",35.8374,-74.5971,4028,9287,1746,121,NA,NA,NA,NA,NA,"","11:15:46 23-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598186849,"Argos","0",35.7655,-74.4285,3006,10472,863,23,NA,NA,NA,NA,NA,"","12:47:29 23-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598188306,"Argos","0",35.8324,-74.3727,5412,6928,4228,105,NA,NA,NA,NA,NA,"","13:11:46 23-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598196982,"Argos","A",35.8127,-74.302,5770,18163,1832,135,NA,NA,NA,NA,NA,"","15:36:22 23-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598218301,"Argos","0",35.7538,-74.5697,2430,10359,569,112,NA,NA,NA,NA,NA,"","21:31:41 23-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598219335,"Argos","0",35.7361,-74.5561,2069,8366,511,112,NA,NA,NA,NA,NA,"","21:48:55 23-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598222146,"Argos","0",35.7216,-74.5433,2093,8425,519,46,NA,NA,NA,NA,NA,"","22:35:46 23-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598228450,"Argos","0",35.7046,-74.5084,1997,12046,331,102,NA,NA,NA,NA,NA,"","00:20:50 24-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598229581,"Argos","B",35.703,-74.5244,4305,5147,3599,66,NA,NA,NA,NA,NA,"","00:39:41 24-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598229684,"Argos","0",35.6621,-74.5571,3064,24467,383,66,NA,NA,NA,NA,NA,"","00:41:24 24-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598233896,"Argos","0",35.6954,-74.4789,2623,7613,903,109,NA,NA,NA,NA,NA,"","01:51:36 24-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598237876,"Argos","B",35.714,-74.4676,2203,8445,574,78,NA,NA,NA,NA,NA,"","02:57:56 24-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598259696,"Argos","B",35.6964,-74.3305,3295,6441,1685,86,NA,NA,NA,NA,NA,"","09:01:36 24-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598271736,"Argos","A",35.7019,-74.286,6437,41211,1005,89,NA,NA,NA,NA,NA,"","12:22:16 24-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598280698,"Argos","A",35.5441,-74.4017,10907,196666,604,102,NA,NA,NA,NA,NA,"","14:51:38 24-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598282263,"Argos","1",35.6099,-74.5551,895,7793,102,112,NA,NA,NA,NA,NA,"","15:17:43 24-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598303928,"Argos","B",35.5366,-74.536,6235,9312,4174,84,NA,NA,NA,NA,NA,"","21:18:48 24-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598303943,"Argos","1",35.5807,-74.5696,998,3884,256,13,NA,NA,NA,NA,NA,"","21:19:03 24-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598312692,"Argos","0",35.5385,-74.5924,3148,15053,658,25,NA,NA,NA,NA,NA,"","23:44:52 24-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598312736,"Argos","A",35.5493,-74.5875,3384,15074,759,26,NA,NA,NA,NA,NA,"","23:45:36 24-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598315221,"Argos","0",35.4796,-74.6004,4775,11467,1988,73,NA,NA,NA,NA,NA,"","00:27:01 25-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598320086,"Argos","0",35.2774,-74.6787,7597,23438,2462,95,NA,NA,NA,NA,NA,"","01:48:06 25-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598321564,"Argos","0",35.4836,-74.6374,2670,32922,216,74,NA,NA,NA,NA,NA,"","02:12:44 25-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598323224,"Argos","2",35.4938,-74.6214,325,617,171,164,NA,NA,NA,NA,NA,"","02:40:24 25-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598324875,"Argos","0",35.4997,-74.6369,3407,5461,2125,42,NA,NA,NA,NA,NA,"","03:07:55 25-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598326276,"Argos","0",35.4725,-74.6671,3025,13708,667,100,NA,NA,NA,NA,NA,"","03:31:16 25-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598348730,"Argos","0",35.2109,-74.7221,11655,40258,3374,29,NA,NA,NA,NA,NA,"","09:45:30 25-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598354369,"Argos","B",35.2583,-74.672,13629,20913,8882,36,NA,NA,NA,NA,NA,"","11:19:29 25-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598357396,"Argos","1",35.4238,-74.6615,613,1262,297,56,NA,NA,NA,NA,NA,"","12:09:56 25-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598360207,"Argos","0",35.4344,-74.6226,2717,4324,1707,34,NA,NA,NA,NA,NA,"","12:56:47 25-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598367877,"Argos","0",35.3728,-74.5999,7250,25111,2092,90,NA,NA,NA,NA,NA,"","15:04:37 25-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598369233,"Argos","0",35.3626,-74.6641,2311,4411,1210,147,NA,NA,NA,NA,NA,"","15:27:13 25-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598370490,"Argos","B",35.3691,-74.6583,2514,3079,2052,138,NA,NA,NA,NA,NA,"","15:48:10 25-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598394649,"Argos","0",35.4099,-74.6683,1506,15558,145,84,NA,NA,NA,NA,NA,"","22:30:49 25-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598397783,"Argos","0",35.4348,-74.6583,5662,30051,1066,94,NA,NA,NA,NA,NA,"","23:23:03 25-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598397792,"Argos","1",35.4343,-74.658,762,1594,364,80,NA,NA,NA,NA,NA,"","23:23:12 25-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598403745,"Argos","0",35.4214,-74.6527,10053,135833,744,81,NA,NA,NA,NA,NA,"","01:02:25 26-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598403775,"Argos","A",35.396,-74.6377,5620,15628,2020,85,NA,NA,NA,NA,NA,"","01:02:55 26-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598408331,"Argos","0",35.4614,-74.6147,1826,21361,156,88,NA,NA,NA,NA,NA,"","02:18:51 26-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598409986,"Argos","0",35.4746,-74.6613,1639,3286,817,28,NA,NA,NA,NA,NA,"","02:46:26 26-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598411483,"Argos","2",35.4592,-74.6464,337,883,128,28,NA,NA,NA,NA,NA,"","03:11:23 26-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598434395,"Argos","B",35.5555,-74.5673,3224,12222,850,17,NA,NA,NA,NA,NA,"","09:33:15 26-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598440497,"Argos","1",35.4645,-74.6086,733,5104,105,87,NA,NA,NA,NA,NA,"","11:14:57 26-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598442131,"Argos","0",35.4873,-74.5763,2070,12560,341,102,NA,NA,NA,NA,NA,"","11:42:11 26-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598450170,"Argos","0",35.3768,-74.6735,2549,23824,272,92,NA,NA,NA,NA,NA,"","13:56:10 26-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598451533,"Argos","B",35.3876,-74.6898,4851,10138,2321,90,NA,NA,NA,NA,NA,"","14:18:53 26-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598482895,"Argos","1",35.3844,-74.628,885,2290,341,147,NA,NA,NA,NA,NA,"","23:01:35 26-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598482960,"Argos","B",35.3846,-74.6283,849,1611,447,145,NA,NA,NA,NA,NA,"","23:02:40 26-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598487496,"Argos","A",35.3657,-74.6981,7830,8632,7101,164,NA,NA,NA,NA,NA,"","00:18:16 27-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598488816,"Argos","1",35.3596,-74.6289,908,1540,534,113,NA,NA,NA,NA,NA,"","00:40:16 27-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598488863,"Argos","0",35.356,-74.6826,1989,2690,1470,144,NA,NA,NA,NA,NA,"","00:41:03 27-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598490731,"Argos","0",35.3677,-74.6569,2425,6708,876,176,NA,NA,NA,NA,NA,"","01:12:11 27-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598495346,"Argos","B",35.3771,-74.6935,4108,5256,3210,94,NA,NA,NA,NA,NA,"","02:29:06 27-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598499077,"Argos","B",35.406,-74.7574,4110,12652,1335,51,NA,NA,NA,NA,NA,"","03:31:17 27-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598519260,"Argos","B",35.4923,-74.9704,6309,10302,3863,81,NA,NA,NA,NA,NA,"","09:07:40 27-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598525637,"Argos","0",35.6189,-74.6973,5059,95945,266,90,NA,NA,NA,NA,NA,"","10:53:57 27-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598527081,"Argos","0",35.612,-74.6878,2787,8223,944,128,NA,NA,NA,NA,NA,"","11:18:01 27-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598534854,"Argos","1",35.6574,-74.6554,1208,5085,286,91,NA,NA,NA,NA,NA,"","13:27:34 27-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598537936,"Argos","0",35.6137,-74.6908,4484,18408,1092,145,NA,NA,NA,NA,NA,"","14:18:56 27-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598537969,"Argos","A",35.6065,-74.6862,2386,7853,725,144,NA,NA,NA,NA,NA,"","14:19:29 27-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598539601,"Argos","1",35.5719,-74.6823,1466,9070,237,113,NA,NA,NA,NA,NA,"","14:46:41 27-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598541375,"Argos","A",35.5733,-74.6834,1359,4276,431,89,NA,NA,NA,NA,NA,"","15:16:15 27-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598567900,"Argos","0",35.6204,-74.6354,2249,15640,323,96,NA,NA,NA,NA,NA,"","22:38:20 27-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598569417,"Argos","0",35.5633,-74.6487,2206,35216,138,91,NA,NA,NA,NA,NA,"","23:03:37 27-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598572592,"Argos","1",35.5438,-74.5433,1205,2685,540,151,NA,NA,NA,NA,NA,"","23:56:32 27-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598578289,"Argos","0",35.4618,-74.5122,6137,20176,1866,101,NA,NA,NA,NA,NA,"","01:31:29 28-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598620304,"Argos","0",35.7554,-74.3574,2843,10996,734,21,NA,NA,NA,NA,NA,"","13:11:44 28-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598628789,"Argos","B",35.7424,-74.3008,5014,5446,4616,126,NA,NA,NA,NA,NA,"","15:33:09 28-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598630503,"Argos","B",35.8486,-74.4108,7795,16020,3792,72,NA,NA,NA,NA,NA,"","16:01:43 28-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598632032,"Argos","0",35.7616,-74.2788,3200,14597,701,106,NA,NA,NA,NA,NA,"","16:27:12 28-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598652535,"Argos","0",35.7137,-74.7877,8092,128356,510,89,NA,NA,NA,NA,NA,"","22:08:55 28-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598652586,"Argos","1",35.7132,-74.4492,1040,1817,594,68,NA,NA,NA,NA,NA,"","22:09:46 28-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598659054,"Argos","B",35.6827,-74.451,6873,9041,5225,92,NA,NA,NA,NA,NA,"","23:57:34 28-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598659059,"Argos","0",35.7816,-74.4997,2888,16170,515,78,NA,NA,NA,NA,NA,"","23:57:39 28-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598659062,"Argos","B",35.7799,-74.5063,2440,13269,448,78,NA,NA,NA,NA,NA,"","23:57:42 28-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598694406,"Argos","0",35.7186,-74.5281,2010,29893,135,82,NA,NA,NA,NA,NA,"","09:46:46 29-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598697144,"Argos","B",35.7118,-74.5265,2236,5579,896,83,NA,NA,NA,NA,NA,"","10:32:24 29-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598702838,"Argos","1",35.7705,-74.3544,580,5450,61,104,NA,NA,NA,NA,NA,"","12:07:18 29-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598711836,"Argos","B",35.7283,-74.4232,11380,14505,8927,102,NA,NA,NA,NA,NA,"","14:37:16 29-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598715037,"Argos","2",35.7679,-74.388,485,1220,192,174,NA,NA,NA,NA,NA,"","15:30:37 29-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598737633,"Argos","B",35.8275,-74.2167,3014,4398,2064,73,NA,NA,NA,NA,NA,"","21:47:13 29-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598748860,"Argos","B",35.8123,-74.2107,3150,4225,2349,87,NA,NA,NA,NA,NA,"","00:54:20 30-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598749547,"Argos","A",35.771,-74.2906,12636,32711,4880,164,NA,NA,NA,NA,NA,"","01:05:47 30-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598750185,"Argos","0",35.7939,-74.285,3816,24176,602,62,NA,NA,NA,NA,NA,"","01:16:25 30-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598750239,"Argos","1",35.8031,-74.268,940,1390,635,47,NA,NA,NA,NA,NA,"","01:17:19 30-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598754968,"Argos","2",35.7889,-74.3029,490,2295,104,59,NA,NA,NA,NA,NA,"","02:36:08 30-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598783145,"Argos","B",35.8564,-74.1586,5508,12123,2502,128,NA,NA,NA,NA,NA,"","10:25:45 30-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598785024,"Argos","3",35.8369,-74.134,243,785,75,65,NA,NA,NA,NA,NA,"","10:57:04 30-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598788064,"Argos","B",35.8246,-74.1198,1828,2501,1335,101,NA,NA,NA,NA,NA,"","11:47:44 30-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598788983,"Argos","0",35.8612,-74.1028,1940,14495,259,104,NA,NA,NA,NA,NA,"","12:03:03 30-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598789000,"Argos","0",35.8528,-74.0724,2738,9848,761,103,NA,NA,NA,NA,NA,"","12:03:20 30-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598793934,"Argos","1",35.8072,-74.2432,1083,4770,245,115,NA,NA,NA,NA,NA,"","13:25:34 30-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598796454,"Argos","A",35.8684,-74.0767,8183,60624,1104,95,NA,NA,NA,NA,NA,"","14:07:34 30-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598799105,"Argos","B",35.8594,-74.07,4346,13804,1368,97,NA,NA,NA,NA,NA,"","14:51:45 30-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598829471,"Argos","0",35.6101,-74.1317,9475,53803,1668,108,NA,NA,NA,NA,NA,"","23:17:51 30-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598829489,"Argos","A",35.6595,-74.2541,1348,2924,620,75,NA,NA,NA,NA,NA,"","23:18:09 30-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598831513,"Argos","B",35.7063,-74.1811,9079,14100,5846,92,NA,NA,NA,NA,NA,"","23:51:53 30-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598834285,"Argos","2",35.7858,-74.202,439,935,206,120,NA,NA,NA,NA,NA,"","00:38:05 31-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598834298,"Argos","0",35.7924,-74.178,1597,4885,522,101,NA,NA,NA,NA,NA,"","00:38:18 31-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598840255,"Argos","A",35.79,-74.1551,6959,100412,482,76,NA,NA,NA,NA,NA,"","02:17:35 31-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598842047,"Argos","A",35.8207,-74.1149,3580,7468,1716,91,NA,NA,NA,NA,NA,"","02:47:27 31-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598868653,"Argos","0",35.8387,-74.1391,6994,61601,794,88,NA,NA,NA,NA,NA,"","10:10:53 31-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598869975,"Argos","B",35.8388,-74.1305,6413,28819,1427,87,NA,NA,NA,NA,NA,"","10:32:55 31-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598875100,"Argos","0",35.7787,-74.1956,4791,90494,253,98,NA,NA,NA,NA,NA,"","11:58:20 31-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598881006,"Argos","A",35.8068,-74.3339,3528,7003,1777,177,NA,NA,NA,NA,NA,"","13:36:46 31-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598886141,"Argos","B",35.8671,-74.3032,12635,14438,11056,137,NA,NA,NA,NA,NA,"","15:02:21 31-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598886160,"Argos","A",35.8344,-74.347,8148,32685,2031,150,NA,NA,NA,NA,NA,"","15:02:40 31-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598909578,"Argos","B",35.7631,-74.3551,8128,13178,5012,100,NA,NA,NA,NA,NA,"","21:32:58 31-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598916262,"Argos","0",35.9195,-74.3048,5655,71185,449,106,NA,NA,NA,NA,NA,"","23:24:22 31-Aug-2020"
"ZcTag105_DUML",201579,"Mk10",1598921029,"Argos","0",35.8613,-74.1859,5752,56138,589,58,NA,NA,NA,NA,NA,"","00:43:49 01-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1598921079,"Argos","0",35.6311,-74.2885,3366,22474,504,55,NA,NA,NA,NA,NA,"","00:44:39 01-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1598927807,"Argos","B",35.7535,-74.1242,35179,45368,27277,87,NA,NA,NA,NA,NA,"","02:36:47 01-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1598928221,"Argos","B",35.7535,-74.1243,33063,40695,26862,86,NA,NA,NA,NA,NA,"","02:43:41 01-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1598953794,"Argos","A",35.7447,-74.1396,3130,7259,1349,107,NA,NA,NA,NA,NA,"","09:49:54 01-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1598954892,"Argos","B",35.7441,-74.1373,3825,10567,1384,104,NA,NA,NA,NA,NA,"","10:08:12 01-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1598963954,"Argos","B",35.7472,-74.03,4928,10582,2294,103,NA,NA,NA,NA,NA,"","12:39:14 01-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1598965383,"Argos","2",35.7651,-74.2042,309,1644,58,91,NA,NA,NA,NA,NA,"","13:03:03 01-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1598969354,"Argos","0",35.832,-74.1633,5308,18219,1546,100,NA,NA,NA,NA,NA,"","14:09:14 01-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1598969878,"Argos","B",35.7662,-74.1785,1179,1567,887,100,NA,NA,NA,NA,NA,"","14:17:58 01-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1598971512,"Argos","0",35.7186,-74.1992,1508,12933,175,86,NA,NA,NA,NA,NA,"","14:45:12 01-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1598977871,"Argos","B",35.7217,-74.1823,1738,3027,997,90,NA,NA,NA,NA,NA,"","16:31:11 01-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1598997909,"Argos","A",35.897,-74.1277,10245,31729,3308,73,NA,NA,NA,NA,NA,"","22:05:09 01-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599001577,"Argos","1",35.6454,-74.3022,1319,10281,169,94,NA,NA,NA,NA,NA,"","23:06:17 01-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599006384,"Argos","B",35.5586,-74.3503,3498,4725,2589,91,NA,NA,NA,NA,NA,"","00:26:24 02-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599013968,"Argos","B",35.6983,-74.2916,5418,22072,1330,106,NA,NA,NA,NA,NA,"","02:32:48 02-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599046076,"Argos","A",35.9102,-74.3132,25308,128161,4997,104,NA,NA,NA,NA,NA,"","11:27:56 02-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599048386,"Argos","B",35.7018,-74.2988,26323,205348,3374,99,NA,NA,NA,NA,NA,"","12:06:26 02-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599051668,"Argos","0",35.588,-74.0525,10018,17767,5648,168,NA,NA,NA,NA,NA,"","13:01:08 02-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599063534,"Argos","0",35.5644,-73.6707,4929,22985,1057,114,NA,NA,NA,NA,NA,"","16:18:54 02-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599082727,"Argos","0",35.8012,-74.1676,4821,27260,852,125,NA,NA,NA,NA,NA,"","21:38:47 02-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599092637,"Argos","0",35.6786,-74.0618,3219,11486,902,47,NA,NA,NA,NA,NA,"","00:23:57 03-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599092655,"Argos","A",35.6718,-74.0661,2251,7887,642,49,NA,NA,NA,NA,NA,"","00:24:15 03-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599095233,"Argos","0",35.8021,-74.1263,12898,72004,2310,63,NA,NA,NA,NA,NA,"","01:07:13 03-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599097401,"Argos","0",35.7591,-73.922,5356,35826,800,99,NA,NA,NA,NA,NA,"","01:43:21 03-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599105007,"Argos","B",35.7519,-73.7908,6607,11582,3768,97,NA,NA,NA,NA,NA,"","03:50:07 03-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599135079,"Argos","B",35.8395,-73.9968,5696,45144,718,169,NA,NA,NA,NA,NA,"","12:11:19 03-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599137244,"Argos","B",35.9238,-73.9845,4902,7759,3096,167,NA,NA,NA,NA,NA,"","12:47:24 03-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599137244,"Argos","B",35.9463,-73.9867,8644,13371,5588,166,NA,NA,NA,NA,NA,"","12:47:24 03-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599138259,"Argos","1",35.9263,-73.9809,1153,2822,471,121,NA,NA,NA,NA,NA,"","13:04:19 03-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599139554,"Argos","A",35.9447,-73.9714,1089,3839,308,99,NA,NA,NA,NA,NA,"","13:25:54 03-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599172730,"Argos","B",36.306,-73.7122,3424,4693,2498,91,NA,NA,NA,NA,NA,"","22:38:50 03-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599176553,"Argos","0",36.1842,-73.4678,12340,111708,1363,75,NA,NA,NA,NA,NA,"","23:42:33 03-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599178732,"Argos","B",36.2207,-73.4468,11686,41579,3284,75,NA,NA,NA,NA,NA,"","00:18:52 04-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599179898,"Argos","0",36.0522,-73.7721,3535,17353,720,118,NA,NA,NA,NA,NA,"","00:38:18 04-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599189780,"Argos","B",36.0474,-73.7668,8685,11248,6706,96,NA,NA,NA,NA,NA,"","03:23:00 04-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599190558,"Argos","A",36.0654,-73.7463,1369,10457,179,41,NA,NA,NA,NA,NA,"","03:35:58 04-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599213723,"Argos","2",36.1816,-73.6378,338,756,150,100,NA,NA,NA,NA,NA,"","10:02:03 04-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599218384,"Argos","A",36.1087,-73.6109,4377,8861,2161,77,NA,NA,NA,NA,NA,"","11:19:44 04-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599219704,"Argos","A",36.2292,-73.675,4192,5678,3094,159,NA,NA,NA,NA,NA,"","11:41:44 04-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599223920,"Argos","0",36.1205,-73.7269,4943,29099,839,109,NA,NA,NA,NA,NA,"","12:52:00 04-Sep-2020"
"ZcTag105_DUML",201579,"Mk10",1599223982,"Argos","0",36.0295,-73.3247,5799,30367,1107,123,NA,NA,NA,NA,NA,"","12:53:02 04-Sep-2020"
