"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag092_DUML",180761,"Mk10",1565057951,"Argos","0",35.5833,-74.8111,1554,6954,347,63,NA,NA,NA,NA,NA,"","02:19:11 06-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565061117,"Argos","0",35.4252,-74.9697,8864,26949,2915,139,NA,NA,NA,NA,NA,"","03:11:57 06-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565091958,"Argos","0",35.8336,-75.452,52332,548038,4997,72,NA,NA,NA,NA,NA,"","11:45:58 06-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565093285,"Argos","0",35.8438,-74.9482,23277,119199,4545,62,NA,NA,NA,NA,NA,"","12:08:05 06-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565096365,"Argos","0",35.908,-74.8792,8523,37619,1931,90,NA,NA,NA,NA,NA,"","12:59:25 06-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565097993,"Argos","0",35.9486,-74.6453,12035,57491,2519,113,NA,NA,NA,NA,NA,"","13:26:33 06-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565099814,"Argos","B",35.9395,-74.6509,14033,30018,6559,106,NA,NA,NA,NA,NA,"","13:56:54 06-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565101543,"Argos","0",35.7341,-74.5757,2391,6282,909,156,NA,NA,NA,NA,NA,"","14:25:43 06-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565124381,"Argos","B",35.2518,-74.4378,18395,21462,15765,86,NA,NA,NA,NA,NA,"","20:46:21 06-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565129708,"Argos","B",35.1346,-74.4029,18305,21612,15504,86,NA,NA,NA,NA,NA,"","22:15:08 06-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565137953,"Argos","A",35.6465,-74.6738,84643,182794,39193,28,NA,NA,NA,NA,NA,"","00:32:33 07-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565142600,"Argos","B",35.6997,-74.7058,58048,120952,27858,36,NA,NA,NA,NA,NA,"","01:50:00 07-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565168733,"Argos","0",35.5916,-74.2694,12252,43676,3436,30,NA,NA,NA,NA,NA,"","09:05:33 07-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565174758,"Argos","0",35.6374,-74.7478,1610,1792,1445,39,NA,NA,NA,NA,NA,"","10:45:58 07-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565177786,"Argos","0",35.6776,-74.8322,1958,9709,394,64,NA,NA,NA,NA,NA,"","11:36:26 07-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565191038,"Argos","0",34.9753,-75.136,29745,149154,5932,77,NA,NA,NA,NA,NA,"","15:17:18 07-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565209507,"Argos","0",35.1339,-74.9438,10375,104249,1032,69,NA,NA,NA,NA,NA,"","20:25:07 07-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565227498,"Argos","0",35.4091,-74.8265,4429,34193,573,84,NA,NA,NA,NA,NA,"","01:24:58 08-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565228628,"Argos","0",35.2579,-74.5783,12747,41382,3926,63,NA,NA,NA,NA,NA,"","01:43:48 08-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565231675,"Argos","0",35.4572,-74.5024,6054,34809,1053,103,NA,NA,NA,NA,NA,"","02:34:35 08-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565233250,"Argos","B",35.4946,-74.5252,6749,13356,3410,100,NA,NA,NA,NA,NA,"","03:00:50 08-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565254163,"Argos","B",35.7451,-74.4918,16294,24269,10939,70,NA,NA,NA,NA,NA,"","08:49:23 08-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565256493,"Argos","B",35.807,-74.4436,6459,24262,1719,59,NA,NA,NA,NA,NA,"","09:28:13 08-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565260617,"Argos","Z",35.1631,-74.4617,2937,30067,286,99,NA,NA,NA,NA,NA,"","10:36:57 08-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565262233,"Argos","0",35.3589,-74.9388,2447,15069,397,61,NA,NA,NA,NA,NA,"","11:03:53 08-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565262249,"Argos","B",35.3513,-74.9512,3430,16963,693,61,NA,NA,NA,NA,NA,"","11:04:09 08-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565269964,"Argos","B",35.1125,-74.5651,27182,72024,10258,52,NA,NA,NA,NA,NA,"","13:12:44 08-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565273015,"Argos","B",35.0826,-74.5214,23941,38071,15054,57,NA,NA,NA,NA,NA,"","14:03:35 08-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565278107,"Argos","B",35.0429,-74.4752,31634,44464,22506,59,NA,NA,NA,NA,NA,"","15:28:27 08-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565279809,"Argos","B",35.4541,-74.8017,38530,73130,20299,112,NA,NA,NA,NA,NA,"","15:56:49 08-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565295399,"Argos","0",35.4273,-74.5498,2521,13413,473,149,NA,NA,NA,NA,NA,"","20:16:39 08-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565302423,"Argos","0",35.2341,-74.5091,14827,66084,3326,70,NA,NA,NA,NA,NA,"","22:13:43 08-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565308574,"Argos","0",35.2297,-74.9607,2352,7637,724,109,NA,NA,NA,NA,NA,"","23:56:14 08-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565312262,"Argos","0",35.3275,-75.1522,5261,13856,1997,13,NA,NA,NA,NA,NA,"","00:57:42 09-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565314968,"Argos","0",35.2643,-74.9362,1513,6716,340,101,NA,NA,NA,NA,NA,"","01:42:48 09-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565345883,"Argos","A",35.5546,-75.0437,64071,316674,12963,88,NA,NA,NA,NA,NA,"","10:18:03 09-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565352735,"Argos","0",35.429,-75.2319,8826,24322,3202,10,NA,NA,NA,NA,NA,"","12:12:15 09-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565352767,"Argos","0",35.4581,-75.2321,2469,12722,479,94,NA,NA,NA,NA,NA,"","12:12:47 09-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565358149,"Argos","B",35.3743,-75.2841,12074,13363,10908,38,NA,NA,NA,NA,NA,"","13:42:29 09-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565359359,"Argos","0",35.8813,-75.2182,30266,52330,17504,89,NA,NA,NA,NA,NA,"","14:02:39 09-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565360695,"Argos","A",35.8462,-75.2091,19908,40317,9830,76,NA,NA,NA,NA,NA,"","14:24:55 09-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565363204,"Argos","Z",35.2525,-75.2426,68603,NA,NA,NA,NA,NA,NA,NA,NA,"","15:06:44 09-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565366766,"Argos","0",36.0092,-75.1632,6426,15759,2620,120,NA,NA,NA,NA,NA,"","16:06:06 09-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565386977,"Argos","0",34.8416,-75.873,232301,NA,NA,NA,NA,NA,NA,NA,NA,"","21:42:57 09-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565393530,"Argos","0",35.5555,-73.5676,226639,NA,NA,NA,NA,NA,NA,NA,NA,"","23:32:10 09-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565394628,"Argos","0",35.2443,-74.6108,8538,24456,2980,145,NA,NA,NA,NA,NA,"","23:50:28 09-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565396666,"Argos","0",35.3815,-74.6178,4477,26019,770,98,NA,NA,NA,NA,NA,"","00:24:26 10-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565397727,"Argos","1",35.3664,-74.6078,918,1154,729,48,NA,NA,NA,NA,NA,"","00:42:07 10-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565403960,"Argos","B",35.4491,-74.542,5021,22145,1138,98,NA,NA,NA,NA,NA,"","02:26:00 10-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565431701,"Argos","0",35.3108,-74.7973,27086,488499,1501,96,NA,NA,NA,NA,NA,"","10:08:21 10-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565437639,"Argos","0",35.3183,-75.1351,6962,89992,538,91,NA,NA,NA,NA,NA,"","11:47:19 10-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565437659,"Argos","0",35.3634,-74.7014,6776,50998,900,110,NA,NA,NA,NA,NA,"","11:47:39 10-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565443501,"Argos","0",35.3176,-74.8489,17333,177924,1688,99,NA,NA,NA,NA,NA,"","13:25:01 10-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565443580,"Argos","A",35.3181,-74.8557,8139,49961,1326,100,NA,NA,NA,NA,NA,"","13:26:20 10-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565445377,"Argos","1",35.2188,-74.901,1292,7863,212,114,NA,NA,NA,NA,NA,"","13:56:17 10-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565475616,"Argos","0",34.8899,-75.1839,16769,195956,1435,100,NA,NA,NA,NA,NA,"","22:20:16 10-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565478790,"Argos","B",37.1895,-74.3551,57290,830164,3953,15,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","23:13:10 10-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565478803,"Argos","A",34.9186,-75.3907,1357,24148,76,73,NA,NA,NA,NA,NA,"","23:13:23 10-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565481312,"Argos","1",35.1118,-75.1325,1362,9074,204,73,NA,NA,NA,NA,NA,"","23:55:12 10-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565484505,"Argos","B",35.0992,-75.1492,1940,3073,1224,88,NA,NA,NA,NA,NA,"","00:48:25 11-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565484531,"Argos","A",35.1526,-75.1242,4445,24189,816,90,NA,NA,NA,NA,NA,"","00:48:51 11-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565488900,"Argos","0",35.0223,-74.8626,16721,258455,1081,74,NA,NA,NA,NA,NA,"","02:01:40 11-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565492534,"Argos","B",35.0288,-74.7639,17477,34095,8958,78,NA,NA,NA,NA,NA,"","03:02:14 11-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565521409,"Argos","B",35.2094,-74.0047,32581,39865,26627,86,NA,NA,NA,NA,NA,"","11:03:29 11-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565522595,"Argos","0",35.2243,-74.9919,1584,8616,291,116,NA,NA,NA,NA,NA,"","11:23:15 11-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565533522,"Argos","B",34.9754,-75.0552,7517,104284,541,106,NA,NA,NA,NA,NA,"","14:25:22 11-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565534886,"Argos","0",35.0598,-75.1467,1837,4622,729,149,NA,NA,NA,NA,NA,"","14:48:06 11-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565552618,"Argos","0",35.3023,-74.5242,14524,43187,4884,124,NA,NA,NA,NA,NA,"","19:43:38 11-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565558608,"Argos","0",35.0995,-75.0559,3175,41113,245,78,NA,NA,NA,NA,NA,"","21:23:28 11-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565564881,"Argos","B",35.0588,-75.0608,9645,12487,7449,92,NA,NA,NA,NA,NA,"","23:08:01 11-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565566049,"Argos","0",34.9078,-75.0812,9882,72349,1349,98,NA,NA,NA,NA,NA,"","23:27:29 11-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565566153,"Argos","0",34.9222,-74.4976,25367,98281,6547,115,NA,NA,NA,NA,NA,"","23:29:13 11-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565569643,"Argos","B",34.7723,-74.3716,64082,83327,49281,97,NA,NA,NA,NA,NA,"","00:27:23 12-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565569670,"Argos","0",35.091,-74.5848,10303,51444,2063,106,NA,NA,NA,NA,NA,"","00:27:50 12-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565571759,"Argos","A",35.3377,-75.108,4408,56678,342,119,NA,NA,NA,NA,NA,"","01:02:39 12-Aug-2019"
"ZcTag092_DUML",180761,"Mk10",1565571783,"Argos","0",34.7874,-74.7044,53382,130596,21820,95,NA,NA,NA,NA,NA,"","01:03:03 12-Aug-2019"
