"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag067",171169,"Mk10",1506556429,"Argos","B",35.8659,-73.8579,776305,NA,NA,NA,NA,NA,NA,NA,NA,"","23:53:49 27-Sep-2017"
"ZcTag067",171169,"Mk10",1506567642,"Argos","B",35.5863,-74.958,597750,NA,NA,NA,NA,NA,NA,NA,NA,"","03:00:42 28-Sep-2017"
"ZcTag067",171169,"Mk10",1506583993,"Argos","1",35.6628,-74.7546,1026,2035,517,168,NA,NA,NA,NA,NA,"","07:33:13 28-Sep-2017"
"ZcTag067",171169,"Mk10",1506589817,"Argos","0",35.6934,-74.796,20859,235261,1849,111,NA,NA,NA,NA,NA,"","09:10:17 28-Sep-2017"
"ZcTag067",171169,"Mk10",1506590015,"Argos","1",35.6481,-74.7134,945,1958,456,42,NA,NA,NA,NA,NA,"","09:13:35 28-Sep-2017"
"ZcTag067",171169,"Mk10",1506638150,"Argos","0",35.6115,-74.5186,2227,10919,454,113,NA,NA,NA,NA,NA,"","22:35:50 28-Sep-2017"
"ZcTag067",171169,"Mk10",1506639492,"Argos","B",35.5439,-75.1766,6875,58997,801,56,NA,NA,NA,NA,NA,"","22:58:12 28-Sep-2017"
"ZcTag067",171169,"Mk10",1506648187,"Argos","B",35.5433,-74.597,2681,22835,314,76,NA,NA,NA,NA,NA,"","01:23:07 29-Sep-2017"
"ZcTag067",171169,"Mk10",1506650031,"Argos","B",35.7483,-74.224,4056,92924,177,70,NA,NA,NA,NA,NA,"","01:53:51 29-Sep-2017"
"ZcTag067",171169,"Mk10",1506669503,"Argos","B",35.691,-74.7227,19285,982366,378,68,NA,NA,NA,NA,NA,"","07:18:23 29-Sep-2017"
"ZcTag067",171169,"Mk10",1506680485,"Argos","Z",36.6156,-73.3083,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","10:21:25 29-Sep-2017"
"ZcTag067",171169,"Mk10",1506686872,"Argos","0",32.4193,-59.5973,2406,13873,417,79,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","12:07:52 29-Sep-2017"
"ZcTag067",171169,"Mk10",1506691149,"Argos","0",35.6567,-74.5618,8956,50179,1598,46,NA,NA,NA,NA,NA,"","13:19:09 29-Sep-2017"
"ZcTag067",171169,"Mk10",1506722839,"Argos","0",35.5205,-75.0355,7794,77826,780,74,NA,NA,NA,NA,NA,"","22:07:19 29-Sep-2017"
"ZcTag067",171169,"Mk10",1506727774,"Argos","0",35.7117,-74.8512,3275,85322,125,83,NA,NA,NA,NA,NA,"","23:29:34 29-Sep-2017"
"ZcTag067",171169,"Mk10",1506730075,"Argos","0",35.7487,-74.7582,1926,12255,302,108,NA,NA,NA,NA,NA,"","00:07:55 30-Sep-2017"
"ZcTag067",171169,"Mk10",1506733783,"Argos","B",35.738,-74.6298,7442,148935,371,58,NA,NA,NA,NA,NA,"","01:09:43 30-Sep-2017"
"ZcTag067",171169,"Mk10",1506737912,"Argos","B",35.7887,-75.1831,7127,394704,128,90,NA,NA,NA,NA,NA,"","02:18:32 30-Sep-2017"
"ZcTag067",171169,"Mk10",1506764877,"Argos","0",35.9308,-74.8322,3636,41382,319,84,NA,NA,NA,NA,NA,"","09:47:57 30-Sep-2017"
"ZcTag067",171169,"Mk10",1506767065,"Argos","A",35.9448,-75.2175,35597,NA,NA,NA,NA,NA,NA,NA,NA,"","10:24:25 30-Sep-2017"
"ZcTag067",171169,"Mk10",1506770911,"Argos","0",35.9968,-74.8533,10496,252313,436,90,NA,NA,NA,NA,NA,"","11:28:31 30-Sep-2017"
"ZcTag067",171169,"Mk10",1506772642,"Argos","B",35.98,-74.7338,847,10183,70,101,NA,NA,NA,NA,NA,"","11:57:22 30-Sep-2017"
"ZcTag067",171169,"Mk10",1506785340,"Argos","0",35.9223,-74.5736,39793,NA,NA,NA,NA,NA,NA,NA,NA,"","15:29:00 30-Sep-2017"
"ZcTag067",171169,"Mk10",1506802518,"Argos","0",35.8982,-74.7422,2091,23179,188,70,NA,NA,NA,NA,NA,"","20:15:18 30-Sep-2017"
"ZcTag067",171169,"Mk10",1506813774,"Argos","A",35.8253,-74.7464,5336,152692,186,72,NA,NA,NA,NA,NA,"","23:22:54 30-Sep-2017"
"ZcTag067",171169,"Mk10",1506813774,"Argos","1",35.8473,-74.6074,1230,18905,80,80,NA,NA,NA,NA,NA,"","23:22:54 30-Sep-2017"
"ZcTag067",171169,"Mk10",1506846965,"Argos","A",36.0061,-75.0544,1028,20685,51,97,NA,NA,NA,NA,NA,"","08:36:05 01-Oct-2017"
"ZcTag067",171169,"Mk10",1506853023,"Argos","B",36.087,-74.734,1405,25025,78,136,NA,NA,NA,NA,NA,"","10:17:03 01-Oct-2017"
"ZcTag067",171169,"Mk10",1506882100,"Argos","B",35.9866,-74.5271,1042,17536,61,76,NA,NA,NA,NA,NA,"","18:21:40 01-Oct-2017"
"ZcTag067",171169,"Mk10",1506898797,"Argos","1",35.8432,-74.7394,1305,8730,194,91,NA,NA,NA,NA,NA,"","22:59:57 01-Oct-2017"
"ZcTag067",171169,"Mk10",1506899686,"Argos","B",34.3421,-71.9483,36615,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","23:14:46 01-Oct-2017"
"ZcTag067",171169,"Mk10",1506907945,"Argos","Z",35.7787,-75.3565,81643,NA,NA,NA,NA,NA,NA,NA,NA,"","01:32:25 02-Oct-2017"
"ZcTag067",171169,"Mk10",1506911316,"Argos","0",35.7929,-74.5239,6558,116827,368,89,NA,NA,NA,NA,NA,"","02:28:36 02-Oct-2017"
"ZcTag067",171169,"Mk10",1506939879,"Argos","Z",35.8573,-74.6447,189302,NA,NA,NA,NA,NA,NA,NA,NA,"","10:24:39 02-Oct-2017"
"ZcTag067",171169,"Mk10",1506952288,"Argos","0",35.8985,-75.5267,38812,NA,NA,NA,NA,NA,NA,NA,NA,"","13:51:28 02-Oct-2017"
"ZcTag067",171169,"Mk10",1506958825,"Argos","A",35.8661,-74.1236,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","15:40:25 02-Oct-2017"
"ZcTag067",171169,"Mk10",1506974026,"Argos","Z",35.8144,-75.5514,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","19:53:46 02-Oct-2017"
"ZcTag067",171169,"Mk10",1506985150,"Argos","0",36.115,-74.4804,4917,87020,277,87,NA,NA,NA,NA,NA,"","22:59:10 02-Oct-2017"
"ZcTag067",171169,"Mk10",1506989711,"Argos","B",35.9289,-74.6068,350,720,170,90,NA,NA,NA,NA,NA,"","00:15:11 03-Oct-2017"
"ZcTag067",171169,"Mk10",1506989901,"Argos","B",36.1804,-74.6691,2176,68812,68,94,NA,NA,NA,NA,NA,"","00:18:21 03-Oct-2017"
"ZcTag067",171169,"Mk10",1507018357,"Argos","0",36.0717,-75.5932,54873,NA,NA,NA,NA,NA,NA,NA,NA,"","08:12:37 03-Oct-2017"
"ZcTag067",171169,"Mk10",1507024374,"Argos","2",36.0792,-74.6082,386,901,165,133,NA,NA,NA,NA,NA,"","09:52:54 03-Oct-2017"
"ZcTag067",171169,"Mk10",1507024386,"Argos","0",36.1008,-74.6568,3816,54215,268,117,NA,NA,NA,NA,NA,"","09:53:06 03-Oct-2017"
"ZcTag067",171169,"Mk10",1507033817,"Argos","0",36.096,-74.4152,4060,57742,285,109,NA,NA,NA,NA,NA,"","12:30:17 03-Oct-2017"
"ZcTag067",171169,"Mk10",1507065541,"Argos","B",36.0209,-74.9371,1442,20500,101,70,NA,NA,NA,NA,NA,"","21:19:01 03-Oct-2017"
"ZcTag067",171169,"Mk10",1507076684,"Argos","A",36.0197,-74.5303,741,6862,80,64,NA,NA,NA,NA,NA,"","00:24:44 04-Oct-2017"
"ZcTag067",171169,"Mk10",1507078462,"Argos","A",36.0307,-74.4243,3958,27806,563,3,NA,NA,NA,NA,NA,"","00:54:22 04-Oct-2017"
"ZcTag067",171169,"Mk10",1507104321,"Argos","B",36.2356,-74.4626,1989,73953,53,103,NA,NA,NA,NA,NA,"","08:05:21 04-Oct-2017"
"ZcTag067",171169,"Mk10",1507121231,"Argos","Z",35.2123,-72.2183,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","12:47:11 04-Oct-2017"
"ZcTag067",171169,"Mk10",1507145152,"Argos","0",36.3082,-74.8531,30774,NA,NA,NA,NA,NA,NA,NA,NA,"","19:25:52 04-Oct-2017"
"ZcTag067",171169,"Mk10",1507151259,"Argos","0",36.3374,-74.5789,3765,51499,275,109,NA,NA,NA,NA,NA,"","21:07:39 04-Oct-2017"
"ZcTag067",171169,"Mk10",1507158636,"Argos","Z",35.9654,-77.4636,251051,NA,NA,NA,NA,NA,NA,NA,NA,"","23:10:36 04-Oct-2017"
"ZcTag067",171169,"Mk10",1507159716,"Argos","Z",36.3642,-73.9388,918434,NA,NA,NA,NA,NA,NA,NA,NA,"","23:28:36 04-Oct-2017"
"ZcTag067",171169,"Mk10",1507162578,"Argos","0",36.4474,-74.5555,6409,119714,343,73,NA,NA,NA,NA,NA,"","00:16:18 05-Oct-2017"
"ZcTag067",171169,"Mk10",1507163610,"Argos","0",36.4816,-74.5434,20015,176558,2269,12,NA,NA,NA,NA,NA,"","00:33:30 05-Oct-2017"
"ZcTag067",171169,"Mk10",1507167166,"Argos","Z",36.1308,-74.9753,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","01:32:46 05-Oct-2017"
"ZcTag067",171169,"Mk10",1507193524,"Argos","B",36.422,-74.362,176345,NA,NA,NA,NA,NA,NA,NA,NA,"","08:52:04 05-Oct-2017"
"ZcTag067",171169,"Mk10",1507214301,"Argos","Z",36.5337,-75.7081,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","14:38:21 05-Oct-2017"
"ZcTag067",171169,"Mk10",1507220168,"Argos","B",36.7554,-75.1003,812094,NA,NA,NA,NA,NA,NA,NA,NA,"","16:16:08 05-Oct-2017"
"ZcTag067",171169,"Mk10",1507254839,"Argos","Z",36.8646,-74.788,141778,NA,NA,NA,NA,NA,NA,NA,NA,"","01:53:59 06-Oct-2017"
"ZcTag067",171169,"Mk10",1507260813,"Argos","A",37.0987,-74.5177,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","03:33:33 06-Oct-2017"
"ZcTag067",171169,"Mk10",1507275709,"Argos","0",29.682,-39.0253,4030,16777,968,3,NA,NA,NA,NA,NA,"","07:41:49 06-Oct-2017"
"ZcTag067",171169,"Mk10",1507287734,"Argos","0",37.5105,-74.526,19837,307412,1280,20,NA,NA,NA,NA,NA,"","11:02:14 06-Oct-2017"
"ZcTag067",171169,"Mk10",1507322654,"Argos","0",37.4674,-73.9,3084,32852,289,88,NA,NA,NA,NA,NA,"","20:44:14 06-Oct-2017"
"ZcTag067",171169,"Mk10",1507346028,"Argos","1",30.0851,-110.5365,1256,6779,232,131,NA,NA,NA,NA,NA,"","03:13:48 07-Oct-2017"
"ZcTag067",171169,"Mk10",1507367628,"Argos","B",37.7435,-74.5634,25506,NA,NA,NA,NA,NA,NA,NA,NA,"","09:13:48 07-Oct-2017"
"ZcTag067",171169,"Mk10",1507368519,"Argos","0",37.7711,-73.8379,3489,28440,428,143,NA,NA,NA,NA,NA,"","09:28:39 07-Oct-2017"
"ZcTag067",171169,"Mk10",1507387872,"Argos","Z",39.4398,-80.1658,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","14:51:12 07-Oct-2017"
"ZcTag067",171169,"Mk10",1507453213,"Argos","B",38.1028,-73.5746,362824,NA,NA,NA,NA,NA,NA,NA,NA,"","09:00:13 08-Oct-2017"
"ZcTag067",171169,"Mk10",1507453248,"Argos","Z",38.0207,-73.3379,187270,NA,NA,NA,NA,NA,NA,NA,NA,"","09:00:48 08-Oct-2017"
"ZcTag067",171169,"Mk10",1507458490,"Argos","0",38.1267,-73.457,5540,40493,758,41,NA,NA,NA,NA,NA,"","10:28:10 08-Oct-2017"
"ZcTag067",171169,"Mk10",1507502820,"Argos","0",38.0621,-73.6971,3716,59457,232,86,NA,NA,NA,NA,NA,"","22:47:00 08-Oct-2017"
"ZcTag067",171169,"Mk10",1507543790,"Argos","Z",37.7905,-73.9985,434513,NA,NA,NA,NA,NA,NA,NA,NA,"","10:09:50 09-Oct-2017"
"ZcTag067",171169,"Mk10",1507550116,"Argos","0",38.0185,-73.3665,12495,331143,471,105,NA,NA,NA,NA,NA,"","11:55:16 09-Oct-2017"
"ZcTag067",171169,"Mk10",1507583930,"Argos","0",38.0506,-73.5629,1646,13806,196,53,NA,NA,NA,NA,NA,"","21:18:50 09-Oct-2017"
"ZcTag067",171169,"Mk10",1507589993,"Argos","0",38.0377,-73.7002,4301,30726,601,75,NA,NA,NA,NA,NA,"","22:59:53 09-Oct-2017"
"ZcTag067",171169,"Mk10",1507601211,"Argos","Z",36.2938,-80.002,168368,NA,NA,NA,NA,NA,NA,NA,NA,"","02:06:51 10-Oct-2017"
"ZcTag067",171169,"Mk10",1507630436,"Argos","A",38.1147,-74.6008,5542,95289,322,94,NA,NA,NA,NA,NA,"","10:13:56 10-Oct-2017"
"ZcTag067",171169,"Mk10",1507634175,"Argos","1",38.04,-73.7892,1326,11039,159,78,NA,NA,NA,NA,NA,"","11:16:15 10-Oct-2017"
"ZcTag067",171169,"Mk10",1507634175,"Argos","2",38.0543,-73.7897,288,1528,54,110,NA,NA,NA,NA,NA,"","11:16:15 10-Oct-2017"
"ZcTag067",171169,"Mk10",1507634175,"Argos","2",38.0543,-73.7897,288,1528,54,110,NA,NA,NA,NA,NA,"","11:16:15 10-Oct-2017"
"ZcTag067",171169,"Mk10",1507641620,"Argos","A",38.0488,-73.7523,727,4735,111,58,NA,NA,NA,NA,NA,"","13:20:20 10-Oct-2017"
"ZcTag067",171169,"Mk10",1507649041,"Argos","A",38.0662,-73.7794,416,8726,19,107,NA,NA,NA,NA,NA,"","15:24:01 10-Oct-2017"
"ZcTag067",171169,"Mk10",1507675187,"Argos","Z",37.3208,-75.8788,143141,NA,NA,NA,NA,NA,NA,NA,NA,"","22:39:47 10-Oct-2017"
"ZcTag067",171169,"Mk10",1507678103,"Argos","B",38.0944,-74.0335,610329,NA,NA,NA,NA,NA,NA,NA,NA,"","23:28:23 10-Oct-2017"
"ZcTag067",171169,"Mk10",1507680683,"Argos","A",37.7327,-73.4264,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","00:11:23 11-Oct-2017"
"ZcTag067",171169,"Mk10",1507686294,"Argos","B",39.1617,-80.6011,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","01:44:54 11-Oct-2017"
"ZcTag067",171169,"Mk10",1507718676,"Argos","B",37.6626,-75.4178,439385,NA,NA,NA,NA,NA,NA,NA,NA,"","10:44:36 11-Oct-2017"
"ZcTag067",171169,"Mk10",1507719484,"Argos","B",36.294,-71.7395,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","10:58:04 11-Oct-2017"
"ZcTag067",171169,"Mk10",1507727245,"Argos","1",37.8288,-73.8994,866,4032,185,91,NA,NA,NA,NA,NA,"","13:07:25 11-Oct-2017"
"ZcTag067",171169,"Mk10",1507734346,"Argos","B",37.8074,-74.0993,5447,127368,232,92,NA,NA,NA,NA,NA,"","15:05:46 11-Oct-2017"
"ZcTag067",171169,"Mk10",1507760054,"Argos","B",37.6489,-74.1367,8922,150598,528,34,NA,NA,NA,NA,NA,"","22:14:14 11-Oct-2017"
"ZcTag067",171169,"Mk10",1507762663,"Argos","B",37.5627,-74.055,899,5348,151,101,NA,NA,NA,NA,NA,"","22:57:43 11-Oct-2017"
"ZcTag067",171169,"Mk10",1507768478,"Argos","A",37.586,-74.0462,315,3873,25,86,NA,NA,NA,NA,NA,"","00:34:38 12-Oct-2017"
"ZcTag067",171169,"Mk10",1507768478,"Argos","A",37.5585,-74.0678,465,5617,38,122,NA,NA,NA,NA,NA,"","00:34:38 12-Oct-2017"
"ZcTag067",171169,"Mk10",1507775284,"Argos","Z",37.2071,-72.0801,513792,NA,NA,NA,NA,NA,NA,NA,NA,"","02:28:04 12-Oct-2017"
"ZcTag067",171169,"Mk10",1507777635,"Argos","1",37.5089,-74.0376,1056,7577,147,101,NA,NA,NA,NA,NA,"","03:07:15 12-Oct-2017"
"ZcTag067",171169,"Mk10",1507801905,"Argos","0",37.3921,-74.326,3754,20132,699,86,NA,NA,NA,NA,NA,"","09:51:45 12-Oct-2017"
"ZcTag067",171169,"Mk10",1507803050,"Argos","1",37.3197,-74.3205,957,3433,266,48,NA,NA,NA,NA,NA,"","10:10:50 12-Oct-2017"
"ZcTag067",171169,"Mk10",1507808882,"Argos","B",37.1891,-74.5334,25114,511700,1232,57,NA,NA,NA,NA,NA,"","11:48:02 12-Oct-2017"
"ZcTag067",171169,"Mk10",1507819494,"Argos","A",37.1694,-74.6861,107566,NA,NA,NA,NA,NA,NA,NA,NA,"","14:44:54 12-Oct-2017"
"ZcTag067",171169,"Mk10",1507843150,"Argos","B",36.9823,-74.4469,3905,19270,791,92,NA,NA,NA,NA,NA,"","21:19:10 12-Oct-2017"
"ZcTag067",171169,"Mk10",1507844796,"Argos","0",36.9505,-74.4797,1994,9550,416,131,NA,NA,NA,NA,NA,"","21:46:36 12-Oct-2017"
"ZcTag067",171169,"Mk10",1507850447,"Argos","Z",37.7553,-72.9731,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","23:20:47 12-Oct-2017"
"ZcTag067",171169,"Mk10",1507853114,"Argos","1",36.9142,-74.4898,1093,1261,946,12,NA,NA,NA,NA,NA,"","00:05:14 13-Oct-2017"
"ZcTag067",171169,"Mk10",1507860114,"Argos","Z",36.8529,-74.5378,177539,NA,NA,NA,NA,NA,NA,NA,NA,"","02:01:54 13-Oct-2017"
"ZcTag067",171169,"Mk10",1507862895,"Argos","B",36.8221,-74.4585,16800,412944,683,80,NA,NA,NA,NA,NA,"","02:48:15 13-Oct-2017"
"ZcTag067",171169,"Mk10",1507893715,"Argos","1",36.5787,-74.5425,583,1232,276,54,NA,NA,NA,NA,NA,"","11:21:55 13-Oct-2017"
"ZcTag067",171169,"Mk10",1507899019,"Argos","B",36.2772,-72.2337,92407,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","12:50:19 13-Oct-2017"
"ZcTag067",171169,"Mk10",1507939936,"Argos","1",36.5845,-74.4874,1141,16467,79,77,NA,NA,NA,NA,NA,"","00:12:16 14-Oct-2017"
"ZcTag067",171169,"Mk10",1507979607,"Argos","B",36.8582,-73.9578,6145,266689,141,53,NA,NA,NA,NA,NA,"","11:13:27 14-Oct-2017"
"ZcTag067",171169,"Mk10",1507992767,"Argos","B",36.626,-75.6413,3174,24368,413,135,NA,NA,NA,NA,NA,"","14:52:47 14-Oct-2017"
"ZcTag067",171169,"Mk10",1508030339,"Argos","B",36.6781,-74.098,550,6038,50,98,NA,NA,NA,NA,NA,"","01:18:59 15-Oct-2017"
"ZcTag067",171169,"Mk10",1508032948,"Argos","B",36.3076,-75.3165,18072,NA,NA,NA,NA,NA,NA,NA,NA,"","02:02:28 15-Oct-2017"
"ZcTag067",171169,"Mk10",1508062669,"Argos","B",36.5894,-74.4465,736,29749,18,79,NA,NA,NA,NA,NA,"","10:17:49 15-Oct-2017"
"ZcTag067",171169,"Mk10",1508068765,"Argos","0",36.5827,-74.6773,9448,98703,904,51,NA,NA,NA,NA,NA,"","11:59:25 15-Oct-2017"
"ZcTag067",171169,"Mk10",1508070414,"Argos","A",36.6542,-74.8565,36376,NA,NA,NA,NA,NA,NA,NA,NA,"","12:26:54 15-Oct-2017"
"ZcTag067",171169,"Mk10",1508070424,"Argos","B",37.4712,-74.9377,7434,113743,485,165,NA,NA,NA,NA,NA,"","12:27:04 15-Oct-2017"
"ZcTag067",171169,"Mk10",1508075971,"Argos","A",36.5287,-74.1133,22121,531715,920,118,NA,NA,NA,NA,NA,"","13:59:31 15-Oct-2017"
"ZcTag067",171169,"Mk10",1508080943,"Argos","B",36.4981,-74.4635,1294,24982,67,92,NA,NA,NA,NA,NA,"","15:22:23 15-Oct-2017"
"ZcTag067",171169,"Mk10",1508093888,"Argos","Z",36.4012,-75.5866,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","18:58:08 15-Oct-2017"
"ZcTag067",171169,"Mk10",1508100021,"Argos","0",36.5826,-74.1756,14760,571374,381,74,NA,NA,NA,NA,NA,"","20:40:21 15-Oct-2017"
"ZcTag067",171169,"Mk10",1508105169,"Argos","0",36.5176,-75.6225,38911,NA,NA,NA,NA,NA,NA,NA,NA,"","22:06:09 15-Oct-2017"
"ZcTag067",171169,"Mk10",1508105169,"Argos","Z",36.2623,-74.3515,6169,63608,598,8,NA,NA,NA,NA,NA,"","22:06:09 15-Oct-2017"
"ZcTag067",171169,"Mk10",1508106760,"Argos","1",36.5525,-74.3917,1061,4959,226,27,NA,NA,NA,NA,NA,"","22:32:40 15-Oct-2017"
"ZcTag067",171169,"Mk10",1508147235,"Argos","1",36.5693,-74.4031,1001,5036,198,154,NA,NA,NA,NA,NA,"","09:47:15 16-Oct-2017"
"ZcTag067",171169,"Mk10",1508149711,"Argos","A",36.4093,-74.4279,10940,156383,765,36,NA,NA,NA,NA,NA,"","10:28:31 16-Oct-2017"
"ZcTag067",171169,"Mk10",1508152952,"Argos","B",36.4087,-74.4933,2895,72637,115,42,NA,NA,NA,NA,NA,"","11:22:32 16-Oct-2017"
"ZcTag067",171169,"Mk10",1508161657,"Argos","0",36.2369,-73.6943,29687,815286,1081,125,NA,NA,NA,NA,NA,"","13:47:37 16-Oct-2017"
"ZcTag067",171169,"Mk10",1508185850,"Argos","1",33.6223,-88.4341,1375,6677,283,48,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","20:30:50 16-Oct-2017"
"ZcTag067",171169,"Mk10",1508190330,"Argos","A",36.5213,-74.3462,9794,86838,1104,170,NA,NA,NA,NA,NA,"","21:45:30 16-Oct-2017"
"ZcTag067",171169,"Mk10",1508196981,"Argos","1",36.665,-74.3308,1071,2431,471,110,NA,NA,NA,NA,NA,"","23:36:21 16-Oct-2017"
"ZcTag067",171169,"Mk10",1508197170,"Argos","1",36.5868,-74.4208,823,8592,78,90,NA,NA,NA,NA,NA,"","23:39:30 16-Oct-2017"
