"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag110_DUML",201581,"Mk10",1598195236,"Argos","B",35.4817,-74.5646,13654,22036,8459,122,NA,NA,NA,NA,NA,"","15:07:16 23-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598218015,"Argos","0",35.5112,-74.5133,5634,33631,943,90,NA,NA,NA,NA,NA,"","21:26:55 23-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598219502,"Argos","1",35.5267,-74.6278,1430,2594,788,20,NA,NA,NA,NA,NA,"","21:51:42 23-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598228407,"Argos","B",35.5578,-74.6139,2096,4894,897,99,NA,NA,NA,NA,NA,"","00:20:07 24-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598229364,"Argos","1",35.5597,-74.6556,1005,4199,240,118,NA,NA,NA,NA,NA,"","00:36:04 24-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598230091,"Argos","A",35.5825,-74.6907,725,1196,439,104,NA,NA,NA,NA,NA,"","00:48:11 24-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598235280,"Argos","2",35.5799,-74.7318,285,619,130,61,NA,NA,NA,NA,NA,"","02:14:40 24-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598236099,"Argos","B",35.5746,-74.7304,1247,1700,914,81,NA,NA,NA,NA,NA,"","02:28:19 24-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598241412,"Argos","B",35.5857,-74.7629,2440,4034,1476,53,NA,NA,NA,NA,NA,"","03:56:52 24-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598263168,"Argos","0",35.4877,-74.782,3723,13157,1053,78,NA,NA,NA,NA,NA,"","09:59:28 24-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598266537,"Argos","0",35.4809,-74.7829,2430,6557,900,39,NA,NA,NA,NA,NA,"","10:55:37 24-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598275213,"Argos","B",35.4979,-74.7599,3409,3874,2999,69,NA,NA,NA,NA,NA,"","13:20:13 24-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598277781,"Argos","0",35.4832,-74.774,10965,48526,2477,113,NA,NA,NA,NA,NA,"","14:03:01 24-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598279370,"Argos","0",35.469,-74.747,6444,16398,2532,82,NA,NA,NA,NA,NA,"","14:29:30 24-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598285869,"Argos","B",35.455,-74.7616,6849,17367,2701,106,NA,NA,NA,NA,NA,"","16:17:49 24-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598303891,"Argos","1",35.4054,-74.7313,1295,9217,181,49,NA,NA,NA,NA,NA,"","21:18:11 24-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598303891,"Argos","B",35.4017,-74.7354,1162,7662,176,50,NA,NA,NA,NA,NA,"","21:18:11 24-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598315766,"Argos","B",35.3811,-74.7572,2185,3186,1498,59,NA,NA,NA,NA,NA,"","00:36:06 25-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598318601,"Argos","B",35.335,-74.7701,3679,30107,449,71,NA,NA,NA,NA,NA,"","01:23:21 25-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598320211,"Argos","0",35.329,-74.7839,3638,20810,636,87,NA,NA,NA,NA,NA,"","01:50:11 25-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598321218,"Argos","B",35.3201,-74.7789,3514,11955,1032,89,NA,NA,NA,NA,NA,"","02:06:58 25-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598326464,"Argos","A",35.2891,-74.7215,2217,3895,1262,13,NA,NA,NA,NA,NA,"","03:34:24 25-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598350141,"Argos","0",35.3295,-74.7511,3996,81354,196,84,NA,NA,NA,NA,NA,"","10:09:01 25-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598354808,"Argos","0",35.3099,-74.7905,1615,34104,76,97,NA,NA,NA,NA,NA,"","11:26:48 25-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598357215,"Argos","1",35.3279,-74.7681,796,5273,120,96,NA,NA,NA,NA,NA,"","12:06:55 25-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598357219,"Argos","0",35.3233,-74.732,1790,6205,516,94,NA,NA,NA,NA,NA,"","12:06:59 25-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598365008,"Argos","0",35.2917,-74.7809,1785,18481,172,101,NA,NA,NA,NA,NA,"","14:16:48 25-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598370866,"Argos","3",35.2962,-74.7718,243,294,200,120,NA,NA,NA,NA,NA,"","15:54:26 25-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598371998,"Argos","B",35.2966,-74.7704,945,1146,778,91,NA,NA,NA,NA,NA,"","16:13:18 25-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598400667,"Argos","0",35.2565,-74.8088,7710,84868,700,101,NA,NA,NA,NA,NA,"","00:11:07 26-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598401337,"Argos","0",35.2795,-74.682,7306,34711,1537,110,NA,NA,NA,NA,NA,"","00:22:17 26-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598403748,"Argos","0",35.3285,-74.7922,3459,94831,126,78,NA,NA,NA,NA,NA,"","01:02:28 26-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598403784,"Argos","0",35.3242,-74.8086,4730,45101,496,79,NA,NA,NA,NA,NA,"","01:03:04 26-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598408327,"Argos","1",35.2994,-74.8556,875,9455,81,88,NA,NA,NA,NA,NA,"","02:18:47 26-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598410011,"Argos","1",35.308,-74.8991,506,1512,169,44,NA,NA,NA,NA,NA,"","02:46:51 26-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598434966,"Argos","1",35.2504,-74.9209,1066,6010,189,72,NA,NA,NA,NA,NA,"","09:42:46 26-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598441061,"Argos","1",35.2479,-74.9453,839,5789,121,82,NA,NA,NA,NA,NA,"","11:24:21 26-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598450154,"Argos","0",35.1269,-75.0493,2244,18704,269,87,NA,NA,NA,NA,NA,"","13:55:54 26-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598454181,"Argos","0",35.1893,-75.0966,5421,40775,720,96,NA,NA,NA,NA,NA,"","15:03:01 26-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598457657,"Argos","B",35.0982,-75.1193,4683,6696,3275,90,NA,NA,NA,NA,NA,"","16:00:57 26-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598482807,"Argos","0",35.1429,-74.9318,4026,29430,550,47,NA,NA,NA,NA,NA,"","23:00:07 26-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598484939,"Argos","1",35.1846,-74.971,660,3269,133,96,NA,NA,NA,NA,NA,"","23:35:39 26-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598489141,"Argos","1",35.2048,-74.9313,913,7724,107,86,NA,NA,NA,NA,NA,"","00:45:41 27-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598489168,"Argos","B",35.2056,-74.9268,1080,6732,173,84,NA,NA,NA,NA,NA,"","00:46:08 27-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598491035,"Argos","B",35.2162,-74.929,1980,2988,1311,86,NA,NA,NA,NA,NA,"","01:17:15 27-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598491046,"Argos","B",35.2115,-74.9536,1806,2206,1478,150,NA,NA,NA,NA,NA,"","01:17:26 27-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598493489,"Argos","2",35.2218,-74.9034,478,3733,61,74,NA,NA,NA,NA,NA,"","01:58:09 27-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598498711,"Argos","B",35.2498,-74.885,3506,4521,2718,83,NA,NA,NA,NA,NA,"","03:25:11 27-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598519374,"Argos","0",35.3168,-74.7876,2845,20507,394,50,NA,NA,NA,NA,NA,"","09:09:34 27-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598527417,"Argos","B",35.2283,-74.874,3541,5778,2170,83,NA,NA,NA,NA,NA,"","11:23:37 27-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598532178,"Argos","A",35.2829,-74.8263,2950,7867,1106,10,NA,NA,NA,NA,NA,"","12:42:58 27-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598538245,"Argos","0",35.2904,-74.8265,5367,12060,2388,125,NA,NA,NA,NA,NA,"","14:24:05 27-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598539515,"Argos","2",35.3487,-74.8006,368,607,223,67,NA,NA,NA,NA,NA,"","14:45:15 27-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598543711,"Argos","A",35.3124,-74.8499,3317,6861,1603,138,NA,NA,NA,NA,NA,"","15:55:11 27-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598569735,"Argos","0",35.3778,-74.9373,7197,132798,390,112,NA,NA,NA,NA,NA,"","23:08:55 27-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598575851,"Argos","0",35.2869,-74.702,1940,7065,532,18,NA,NA,NA,NA,NA,"","00:50:51 28-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598578376,"Argos","1",35.3716,-74.7122,656,2207,195,60,NA,NA,NA,NA,NA,"","01:32:56 28-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598578563,"Argos","2",35.3604,-74.7034,374,497,281,4,NA,NA,NA,NA,NA,"","01:36:03 28-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598584835,"Argos","A",35.4069,-74.6762,2264,7074,724,79,NA,NA,NA,NA,NA,"","03:20:35 28-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598615762,"Argos","B",35.64,-74.5593,2987,4164,2141,67,NA,NA,NA,NA,NA,"","11:56:02 28-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598623250,"Argos","1",35.6548,-74.561,1435,5638,365,140,NA,NA,NA,NA,NA,"","14:00:50 28-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598624467,"Argos","1",35.6626,-74.5517,1391,7859,246,117,NA,NA,NA,NA,NA,"","14:21:07 28-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598626004,"Argos","B",35.6761,-74.5427,2242,3398,1478,109,NA,NA,NA,NA,NA,"","14:46:44 28-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598629130,"Argos","B",35.6497,-74.5781,2230,29608,168,127,NA,NA,NA,NA,NA,"","15:38:50 28-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598629174,"Argos","0",35.6873,-74.6003,1658,6717,409,104,NA,NA,NA,NA,NA,"","15:39:34 28-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598652550,"Argos","A",35.6923,-74.5956,13777,95916,1978,96,NA,NA,NA,NA,NA,"","22:09:10 28-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598652568,"Argos","0",35.6946,-74.591,2017,4082,996,64,NA,NA,NA,NA,NA,"","22:09:28 28-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598653842,"Argos","0",35.7126,-74.6208,8168,39352,1695,73,NA,NA,NA,NA,NA,"","22:30:42 28-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598658511,"Argos","A",35.6338,-74.5872,9188,49304,1712,77,NA,NA,NA,NA,NA,"","23:48:31 28-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598659748,"Argos","B",35.7128,-74.6154,15658,21543,11380,80,NA,NA,NA,NA,NA,"","00:09:08 29-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598659763,"Argos","B",35.7138,-74.6153,15593,21218,11458,82,NA,NA,NA,NA,NA,"","00:09:23 29-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598660946,"Argos","0",35.6744,-74.4925,2525,12969,491,37,NA,NA,NA,NA,NA,"","00:29:06 29-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598664454,"Argos","0",35.7091,-74.5602,6015,58623,617,55,NA,NA,NA,NA,NA,"","01:27:34 29-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598664565,"Argos","A",35.7247,-74.5385,2448,5838,1026,59,NA,NA,NA,NA,NA,"","01:29:25 29-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598669594,"Argos","B",35.7534,-74.5652,10611,13197,8531,79,NA,NA,NA,NA,NA,"","02:53:14 29-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598670213,"Argos","2",35.6922,-74.5372,498,2358,105,141,NA,NA,NA,NA,NA,"","03:03:33 29-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598673217,"Argos","0",35.6895,-74.5355,3097,4729,2028,56,NA,NA,NA,NA,NA,"","03:53:37 29-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598694804,"Argos","0",35.7455,-74.5347,7611,92720,624,55,NA,NA,NA,NA,NA,"","09:53:24 29-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598697594,"Argos","0",35.7266,-74.5235,6548,47563,901,71,NA,NA,NA,NA,NA,"","10:39:54 29-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598703347,"Argos","0",35.7476,-74.4947,1944,11907,317,118,NA,NA,NA,NA,NA,"","12:15:47 29-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598709251,"Argos","B",35.7255,-74.499,4606,9201,2305,112,NA,NA,NA,NA,NA,"","13:54:11 29-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598710134,"Argos","0",35.6957,-74.4754,4095,9791,1712,97,NA,NA,NA,NA,NA,"","14:08:54 29-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598711869,"Argos","B",35.6956,-74.4758,3262,6475,1643,97,NA,NA,NA,NA,NA,"","14:37:49 29-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598717671,"Argos","0",35.6232,-74.4915,7759,55378,1087,105,NA,NA,NA,NA,NA,"","16:14:31 29-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598744494,"Argos","0",35.7037,-74.3596,2626,10949,629,18,NA,NA,NA,NA,NA,"","23:41:34 29-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598744500,"Argos","1",35.6716,-74.4587,1108,6059,202,121,NA,NA,NA,NA,NA,"","23:41:40 29-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598744507,"Argos","0",35.7753,-74.5388,4982,31904,778,106,NA,NA,NA,NA,NA,"","23:41:47 29-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598746452,"Argos","B",35.7678,-74.5316,17162,22024,13372,92,NA,NA,NA,NA,NA,"","00:14:12 30-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598755033,"Argos","B",35.792,-74.5267,30114,57113,15878,86,NA,NA,NA,NA,NA,"","02:37:13 30-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598756060,"Argos","B",35.7822,-74.4274,1662,4777,578,18,NA,NA,NA,NA,NA,"","02:54:20 30-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598756588,"Argos","B",35.7871,-74.4253,2204,4578,1061,17,NA,NA,NA,NA,NA,"","03:03:08 30-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598779248,"Argos","0",35.8795,-74.4187,3465,25121,477,87,NA,NA,NA,NA,NA,"","09:20:48 30-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598794583,"Argos","A",35.7975,-74.4512,836,6692,104,55,NA,NA,NA,NA,NA,"","13:36:23 30-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598794965,"Argos","1",35.8413,-74.4972,707,995,501,65,NA,NA,NA,NA,NA,"","13:42:45 30-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598801187,"Argos","B",35.8345,-74.4979,6452,8251,5045,87,NA,NA,NA,NA,NA,"","15:26:27 30-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598802876,"Argos","0",35.8851,-74.4988,3736,18388,758,85,NA,NA,NA,NA,NA,"","15:54:36 30-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598823161,"Argos","B",35.8355,-74.742,5803,7686,4381,179,NA,NA,NA,NA,NA,"","21:32:41 30-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598824469,"Argos","0",35.7502,-74.7309,1589,14024,180,54,NA,NA,NA,NA,NA,"","21:54:29 30-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598828548,"Argos","A",35.7762,-74.7299,1735,9400,320,91,NA,NA,NA,NA,NA,"","23:02:28 30-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598829345,"Argos","0",35.7821,-74.7209,2713,13428,548,107,NA,NA,NA,NA,NA,"","23:15:45 30-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598830460,"Argos","0",35.7386,-74.7004,5123,22744,1153,97,NA,NA,NA,NA,NA,"","23:34:20 30-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598835328,"Argos","B",35.7075,-74.7372,8264,14687,4649,98,NA,NA,NA,NA,NA,"","00:55:28 31-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598835399,"Argos","1",35.6733,-74.724,923,2489,342,40,NA,NA,NA,NA,NA,"","00:56:39 31-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598835454,"Argos","0",35.6836,-74.7338,1838,12903,261,73,NA,NA,NA,NA,NA,"","00:57:34 31-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598837302,"Argos","2",35.6766,-74.7532,420,1025,171,44,NA,NA,NA,NA,NA,"","01:28:22 31-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598841655,"Argos","3",35.6359,-74.7641,157,410,59,94,NA,NA,NA,NA,NA,"","02:40:55 31-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598841846,"Argos","A",35.6319,-74.7629,478,884,258,66,NA,NA,NA,NA,NA,"","02:44:06 31-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598843212,"Argos","A",35.6286,-74.7539,1539,10497,225,85,NA,NA,NA,NA,NA,"","03:06:52 31-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598869799,"Argos","B",35.5413,-74.8928,9755,12993,7323,85,NA,NA,NA,NA,NA,"","10:29:59 31-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598878992,"Argos","A",35.2685,-75.0436,28596,231305,3535,78,NA,NA,NA,NA,NA,"","13:03:12 31-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598886180,"Argos","0",35.4597,-74.6465,7702,115688,512,107,NA,NA,NA,NA,NA,"","15:03:00 31-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598886260,"Argos","B",35.4722,-74.7354,4938,30096,810,112,NA,NA,NA,NA,NA,"","15:04:20 31-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598887429,"Argos","2",35.4721,-74.7007,384,1452,101,101,NA,NA,NA,NA,NA,"","15:23:49 31-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598916038,"Argos","0",35.425,-74.6943,4066,42173,392,79,NA,NA,NA,NA,NA,"","23:20:38 31-Aug-2020"
"ZcTag110_DUML",201581,"Mk10",1598919121,"Argos","3",35.415,-74.6831,209,329,132,110,NA,NA,NA,NA,NA,"","00:12:01 01-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1598919592,"Argos","2",35.4208,-74.6928,338,520,219,106,NA,NA,NA,NA,NA,"","00:19:52 01-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1598920592,"Argos","0",35.4326,-74.7104,1701,15787,183,75,NA,NA,NA,NA,NA,"","00:36:32 01-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1598921325,"Argos","0",35.426,-74.7091,2334,3706,1469,12,NA,NA,NA,NA,NA,"","00:48:45 01-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1598922276,"Argos","B",35.4514,-74.6679,2184,9109,523,141,NA,NA,NA,NA,NA,"","01:04:36 01-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1598925248,"Argos","A",35.4972,-74.6689,1599,13722,186,78,NA,NA,NA,NA,NA,"","01:54:08 01-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1598926698,"Argos","2",35.5,-74.7017,419,507,346,143,NA,NA,NA,NA,NA,"","02:18:18 01-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1598927385,"Argos","3",35.5093,-74.6877,147,340,63,59,NA,NA,NA,NA,NA,"","02:29:45 01-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1598960867,"Argos","0",35.395,-74.5416,8068,113171,575,90,NA,NA,NA,NA,NA,"","11:47:47 01-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1598966919,"Argos","B",35.3865,-74.6281,5254,9839,2805,92,NA,NA,NA,NA,NA,"","13:28:39 01-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1598971666,"Argos","B",35.3782,-74.6441,5952,9576,3699,93,NA,NA,NA,NA,NA,"","14:47:46 01-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1598971724,"Argos","B",35.3793,-74.6489,7038,11105,4459,92,NA,NA,NA,NA,NA,"","14:48:44 01-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599001814,"Argos","0",35.3707,-74.7545,2336,39622,137,92,NA,NA,NA,NA,NA,"","23:10:14 01-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599007559,"Argos","1",35.4282,-74.8484,1126,5310,238,128,NA,NA,NA,NA,NA,"","00:45:59 02-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599010186,"Argos","A",35.4288,-74.8328,1373,2634,715,176,NA,NA,NA,NA,NA,"","01:29:46 02-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599010251,"Argos","B",35.4059,-74.8644,3664,5395,2488,100,NA,NA,NA,NA,NA,"","01:30:51 02-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599054830,"Argos","A",35.4958,-74.9014,8191,55169,1216,125,NA,NA,NA,NA,NA,"","13:53:50 02-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599056500,"Argos","2",35.3967,-74.8333,490,2750,87,117,NA,NA,NA,NA,NA,"","14:21:40 02-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599060575,"Argos","0",35.4349,-74.7597,11954,16350,8739,128,NA,NA,NA,NA,NA,"","15:29:35 02-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599081150,"Argos","0",35.4205,-74.6593,7939,32767,1923,63,NA,NA,NA,NA,NA,"","21:12:30 02-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599087002,"Argos","B",35.4285,-74.6588,6651,12634,3501,66,NA,NA,NA,NA,NA,"","22:50:02 02-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599089063,"Argos","0",35.2812,-74.7779,20938,56620,7742,94,NA,NA,NA,NA,NA,"","23:24:23 02-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599089086,"Argos","2",35.3831,-74.8308,290,336,250,61,NA,NA,NA,NA,NA,"","23:24:46 02-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599092887,"Argos","0",35.4259,-74.8215,6440,21630,1917,99,NA,NA,NA,NA,NA,"","00:28:07 03-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599092906,"Argos","0",35.418,-74.7612,1566,2952,831,120,NA,NA,NA,NA,NA,"","00:28:26 03-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599093579,"Argos","B",35.4112,-74.768,1975,2975,1311,109,NA,NA,NA,NA,NA,"","00:39:39 03-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599095155,"Argos","0",35.3887,-74.7646,5005,9676,2588,30,NA,NA,NA,NA,NA,"","01:05:55 03-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599095953,"Argos","B",35.3913,-74.7898,2996,3632,2470,87,NA,NA,NA,NA,NA,"","01:19:13 03-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599101460,"Argos","0",35.3727,-74.7759,2948,17014,510,73,NA,NA,NA,NA,NA,"","02:51:00 03-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599125916,"Argos","A",35.5071,-74.3909,4106,6201,2718,162,NA,NA,NA,NA,NA,"","09:38:36 03-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599128881,"Argos","0",35.5689,-74.4265,9308,228483,379,75,NA,NA,NA,NA,NA,"","10:28:01 03-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599133140,"Argos","A",35.6425,-74.4327,8352,23828,2927,79,NA,NA,NA,NA,NA,"","11:39:00 03-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599141594,"Argos","0",35.5511,-74.6619,2872,19520,422,98,NA,NA,NA,NA,NA,"","13:59:54 03-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599173488,"Argos","0",35.7056,-74.5219,8649,81404,918,118,NA,NA,NA,NA,NA,"","22:51:28 03-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599173701,"Argos","B",35.7018,-74.5137,5948,44084,802,118,NA,NA,NA,NA,NA,"","22:55:01 03-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599179177,"Argos","1",35.7304,-74.4733,518,2984,89,83,NA,NA,NA,NA,NA,"","00:26:17 04-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599179790,"Argos","2",35.7273,-74.397,275,630,119,15,NA,NA,NA,NA,NA,"","00:36:30 04-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599184179,"Argos","0",35.7635,-74.5144,4069,24651,671,62,NA,NA,NA,NA,NA,"","01:49:39 04-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599184188,"Argos","A",35.7339,-74.5617,8520,48462,1497,62,NA,NA,NA,NA,NA,"","01:49:48 04-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599213757,"Argos","1",35.9387,-74.3361,614,3540,106,79,NA,NA,NA,NA,NA,"","10:02:37 04-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599219907,"Argos","B",36.0008,-74.3471,5438,9254,3195,89,NA,NA,NA,NA,NA,"","11:45:07 04-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599223619,"Argos","0",35.9651,-74.3642,2021,13671,298,71,NA,NA,NA,NA,NA,"","12:46:59 04-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599226546,"Argos","0",35.9436,-74.3893,4119,29197,581,84,NA,NA,NA,NA,NA,"","13:35:46 04-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599232873,"Argos","1",35.9287,-74.439,1130,5641,226,129,NA,NA,NA,NA,NA,"","15:21:13 04-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599234499,"Argos","0",35.9428,-74.4218,3675,24583,549,128,NA,NA,NA,NA,NA,"","15:48:19 04-Sep-2020"
