"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag101_DUML",201578,"Mk10",1597893026,"Argos","B",35.0691,-75.1884,3664,13058,1028,121,NA,NA,NA,NA,NA,"","03:10:26 20-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1597915749,"Argos","0",35.0586,-75.0598,2745,24185,311,59,NA,NA,NA,NA,NA,"","09:29:09 20-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1597926263,"Argos","0",35.1377,-75.0567,2374,7011,803,31,NA,NA,NA,NA,NA,"","12:24:23 20-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1597931324,"Argos","0",35.1672,-75.1419,5285,89108,313,96,NA,NA,NA,NA,NA,"","13:48:44 20-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1597935562,"Argos","B",35.1968,-75.0699,6021,13132,2760,104,NA,NA,NA,NA,NA,"","14:59:22 20-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1597955131,"Argos","B",35.1872,-75.1594,38348,54238,27113,100,NA,NA,NA,NA,NA,"","20:25:31 20-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1597960815,"Argos","B",35.1719,-75.1319,47071,71538,30971,117,NA,NA,NA,NA,NA,"","22:00:15 20-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1597966069,"Argos","0",35.3287,-75.1736,5174,88066,304,96,NA,NA,NA,NA,NA,"","23:27:49 20-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1597966097,"Argos","1",35.2855,-74.8789,504,996,254,97,NA,NA,NA,NA,NA,"","23:28:17 20-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1597971976,"Argos","0",35.294,-74.8675,8610,69650,1064,79,NA,NA,NA,NA,NA,"","01:06:16 21-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1597972826,"Argos","0",35.2922,-74.8867,3875,44802,335,83,NA,NA,NA,NA,NA,"","01:20:26 21-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1597973457,"Argos","0",35.2952,-74.8352,4532,7113,2887,109,NA,NA,NA,NA,NA,"","01:30:57 21-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1597973508,"Argos","0",35.2824,-74.9202,3792,21918,655,96,NA,NA,NA,NA,NA,"","01:31:48 21-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1597978625,"Argos","2",35.3016,-74.8396,461,1456,146,26,NA,NA,NA,NA,NA,"","02:57:05 21-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598000140,"Argos","B",35.4213,-74.6133,4568,6255,3335,95,NA,NA,NA,NA,NA,"","08:55:40 21-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598005562,"Argos","B",35.4124,-74.6503,12985,75688,2227,74,NA,NA,NA,NA,NA,"","10:26:02 21-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598016810,"Argos","0",35.2975,-74.6947,8951,112580,711,124,NA,NA,NA,NA,NA,"","13:33:30 21-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598018275,"Argos","0",35.4344,-74.7763,3848,17041,869,59,NA,NA,NA,NA,NA,"","13:57:55 21-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598021282,"Argos","0",35.3497,-74.8358,5941,14857,2375,114,NA,NA,NA,NA,NA,"","14:48:02 21-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598022675,"Argos","B",35.346,-74.843,4400,10418,1858,113,NA,NA,NA,NA,NA,"","15:11:15 21-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598050426,"Argos","2",35.4981,-74.6893,277,342,224,20,NA,NA,NA,NA,NA,"","22:53:46 21-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598056311,"Argos","0",35.5239,-74.7281,2625,12259,561,63,NA,NA,NA,NA,NA,"","00:31:51 22-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598057346,"Argos","1",35.4995,-74.7517,528,5173,53,84,NA,NA,NA,NA,NA,"","00:49:06 22-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598058236,"Argos","1",35.4998,-74.7521,536,2494,115,75,NA,NA,NA,NA,NA,"","01:03:56 22-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598058263,"Argos","1",35.5134,-74.7403,996,3242,305,91,NA,NA,NA,NA,NA,"","01:04:23 22-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598058942,"Argos","2",35.5107,-74.7098,354,788,158,117,NA,NA,NA,NA,NA,"","01:15:42 22-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598063375,"Argos","1",35.5143,-74.7357,1237,5365,285,48,NA,NA,NA,NA,NA,"","02:29:35 22-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598064351,"Argos","A",35.5056,-74.7424,988,1976,494,77,NA,NA,NA,NA,NA,"","02:45:51 22-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598090658,"Argos","0",35.5095,-74.8133,7094,47301,1064,96,NA,NA,NA,NA,NA,"","10:04:18 22-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598101456,"Argos","0",35.6092,-75.0525,7141,108973,467,82,NA,NA,NA,NA,NA,"","13:04:16 22-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598139004,"Argos","B",35.6757,-75.8468,21550,33294,13947,87,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","23:30:04 22-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598142582,"Argos","A",35.729,-74.6834,809,14006,46,45,NA,NA,NA,NA,NA,"","00:29:42 23-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598143594,"Argos","Z",35.8229,-75.3663,51002,795708,3269,103,NA,NA,NA,NA,NA,"","00:46:34 23-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598148705,"Argos","B",35.863,-75.9058,15461,95269,2509,101,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","02:11:45 23-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598150006,"Argos","0",35.6124,-74.833,45330,629543,3263,82,NA,NA,NA,NA,NA,"","02:33:26 23-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598150006,"Argos","0",35.6257,-74.6337,17971,240038,1345,81,NA,NA,NA,NA,NA,"","02:33:26 23-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598176971,"Argos","B",35.6777,-74.9152,40401,69966,23328,78,NA,NA,NA,NA,NA,"","10:02:51 23-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598186787,"Argos","0",35.7818,-74.7662,2628,16183,426,126,NA,NA,NA,NA,NA,"","12:46:27 23-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598189371,"Argos","A",35.8293,-74.8254,3291,3947,2743,160,NA,NA,NA,NA,NA,"","13:29:31 23-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598191313,"Argos","B",35.7848,-74.8361,8503,9430,7667,146,NA,NA,NA,NA,NA,"","14:01:53 23-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598192723,"Argos","0",35.5981,-74.7088,4006,44185,363,107,NA,NA,NA,NA,NA,"","14:25:23 23-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598194187,"Argos","0",35.8311,-74.8458,11989,24941,5762,100,NA,NA,NA,NA,NA,"","14:49:47 23-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598225227,"Argos","0",35.8238,-74.9639,30448,318618,2909,116,NA,NA,NA,NA,NA,"","23:27:07 23-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598227282,"Argos","A",35.3793,-74.4402,12646,338336,472,116,NA,NA,NA,NA,NA,"","00:01:22 24-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598228275,"Argos","0",35.5063,-74.7178,3072,18670,505,66,NA,NA,NA,NA,NA,"","00:17:55 24-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598229058,"Argos","B",35.3827,-74.4455,12731,66740,2428,115,NA,NA,NA,NA,NA,"","00:30:58 24-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598233434,"Argos","0",35.4716,-74.5897,4757,53844,420,78,NA,NA,NA,NA,NA,"","01:43:54 24-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598234982,"Argos","0",35.4854,-74.6394,2881,9825,844,71,NA,NA,NA,NA,NA,"","02:09:42 24-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598235774,"Argos","1",35.4737,-74.7036,1381,9676,197,97,NA,NA,NA,NA,NA,"","02:22:54 24-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598260165,"Argos","0",35.5495,-74.8651,5944,38082,927,72,NA,NA,NA,NA,NA,"","09:09:25 24-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598265670,"Argos","B",35.5836,-74.6542,6482,29983,1401,65,NA,NA,NA,NA,NA,"","10:41:10 24-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598269256,"Argos","0",35.4705,-74.7833,9069,115587,711,93,NA,NA,NA,NA,NA,"","11:40:56 24-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598275227,"Argos","B",35.4539,-74.825,12359,28600,5340,92,NA,NA,NA,NA,NA,"","13:20:27 24-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598276292,"Argos","B",35.4546,-74.8207,11961,23371,6121,87,NA,NA,NA,NA,NA,"","13:38:12 24-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598280280,"Argos","Z",35.8468,-74.5887,35280,260435,4779,99,NA,NA,NA,NA,NA,"","14:44:40 24-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598282454,"Argos","1",35.6362,-74.8113,1495,4268,523,38,NA,NA,NA,NA,NA,"","15:20:54 24-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598285903,"Argos","0",35.5521,-74.8732,7241,22121,2370,101,NA,NA,NA,NA,NA,"","16:18:23 24-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598304283,"Argos","B",35.5297,-75.0342,9229,26890,3167,59,NA,NA,NA,NA,NA,"","21:24:43 24-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598313113,"Argos","0",35.5612,-74.9841,3089,31552,302,77,NA,NA,NA,NA,NA,"","23:51:53 24-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598314275,"Argos","B",35.5606,-74.9867,3205,10372,990,78,NA,NA,NA,NA,NA,"","00:11:15 25-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598319159,"Argos","A",35.5692,-75.0122,1282,1790,918,52,NA,NA,NA,NA,NA,"","01:32:39 25-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598320287,"Argos","0",35.592,-75.0068,2316,41126,130,84,NA,NA,NA,NA,NA,"","01:51:27 25-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598350801,"Argos","B",35.6219,-75.1125,4788,6939,3302,86,NA,NA,NA,NA,NA,"","10:20:01 25-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598354472,"Argos","0",35.7507,-75.4534,24897,391172,1584,92,NA,NA,NA,NA,NA,"","11:21:12 25-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598357267,"Argos","B",35.7862,-75.5082,21171,77616,5774,93,NA,NA,NA,NA,NA,"","12:07:47 25-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598357291,"Argos","0",35.7292,-74.9771,5191,53143,507,107,NA,NA,NA,NA,NA,"","12:08:11 25-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598363614,"Argos","B",35.8072,-75.1283,10678,15454,7377,98,NA,NA,NA,NA,NA,"","13:53:34 25-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598364954,"Argos","0",35.5525,-74.7022,2786,29389,264,89,NA,NA,NA,NA,NA,"","14:15:54 25-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598366267,"Argos","0",35.5837,-74.6291,2418,18167,321,85,NA,NA,NA,NA,NA,"","14:37:47 25-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598370515,"Argos","0",35.7133,-74.2533,24423,88774,6719,133,NA,NA,NA,NA,NA,"","15:48:35 25-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598371882,"Argos","B",35.6005,-74.2518,106831,823280,13862,134,NA,NA,NA,NA,NA,"","16:11:22 25-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598389646,"Argos","0",35.4518,-74.5953,5929,23382,1503,166,NA,NA,NA,NA,NA,"","21:07:26 25-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598394442,"Argos","0",35.5779,-74.7092,3195,22906,445,112,NA,NA,NA,NA,NA,"","22:27:22 25-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598395475,"Argos","0",35.5327,-74.6431,3552,6988,1805,77,NA,NA,NA,NA,NA,"","22:44:35 25-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598401989,"Argos","B",35.5939,-74.7011,6752,8985,5074,92,NA,NA,NA,NA,NA,"","00:33:09 26-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598405490,"Argos","2",35.5227,-74.7559,480,1945,118,59,NA,NA,NA,NA,NA,"","01:31:30 26-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598411891,"Argos","B",35.5582,-74.8091,4215,7192,2469,99,NA,NA,NA,NA,NA,"","03:18:11 26-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598413195,"Argos","A",35.5437,-74.8218,2512,6907,913,118,NA,NA,NA,NA,NA,"","03:39:55 26-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598434267,"Argos","B",35.5797,-75.0073,3696,5836,2339,85,NA,NA,NA,NA,NA,"","09:31:07 26-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598435007,"Argos","1",35.5715,-74.7127,609,1268,292,42,NA,NA,NA,NA,NA,"","09:43:27 26-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598440242,"Argos","0",35.6191,-74.8126,12120,137934,1065,90,NA,NA,NA,NA,NA,"","11:10:42 26-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598448343,"Argos","A",35.6114,-74.9738,10983,48723,2475,117,NA,NA,NA,NA,NA,"","13:25:43 26-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598448347,"Argos","0",35.5718,-74.6968,3050,9610,967,41,NA,NA,NA,NA,NA,"","13:25:47 26-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598449683,"Argos","B",35.5214,-74.7587,7981,9581,6648,78,NA,NA,NA,NA,NA,"","13:48:03 26-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598456076,"Argos","1",35.5076,-74.8232,1498,11470,195,125,NA,NA,NA,NA,NA,"","15:34:36 26-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598485137,"Argos","0",35.4811,-74.8317,3384,64220,178,104,NA,NA,NA,NA,NA,"","23:38:57 26-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598486773,"Argos","1",35.4619,-74.737,1409,3157,628,7,NA,NA,NA,NA,NA,"","00:06:13 27-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598492997,"Argos","0",35.4813,-74.7928,3228,48758,213,73,NA,NA,NA,NA,NA,"","01:49:57 27-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598495159,"Argos","0",35.4933,-74.7404,2463,11431,530,46,NA,NA,NA,NA,NA,"","02:25:59 27-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598498858,"Argos","0",35.3203,-74.9189,10988,24670,4893,115,NA,NA,NA,NA,NA,"","03:27:38 27-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598519470,"Argos","0",35.2747,-74.8428,17190,81983,3604,25,NA,NA,NA,NA,NA,"","09:11:10 27-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598539762,"Argos","0",35.2632,-75.0629,5273,27476,1012,79,NA,NA,NA,NA,NA,"","14:49:22 27-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598541189,"Argos","1",35.5361,-74.8115,1232,4080,371,131,NA,NA,NA,NA,NA,"","15:13:09 27-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598543727,"Argos","0",35.5077,-74.9153,7206,41345,1255,111,NA,NA,NA,NA,NA,"","15:55:27 27-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598543841,"Argos","B",35.505,-74.9066,5889,21293,1628,111,NA,NA,NA,NA,NA,"","15:57:21 27-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598566764,"Argos","0",35.1728,-75.3604,24498,75643,7933,100,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","22:19:24 27-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598567855,"Argos","0",35.4554,-74.5708,7560,33572,1702,115,NA,NA,NA,NA,NA,"","22:37:35 27-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598573066,"Argos","0",35.3598,-74.717,14215,66820,3023,115,NA,NA,NA,NA,NA,"","00:04:26 28-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598573917,"Argos","0",35.4501,-74.8821,7379,52955,1028,95,NA,NA,NA,NA,NA,"","00:18:37 28-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598573928,"Argos","0",35.4644,-74.8759,6428,69235,596,92,NA,NA,NA,NA,NA,"","00:18:48 28-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598578424,"Argos","0",35.453,-74.9598,5447,33301,890,99,NA,NA,NA,NA,NA,"","01:33:44 28-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598578488,"Argos","0",35.4248,-74.8456,2187,21168,225,86,NA,NA,NA,NA,NA,"","01:34:48 28-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598580150,"Argos","0",35.4075,-74.7123,4932,15110,1609,135,NA,NA,NA,NA,NA,"","02:02:30 28-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598582105,"Argos","0",35.5019,-74.7841,13130,73916,2332,104,NA,NA,NA,NA,NA,"","02:35:05 28-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598617989,"Argos","0",35.4666,-74.9722,5710,65687,496,103,NA,NA,NA,NA,NA,"","12:33:09 28-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598618048,"Argos","0",35.4683,-74.6031,2848,12029,674,97,NA,NA,NA,NA,NA,"","12:34:08 28-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598623457,"Argos","0",35.4049,-74.7599,7171,70160,733,94,NA,NA,NA,NA,NA,"","14:04:17 28-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598624884,"Argos","0",35.3863,-74.7419,2616,10923,626,84,NA,NA,NA,NA,NA,"","14:28:04 28-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598626359,"Argos","0",35.4584,-74.5228,7698,91834,645,96,NA,NA,NA,NA,NA,"","14:52:39 28-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598629617,"Argos","0",35.4673,-74.5438,4304,17144,1080,86,NA,NA,NA,NA,NA,"","15:46:57 28-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598659323,"Argos","0",35.3756,-74.6894,10324,61045,1746,34,NA,NA,NA,NA,NA,"","00:02:03 29-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598659845,"Argos","1",35.553,-74.5604,1314,4147,416,122,NA,NA,NA,NA,NA,"","00:10:45 29-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598664307,"Argos","1",35.5706,-74.6034,891,2377,334,145,NA,NA,NA,NA,NA,"","01:25:07 29-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598665241,"Argos","1",35.5642,-74.5979,1048,2672,410,78,NA,NA,NA,NA,NA,"","01:40:41 29-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598667089,"Argos","0",35.5973,-74.6564,1889,21175,168,71,NA,NA,NA,NA,NA,"","02:11:29 29-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598700733,"Argos","0",35.7018,-74.7525,6116,73844,506,75,NA,NA,NA,NA,NA,"","11:32:13 29-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598703227,"Argos","B",35.7436,-74.6289,11233,20062,6289,81,NA,NA,NA,NA,NA,"","12:13:47 29-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598703227,"Argos","B",35.714,-74.7175,5221,9482,2874,83,NA,NA,NA,NA,NA,"","12:13:47 29-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598717368,"Argos","0",35.7397,-74.5677,7518,38292,1475,79,NA,NA,NA,NA,NA,"","16:09:28 29-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598743250,"Argos","B",35.6531,-74.6101,14475,23215,9024,98,NA,NA,NA,NA,NA,"","23:20:50 29-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598744299,"Argos","A",35.5388,-74.4699,7134,28291,1799,78,NA,NA,NA,NA,NA,"","23:38:19 29-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598744336,"Argos","B",35.5476,-74.4568,5673,20346,1581,78,NA,NA,NA,NA,NA,"","23:38:56 29-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598744336,"Argos","B",35.5708,-74.3814,8412,24027,2944,80,NA,NA,NA,NA,NA,"","23:38:56 29-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598749546,"Argos","0",35.6353,-74.4466,8559,23297,3144,4,NA,NA,NA,NA,NA,"","01:05:46 30-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598750049,"Argos","A",35.7263,-74.4454,2940,8196,1054,101,NA,NA,NA,NA,NA,"","01:14:09 30-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598750884,"Argos","B",35.7236,-74.4131,9329,18762,4638,99,NA,NA,NA,NA,NA,"","01:28:04 30-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598755300,"Argos","B",35.7613,-74.3892,9729,15630,6056,100,NA,NA,NA,NA,NA,"","02:41:40 30-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598783047,"Argos","0",36.0382,-74.3468,5769,44639,745,115,NA,NA,NA,NA,NA,"","10:24:07 30-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598787842,"Argos","1",35.9321,-74.2695,895,2439,328,50,NA,NA,NA,NA,NA,"","11:44:02 30-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598793937,"Argos","0",35.8527,-74.3406,1978,17727,220,106,NA,NA,NA,NA,NA,"","13:25:37 30-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598796737,"Argos","0",35.8727,-74.2189,2438,22683,262,90,NA,NA,NA,NA,NA,"","14:12:17 30-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598800891,"Argos","A",35.7961,-74.2631,2928,32306,265,87,NA,NA,NA,NA,NA,"","15:21:31 30-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598801109,"Argos","0",35.8141,-74.4214,6367,13482,3006,177,NA,NA,NA,NA,NA,"","15:25:09 30-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598829670,"Argos","0",35.7004,-74.1737,5214,24740,1098,7,NA,NA,NA,NA,NA,"","23:21:10 30-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598834145,"Argos","B",35.691,-74.142,6540,8793,4864,7,NA,NA,NA,NA,NA,"","00:35:45 31-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598835574,"Argos","0",35.9544,-74.339,14035,352990,558,77,NA,NA,NA,NA,NA,"","00:59:34 31-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598835620,"Argos","0",35.9739,-74.2391,1691,5154,554,66,NA,NA,NA,NA,NA,"","01:00:20 31-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598837038,"Argos","B",35.8921,-74.2838,2684,4239,1699,47,NA,NA,NA,NA,NA,"","01:23:58 31-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598839859,"Argos","B",35.8764,-74.2695,4798,6694,3438,58,NA,NA,NA,NA,NA,"","02:10:59 31-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598869607,"Argos","0",35.9635,-74.3993,22712,NA,NA,NA,NA,NA,NA,NA,NA,"","10:26:47 31-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598878455,"Argos","B",35.9992,-74.2945,12751,44294,3670,124,NA,NA,NA,NA,NA,"","12:54:15 31-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598879913,"Argos","0",36.0678,-74.4133,8073,51928,1255,83,NA,NA,NA,NA,NA,"","13:18:33 31-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598884498,"Argos","0",35.9952,-74.5311,3826,58654,249,100,NA,NA,NA,NA,NA,"","14:34:58 31-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598886035,"Argos","A",36.0054,-74.4897,4881,9137,2607,110,NA,NA,NA,NA,NA,"","15:00:35 31-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598886097,"Argos","0",36.0185,-74.3858,3290,13537,799,88,NA,NA,NA,NA,NA,"","15:01:37 31-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598913069,"Argos","0",35.5288,-74.7472,32522,338403,3125,78,NA,NA,NA,NA,NA,"","22:31:09 31-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598915668,"Argos","0",35.5442,-74.7931,9388,37127,2373,62,NA,NA,NA,NA,NA,"","23:14:28 31-Aug-2020"
"ZcTag101_DUML",201578,"Mk10",1598921360,"Argos","0",35.6793,-74.1323,7248,53220,987,148,NA,NA,NA,NA,NA,"","00:49:20 01-Sep-2020"
"ZcTag101_DUML",201578,"Mk10",1598922476,"Argos","0",35.8942,-74.4906,5742,26548,1242,42,NA,NA,NA,NA,NA,"","01:07:56 01-Sep-2020"
"ZcTag101_DUML",201578,"Mk10",1598925133,"Argos","0",35.8,-74.5083,11111,49239,2507,85,NA,NA,NA,NA,NA,"","01:52:13 01-Sep-2020"
"ZcTag101_DUML",201578,"Mk10",1598953835,"Argos","B",35.6648,-74.4933,35235,56132,22117,101,NA,NA,NA,NA,NA,"","09:50:35 01-Sep-2020"
"ZcTag101_DUML",201578,"Mk10",1598954606,"Argos","0",35.8722,-74.5537,2448,8058,743,30,NA,NA,NA,NA,NA,"","10:03:26 01-Sep-2020"
"ZcTag101_DUML",201578,"Mk10",1598960995,"Argos","B",35.8739,-74.5473,6790,8019,5749,80,NA,NA,NA,NA,NA,"","11:49:55 01-Sep-2020"
"ZcTag101_DUML",201578,"Mk10",1598963798,"Argos","0",35.7484,-74.5639,4873,32718,725,108,NA,NA,NA,NA,NA,"","12:36:38 01-Sep-2020"
"ZcTag101_DUML",201578,"Mk10",1598965269,"Argos","0",35.7823,-74.4797,5990,15063,2382,11,NA,NA,NA,NA,NA,"","13:01:09 01-Sep-2020"
"ZcTag101_DUML",201578,"Mk10",1598966720,"Argos","B",35.7578,-74.4833,8529,9391,7746,29,NA,NA,NA,NA,NA,"","13:25:20 01-Sep-2020"
"ZcTag101_DUML",201578,"Mk10",1598966728,"Argos","0",35.9497,-74.4869,5473,19834,1510,115,NA,NA,NA,NA,NA,"","13:25:28 01-Sep-2020"
"ZcTag101_DUML",201578,"Mk10",1598971361,"Argos","0",35.8107,-74.7561,4248,29817,605,121,NA,NA,NA,NA,NA,"","14:42:41 01-Sep-2020"
