"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag073_DUML",175466,"Mk10",1534417058,"Argos","A",36.2871,-74.9199,7285,119309,444,55,NA,NA,NA,NA,NA,"","10:57:38 16-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534420070,"Argos","A",36.4617,-73.7849,23552,NA,NA,NA,NA,NA,NA,NA,NA,"","11:47:50 16-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534426536,"Argos","B",36.3427,-75.3018,9266,206201,416,114,NA,NA,NA,NA,NA,"","13:35:36 16-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534431966,"Argos","Z",36.6439,-74.2287,15566,263412,919,103,NA,NA,NA,NA,NA,"","15:06:06 16-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534431973,"Argos","Z",35.6185,-72.8343,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","15:06:13 16-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534502947,"Argos","0",35.692,-74.868,9261,151763,565,126,NA,NA,NA,NA,NA,"","10:49:07 17-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534504325,"Argos","1",32.0994,-93.9002,924,4052,210,26,NA,NA,NA,NA,NA,"Speed to avg loc 28 x median","11:12:05 17-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534519722,"Argos","0",35.7603,-74.964,3369,18857,601,141,NA,NA,NA,NA,NA,"","15:28:42 17-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534542452,"Argos","0",35.8745,-74.2343,11614,149767,900,1,NA,NA,NA,NA,NA,"","21:47:32 17-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534546089,"Argos","0",35.6573,-74.6276,2869,8022,1026,49,NA,NA,NA,NA,NA,"","22:48:09 17-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534552027,"Argos","0",35.2587,-74.7965,16026,266425,964,119,NA,NA,NA,NA,NA,"","00:27:07 18-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534552935,"Argos","0",35.6329,-75.0442,4360,90968,209,72,NA,NA,NA,NA,NA,"","00:42:15 18-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534554310,"Argos","0",35.117,-75.0742,4137,44428,385,20,NA,NA,NA,NA,NA,"","01:05:10 18-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534560736,"Argos","0",29.487,-102.0134,62591,NA,NA,NA,NA,NA,NA,NA,NA,"Speed to avg loc 41 x median","02:52:16 18-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534588485,"Argos","0",35.7433,-74.8757,1515,10950,209,61,NA,NA,NA,NA,NA,"","10:34:45 18-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534597805,"Argos","Z",35.6141,-75.9289,264575,NA,NA,NA,NA,NA,NA,NA,NA,"","13:10:05 18-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534598891,"Argos","A",35.3946,-74.3246,249795,NA,NA,NA,NA,NA,NA,NA,NA,"","13:28:11 18-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534630856,"Argos","B",35.3484,-73.9551,50290,NA,NA,NA,NA,NA,NA,NA,NA,"","22:20:56 18-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534632843,"Argos","B",36.1614,-74.5698,135715,NA,NA,NA,NA,NA,NA,NA,NA,"","22:54:03 18-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534632879,"Argos","0",35.5702,-74.9798,7185,64412,801,102,NA,NA,NA,NA,NA,"","22:54:39 18-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534638824,"Argos","0",35.7178,-74.4067,13787,248374,765,84,NA,NA,NA,NA,NA,"","00:33:44 19-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534639544,"Argos","A",35.4034,-74.7916,14586,166775,1275,11,NA,NA,NA,NA,NA,"","00:45:44 19-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534643281,"Argos","B",35.5418,-74.6936,695,8962,53,70,NA,NA,NA,NA,NA,"","01:48:01 19-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534668220,"Argos","A",35.4863,-74.7566,9876,102852,948,26,NA,NA,NA,NA,NA,"","08:43:40 19-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534683820,"Argos","B",35.4915,-73.6803,1488,18278,121,73,NA,NA,NA,NA,NA,"","13:03:40 19-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534715416,"Argos","A",35.6426,-74.9269,19724,687807,565,77,NA,NA,NA,NA,NA,"","21:50:16 19-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534722055,"Argos","0",35.6177,-74.5349,7154,174234,293,89,NA,NA,NA,NA,NA,"","23:40:55 19-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534724506,"Argos","Z",35.1267,-75.9797,34973,NA,NA,NA,NA,NA,NA,NA,NA,"","00:21:46 20-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534730694,"Argos","0",35.4163,-74.8734,3371,24690,460,96,NA,NA,NA,NA,NA,"","02:04:54 20-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534764107,"Argos","A",35.5833,-74.8871,50380,NA,NA,NA,NA,NA,NA,NA,NA,"","11:21:47 20-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534765931,"Argos","Z",33.2844,-68.3886,178800,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","11:52:11 20-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534772024,"Argos","B",35.831,-75.3814,72574,NA,NA,NA,NA,NA,NA,NA,NA,"","13:33:44 20-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534774941,"Argos","0",35.5708,-74.6908,1674,12009,233,80,NA,NA,NA,NA,NA,"","14:22:21 20-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534774964,"Argos","0",33.5247,-66.0215,15773,783330,317,119,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","14:22:44 20-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534781039,"Argos","0",35.6699,-74.7099,10822,139274,840,73,NA,NA,NA,NA,NA,"","16:03:59 20-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534815702,"Argos","0",35.3075,-75.6186,24915,NA,NA,NA,NA,NA,NA,NA,NA,"","01:41:42 21-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534839695,"Argos","B",35.395,-74.539,1502,12860,175,105,NA,NA,NA,NA,NA,"","08:21:35 21-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534851132,"Argos","0",35.3567,-74.6328,3784,24753,578,65,NA,NA,NA,NA,NA,"","11:32:12 21-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534860820,"Argos","0",35.34,-74.9199,3633,49358,267,122,NA,NA,NA,NA,NA,"","14:13:40 21-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534891714,"Argos","1",35.3759,-74.6613,1079,1444,805,121,NA,NA,NA,NA,NA,"","22:48:34 21-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534895450,"Argos","B",34.848,-73.1119,9169,488746,172,111,NA,NA,NA,NA,NA,"","23:50:50 21-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534898397,"Argos","A",35.4708,-74.7955,4402,16639,1164,80,NA,NA,NA,NA,NA,"","00:39:57 22-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534904701,"Argos","B",35.3276,-74.9089,6717,225796,199,83,NA,NA,NA,NA,NA,"","02:25:01 22-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534925254,"Argos","0",35.4278,-74.7634,8066,83040,783,155,NA,NA,NA,NA,NA,"","08:07:34 22-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534931486,"Argos","Z",35.2384,-74.4691,593225,NA,NA,NA,NA,NA,NA,NA,NA,"","09:51:26 22-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534932872,"Argos","0",35.2746,-75.1845,13341,286653,620,84,NA,NA,NA,NA,NA,"","10:14:32 22-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534940244,"Argos","0",35.8085,-75.1152,8180,66369,1008,113,NA,NA,NA,NA,NA,"","12:17:24 22-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534941706,"Argos","B",35.6395,-74.7717,11912,154020,921,154,NA,NA,NA,NA,NA,"","12:41:46 22-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1534972195,"Argos","0",35.4819,-73.7595,360049,NA,NA,NA,NA,NA,NA,NA,NA,"","21:09:55 22-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535016829,"Argos","Z",33.5511,-70.5875,415540,NA,NA,NA,NA,NA,NA,NA,NA,"","09:33:49 23-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535020870,"Argos","0",27.3469,-34.8741,8682,79373,949,23,NA,NA,NA,NA,NA,"Speed to avg loc 61 x median","10:41:10 23-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535026896,"Argos","0",35.4114,-75.1246,2732,6110,1221,120,NA,NA,NA,NA,NA,"","12:21:36 23-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535058078,"Argos","1",33.7978,-82.0668,1318,2586,671,107,NA,NA,NA,NA,NA,"","21:01:18 23-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535067359,"Argos","0",36.1787,-74.4406,35946,NA,NA,NA,NA,NA,NA,NA,NA,"","23:35:59 23-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535067399,"Argos","0",35.2925,-74.7257,3711,31928,431,88,NA,NA,NA,NA,NA,"","23:36:39 23-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535067399,"Argos","Z",34.6213,-73.1025,835136,NA,NA,NA,NA,NA,NA,NA,NA,"","23:36:39 23-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535071304,"Argos","A",35.3645,-74.7635,83913,186337,37788,24,NA,NA,NA,NA,NA,"","00:41:44 24-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535074902,"Argos","B",35.358,-74.7549,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","01:41:42 24-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535096602,"Argos","Z",36.1663,-74.9719,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","07:43:22 24-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535105769,"Argos","0",35.9878,-73.8135,9427,106922,831,14,NA,NA,NA,NA,NA,"","10:16:09 24-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535115663,"Argos","0",36.0827,-74.5728,11339,86627,1484,147,NA,NA,NA,NA,NA,"","13:01:03 24-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535137838,"Argos","0",35.5351,-74.2909,3278,31473,341,113,NA,NA,NA,NA,NA,"","19:10:38 24-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535143421,"Argos","Z",50.287,-54.7835,363973,NA,NA,NA,NA,NA,NA,NA,NA,"Speed to avg loc 36 x median","20:43:41 24-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535151920,"Argos","0",31.88,-65.0888,42613,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","23:05:20 24-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535188235,"Argos","B",34.1791,-79.4549,5704,65807,494,53,NA,NA,NA,NA,NA,"","09:10:35 25-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535196979,"Argos","Z",35.7137,-80.6397,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","11:36:19 25-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535206581,"Argos","Z",32.4397,-81.8453,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","14:16:21 25-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535242379,"Argos","B",33.4154,-72.3607,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","00:12:59 26-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535243206,"Argos","B",34.9158,-74.2322,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","00:26:46 26-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535244403,"Argos","B",35.7779,-71.983,927080,NA,NA,NA,NA,NA,NA,NA,NA,"","00:46:43 26-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535245327,"Argos","A",35.3723,-74.8389,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","01:02:07 26-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535273802,"Argos","B",33.6988,-79.2122,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","08:56:42 26-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535297820,"Argos","0",34.9408,-73.4072,15377,294617,802,124,NA,NA,NA,NA,NA,"","15:37:00 26-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535315186,"Argos","0",35.544,-74.475,1946,2610,1450,100,NA,NA,NA,NA,NA,"","20:26:26 26-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535324197,"Argos","B",35.7636,-74.1364,2149,27219,169,70,NA,NA,NA,NA,NA,"","22:56:37 26-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535361611,"Argos","0",35.3779,-74.6807,6531,57170,746,34,NA,NA,NA,NA,NA,"","09:20:11 27-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535372522,"Argos","0",35.5226,-74.8774,3219,59143,175,110,NA,NA,NA,NA,NA,"","12:22:02 27-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535377415,"Argos","A",35.3374,-74.5817,23405,856048,639,96,NA,NA,NA,NA,NA,"","13:43:35 27-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535383251,"Argos","1",35.6161,-75.0109,942,3486,254,177,NA,NA,NA,NA,NA,"","15:20:51 27-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535413164,"Argos","A",35.5646,-74.7038,8923,257652,309,78,NA,NA,NA,NA,NA,"","23:39:24 27-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535417962,"Argos","B",35.2957,-74.8008,1077,15656,74,76,NA,NA,NA,NA,NA,"","00:59:22 28-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535422122,"Argos","Z",35.4254,-75.9241,54577,NA,NA,NA,NA,NA,NA,NA,NA,"","02:08:42 28-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535424000,"Argos","A",35.4065,-74.9296,341,4644,25,86,NA,NA,NA,NA,NA,"","02:40:00 28-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535458074,"Argos","Z",34.681,-74.5854,253025,NA,NA,NA,NA,NA,NA,NA,NA,"","12:07:54 28-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535466925,"Argos","B",35.0992,-75.674,59395,960395,3673,71,NA,NA,NA,NA,NA,"","14:35:25 28-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535468554,"Argos","Z",35.2343,-74.4829,154668,NA,NA,NA,NA,NA,NA,NA,NA,"","15:02:34 28-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535486928,"Argos","Z",35.3948,-75.6723,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","20:08:48 28-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535496310,"Argos","0",35.3153,-74.6269,2684,19344,372,56,NA,NA,NA,NA,NA,"","22:45:10 28-Aug-2018"
"ZcTag073_DUML",175466,"Mk10",1535502041,"Argos","Z",35.277,-73.7813,35234,NA,NA,NA,NA,NA,NA,NA,NA,"","00:20:41 29-Aug-2018"
