"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag068",171947,"Mk10",1506245327,"Argos","Z",35.5368,-76.5781,67487,NA,NA,NA,NA,NA,NA,NA,NA,"","09:28:47 24-Sep-2017"
"ZcTag068",171947,"Mk10",1506251963,"Argos","0",35.6185,-74.736,3227,25838,403,80,NA,NA,NA,NA,NA,"","11:19:23 24-Sep-2017"
"ZcTag068",171947,"Mk10",1506259150,"Argos","0",35.8219,-74.622,11734,166210,828,119,NA,NA,NA,NA,NA,"","13:19:10 24-Sep-2017"
"ZcTag068",171947,"Mk10",1506262527,"Argos","A",35.6264,-74.6385,18034,153823,2114,150,NA,NA,NA,NA,NA,"","14:15:27 24-Sep-2017"
"ZcTag068",171947,"Mk10",1506288152,"Argos","B",35.7007,-75.1078,3488,45380,268,76,NA,NA,NA,NA,NA,"","21:22:32 24-Sep-2017"
"ZcTag068",171947,"Mk10",1506289761,"Argos","B",35.5477,-74.6635,3335,35011,317,104,NA,NA,NA,NA,NA,"","21:49:21 24-Sep-2017"
"ZcTag068",171947,"Mk10",1506293291,"Argos","1",35.5918,-74.7314,1488,9117,242,54,NA,NA,NA,NA,NA,"","22:48:11 24-Sep-2017"
"ZcTag068",171947,"Mk10",1506299759,"Argos","B",35.4491,-73.5876,29059,NA,NA,NA,NA,NA,NA,NA,NA,"","00:35:59 25-Sep-2017"
"ZcTag068",171947,"Mk10",1506303379,"Argos","0",35.7241,-74.7098,1878,12722,277,89,NA,NA,NA,NA,NA,"","01:36:19 25-Sep-2017"
"ZcTag068",171947,"Mk10",1506305852,"Argos","0",35.7551,-74.5552,13394,308404,581,67,NA,NA,NA,NA,NA,"","02:17:32 25-Sep-2017"
"ZcTag068",171947,"Mk10",1506326810,"Argos","0",35.7639,-74.7727,2730,14093,528,136,NA,NA,NA,NA,NA,"","08:06:50 25-Sep-2017"
"ZcTag068",171947,"Mk10",1506336327,"Argos","Z",35.823,-75.4353,952612,NA,NA,NA,NA,NA,NA,NA,NA,"","10:45:27 25-Sep-2017"
"ZcTag068",171947,"Mk10",1506338004,"Argos","0",26.8762,-34.2229,8531,67821,1073,57,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","11:13:24 25-Sep-2017"
"ZcTag068",171947,"Mk10",1506344038,"Argos","0",35.6856,-74.7639,11899,69967,2023,101,NA,NA,NA,NA,NA,"","12:53:58 25-Sep-2017"
"ZcTag068",171947,"Mk10",1506350136,"Argos","Z",36.1727,-88.5603,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","14:35:36 25-Sep-2017"
"ZcTag068",171947,"Mk10",1506367778,"Argos","A",35.5927,-74.7807,12772,187835,868,69,NA,NA,NA,NA,NA,"","19:29:38 25-Sep-2017"
"ZcTag068",171947,"Mk10",1506373998,"Argos","0",28.5256,-107.9597,1520,6783,340,111,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","21:13:18 25-Sep-2017"
"ZcTag068",171947,"Mk10",1506378830,"Argos","B",35.5062,-74.5071,43314,NA,NA,NA,NA,NA,NA,NA,NA,"","22:33:50 25-Sep-2017"
"ZcTag068",171947,"Mk10",1506380027,"Argos","0",35.8037,-74.8722,4905,66104,364,95,NA,NA,NA,NA,NA,"","22:53:47 25-Sep-2017"
"ZcTag068",171947,"Mk10",1506391023,"Argos","B",35.4108,-76.8328,14912,296959,748,93,NA,NA,NA,NA,NA,"","01:57:03 26-Sep-2017"
"ZcTag068",171947,"Mk10",1506426471,"Argos","Z",35.2637,-73.882,172202,NA,NA,NA,NA,NA,NA,NA,NA,"","11:47:51 26-Sep-2017"
"ZcTag068",171947,"Mk10",1506427720,"Argos","A",35.6969,-74.8675,29306,207325,4142,143,NA,NA,NA,NA,NA,"","12:08:40 26-Sep-2017"
"ZcTag068",171947,"Mk10",1506459534,"Argos","0",35.4606,-74.5599,33964,487549,2366,106,NA,NA,NA,NA,NA,"","20:58:54 26-Sep-2017"
"ZcTag068",171947,"Mk10",1506462394,"Argos","B",35.4393,-74.5079,7614,135714,427,61,NA,NA,NA,NA,NA,"","21:46:34 26-Sep-2017"
"ZcTag068",171947,"Mk10",1506468295,"Argos","1",35.5434,-74.7561,586,1177,291,63,NA,NA,NA,NA,NA,"","23:24:55 26-Sep-2017"
"ZcTag068",171947,"Mk10",1506476186,"Argos","0",35.5667,-74.8868,51104,NA,NA,NA,NA,NA,NA,NA,NA,"","01:36:26 27-Sep-2017"
"ZcTag068",171947,"Mk10",1506479488,"Argos","0",35.597,-74.7732,9472,180628,496,80,NA,NA,NA,NA,NA,"","02:31:28 27-Sep-2017"
"ZcTag068",171947,"Mk10",1506482414,"Argos","0",35.5257,-75.0325,12386,48141,3186,11,NA,NA,NA,NA,NA,"","03:20:14 27-Sep-2017"
"ZcTag068",171947,"Mk10",1506498246,"Argos","0",28.4888,-41.3321,2231,5063,983,23,NA,NA,NA,NA,NA,"","07:44:06 27-Sep-2017"
"ZcTag068",171947,"Mk10",1506520642,"Argos","0",35.7431,-74.7545,18249,310339,1073,102,NA,NA,NA,NA,NA,"","13:57:22 27-Sep-2017"
"ZcTag068",171947,"Mk10",1506549198,"Argos","B",35.7903,-74.4647,5342,96366,296,85,NA,NA,NA,NA,NA,"","21:53:18 27-Sep-2017"
"ZcTag068",171947,"Mk10",1506556501,"Argos","A",34.5119,-75.3553,22599,67477,7568,162,NA,NA,NA,NA,NA,"","23:55:01 27-Sep-2017"
"ZcTag068",171947,"Mk10",1506567396,"Argos","A",35.4884,-74.5175,29734,682649,1295,93,NA,NA,NA,NA,NA,"","02:56:36 28-Sep-2017"
"ZcTag068",171947,"Mk10",1506583994,"Argos","0",27.4566,-36.1632,4665,19859,1096,18,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","07:33:14 28-Sep-2017"
"ZcTag068",171947,"Mk10",1506595867,"Argos","Z",34.3456,-81.7122,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","10:51:07 28-Sep-2017"
"ZcTag068",171947,"Mk10",1506597145,"Argos","B",35.3421,-76.1887,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","11:12:25 28-Sep-2017"
"ZcTag068",171947,"Mk10",1506605692,"Argos","B",35.7472,-75.0213,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","13:34:52 28-Sep-2017"
"ZcTag068",171947,"Mk10",1506625031,"Argos","0",35.6536,-74.6143,2543,19118,338,145,NA,NA,NA,NA,NA,"","18:57:11 28-Sep-2017"
"ZcTag068",171947,"Mk10",1506688399,"Argos","A",35.6873,-74.7983,7497,51703,1087,3,NA,NA,NA,NA,NA,"","12:33:19 29-Sep-2017"
"ZcTag068",171947,"Mk10",1506710613,"Argos","0",35.4485,-74.6149,5463,46152,646,45,NA,NA,NA,NA,NA,"","18:43:33 29-Sep-2017"
"ZcTag068",171947,"Mk10",1506728050,"Argos","A",35.5204,-75.1069,23839,995298,571,72,NA,NA,NA,NA,NA,"","23:34:10 29-Sep-2017"
"ZcTag068",171947,"Mk10",1506729106,"Argos","B",35.4739,-75.1596,133080,NA,NA,NA,NA,NA,NA,NA,NA,"","23:51:46 29-Sep-2017"
"ZcTag068",171947,"Mk10",1506731882,"Argos","B",35.4481,-74.6569,159474,NA,NA,NA,NA,NA,NA,NA,NA,"","00:38:02 30-Sep-2017"
"ZcTag068",171947,"Mk10",1506737766,"Argos","A",35.7053,-75.1025,9526,60687,1495,105,NA,NA,NA,NA,NA,"","02:16:06 30-Sep-2017"
"ZcTag068",171947,"Mk10",1506767386,"Argos","B",35.4168,-74.6178,1296,9489,177,124,NA,NA,NA,NA,NA,"","10:29:46 30-Sep-2017"
"ZcTag068",171947,"Mk10",1506767386,"Argos","0",35.4643,-74.6314,5119,49135,533,59,NA,NA,NA,NA,NA,"","10:29:46 30-Sep-2017"
"ZcTag068",171947,"Mk10",1506773509,"Argos","0",35.3355,-74.4416,7605,159960,361,88,NA,NA,NA,NA,NA,"","12:11:49 30-Sep-2017"
"ZcTag068",171947,"Mk10",1506802537,"Argos","1",35.2981,-74.6354,1286,13263,124,73,NA,NA,NA,NA,NA,"","20:15:37 30-Sep-2017"
"ZcTag068",171947,"Mk10",1506807848,"Argos","B",35.3534,-74.5109,675,2314,197,72,NA,NA,NA,NA,NA,"","21:44:08 30-Sep-2017"
"ZcTag068",171947,"Mk10",1506820338,"Argos","B",35.2345,-74.7618,767,3768,155,63,NA,NA,NA,NA,NA,"","01:12:18 01-Oct-2017"
"ZcTag068",171947,"Mk10",1506822854,"Argos","0",35.2084,-74.9112,12111,719389,203,80,NA,NA,NA,NA,NA,"","01:54:14 01-Oct-2017"
"ZcTag068",171947,"Mk10",1506858489,"Argos","B",35.4501,-77.0733,7775,63383,953,133,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","11:48:09 01-Oct-2017"
"ZcTag068",171947,"Mk10",1506858489,"Argos","A",35.0244,-74.8895,21004,707786,623,91,NA,NA,NA,NA,NA,"","11:48:09 01-Oct-2017"
"ZcTag068",171947,"Mk10",1506864585,"Argos","0",35.2184,-75.0754,17353,240004,1254,96,NA,NA,NA,NA,NA,"","13:29:45 01-Oct-2017"
"ZcTag068",171947,"Mk10",1506908139,"Argos","A",35.2384,-74.9248,19881,98241,4023,10,NA,NA,NA,NA,NA,"","01:35:39 02-Oct-2017"
"ZcTag068",171947,"Mk10",1506911329,"Argos","A",35.1637,-74.8974,8577,110677,664,91,NA,NA,NA,NA,NA,"","02:28:49 02-Oct-2017"
"ZcTag068",171947,"Mk10",1506932803,"Argos","0",35.3243,-75.0979,19880,305470,1293,109,NA,NA,NA,NA,NA,"","08:26:43 02-Oct-2017"
"ZcTag068",171947,"Mk10",1506943889,"Argos","A",35.4851,-75.1724,117968,NA,NA,NA,NA,NA,NA,NA,NA,"","11:31:29 02-Oct-2017"
"ZcTag068",171947,"Mk10",1506952770,"Argos","A",34.9597,-74.9387,134644,NA,NA,NA,NA,NA,NA,NA,NA,"","13:59:30 02-Oct-2017"
"ZcTag068",171947,"Mk10",1506958567,"Argos","1",35.2292,-75.124,1497,3833,584,32,NA,NA,NA,NA,NA,"","15:36:07 02-Oct-2017"
"ZcTag068",171947,"Mk10",1506973782,"Argos","A",35.0024,-75.2236,7222,174127,299,74,NA,NA,NA,NA,NA,"","19:49:42 02-Oct-2017"
"ZcTag068",171947,"Mk10",1506993511,"Argos","B",35.4517,-74.4701,12530,418004,375,34,NA,NA,NA,NA,NA,"","01:18:31 03-Oct-2017"
"ZcTag068",171947,"Mk10",1507043988,"Argos","B",34.7632,-76.262,6727,81957,552,71,NA,NA,NA,NA,NA,"","15:19:48 03-Oct-2017"
"ZcTag068",171947,"Mk10",1507076785,"Argos","3",35.4683,-74.8004,187,217,160,131,NA,NA,NA,NA,NA,"","00:26:25 04-Oct-2017"
"ZcTag068",171947,"Mk10",1507076785,"Argos","3",35.4683,-74.8004,187,217,160,131,NA,NA,NA,NA,NA,"","00:26:25 04-Oct-2017"
"ZcTag068",171947,"Mk10",1507081759,"Argos","0",35.506,-74.5979,2348,8222,670,95,NA,NA,NA,NA,NA,"","01:49:19 04-Oct-2017"
"ZcTag068",171947,"Mk10",1507104095,"Argos","0",35.5943,-75.629,12512,192181,814,92,NA,NA,NA,NA,NA,"","08:01:35 04-Oct-2017"
"ZcTag068",171947,"Mk10",1507158704,"Argos","B",35.4048,-73.6914,73296,NA,NA,NA,NA,NA,NA,NA,NA,"","23:11:44 04-Oct-2017"
"ZcTag068",171947,"Mk10",1507169912,"Argos","Z",35.4761,-75.5203,498701,NA,NA,NA,NA,NA,NA,NA,NA,"","02:18:32 05-Oct-2017"
"ZcTag068",171947,"Mk10",1507199616,"Argos","B",34.9411,-76.7388,32193,NA,NA,NA,NA,NA,NA,NA,NA,"","10:33:36 05-Oct-2017"
"ZcTag068",171947,"Mk10",1507230996,"Argos","A",35.3058,-74.7124,313,3751,26,76,NA,NA,NA,NA,NA,"","19:16:36 05-Oct-2017"
"ZcTag068",171947,"Mk10",1507242047,"Argos","B",35.2649,-74.4687,9770,463785,205,84,NA,NA,NA,NA,NA,"","22:20:47 05-Oct-2017"
"ZcTag068",171947,"Mk10",1507243378,"Argos","A",35.4072,-74.9698,31035,882682,1091,105,NA,NA,NA,NA,NA,"","22:42:58 05-Oct-2017"
"ZcTag068",171947,"Mk10",1507249448,"Argos","1",35.3435,-74.8848,961,1986,464,48,NA,NA,NA,NA,NA,"","00:24:08 06-Oct-2017"
"ZcTag068",171947,"Mk10",1507254702,"Argos","Z",35.3129,-75.0087,2963,78119,112,75,NA,NA,NA,NA,NA,"","01:51:42 06-Oct-2017"
"ZcTag068",171947,"Mk10",1507260576,"Argos","B",35.0876,-75.5858,6753,342391,133,56,NA,NA,NA,NA,NA,"","03:29:36 06-Oct-2017"
"ZcTag068",171947,"Mk10",1507283808,"Argos","1",35.3328,-74.8082,1407,9954,198,69,NA,NA,NA,NA,NA,"","09:56:48 06-Oct-2017"
"ZcTag068",171947,"Mk10",1507288740,"Argos","1",32.677,-61.8346,826,3451,197,138,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","11:19:00 06-Oct-2017"
"ZcTag068",171947,"Mk10",1507289693,"Argos","A",35.28,-74.8974,1566,12605,194,54,NA,NA,NA,NA,NA,"","11:34:53 06-Oct-2017"
"ZcTag068",171947,"Mk10",1507292743,"Argos","Z",35.5781,-76.1005,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","12:25:43 06-Oct-2017"
"ZcTag068",171947,"Mk10",1507294570,"Argos","A",35.4265,-74.8538,8550,102905,710,81,NA,NA,NA,NA,NA,"","12:56:10 06-Oct-2017"
"ZcTag068",171947,"Mk10",1507343420,"Argos","0",35.4192,-74.92,35251,NA,NA,NA,NA,NA,NA,NA,NA,"","02:30:20 07-Oct-2017"
"ZcTag068",171947,"Mk10",1507378704,"Argos","0",35.4343,-74.7939,4017,60737,265,100,NA,NA,NA,NA,NA,"","12:18:24 07-Oct-2017"
"ZcTag068",171947,"Mk10",1507384428,"Argos","0",35.4205,-74.5842,5093,39015,664,64,NA,NA,NA,NA,NA,"","13:53:48 07-Oct-2017"
"ZcTag068",171947,"Mk10",1507384429,"Argos","B",35.689,-75.0288,11505,540695,244,139,NA,NA,NA,NA,NA,"","13:53:49 07-Oct-2017"
"ZcTag068",171947,"Mk10",1507390195,"Argos","0",35.441,-74.4219,3062,40959,228,111,NA,NA,NA,NA,NA,"","15:29:55 07-Oct-2017"
"ZcTag068",171947,"Mk10",1507402227,"Argos","B",35.4176,-74.4,3727,88569,156,101,NA,NA,NA,NA,NA,"","18:50:27 07-Oct-2017"
"ZcTag068",171947,"Mk10",1507408389,"Argos","1",35.417,-74.7469,824,2730,248,99,NA,NA,NA,NA,NA,"","20:33:09 07-Oct-2017"
"ZcTag068",171947,"Mk10",1507414354,"Argos","A",35.4475,-74.8753,12950,319858,524,74,NA,NA,NA,NA,NA,"","22:12:34 07-Oct-2017"
"ZcTag068",171947,"Mk10",1507418659,"Argos","Z",35.6423,-76.0606,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","23:24:19 07-Oct-2017"
"ZcTag068",171947,"Mk10",1507419224,"Argos","Z",35.1595,-74.0723,263725,NA,NA,NA,NA,NA,NA,NA,NA,"","23:33:44 07-Oct-2017"
"ZcTag068",171947,"Mk10",1507425208,"Argos","0",35.5874,-74.6487,6021,79820,454,87,NA,NA,NA,NA,NA,"","01:13:28 08-Oct-2017"
"ZcTag068",171947,"Mk10",1507428363,"Argos","B",35.4952,-74.6537,4022,209280,77,78,NA,NA,NA,NA,NA,"","02:06:03 08-Oct-2017"
"ZcTag068",171947,"Mk10",1507503145,"Argos","0",35.3947,-74.7477,1756,22220,138,87,NA,NA,NA,NA,NA,"","22:52:25 08-Oct-2017"
"ZcTag068",171947,"Mk10",1507505556,"Argos","Z",33.5415,-77.6645,121767,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","23:32:36 08-Oct-2017"
"ZcTag068",171947,"Mk10",1507510493,"Argos","A",35.5851,-74.5587,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","00:54:53 09-Oct-2017"
"ZcTag068",171947,"Mk10",1507543522,"Argos","0",35.3681,-74.6961,5785,8434,3967,88,NA,NA,NA,NA,NA,"","10:05:22 09-Oct-2017"
"ZcTag068",171947,"Mk10",1507549546,"Argos","A",35.3636,-74.9109,885523,NA,NA,NA,NA,NA,NA,NA,NA,"","11:45:46 09-Oct-2017"
"ZcTag068",171947,"Mk10",1507550122,"Argos","0",35.3486,-74.8281,2220,21232,232,71,NA,NA,NA,NA,NA,"","11:55:22 09-Oct-2017"
"ZcTag068",171947,"Mk10",1507556189,"Argos","A",35.2351,-74.8247,7948,98962,638,105,NA,NA,NA,NA,NA,"","13:36:29 09-Oct-2017"
"ZcTag068",171947,"Mk10",1507595331,"Argos","B",35.5061,-74.4541,1922,22248,166,83,NA,NA,NA,NA,NA,"","00:28:51 10-Oct-2017"
"ZcTag068",171947,"Mk10",1507624516,"Argos","A",35.5241,-74.5168,17987,626604,516,105,NA,NA,NA,NA,NA,"","08:35:16 10-Oct-2017"
"ZcTag068",171947,"Mk10",1507635768,"Argos","B",35.5386,-74.5855,1562,17784,137,111,NA,NA,NA,NA,NA,"","11:42:48 10-Oct-2017"
"ZcTag068",171947,"Mk10",1507640178,"Argos","A",35.833,-74.6143,6019,54342,666,74,NA,NA,NA,NA,NA,"","12:56:18 10-Oct-2017"
"ZcTag068",171947,"Mk10",1507645853,"Argos","1",35.5539,-74.7106,869,2931,257,58,NA,NA,NA,NA,NA,"","14:30:53 10-Oct-2017"
"ZcTag068",171947,"Mk10",1507671578,"Argos","Z",35.0786,-74.7655,41924,870999,2017,134,NA,NA,NA,NA,NA,"","21:39:38 10-Oct-2017"
"ZcTag068",171947,"Mk10",1507678161,"Argos","Z",35.3574,-74.5451,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","23:29:21 10-Oct-2017"
"ZcTag068",171947,"Mk10",1507682699,"Argos","0",35.2547,-74.8533,3142,19501,506,144,NA,NA,NA,NA,NA,"","00:44:59 11-Oct-2017"
"ZcTag068",171947,"Mk10",1507718516,"Argos","0",35.4029,-74.823,1750,18367,166,92,NA,NA,NA,NA,NA,"","10:41:56 11-Oct-2017"
"ZcTag068",171947,"Mk10",1507719371,"Argos","0",35.389,-74.7693,6388,124236,328,99,NA,NA,NA,NA,NA,"","10:56:11 11-Oct-2017"
"ZcTag068",171947,"Mk10",1507721176,"Argos","A",35.4943,-75.1874,14390,329157,629,98,NA,NA,NA,NA,NA,"","11:26:16 11-Oct-2017"
"ZcTag068",171947,"Mk10",1507727507,"Argos","0",35.4461,-74.8214,5496,74728,404,113,NA,NA,NA,NA,NA,"","13:11:47 11-Oct-2017"
"ZcTag068",171947,"Mk10",1507734276,"Argos","A",35.3345,-75.0226,424,1323,135,91,NA,NA,NA,NA,NA,"","15:04:36 11-Oct-2017"
"ZcTag068",171947,"Mk10",1507736980,"Argos","0",40.9857,-102.6755,1628,7604,348,5,NA,NA,NA,NA,NA,"","15:49:40 11-Oct-2017"
"ZcTag068",171947,"Mk10",1507759636,"Argos","0",35.3717,-74.8059,13639,298651,622,82,NA,NA,NA,NA,NA,"","22:07:16 11-Oct-2017"
"ZcTag068",171947,"Mk10",1507765998,"Argos","0",35.6652,-74.7934,14774,330530,660,89,NA,NA,NA,NA,NA,"","23:53:18 11-Oct-2017"
"ZcTag068",171947,"Mk10",1507774959,"Argos","3",33.6068,-84.1421,240,456,125,30,NA,NA,NA,NA,NA,"","02:22:39 12-Oct-2017"
"ZcTag068",171947,"Mk10",1507802025,"Argos","B",35.4635,-75.114,2373,49085,114,111,NA,NA,NA,NA,NA,"","09:53:45 12-Oct-2017"
"ZcTag068",171947,"Mk10",1507802912,"Argos","Z",35.5297,-74.6598,44058,NA,NA,NA,NA,NA,NA,NA,NA,"","10:08:32 12-Oct-2017"
"ZcTag068",171947,"Mk10",1507808966,"Argos","B",35.5718,-75.047,1600,9461,270,75,NA,NA,NA,NA,NA,"","11:49:26 12-Oct-2017"
"ZcTag068",171947,"Mk10",1507813159,"Argos","0",35.5098,-74.9028,2316,14687,365,121,NA,NA,NA,NA,NA,"","12:59:19 12-Oct-2017"
"ZcTag068",171947,"Mk10",1507843149,"Argos","0",27.8675,-109.3261,1773,7024,447,109,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","21:19:09 12-Oct-2017"
"ZcTag068",171947,"Mk10",1507844750,"Argos","B",35.082,-74.5165,2230,30162,164,66,NA,NA,NA,NA,NA,"","21:45:50 12-Oct-2017"
"ZcTag068",171947,"Mk10",1507850778,"Argos","A",35.3263,-74.9041,3196,34402,296,65,NA,NA,NA,NA,NA,"","23:26:18 12-Oct-2017"
"ZcTag068",171947,"Mk10",1507888940,"Argos","B",35.9183,-74.8979,2254,23142,219,86,NA,NA,NA,NA,NA,"","10:02:20 13-Oct-2017"
"ZcTag068",171947,"Mk10",1507928639,"Argos","A",35.2307,-74.6707,16328,302309,881,98,NA,NA,NA,NA,NA,"","21:03:59 13-Oct-2017"
