"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag061",171931,"Mk10",1504279888,"Argos","1",35.4275,-74.7912,1349,3262,558,64,NA,NA,NA,NA,NA,"","15:31:28 01-Sep-2017"
"ZcTag061",171931,"Mk10",1504292891,"Argos","0",35.4369,-74.8541,8937,214636,372,72,NA,NA,NA,NA,NA,"","19:08:11 01-Sep-2017"
"ZcTag061",171931,"Mk10",1504303709,"Argos","A",35.2806,-74.7547,1125,14558,87,122,NA,NA,NA,NA,NA,"","22:08:29 01-Sep-2017"
"ZcTag061",171931,"Mk10",1504303840,"Argos","1",35.3026,-74.8043,650,1575,268,137,NA,NA,NA,NA,NA,"","22:10:40 01-Sep-2017"
"ZcTag061",171931,"Mk10",1504304120,"Argos","0",35.3011,-74.8108,3141,18528,532,166,NA,NA,NA,NA,NA,"","22:15:20 01-Sep-2017"
"ZcTag061",171931,"Mk10",1504309440,"Argos","B",35.3579,-74.8743,2089,56009,77,111,NA,NA,NA,NA,NA,"","23:44:00 01-Sep-2017"
"ZcTag061",171931,"Mk10",1504337347,"Argos","0",35.4246,-74.7236,3314,15358,715,147,NA,NA,NA,NA,NA,"","07:29:07 02-Sep-2017"
"ZcTag061",171931,"Mk10",1504347882,"Argos","A",35.5752,-75.3732,60851,NA,NA,NA,NA,NA,NA,NA,NA,"","10:24:42 02-Sep-2017"
"ZcTag061",171931,"Mk10",1504349392,"Argos","0",35.8297,-74.5538,8629,55142,1350,56,NA,NA,NA,NA,NA,"","10:49:52 02-Sep-2017"
"ZcTag061",171931,"Mk10",1504365144,"Argos","A",35.4134,-74.7941,4681,71200,307,113,NA,NA,NA,NA,NA,"","15:12:24 02-Sep-2017"
"ZcTag061",171931,"Mk10",1504367729,"Argos","0",35.5541,-74.6881,2656,27118,260,85,NA,NA,NA,NA,NA,"","15:55:29 02-Sep-2017"
"ZcTag061",171931,"Mk10",1504378136,"Argos","Z",35.5048,-75.9862,249907,NA,NA,NA,NA,NA,NA,NA,NA,"","18:48:56 02-Sep-2017"
"ZcTag061",171931,"Mk10",1504384249,"Argos","0",35.7659,-74.0449,22011,730289,663,63,NA,NA,NA,NA,NA,"","20:30:49 02-Sep-2017"
"ZcTag061",171931,"Mk10",1504394600,"Argos","0",35.432,-74.475,4056,74498,220,81,NA,NA,NA,NA,NA,"","23:23:20 02-Sep-2017"
"ZcTag061",171931,"Mk10",1504396041,"Argos","0",35.2555,-75.6564,228789,NA,NA,NA,NA,NA,NA,NA,NA,"","23:47:21 02-Sep-2017"
"ZcTag061",171931,"Mk10",1504402335,"Argos","Z",35.5644,-75.6343,485060,NA,NA,NA,NA,NA,NA,NA,NA,"","01:32:15 03-Sep-2017"
"ZcTag061",171931,"Mk10",1504406006,"Argos","B",35.4992,-74.8145,70883,NA,NA,NA,NA,NA,NA,NA,NA,"","02:33:26 03-Sep-2017"
"ZcTag061",171931,"Mk10",1504428492,"Argos","Z",34.9896,-74.6578,422332,NA,NA,NA,NA,NA,NA,NA,NA,"","08:48:12 03-Sep-2017"
"ZcTag061",171931,"Mk10",1504446800,"Argos","0",35.402,-74.4059,48586,NA,NA,NA,NA,NA,NA,NA,NA,"","13:53:20 03-Sep-2017"
"ZcTag061",171931,"Mk10",1504446817,"Argos","0",35.7975,-74.9081,7891,177653,350,94,NA,NA,NA,NA,NA,"","13:53:37 03-Sep-2017"
"ZcTag061",171931,"Mk10",1504453219,"Argos","0",35.4664,-74.3825,16927,517999,553,90,NA,NA,NA,NA,NA,"","15:40:19 03-Sep-2017"
"ZcTag061",171931,"Mk10",1504464357,"Argos","0",35.6248,-75.2724,10612,194264,579,73,NA,NA,NA,NA,NA,"","18:45:57 03-Sep-2017"
"ZcTag061",171931,"Mk10",1504478485,"Argos","0",31.4664,-55.0857,2962,19600,447,66,NA,NA,NA,NA,NA,"","22:41:25 03-Sep-2017"
"ZcTag061",171931,"Mk10",1504479400,"Argos","Z",35.6812,-74.159,378479,NA,NA,NA,NA,NA,NA,NA,NA,"","22:56:40 03-Sep-2017"
"ZcTag061",171931,"Mk10",1504484601,"Argos","0",35.5084,-74.7751,4033,55579,292,132,NA,NA,NA,NA,NA,"","00:23:21 04-Sep-2017"
"ZcTag061",171931,"Mk10",1504485526,"Argos","B",35.3443,-74.5919,1628,34653,76,75,NA,NA,NA,NA,NA,"","00:38:46 04-Sep-2017"
"ZcTag061",171931,"Mk10",1504490993,"Argos","B",35.4084,-74.99,4424,514998,38,80,NA,NA,NA,NA,NA,"","02:09:53 04-Sep-2017"
"ZcTag061",171931,"Mk10",1504493677,"Argos","1",35.5018,-74.7153,557,1376,225,111,NA,NA,NA,NA,NA,"","02:54:37 04-Sep-2017"
"ZcTag061",171931,"Mk10",1504523861,"Argos","0",35.5561,-74.7138,3621,35631,367,117,NA,NA,NA,NA,NA,"","11:17:41 04-Sep-2017"
"ZcTag061",171931,"Mk10",1504525241,"Argos","0",35.7152,-74.6216,33112,NA,NA,NA,NA,NA,NA,NA,NA,"","11:40:41 04-Sep-2017"
"ZcTag061",171931,"Mk10",1504538498,"Argos","Z",34.5794,-76.3446,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","15:21:38 04-Sep-2017"
"ZcTag061",171931,"Mk10",1504567435,"Argos","0",35.4713,-74.8113,1797,24245,133,68,NA,NA,NA,NA,NA,"","23:23:55 04-Sep-2017"
"ZcTag061",171931,"Mk10",1504573326,"Argos","0",27.3323,-111.6112,11229,142643,883,155,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","01:02:06 05-Sep-2017"
"ZcTag061",171931,"Mk10",1504579167,"Argos","Z",34.3725,-70.867,159295,NA,NA,NA,NA,NA,NA,NA,NA,"","02:39:27 05-Sep-2017"
"ZcTag061",171931,"Mk10",1504600463,"Argos","0",35.5479,-74.6235,4651,108416,199,96,NA,NA,NA,NA,NA,"","08:34:23 05-Sep-2017"
"ZcTag061",171931,"Mk10",1504603608,"Argos","0",35.5432,-74.5421,3725,21408,648,124,NA,NA,NA,NA,NA,"","09:26:48 05-Sep-2017"
"ZcTag061",171931,"Mk10",1504606498,"Argos","0",35.5705,-74.4397,8933,173183,460,82,NA,NA,NA,NA,NA,"","10:14:58 05-Sep-2017"
"ZcTag061",171931,"Mk10",1504609310,"Argos","0",35.7574,-73.8844,17038,724266,400,66,NA,NA,NA,NA,NA,"","11:01:50 05-Sep-2017"
"ZcTag061",171931,"Mk10",1504617463,"Argos","0",35.2312,-74.2825,13080,207212,825,73,NA,NA,NA,NA,NA,"","13:17:43 05-Sep-2017"
"ZcTag061",171931,"Mk10",1504626699,"Argos","A",35.2645,-74.8768,13023,387765,437,108,NA,NA,NA,NA,NA,"","15:51:39 05-Sep-2017"
"ZcTag061",171931,"Mk10",1504629193,"Argos","Z",35.7892,-74.434,36883,956433,1422,71,NA,NA,NA,NA,NA,"","16:33:13 05-Sep-2017"
"ZcTag061",171931,"Mk10",1504655617,"Argos","0",35.4275,-75.5542,15971,658274,387,90,NA,NA,NA,NA,NA,"","23:53:37 05-Sep-2017"
"ZcTag061",171931,"Mk10",1504657909,"Argos","0",35.5979,-74.4163,178912,NA,NA,NA,NA,NA,NA,NA,NA,"","00:31:49 06-Sep-2017"
"ZcTag061",171931,"Mk10",1504661264,"Argos","B",35.3268,-74.7654,20271,783143,524,79,NA,NA,NA,NA,NA,"","01:27:44 06-Sep-2017"
"ZcTag061",171931,"Mk10",1504663712,"Argos","Z",35.3477,-74.6084,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","02:08:32 06-Sep-2017"
"ZcTag061",171931,"Mk10",1504669994,"Argos","B",35.2119,-75.6195,393226,NA,NA,NA,NA,NA,NA,NA,NA,"","03:53:14 06-Sep-2017"
"ZcTag061",171931,"Mk10",1504692384,"Argos","1",35.4443,-74.7841,1215,3680,400,162,NA,NA,NA,NA,NA,"","10:06:24 06-Sep-2017"
"ZcTag061",171931,"Mk10",1504697421,"Argos","0",35.6433,-75.4352,15717,326391,756,84,NA,NA,NA,NA,NA,"","11:30:21 06-Sep-2017"
"ZcTag061",171931,"Mk10",1504699535,"Argos","Z",35.3049,-74.3808,48596,NA,NA,NA,NA,NA,NA,NA,NA,"","12:05:35 06-Sep-2017"
"ZcTag061",171931,"Mk10",1504700111,"Argos","B",35.4431,-74.7751,2353,24028,230,98,NA,NA,NA,NA,NA,"","12:15:11 06-Sep-2017"
"ZcTag061",171931,"Mk10",1504702293,"Argos","B",35.4658,-74.4184,6313,139818,285,73,NA,NA,NA,NA,NA,"","12:51:33 06-Sep-2017"
"ZcTag061",171931,"Mk10",1504708474,"Argos","0",33.7793,-66.5518,1666,2869,966,36,NA,NA,NA,NA,NA,"","14:34:34 06-Sep-2017"
"ZcTag061",171931,"Mk10",1504738910,"Argos","0",35.4815,-74.9406,4624,66061,323,59,NA,NA,NA,NA,NA,"","23:01:50 06-Sep-2017"
"ZcTag061",171931,"Mk10",1504743221,"Argos","0",35.3845,-74.7958,27702,262914,2918,165,NA,NA,NA,NA,NA,"","00:13:41 07-Sep-2017"
"ZcTag061",171931,"Mk10",1504749047,"Argos","Z",35.3853,-74.0093,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","01:50:47 07-Sep-2017"
"ZcTag061",171931,"Mk10",1504772298,"Argos","Z",35.4572,-74.7266,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","08:18:18 07-Sep-2017"
"ZcTag061",171931,"Mk10",1504778266,"Argos","0",35.4642,-75.2262,53174,NA,NA,NA,NA,NA,NA,NA,NA,"","09:57:46 07-Sep-2017"
"ZcTag061",171931,"Mk10",1504778502,"Argos","0",35.4687,-74.6683,2702,14670,497,42,NA,NA,NA,NA,NA,"","10:01:42 07-Sep-2017"
"ZcTag061",171931,"Mk10",1504778748,"Argos","0",35.4683,-74.6497,20477,224499,1867,65,NA,NA,NA,NA,NA,"","10:05:48 07-Sep-2017"
"ZcTag061",171931,"Mk10",1504784854,"Argos","0",35.7695,-75.1645,22689,723011,712,101,NA,NA,NA,NA,NA,"","11:47:34 07-Sep-2017"
"ZcTag061",171931,"Mk10",1504789534,"Argos","0",35.3981,-74.8203,5785,84688,395,105,NA,NA,NA,NA,NA,"","13:05:34 07-Sep-2017"
"ZcTag061",171931,"Mk10",1504793590,"Argos","1",31.7085,-56.6655,1136,3823,337,68,NA,NA,NA,NA,NA,"Rate of Travel: 426.0 m/s","14:13:10 07-Sep-2017"
"ZcTag061",171931,"Mk10",1504796909,"Argos","1",35.3966,-74.8819,716,3428,149,114,NA,NA,NA,NA,NA,"","15:08:29 07-Sep-2017"
"ZcTag061",171931,"Mk10",1504819159,"Argos","Z",35.7505,-74.4712,79722,NA,NA,NA,NA,NA,NA,NA,NA,"","21:19:19 07-Sep-2017"
"ZcTag061",171931,"Mk10",1504819188,"Argos","0",35.2421,-74.9397,6636,88310,498,59,NA,NA,NA,NA,NA,"","21:19:48 07-Sep-2017"
"ZcTag061",171931,"Mk10",1504824963,"Argos","Z",39.8684,-57.2451,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","22:56:03 07-Sep-2017"
"ZcTag061",171931,"Mk10",1504830751,"Argos","B",35.8271,-75.089,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","00:32:31 08-Sep-2017"
"ZcTag061",171931,"Mk10",1504857739,"Argos","1",35.43,-74.7933,558,1356,229,26,NA,NA,NA,NA,NA,"","08:02:19 08-Sep-2017"
"ZcTag061",171931,"Mk10",1504862816,"Argos","Z",35.4801,-75.8466,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","09:26:56 08-Sep-2017"
"ZcTag061",171931,"Mk10",1504863912,"Argos","0",35.4438,-74.8651,6579,105421,410,107,NA,NA,NA,NA,NA,"","09:45:12 08-Sep-2017"
"ZcTag061",171931,"Mk10",1504874979,"Argos","Z",35.2426,-74.099,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","12:49:39 08-Sep-2017"
"ZcTag061",171931,"Mk10",1504881902,"Argos","Z",35.4509,-74.9699,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","14:45:02 08-Sep-2017"
"ZcTag061",171931,"Mk10",1504910270,"Argos","B",35.4522,-74.8557,370508,NA,NA,NA,NA,NA,NA,NA,NA,"","22:37:50 08-Sep-2017"
"ZcTag061",171931,"Mk10",1504910298,"Argos","0",35.3943,-74.9509,11280,304188,418,64,NA,NA,NA,NA,NA,"","22:38:18 08-Sep-2017"
"ZcTag061",171931,"Mk10",1504916041,"Argos","1",35.3555,-74.8497,608,1948,189,94,NA,NA,NA,NA,NA,"","00:14:01 09-Sep-2017"
"ZcTag061",171931,"Mk10",1504916258,"Argos","1",35.357,-74.8467,733,3548,151,57,NA,NA,NA,NA,NA,"","00:17:38 09-Sep-2017"
"ZcTag061",171931,"Mk10",1504919540,"Argos","A",35.4725,-74.8507,18746,153979,2282,152,NA,NA,NA,NA,NA,"","01:12:20 09-Sep-2017"
"ZcTag061",171931,"Mk10",1504922495,"Argos","B",35.8163,-73.65,18719,341889,1024,53,NA,NA,NA,NA,NA,"","02:01:35 09-Sep-2017"
"ZcTag061",171931,"Mk10",1504925490,"Argos","0",35.3139,-74.8622,2632,10476,661,129,NA,NA,NA,NA,NA,"","02:51:30 09-Sep-2017"
"ZcTag061",171931,"Mk10",1504943388,"Argos","1",29.1481,-45.2756,774,1542,388,45,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","07:49:48 09-Sep-2017"
"ZcTag061",171931,"Mk10",1504959511,"Argos","B",35.4772,-74.7253,22323,574367,867,75,NA,NA,NA,NA,NA,"","12:18:31 09-Sep-2017"
"ZcTag061",171931,"Mk10",1504960428,"Argos","0",35.5166,-74.7754,2178,8130,583,28,NA,NA,NA,NA,NA,"","12:33:48 09-Sep-2017"
"ZcTag061",171931,"Mk10",1504960687,"Argos","0",35.477,-74.6776,15948,NA,NA,NA,NA,NA,NA,NA,NA,"","12:38:07 09-Sep-2017"
"ZcTag061",171931,"Mk10",1504966765,"Argos","B",35.4787,-74.7878,3100,66831,143,123,NA,NA,NA,NA,NA,"","14:19:25 09-Sep-2017"
"ZcTag061",171931,"Mk10",1504973290,"Argos","A",35.3525,-74.6647,12253,255567,587,131,NA,NA,NA,NA,NA,"","16:08:10 09-Sep-2017"
"ZcTag061",171931,"Mk10",1504994791,"Argos","A",35.2549,-75.0561,45427,NA,NA,NA,NA,NA,NA,NA,NA,"","22:06:31 09-Sep-2017"
"ZcTag061",171931,"Mk10",1505001005,"Argos","1",35.3352,-74.8504,700,1239,395,141,NA,NA,NA,NA,NA,"","23:50:05 09-Sep-2017"
"ZcTag061",171931,"Mk10",1505002045,"Argos","B",35.3083,-74.6875,3486,68378,177,113,NA,NA,NA,NA,NA,"","00:07:25 10-Sep-2017"
"ZcTag061",171931,"Mk10",1505003473,"Argos","B",35.3013,-74.847,16731,186675,1499,144,NA,NA,NA,NA,NA,"","00:31:13 10-Sep-2017"
"ZcTag061",171931,"Mk10",1505008084,"Argos","B",35.169,-75.0194,52257,NA,NA,NA,NA,NA,NA,NA,NA,"","01:48:04 10-Sep-2017"
"ZcTag061",171931,"Mk10",1505010653,"Argos","A",35.3911,-74.9009,104554,NA,NA,NA,NA,NA,NA,NA,NA,"","02:30:53 10-Sep-2017"
"ZcTag061",171931,"Mk10",1505029239,"Argos","B",35.2735,-74.9076,7228,212863,245,109,NA,NA,NA,NA,NA,"","07:40:39 10-Sep-2017"
"ZcTag061",171931,"Mk10",1505035230,"Argos","0",35.2915,-74.9107,3423,15781,742,4,NA,NA,NA,NA,NA,"","09:20:30 10-Sep-2017"
"ZcTag061",171931,"Mk10",1505039275,"Argos","0",35.5236,-74.789,39050,360606,4228,163,NA,NA,NA,NA,NA,"","10:27:55 10-Sep-2017"
"ZcTag061",171931,"Mk10",1505043978,"Argos","A",35.2198,-74.8996,45382,NA,NA,NA,NA,NA,NA,NA,NA,"","11:46:18 10-Sep-2017"
"ZcTag061",171931,"Mk10",1505052459,"Argos","B",35.1968,-75.0137,11701,269827,507,125,NA,NA,NA,NA,NA,"","14:07:39 10-Sep-2017"
"ZcTag061",171931,"Mk10",1505055345,"Argos","B",35.4858,-75.731,139623,NA,NA,NA,NA,NA,NA,NA,NA,"","14:55:45 10-Sep-2017"
"ZcTag061",171931,"Mk10",1505070080,"Argos","B",35.2755,-74.8509,4912,70394,342,85,NA,NA,NA,NA,NA,"","19:01:20 10-Sep-2017"
"ZcTag061",171931,"Mk10",1505076221,"Argos","A",35.2568,-74.8886,214,512,89,50,NA,NA,NA,NA,NA,"","20:43:41 10-Sep-2017"
"ZcTag061",171931,"Mk10",1505079668,"Argos","0",35.3429,-75.2603,35713,NA,NA,NA,NA,NA,NA,NA,NA,"","21:41:08 10-Sep-2017"
"ZcTag061",171931,"Mk10",1505085975,"Argos","0",31.9025,-90.0567,1875,13156,267,137,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","23:26:15 10-Sep-2017"
"ZcTag061",171931,"Mk10",1505087367,"Argos","0",35.3495,-74.8671,2780,74076,104,86,NA,NA,NA,NA,NA,"","23:49:27 10-Sep-2017"
"ZcTag061",171931,"Mk10",1505089695,"Argos","0",35.4278,-74.7587,2493,33163,187,54,NA,NA,NA,NA,NA,"","00:28:15 11-Sep-2017"
"ZcTag061",171931,"Mk10",1505095872,"Argos","0",35.3577,-74.9879,2816,16395,483,67,NA,NA,NA,NA,NA,"","02:11:12 11-Sep-2017"
"ZcTag061",171931,"Mk10",1505120892,"Argos","0",35.5979,-74.6442,1768,3372,927,28,NA,NA,NA,NA,NA,"","09:08:12 11-Sep-2017"
"ZcTag061",171931,"Mk10",1505132177,"Argos","2",35.5922,-74.6407,365,1453,91,112,NA,NA,NA,NA,NA,"","12:16:17 11-Sep-2017"
"ZcTag061",171931,"Mk10",1505136136,"Argos","A",35.7164,-74.9413,91174,NA,NA,NA,NA,NA,NA,NA,NA,"","13:22:16 11-Sep-2017"
"ZcTag061",171931,"Mk10",1505140258,"Argos","0",35.5534,-74.5853,1845,2415,1409,111,NA,NA,NA,NA,NA,"","14:30:58 11-Sep-2017"
"ZcTag061",171931,"Mk10",1505146200,"Argos","0",35.7104,-74.8667,1531,9655,242,53,NA,NA,NA,NA,NA,"","16:10:00 11-Sep-2017"
"ZcTag061",171931,"Mk10",1505166851,"Argos","0",35.3416,-74.5596,6800,50211,921,36,NA,NA,NA,NA,NA,"","21:54:11 11-Sep-2017"
"ZcTag061",171931,"Mk10",1505172544,"Argos","0",36.3791,-80.4153,37737,876302,1625,85,NA,NA,NA,NA,NA,"","23:29:04 11-Sep-2017"
"ZcTag061",171931,"Mk10",1505176803,"Argos","B",35.1734,-74.6585,22044,484038,1003,85,NA,NA,NA,NA,NA,"","00:40:03 12-Sep-2017"
"ZcTag061",171931,"Mk10",1505180710,"Argos","Z",35.2819,-74.8334,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","01:45:10 12-Sep-2017"
"ZcTag061",171931,"Mk10",1505187218,"Argos","B",35.4074,-75.3305,293440,NA,NA,NA,NA,NA,NA,NA,NA,"","03:33:38 12-Sep-2017"
"ZcTag061",171931,"Mk10",1505200511,"Argos","Z",36.9077,-74.7695,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","07:15:11 12-Sep-2017"
"ZcTag061",171931,"Mk10",1505206346,"Argos","Z",35.22,-73.826,70857,NA,NA,NA,NA,NA,NA,NA,NA,"","08:52:26 12-Sep-2017"
"ZcTag061",171931,"Mk10",1505207275,"Argos","0",35.5104,-74.6562,5964,12201,2915,166,NA,NA,NA,NA,NA,"","09:07:55 12-Sep-2017"
"ZcTag061",171931,"Mk10",1505212953,"Argos","Z",37.1726,-69.4257,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","10:42:33 12-Sep-2017"
"ZcTag061",171931,"Mk10",1505224208,"Argos","B",35.5569,-75.5849,798558,NA,NA,NA,NA,NA,NA,NA,NA,"","13:50:08 12-Sep-2017"
"ZcTag061",171931,"Mk10",1505225352,"Argos","1",31.4082,-54.9757,1215,5867,251,76,NA,NA,NA,NA,NA,"","14:09:12 12-Sep-2017"
"ZcTag061",171931,"Mk10",1505241385,"Argos","B",35.1852,-75.4347,243330,NA,NA,NA,NA,NA,NA,NA,NA,"","18:36:25 12-Sep-2017"
"ZcTag061",171931,"Mk10",1505247777,"Argos","Z",35.4457,-76.0919,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","20:22:57 12-Sep-2017"
"ZcTag061",171931,"Mk10",1505255711,"Argos","A",35.3447,-74.7974,18118,81572,4024,27,NA,NA,NA,NA,NA,"","22:35:11 12-Sep-2017"
"ZcTag061",171931,"Mk10",1505258890,"Argos","0",35.437,-74.7523,1706,12179,239,54,NA,NA,NA,NA,NA,"","23:28:10 12-Sep-2017"
"ZcTag061",171931,"Mk10",1505261716,"Argos","0",35.4631,-74.6978,5590,50200,622,164,NA,NA,NA,NA,NA,"","00:15:16 13-Sep-2017"
"ZcTag061",171931,"Mk10",1505263439,"Argos","B",35.4949,-74.6899,2137,4626,987,72,NA,NA,NA,NA,NA,"","00:43:59 13-Sep-2017"
"ZcTag061",171931,"Mk10",1505272246,"Argos","0",35.5393,-74.7385,6434,47791,866,45,NA,NA,NA,NA,NA,"","03:10:46 13-Sep-2017"
"ZcTag061",171931,"Mk10",1505286033,"Argos","B",35.6217,-74.5954,15064,931977,243,65,NA,NA,NA,NA,NA,"","07:00:33 13-Sep-2017"
"ZcTag061",171931,"Mk10",1505298351,"Argos","B",35.4588,-74.97,6063,229615,160,108,NA,NA,NA,NA,NA,"","10:25:51 13-Sep-2017"
"ZcTag061",171931,"Mk10",1505299710,"Argos","0",29.3636,-49.6366,147123,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","10:48:30 13-Sep-2017"
"ZcTag061",171931,"Mk10",1505306008,"Argos","1",35.5361,-74.8531,1129,1670,762,8,NA,NA,NA,NA,NA,"","12:33:28 13-Sep-2017"
"ZcTag061",171931,"Mk10",1505310485,"Argos","0",35.5838,-74.6737,3611,31371,415,127,NA,NA,NA,NA,NA,"","13:48:05 13-Sep-2017"
"ZcTag061",171931,"Mk10",1505327436,"Argos","B",35.6922,-74.4857,2518,56357,112,48,NA,NA,NA,NA,NA,"","18:30:36 13-Sep-2017"
"ZcTag061",171931,"Mk10",1505344574,"Argos","0",35.3547,-74.7926,4328,54714,342,53,NA,NA,NA,NA,NA,"","23:16:14 13-Sep-2017"
"ZcTag061",171931,"Mk10",1505348032,"Argos","0",35.3722,-74.7924,34523,NA,NA,NA,NA,NA,NA,NA,NA,"","00:13:52 14-Sep-2017"
"ZcTag061",171931,"Mk10",1505350978,"Argos","0",35.5867,-74.6327,18046,595030,547,98,NA,NA,NA,NA,NA,"","01:02:58 14-Sep-2017"
"ZcTag061",171931,"Mk10",1505351039,"Argos","B",35.2641,-74.9512,7547,358226,159,115,NA,NA,NA,NA,NA,"","01:03:59 14-Sep-2017"
"ZcTag061",171931,"Mk10",1505357379,"Argos","1",35.439,-74.7422,1240,9129,168,47,NA,NA,NA,NA,NA,"","02:49:39 14-Sep-2017"
"ZcTag061",171931,"Mk10",1505378067,"Argos","0",35.5145,-74.6269,1885,16892,210,79,NA,NA,NA,NA,NA,"","08:34:27 14-Sep-2017"
"ZcTag061",171931,"Mk10",1505382094,"Argos","B",35.5108,-75.1411,6940,327640,147,108,NA,NA,NA,NA,NA,"","09:41:34 14-Sep-2017"
"ZcTag061",171931,"Mk10",1505383989,"Argos","B",35.6651,-74.4897,1313,17564,98,119,NA,NA,NA,NA,NA,"","10:13:09 14-Sep-2017"
"ZcTag061",171931,"Mk10",1505388295,"Argos","1",30.6506,-98.6044,1163,3660,369,129,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","11:24:55 14-Sep-2017"
"ZcTag061",171931,"Mk10",1505389406,"Argos","0",35.4931,-74.4916,5728,52612,623,68,NA,NA,NA,NA,NA,"","11:43:26 14-Sep-2017"
"ZcTag061",171931,"Mk10",1505390970,"Argos","A",35.5618,-74.743,7401,189463,289,115,NA,NA,NA,NA,NA,"","12:09:30 14-Sep-2017"
"ZcTag061",171931,"Mk10",1505430234,"Argos","1",35.5187,-74.7137,883,6284,124,61,NA,NA,NA,NA,NA,"","23:03:54 14-Sep-2017"
"ZcTag061",171931,"Mk10",1505439775,"Argos","1",35.5098,-74.7326,858,5540,133,89,NA,NA,NA,NA,NA,"","01:42:55 15-Sep-2017"
"ZcTag061",171931,"Mk10",1505442558,"Argos","1",35.5432,-74.7337,1082,10555,111,72,NA,NA,NA,NA,NA,"","02:29:18 15-Sep-2017"
"ZcTag061",171931,"Mk10",1505463804,"Argos","0",35.5476,-74.7414,1596,10757,236,81,NA,NA,NA,NA,NA,"","08:23:24 15-Sep-2017"
"ZcTag061",171931,"Mk10",1505466970,"Argos","0",35.7128,-74.6922,3714,25572,539,97,NA,NA,NA,NA,NA,"","09:16:10 15-Sep-2017"
"ZcTag061",171931,"Mk10",1505474911,"Argos","0",35.7319,-74.8162,7005,60002,817,119,NA,NA,NA,NA,NA,"","11:28:31 15-Sep-2017"
"ZcTag061",171931,"Mk10",1505498931,"Argos","B",35.8772,-74.7023,7322,174491,307,39,NA,NA,NA,NA,NA,"","18:08:51 15-Sep-2017"
"ZcTag061",171931,"Mk10",1505504930,"Argos","B",35.3378,-75.4587,8620,195116,380,46,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","19:48:50 15-Sep-2017"
"ZcTag061",171931,"Mk10",1505510320,"Argos","0",35.2839,-74.7318,9536,105667,860,45,NA,NA,NA,NA,NA,"","21:18:40 15-Sep-2017"
"ZcTag061",171931,"Mk10",1505527905,"Argos","Z",35.6903,-73.3617,211554,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","02:11:45 16-Sep-2017"
"ZcTag061",171931,"Mk10",1505566551,"Argos","0",35.6019,-74.6572,2936,16835,512,87,NA,NA,NA,NA,NA,"","12:55:51 16-Sep-2017"
"ZcTag061",171931,"Mk10",1505566566,"Argos","Z",35.339,-74.161,212593,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","12:56:06 16-Sep-2017"
"ZcTag061",171931,"Mk10",1505571960,"Argos","2",35.4333,-74.7452,349,1625,74,116,NA,NA,NA,NA,NA,"","14:26:00 16-Sep-2017"
"ZcTag061",171931,"Mk10",1505572810,"Argos","B",35.4665,-74.76,2754,67516,112,110,NA,NA,NA,NA,NA,"","14:40:10 16-Sep-2017"
"ZcTag061",171931,"Mk10",1505596240,"Argos","Z",35.0706,-76.1928,77799,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","21:10:40 16-Sep-2017"
"ZcTag061",171931,"Mk10",1505601199,"Argos","1",35.4144,-74.7287,1412,4697,424,75,NA,NA,NA,NA,NA,"","22:33:19 16-Sep-2017"
"ZcTag061",171931,"Mk10",1505601316,"Argos","0",35.4419,-74.7975,4828,62335,373,107,NA,NA,NA,NA,NA,"","22:35:16 16-Sep-2017"
"ZcTag061",171931,"Mk10",1505607549,"Argos","B",35.4285,-74.8425,4052,79411,206,79,NA,NA,NA,NA,NA,"","00:19:09 17-Sep-2017"
"ZcTag061",171931,"Mk10",1505607604,"Argos","B",35.3669,-74.7646,7452,211082,263,50,NA,NA,NA,NA,NA,"","00:20:04 17-Sep-2017"
"ZcTag061",171931,"Mk10",1505612895,"Argos","2",35.4159,-74.7244,378,2202,65,92,NA,NA,NA,NA,NA,"","01:48:15 17-Sep-2017"
