"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag087_DUML",180757,"Mk10",1560210199,"Argos","A",35.4659,-74.9313,5141,5979,4419,119,NA,NA,NA,NA,NA,"","23:43:19 10-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560211563,"Argos","0",35.3155,-74.8792,2851,15610,520,56,NA,NA,NA,NA,NA,"","00:06:03 11-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560262161,"Argos","0",35.5001,-74.7233,7371,88852,611,111,NA,NA,NA,NA,NA,"","14:09:21 11-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560266942,"Argos","B",35.4295,-74.6862,9209,17489,4848,89,NA,NA,NA,NA,NA,"","15:29:02 11-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560268404,"Argos","1",35.4286,-74.7529,785,4876,126,133,NA,NA,NA,NA,NA,"","15:53:24 11-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560305116,"Argos","0",35.3351,-74.7651,18350,143226,2350,68,NA,NA,NA,NA,NA,"","02:05:16 12-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560311451,"Argos","A",35.2816,-74.8572,8657,12461,6013,34,NA,NA,NA,NA,NA,"","03:50:51 12-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560335986,"Argos","1",35.4676,-74.8016,1410,9986,199,83,NA,NA,NA,NA,NA,"","10:39:46 12-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560347379,"Argos","A",35.4048,-74.8476,16392,33293,8070,125,NA,NA,NA,NA,NA,"","13:49:39 12-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560347393,"Argos","1",35.4773,-74.7392,538,1982,146,40,NA,NA,NA,NA,NA,"","13:49:53 12-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560352854,"Argos","0",35.5731,-74.7108,5928,26025,1350,110,NA,NA,NA,NA,NA,"","15:20:54 12-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560355846,"Argos","0",35.5889,-74.8301,7207,16915,3070,7,NA,NA,NA,NA,NA,"","16:10:46 12-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560380315,"Argos","0",35.5587,-74.9162,4734,15521,1443,171,NA,NA,NA,NA,NA,"","22:58:35 12-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560380371,"Argos","0",35.433,-74.9249,1663,11220,246,111,NA,NA,NA,NA,NA,"","22:59:31 12-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560384775,"Argos","B",35.4436,-74.9677,5358,6801,4221,91,NA,NA,NA,NA,NA,"","00:12:55 13-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560386273,"Argos","0",35.4085,-74.9287,4075,24617,674,123,NA,NA,NA,NA,NA,"","00:37:53 13-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560387787,"Argos","0",35.361,-74.9519,10196,105030,989,91,NA,NA,NA,NA,NA,"","01:03:07 13-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560387810,"Argos","0",35.3561,-75.0044,7149,83980,608,81,NA,NA,NA,NA,NA,"","01:03:30 13-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560393890,"Argos","0",35.3253,-74.9477,11231,98025,1286,77,NA,NA,NA,NA,NA,"","02:44:50 13-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560393938,"Argos","B",35.3255,-74.9473,9093,68175,1212,77,NA,NA,NA,NA,NA,"","02:45:38 13-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560396588,"Argos","0",35.3546,-74.906,5893,10160,3417,162,NA,NA,NA,NA,NA,"","03:29:48 13-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560418935,"Argos","2",35.4125,-74.7279,372,544,254,5,NA,NA,NA,NA,NA,"","09:42:15 13-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560418935,"Argos","2",35.4125,-74.7279,372,544,254,5,NA,NA,NA,NA,NA,"","09:42:15 13-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560420426,"Argos","0",35.3825,-74.7341,2697,13606,534,92,NA,NA,NA,NA,NA,"","10:07:06 13-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560432554,"Argos","0",35.4394,-74.8312,1505,12875,175,97,NA,NA,NA,NA,NA,"","13:29:14 13-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560432633,"Argos","0",35.4016,-74.7434,3259,11421,929,82,NA,NA,NA,NA,NA,"","13:30:33 13-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560438559,"Argos","0",35.4582,-74.7232,2323,7813,690,117,NA,NA,NA,NA,NA,"","15:09:19 13-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560438604,"Argos","0",35.4794,-74.8838,8322,30058,2303,133,NA,NA,NA,NA,NA,"","15:10:04 13-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560460203,"Argos","A",35.5675,-74.8012,27038,138807,5266,52,NA,NA,NA,NA,NA,"","21:10:03 13-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560470926,"Argos","0",35.2861,-74.8662,8705,113251,669,90,NA,NA,NA,NA,NA,"","00:08:46 14-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560475750,"Argos","1",35.3469,-74.8164,723,2252,232,120,NA,NA,NA,NA,NA,"","01:29:10 14-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560481881,"Argos","B",35.3567,-74.8,3903,5242,2905,99,NA,NA,NA,NA,NA,"","03:11:21 14-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560504690,"Argos","1",35.3101,-74.7989,837,2169,322,33,NA,NA,NA,NA,NA,"","09:31:30 14-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560510938,"Argos","0",35.2448,-74.7499,5703,47319,687,90,NA,NA,NA,NA,NA,"","11:15:38 14-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560510966,"Argos","0",35.2699,-74.8969,2888,25279,330,82,NA,NA,NA,NA,NA,"","11:16:06 14-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560518217,"Argos","0",35.3851,-74.92,2967,29590,297,85,NA,NA,NA,NA,NA,"","13:16:57 14-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560523674,"Argos","1",35.3432,-74.8799,1031,10674,99,96,NA,NA,NA,NA,NA,"","14:47:54 14-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560555127,"Argos","1",35.3578,-74.7808,1086,17571,67,103,NA,NA,NA,NA,NA,"","23:32:07 14-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560555161,"Argos","0",35.3488,-74.7462,13718,89593,2100,102,NA,NA,NA,NA,NA,"","23:32:41 14-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560558130,"Argos","B",35.0965,-74.5821,15635,27893,8763,70,NA,NA,NA,NA,NA,"","00:22:10 15-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560559391,"Argos","1",35.3423,-74.8248,908,2508,328,54,NA,NA,NA,NA,NA,"","00:43:11 15-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560565364,"Argos","0",35.2655,-74.8611,3570,17711,719,109,NA,NA,NA,NA,NA,"","02:22:44 15-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560566887,"Argos","1",35.3152,-74.8894,1084,2995,391,155,NA,NA,NA,NA,NA,"","02:48:07 15-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560590057,"Argos","B",35.4532,-74.9146,6363,35755,1132,77,NA,NA,NA,NA,NA,"","09:14:17 15-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560595344,"Argos","0",35.4144,-74.3987,12589,97009,1633,57,NA,NA,NA,NA,NA,"","10:42:24 15-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560610050,"Argos","B",35.2061,-74.1946,16671,20998,13235,100,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","14:47:30 15-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560645168,"Argos","0",35.3567,-74.8232,4726,22277,1002,105,NA,NA,NA,NA,NA,"","00:32:48 16-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560646530,"Argos","A",35.4096,-74.8875,6073,13711,2689,68,NA,NA,NA,NA,NA,"","00:55:30 16-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560651520,"Argos","B",35.4117,-74.8127,10239,14164,7401,90,NA,NA,NA,NA,NA,"","02:18:40 16-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560682389,"Argos","B",35.3148,-74.4462,21245,27898,16178,85,NA,NA,NA,NA,NA,"","10:53:09 16-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560689646,"Argos","0",35.5484,-74.7688,8699,110281,686,98,NA,NA,NA,NA,NA,"","12:54:06 16-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560696379,"Argos","0",35.5338,-74.8543,1746,48555,62,100,NA,NA,NA,NA,NA,"","14:46:19 16-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560702591,"Argos","B",35.5658,-74.885,3355,5444,2066,96,NA,NA,NA,NA,NA,"","16:29:51 16-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560722916,"Argos","B",35.4423,-74.7799,3951,72804,214,74,NA,NA,NA,NA,NA,"","22:08:36 16-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560730347,"Argos","A",35.4899,-74.7579,3161,21044,474,116,NA,NA,NA,NA,NA,"","00:12:27 17-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560730524,"Argos","B",35.4751,-74.7612,1209,3591,407,117,NA,NA,NA,NA,NA,"","00:15:24 17-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560736599,"Argos","0",35.4081,-74.6211,6496,49181,858,67,NA,NA,NA,NA,NA,"","01:56:39 17-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560739183,"Argos","B",35.4082,-74.6409,3696,6838,1997,107,NA,NA,NA,NA,NA,"","02:39:43 17-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560740622,"Argos","B",35.4097,-74.639,4457,6845,2901,105,NA,NA,NA,NA,NA,"","03:03:42 17-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560764575,"Argos","0",35.4536,-74.7536,2767,29764,257,70,NA,NA,NA,NA,NA,"","09:42:55 17-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560767680,"Argos","1",35.5172,-74.6812,1327,14930,118,107,NA,NA,NA,NA,NA,"","10:34:40 17-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560769427,"Argos","B",35.5519,-74.7273,3174,5251,1917,97,NA,NA,NA,NA,NA,"","11:03:47 17-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560775229,"Argos","B",35.6202,-74.6814,6383,7381,5519,88,NA,NA,NA,NA,NA,"","12:40:29 17-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560775240,"Argos","B",35.595,-74.7054,5717,7568,4318,88,NA,NA,NA,NA,NA,"","12:40:40 17-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560781732,"Argos","1",35.4725,-74.8146,1437,12562,164,89,NA,NA,NA,NA,NA,"","14:28:52 17-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560781732,"Argos","0",35.4725,-74.7858,2393,19079,300,93,NA,NA,NA,NA,NA,"","14:28:52 17-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560785023,"Argos","B",35.4672,-74.8029,11933,15029,9474,98,NA,NA,NA,NA,NA,"","15:23:43 17-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560803066,"Argos","B",35.5016,-74.905,18484,195998,1743,53,NA,NA,NA,NA,NA,"","20:24:26 17-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560808919,"Argos","0",35.4403,-74.9039,7428,79941,690,82,NA,NA,NA,NA,NA,"","22:01:59 17-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560808965,"Argos","A",35.4442,-74.8107,11011,83819,1446,82,NA,NA,NA,NA,NA,"","22:02:45 17-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560810309,"Argos","B",35.4386,-74.8125,25031,70788,8851,82,NA,NA,NA,NA,NA,"","22:25:09 17-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560819677,"Argos","1",35.3703,-74.7758,679,4371,105,68,NA,NA,NA,NA,NA,"","01:01:17 18-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560822407,"Argos","1",35.435,-74.729,1476,10134,215,91,NA,NA,NA,NA,NA,"","01:46:47 18-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560822426,"Argos","B",35.4344,-74.7249,1575,7651,324,91,NA,NA,NA,NA,NA,"","01:47:06 18-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560824355,"Argos","B",35.4354,-74.7135,4406,23071,841,118,NA,NA,NA,NA,NA,"","02:19:15 18-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560826153,"Argos","0",35.4682,-74.7295,2421,10325,567,93,NA,NA,NA,NA,NA,"","02:49:13 18-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560849368,"Argos","0",35.5429,-74.632,1940,11099,339,122,NA,NA,NA,NA,NA,"","09:16:08 18-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560853310,"Argos","0",35.5533,-74.5962,6690,87202,513,104,NA,NA,NA,NA,NA,"","10:21:50 18-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560854614,"Argos","B",35.4916,-74.441,5220,13784,1976,86,NA,NA,NA,NA,NA,"","10:43:34 18-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560864296,"Argos","0",35.5023,-74.6091,1624,4586,575,166,NA,NA,NA,NA,NA,"","13:24:56 18-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560872998,"Argos","B",35.5212,-74.6184,6261,7737,5066,86,NA,NA,NA,NA,NA,"","15:49:58 18-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560894191,"Argos","B",35.4659,-74.5547,10569,15543,7186,62,NA,NA,NA,NA,NA,"","21:43:11 18-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560902041,"Argos","0",35.4175,-74.5381,3303,20722,526,71,NA,NA,NA,NA,NA,"","23:54:01 18-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560910977,"Argos","0",35.4206,-74.8305,2304,9814,540,120,NA,NA,NA,NA,NA,"","02:22:57 19-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560913266,"Argos","2",35.4335,-74.7859,395,887,175,105,NA,NA,NA,NA,NA,"","03:01:06 19-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560939173,"Argos","2",35.4469,-74.6933,498,2156,114,113,NA,NA,NA,NA,NA,"","10:12:53 19-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560949542,"Argos","A",35.43,-74.7028,3716,12404,1113,47,NA,NA,NA,NA,NA,"","13:05:42 19-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560955288,"Argos","0",35.4686,-74.666,6893,43634,1089,118,NA,NA,NA,NA,NA,"","14:41:28 19-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560980392,"Argos","0",35.487,-74.6023,16003,126695,2021,87,NA,NA,NA,NA,NA,"","21:39:52 19-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560983776,"Argos","A",35.4781,-74.7594,7382,91676,594,95,NA,NA,NA,NA,NA,"","22:36:16 19-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560990219,"Argos","0",35.4885,-74.7137,1711,10941,267,118,NA,NA,NA,NA,NA,"","00:23:39 20-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1560996284,"Argos","1",35.4618,-74.7894,966,3489,267,74,NA,NA,NA,NA,NA,"","02:04:44 20-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561030508,"Argos","0",35.5866,-74.6914,4111,37555,450,76,NA,NA,NA,NA,NA,"","11:35:08 20-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561030532,"Argos","0",35.506,-74.9502,3323,14895,741,96,NA,NA,NA,NA,NA,"","11:35:32 20-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561038628,"Argos","0",35.4951,-74.6848,1553,2431,991,140,NA,NA,NA,NA,NA,"","13:50:28 20-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561043376,"Argos","0",35.3298,-74.6272,19941,71452,5565,86,NA,NA,NA,NA,NA,"","15:09:36 20-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561044565,"Argos","A",35.4915,-75.0281,10293,50158,2112,63,NA,NA,NA,NA,NA,"","15:29:25 20-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561066148,"Argos","B",35.2978,-74.865,33718,43599,26075,83,NA,NA,NA,NA,NA,"","21:29:08 20-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561074615,"Argos","A",35.3633,-74.8088,11533,147178,903,84,NA,NA,NA,NA,NA,"","23:50:15 20-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561076761,"Argos","B",35.3763,-74.7483,6358,25632,1577,93,NA,NA,NA,NA,NA,"","00:26:01 21-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561081218,"Argos","B",35.4204,-74.8076,5350,67955,421,77,NA,NA,NA,NA,NA,"","01:40:18 21-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561110835,"Argos","0",35.3931,-74.7701,10754,156779,737,117,NA,NA,NA,NA,NA,"","09:53:55 21-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561125766,"Argos","1",35.4608,-74.7614,974,7165,132,121,NA,NA,NA,NA,NA,"","14:02:46 21-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561128456,"Argos","0",35.3616,-74.807,12563,67276,2345,110,NA,NA,NA,NA,NA,"","14:47:36 21-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561130080,"Argos","B",35.297,-74.6711,15856,40847,6155,109,NA,NA,NA,NA,NA,"","15:14:40 21-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561131671,"Argos","B",35.3075,-74.6663,16037,30626,8397,118,NA,NA,NA,NA,NA,"","15:41:11 21-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561158653,"Argos","B",35.0677,-74.5222,28791,36724,22570,108,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","23:10:53 21-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561161651,"Argos","0",35.4172,-74.8434,1622,2134,1233,101,NA,NA,NA,NA,NA,"","00:00:51 22-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561165332,"Argos","1",35.4265,-74.6978,906,4428,185,63,NA,NA,NA,NA,NA,"","01:02:12 22-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561166507,"Argos","1",35.4289,-74.742,688,3162,149,57,NA,NA,NA,NA,NA,"","01:21:47 22-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561171301,"Argos","B",35.5144,-74.775,3195,4321,2362,80,NA,NA,NA,NA,NA,"","02:41:41 22-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561172420,"Argos","0",35.3582,-74.7917,3797,19352,744,110,NA,NA,NA,NA,NA,"","03:00:20 22-Jun-2019"
