"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag111_DUML",201584,"Mk10",1598187513,"Argos","2",35.829,-74.4604,392,4302,35,97,NA,NA,NA,NA,NA,"","12:58:33 23-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598188951,"Argos","1",35.7726,-74.4212,1353,5536,330,77,NA,NA,NA,NA,NA,"","13:22:31 23-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598193353,"Argos","B",35.7233,-74.4104,2729,3801,1959,85,NA,NA,NA,NA,NA,"","14:35:53 23-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598194439,"Argos","0",35.8019,-74.4473,3162,138705,72,101,NA,NA,NA,NA,NA,"","14:53:59 23-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598194471,"Argos","0",35.7899,-74.385,18454,299108,1138,101,NA,NA,NA,NA,NA,"","14:54:31 23-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598197142,"Argos","B",35.7936,-74.3902,11609,68155,1977,109,NA,NA,NA,NA,NA,"","15:39:02 23-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598198749,"Argos","0",35.8761,-74.5693,3288,5799,1863,66,NA,NA,NA,NA,NA,"","16:05:49 23-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598200225,"Argos","B",35.8835,-74.5612,2590,3932,1705,86,NA,NA,NA,NA,NA,"","16:30:25 23-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598218520,"Argos","0",35.8705,-74.573,2731,20735,359,66,NA,NA,NA,NA,NA,"","21:35:20 23-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598219606,"Argos","0",35.8114,-74.5382,6545,39878,1074,54,NA,NA,NA,NA,NA,"","21:53:26 23-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598222065,"Argos","0",35.7637,-74.598,2485,15203,406,62,NA,NA,NA,NA,NA,"","22:34:25 23-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598228076,"Argos","A",35.7491,-74.6575,3586,27995,459,73,NA,NA,NA,NA,NA,"","00:14:36 24-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598229390,"Argos","B",35.7006,-74.651,5759,7897,4199,68,NA,NA,NA,NA,NA,"","00:36:30 24-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598229667,"Argos","0",35.7325,-74.6932,2277,15322,338,61,NA,NA,NA,NA,NA,"","00:41:07 24-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598233947,"Argos","B",35.691,-74.719,2371,3627,1549,89,NA,NA,NA,NA,NA,"","01:52:27 24-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598235279,"Argos","B",35.7032,-74.7383,870,2653,285,29,NA,NA,NA,NA,NA,"","02:14:39 24-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598235879,"Argos","A",35.7341,-74.7372,551,3477,87,64,NA,NA,NA,NA,NA,"","02:24:39 24-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598263000,"Argos","1",35.493,-74.7113,1226,5531,271,29,NA,NA,NA,NA,NA,"","09:56:40 24-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598265820,"Argos","0",35.6127,-74.7303,5972,74721,477,81,NA,NA,NA,NA,NA,"","10:43:40 24-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598272230,"Argos","0",35.6351,-74.7586,7981,24033,2650,90,NA,NA,NA,NA,NA,"","12:30:30 24-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598272241,"Argos","0",35.6206,-74.751,9096,103796,797,94,NA,NA,NA,NA,NA,"","12:30:41 24-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598274807,"Argos","0",35.6328,-74.7932,4764,28431,798,99,NA,NA,NA,NA,NA,"","13:13:27 24-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598280013,"Argos","B",35.653,-74.8242,5861,11788,2914,98,NA,NA,NA,NA,NA,"","14:40:13 24-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598280716,"Argos","0",35.571,-74.7678,3074,95060,99,102,NA,NA,NA,NA,NA,"","14:51:56 24-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598282250,"Argos","B",35.576,-74.7886,2809,13851,569,102,NA,NA,NA,NA,NA,"","15:17:30 24-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598283844,"Argos","B",35.6106,-74.858,1849,8210,416,88,NA,NA,NA,NA,NA,"","15:44:04 24-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598285817,"Argos","0",35.5925,-74.8829,4615,18397,1157,120,NA,NA,NA,NA,NA,"","16:16:57 24-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598303959,"Argos","B",35.5884,-74.8021,7673,14941,3940,156,NA,NA,NA,NA,NA,"","21:19:19 24-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598303959,"Argos","1",35.5263,-74.7282,590,1635,212,158,NA,NA,NA,NA,NA,"","21:19:19 24-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598316003,"Argos","0",35.4524,-74.8222,4366,16534,1152,163,NA,NA,NA,NA,NA,"","00:40:03 25-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598317170,"Argos","A",35.382,-74.7728,2541,4111,1570,31,NA,NA,NA,NA,NA,"","00:59:30 25-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598318571,"Argos","0",35.3607,-74.8386,3523,17617,704,41,NA,NA,NA,NA,NA,"","01:22:51 25-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598319136,"Argos","0",35.3716,-74.8075,2579,4238,1568,29,NA,NA,NA,NA,NA,"","01:32:16 25-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598326586,"Argos","0",35.366,-74.8256,1713,9178,319,64,NA,NA,NA,NA,NA,"","03:36:26 25-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598350441,"Argos","2",35.2926,-74.7749,486,702,336,61,NA,NA,NA,NA,NA,"","10:14:01 25-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598355146,"Argos","B",35.286,-74.7854,5578,6913,4500,92,NA,NA,NA,NA,NA,"","11:32:26 25-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598356329,"Argos","B",35.2781,-74.7818,6188,9113,4201,73,NA,NA,NA,NA,NA,"","11:52:09 25-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598357546,"Argos","B",35.2676,-74.7892,2680,4258,1686,87,NA,NA,NA,NA,NA,"","12:12:26 25-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598360030,"Argos","B",35.2586,-74.8262,1556,3696,654,127,NA,NA,NA,NA,NA,"","12:53:50 25-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598367401,"Argos","0",35.2896,-74.864,7041,49782,995,113,NA,NA,NA,NA,NA,"","14:56:41 25-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598369076,"Argos","A",35.293,-74.8586,3341,7454,1497,86,NA,NA,NA,NA,NA,"","15:24:36 25-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598394285,"Argos","0",35.2568,-75.0201,6023,72092,503,79,NA,NA,NA,NA,NA,"","22:24:45 25-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598398026,"Argos","2",35.2539,-74.9192,473,1235,181,99,NA,NA,NA,NA,NA,"","23:27:06 25-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598398045,"Argos","A",35.2574,-74.9181,1378,2679,709,98,NA,NA,NA,NA,NA,"","23:27:25 25-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598400594,"Argos","0",35.2048,-74.959,2306,13030,408,119,NA,NA,NA,NA,NA,"","00:09:54 26-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598400982,"Argos","2",35.1962,-74.9362,382,928,156,3,NA,NA,NA,NA,NA,"","00:16:22 26-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598402590,"Argos","B",35.2157,-74.925,574,2873,114,116,NA,NA,NA,NA,NA,"","00:43:10 26-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598407606,"Argos","B",35.2063,-74.9446,14845,20471,10765,100,NA,NA,NA,NA,NA,"","02:06:46 26-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598408614,"Argos","B",35.1981,-74.9494,11313,15445,8286,100,NA,NA,NA,NA,NA,"","02:23:34 26-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598410120,"Argos","0",35.2126,-74.9807,9220,36970,2299,73,NA,NA,NA,NA,NA,"","02:48:40 26-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598441105,"Argos","0",35.1365,-74.9897,3628,36819,357,76,NA,NA,NA,NA,NA,"","11:25:05 26-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598446193,"Argos","B",35.1091,-75.0126,5454,7691,3867,96,NA,NA,NA,NA,NA,"","12:49:53 26-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598450264,"Argos","0",35.061,-75.0409,4685,14895,1473,108,NA,NA,NA,NA,NA,"","13:57:44 26-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598454426,"Argos","1",35.0171,-75.1214,1138,4897,264,136,NA,NA,NA,NA,NA,"","15:07:06 26-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598455786,"Argos","1",35.0717,-75.049,1465,10475,204,102,NA,NA,NA,NA,NA,"","15:29:46 26-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598485000,"Argos","2",35.0233,-75.0604,419,2834,61,90,NA,NA,NA,NA,NA,"","23:36:40 26-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598487503,"Argos","A",35.0194,-75.044,1577,1636,1519,20,NA,NA,NA,NA,NA,"","00:18:23 27-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598488673,"Argos","1",35.0205,-75.0158,772,1379,431,128,NA,NA,NA,NA,NA,"","00:37:53 27-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598488791,"Argos","1",35.028,-75.0273,1057,4584,243,105,NA,NA,NA,NA,NA,"","00:39:51 27-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598495189,"Argos","B",35.0441,-75.0878,4555,18405,1127,60,NA,NA,NA,NA,NA,"","02:26:29 27-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598496667,"Argos","2",35.0547,-75.0569,263,394,175,169,NA,NA,NA,NA,NA,"","02:51:07 27-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598519396,"Argos","0",35.0699,-75.0449,3255,20245,523,40,NA,NA,NA,NA,NA,"","09:09:56 27-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598526412,"Argos","0",35.042,-75.0996,4032,23456,693,127,NA,NA,NA,NA,NA,"","11:06:52 27-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598532948,"Argos","0",35.0898,-74.998,9684,85568,1096,123,NA,NA,NA,NA,NA,"","12:55:48 27-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598538001,"Argos","B",35.0607,-75.1014,12795,20249,8084,117,NA,NA,NA,NA,NA,"","14:20:01 27-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598538017,"Argos","B",35.0797,-75.068,4312,11324,1642,69,NA,NA,NA,NA,NA,"","14:20:17 27-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598543660,"Argos","0",35.1543,-75.0489,3028,9838,932,0,NA,NA,NA,NA,NA,"","15:54:20 27-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598567744,"Argos","A",35.1733,-74.9681,3868,15985,936,21,NA,NA,NA,NA,NA,"","22:35:44 27-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598572592,"Argos","B",35.1793,-74.972,2838,4909,1640,20,NA,NA,NA,NA,NA,"","23:56:32 27-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598573592,"Argos","B",35.1014,-74.9737,1221,5894,252,65,NA,NA,NA,NA,NA,"","00:13:12 28-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598575275,"Argos","B",35.1075,-74.9696,1378,3341,568,67,NA,NA,NA,NA,NA,"","00:41:15 28-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598578779,"Argos","2",35.1149,-75.0241,450,3575,56,82,NA,NA,NA,NA,NA,"","01:39:39 28-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598578797,"Argos","0",35.112,-75.0839,1765,7299,426,72,NA,NA,NA,NA,NA,"","01:39:57 28-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598581823,"Argos","2",35.0895,-75.03,349,603,202,62,NA,NA,NA,NA,NA,"","02:30:23 28-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598610059,"Argos","2",35.0757,-75.0361,460,1447,146,63,NA,NA,NA,NA,NA,"","10:20:59 28-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598617702,"Argos","1",35.1217,-75.0531,1442,10860,191,92,NA,NA,NA,NA,NA,"","12:28:22 28-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598617755,"Argos","0",35.1356,-75.0837,16199,90563,2897,92,NA,NA,NA,NA,NA,"","12:29:15 28-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598618843,"Argos","0",35.0107,-75.0835,3402,23640,489,90,NA,NA,NA,NA,NA,"","12:47:23 28-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598620373,"Argos","A",34.9991,-75.0389,3726,6218,2232,69,NA,NA,NA,NA,NA,"","13:12:53 28-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598624890,"Argos","0",34.9714,-75.0335,4505,15191,1335,82,NA,NA,NA,NA,NA,"","14:28:10 28-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598626455,"Argos","0",35.0313,-75.0941,4138,144863,118,101,NA,NA,NA,NA,NA,"","14:54:15 28-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598652829,"Argos","1",34.9706,-75.1476,654,1712,249,106,NA,NA,NA,NA,NA,"","22:13:49 28-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598652871,"Argos","B",34.9705,-75.1479,799,1421,449,101,NA,NA,NA,NA,NA,"","22:14:31 28-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598654286,"Argos","1",34.9529,-75.152,1080,3243,359,100,NA,NA,NA,NA,NA,"","22:38:06 28-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598660341,"Argos","A",34.8756,-75.1413,2764,7691,993,86,NA,NA,NA,NA,NA,"","00:19:01 29-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598661228,"Argos","B",34.8784,-75.1557,5118,11154,2348,83,NA,NA,NA,NA,NA,"","00:33:48 29-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598663563,"Argos","B",34.8641,-75.1634,4278,6706,2729,84,NA,NA,NA,NA,NA,"","01:12:43 29-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598664614,"Argos","B",34.8642,-75.1633,3672,5282,2552,87,NA,NA,NA,NA,NA,"","01:30:14 29-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598664625,"Argos","0",34.9554,-75.2044,2785,8310,933,32,NA,NA,NA,NA,NA,"","01:30:25 29-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598694563,"Argos","3",34.8221,-75.2761,239,477,119,36,NA,NA,NA,NA,NA,"","09:49:23 29-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598700527,"Argos","0",34.7877,-75.299,1714,5662,518,170,NA,NA,NA,NA,NA,"","11:28:47 29-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598708747,"Argos","0",34.8355,-75.2316,6227,55218,702,106,NA,NA,NA,NA,NA,"","13:45:47 29-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598708757,"Argos","0",34.8388,-75.2457,4060,20219,815,100,NA,NA,NA,NA,NA,"","13:45:57 29-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598711465,"Argos","1",34.8139,-75.246,536,1248,230,139,NA,NA,NA,NA,NA,"","14:31:05 29-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598715419,"Argos","B",34.7967,-75.2421,3498,4236,2887,91,NA,NA,NA,NA,NA,"","15:36:59 29-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598715556,"Argos","B",34.9024,-75.17,3968,8447,1863,105,NA,NA,NA,NA,NA,"","15:39:16 29-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598738874,"Argos","B",34.9331,-75.2204,25546,32643,19991,55,NA,NA,NA,NA,NA,"","22:07:54 29-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598743647,"Argos","0",34.8014,-75.2733,1723,24967,118,79,NA,NA,NA,NA,NA,"","23:27:27 29-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598744716,"Argos","0",34.8306,-75.2032,3782,32527,439,78,NA,NA,NA,NA,NA,"","23:45:16 29-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598744743,"Argos","0",34.8032,-75.2808,5443,47638,621,80,NA,NA,NA,NA,NA,"","23:45:43 29-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598744744,"Argos","0",34.7735,-75.3356,2586,15554,430,102,NA,NA,NA,NA,NA,"","23:45:44 29-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598750230,"Argos","0",34.8296,-75.432,7948,36772,1718,47,NA,NA,NA,NA,NA,"","01:17:10 30-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598750345,"Argos","0",34.6736,-75.4623,13996,128633,1522,70,NA,NA,NA,NA,NA,"","01:19:05 30-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598752406,"Argos","0",34.729,-75.4527,8502,71121,1016,65,NA,NA,NA,NA,NA,"","01:53:26 30-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598779084,"Argos","0",34.8698,-75.2352,2264,7850,652,161,NA,NA,NA,NA,NA,"","09:18:04 30-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598796941,"Argos","B",34.8116,-75.2936,7623,11070,5248,117,NA,NA,NA,NA,NA,"","14:15:41 30-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598834103,"Argos","B",34.904,-75.1818,13167,43550,3980,54,NA,NA,NA,NA,NA,"","00:35:03 31-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598835295,"Argos","0",34.7684,-75.3511,5485,16728,1798,119,NA,NA,NA,NA,NA,"","00:54:55 31-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598835309,"Argos","B",34.7713,-75.354,4048,11970,1369,119,NA,NA,NA,NA,NA,"","00:55:09 31-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598835426,"Argos","B",34.7717,-75.3543,3685,10229,1327,118,NA,NA,NA,NA,NA,"","00:57:06 31-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598840196,"Argos","1",34.8196,-75.3942,1068,6709,170,73,NA,NA,NA,NA,NA,"","02:16:36 31-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598841537,"Argos","3",34.8263,-75.3414,188,403,87,99,NA,NA,NA,NA,NA,"","02:38:57 31-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598841546,"Argos","2",34.8261,-75.3434,251,410,153,95,NA,NA,NA,NA,NA,"","02:39:06 31-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598843148,"Argos","1",34.8257,-75.3139,804,5222,123,84,NA,NA,NA,NA,NA,"","03:05:48 31-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598869618,"Argos","1",34.8579,-75.2852,712,2017,251,67,NA,NA,NA,NA,NA,"","10:26:58 31-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598874776,"Argos","1",34.8544,-75.27,1133,11633,110,104,NA,NA,NA,NA,NA,"","11:52:56 31-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598881575,"Argos","0",34.8742,-75.2606,2754,18900,401,96,NA,NA,NA,NA,NA,"","13:46:15 31-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598888071,"Argos","A",34.8392,-75.2196,3848,10343,1431,81,NA,NA,NA,NA,NA,"","15:34:31 31-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598892490,"Argos","0",34.8056,-75.4411,8582,22261,3308,171,NA,NA,NA,NA,NA,"","16:48:10 31-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598893771,"Argos","B",34.8036,-75.4569,6661,10762,4123,169,NA,NA,NA,NA,NA,"","17:09:31 31-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598915784,"Argos","0",34.7778,-75.3493,10666,151235,752,75,NA,NA,NA,NA,NA,"","23:16:24 31-Aug-2020"
"ZcTag111_DUML",201584,"Mk10",1598920638,"Argos","0",34.7507,-75.3843,2787,28206,275,84,NA,NA,NA,NA,NA,"","00:37:18 01-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1598922878,"Argos","B",34.7439,-75.3926,6339,8829,4550,86,NA,NA,NA,NA,NA,"","01:14:38 01-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1598954437,"Argos","1",34.9324,-75.0949,812,2555,258,151,NA,NA,NA,NA,NA,"","10:00:37 01-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1598954504,"Argos","B",34.9326,-75.0951,750,1804,311,151,NA,NA,NA,NA,NA,"","10:01:44 01-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1598957582,"Argos","0",34.9174,-75.0517,5197,12204,2213,172,NA,NA,NA,NA,NA,"","10:53:02 01-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1598963979,"Argos","B",34.9095,-75.0333,8192,8565,7834,111,NA,NA,NA,NA,NA,"","12:39:39 01-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1598965549,"Argos","B",34.9134,-75.0326,8647,11899,6284,120,NA,NA,NA,NA,NA,"","13:05:49 01-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1598966971,"Argos","0",34.9179,-75.0136,3015,12105,751,36,NA,NA,NA,NA,NA,"","13:29:31 01-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1598970995,"Argos","B",34.9335,-74.9804,4957,5592,4393,60,NA,NA,NA,NA,NA,"","14:36:35 01-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1598972049,"Argos","1",34.9907,-75.1393,1304,10110,168,99,NA,NA,NA,NA,NA,"","14:54:09 01-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1598997969,"Argos","0",35.0797,-75.0452,3929,37391,412,82,NA,NA,NA,NA,NA,"","22:06:09 01-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1599005868,"Argos","1",35.046,-74.9905,705,5868,84,54,NA,NA,NA,NA,NA,"","00:17:48 02-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1599006813,"Argos","A",35.0477,-74.99,1372,3027,621,65,NA,NA,NA,NA,NA,"","00:33:33 02-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1599007806,"Argos","0",35.0796,-74.966,1603,7280,353,98,NA,NA,NA,NA,NA,"","00:50:06 02-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1599010025,"Argos","B",35.0784,-74.9527,2312,3880,1377,95,NA,NA,NA,NA,NA,"","01:27:05 02-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1599011707,"Argos","B",35.0781,-74.949,2601,4314,1568,94,NA,NA,NA,NA,NA,"","01:55:07 02-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1599016381,"Argos","B",35.0852,-74.935,3062,4874,1922,89,NA,NA,NA,NA,NA,"","03:13:01 02-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1599044848,"Argos","0",35.2598,-74.7292,9074,94066,875,103,NA,NA,NA,NA,NA,"","11:07:28 02-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1599046365,"Argos","0",35.2399,-74.7794,26295,616979,1120,102,NA,NA,NA,NA,NA,"","11:32:45 02-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1599054354,"Argos","0",35.3067,-74.7901,3311,29663,369,83,NA,NA,NA,NA,NA,"","13:45:54 02-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1599057448,"Argos","0",35.3861,-74.7853,9684,30649,3060,85,NA,NA,NA,NA,NA,"","14:37:28 02-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1599063638,"Argos","B",35.4075,-74.7847,9793,20784,4614,94,NA,NA,NA,NA,NA,"","16:20:38 02-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1599081484,"Argos","0",35.4386,-74.7149,1778,10351,305,84,NA,NA,NA,NA,NA,"","21:18:04 02-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1599087311,"Argos","2",35.4259,-74.7263,307,581,161,94,NA,NA,NA,NA,NA,"","22:55:11 02-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1599091292,"Argos","0",35.44,-74.7297,2550,9472,686,85,NA,NA,NA,NA,NA,"","00:01:32 03-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1599092989,"Argos","A",35.4608,-74.743,926,2690,318,85,NA,NA,NA,NA,NA,"","00:29:49 03-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1599092989,"Argos","A",35.4546,-74.7245,1349,4145,438,97,NA,NA,NA,NA,NA,"","00:29:49 03-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1599098492,"Argos","0",35.3897,-74.6631,3537,15061,830,68,NA,NA,NA,NA,NA,"","02:01:32 03-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1599098539,"Argos","0",35.3713,-74.6701,7514,36282,1556,70,NA,NA,NA,NA,NA,"","02:02:19 03-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1599101553,"Argos","A",35.4316,-74.5909,5405,31595,924,93,NA,NA,NA,NA,NA,"","02:52:33 03-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1599131890,"Argos","0",35.5171,-74.6305,2586,39259,170,103,NA,NA,NA,NA,NA,"","11:18:10 03-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1599133508,"Argos","1",35.4959,-74.6159,1130,5810,219,81,NA,NA,NA,NA,NA,"","11:45:08 03-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1599135133,"Argos","A",35.5162,-74.6397,3514,9599,1286,148,NA,NA,NA,NA,NA,"","12:12:13 03-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1599139166,"Argos","0",35.5836,-74.5963,6171,25462,1495,122,NA,NA,NA,NA,NA,"","13:19:26 03-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1599141296,"Argos","0",35.6497,-74.5783,13652,32106,5805,108,NA,NA,NA,NA,NA,"","13:54:56 03-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1599149619,"Argos","B",35.6772,-74.5183,14759,24755,8799,98,NA,NA,NA,NA,NA,"","16:13:39 03-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1599172697,"Argos","0",35.7109,-74.2315,32280,661281,1575,70,NA,NA,NA,NA,NA,"","22:38:17 03-Sep-2020"
"ZcTag111_DUML",201584,"Mk10",1599176616,"Argos","B",35.6937,-74.3408,25014,96457,6486,69,NA,NA,NA,NA,NA,"","23:43:36 03-Sep-2020"
